Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.594816963,1.21144866,0.899253749,0.3431537831,1.063884836,0.9962662737
6.596280467,0.782706761,0.5774080498,0.3527825249,0.94804258,0.6598644064
6.594915966,1.224398748,0.9074589594,0.3543793097,1.06856293,1.005519704
6.596446304,0.7633866016,0.5663445837,0.3646650804,0.943242732,0.6470109978
6.595006869,1.237039879,0.9154999829,0.3651231312,1.073374621,1.01450864
6.596603918,0.7437569139,0.5550498725,0.3761522718,0.9382320136,0.6338607335
6.595092753,1.249373567,0.9233830602,0.3754354105,1.078311156,1.0232372
6.59675532,0.7238435526,0.543560589,0.3873249344,0.9330230324,0.6204475231
6.595176416,1.261399025,0.9311183916,0.3854351897,1.083361093,1.031713781
6.596905042,0.7036770738,0.5319280023,0.3983119773,0.927632454,0.6068183192
6.595262631,1.273117776,0.9387191941,0.3952746656,1.088512583,1.039949625
6.597056743,0.6832938287,0.5202115103,0.4092579971,0.9220793171,0.5930271573
6.595355713,1.284530195,0.9461965365,0.4051058646,1.093753317,1.047954176
6.597213916,0.6627301883,0.5084686843,0.4202915407,0.9163825598,0.5791264183
6.595458381,1.295634157,0.9535560601,0.4150508074,1.099070686,1.05573205
6.597379119,0.6420184144,0.4967474176,0.4315006084,0.9105593221,0.5651598988
6.595572854,1.306424441,0.9607961921,0.425181015,1.104451769,1.063281375
6.597553883,0.6211839476,0.4850809257,0.442918396,0.9046240979,0.551158368
6.595699107,1.31689231,0.9679074216,0.4355080846,1.109883047,1.070593146
6.597737577,0.600244567,0.4734860246,0.4545202006,0.8985888522,0.5371380101
6.595837298,1.32702601,0.9748730555,0.4459857423,1.115350014,1.077651903
6.597929429,0.5792113597,0.4619648585,0.466230407,0.89246397,0.5231018738
6.595985792,1.336811033,0.9816704018,0.45652095,1.120836598,1.084436863
6.598127567,0.5580912446,0.4505091154,0.4779365563,0.8862599088,0.5090435538
6.596142641,1.346230819,0.9882724685,0.4669910008,1.126324568,1.090923511
6.598330295,0.5368907074,0.4391059876,0.4895071976,0.8799892049,0.4949524372
6.596305666,1.355267352,0.9946496191,0.4772629471,1.131792989,1.097085155
6.598534974,0.5156200858,0.4277446917,0.5008098686,0.8736685827,0.4808195186
6.596472962,1.363901515,1.000770892,0.4872114185,1.137217767,1.102894172
6.598739783,0.4942980459,0.416422666,0.5117264026,0.8673207298,0.4666429887
6.596639262,1.372113093,1.00660467,0.4967323367,1.142571381,1.108322679
6.598937803,0.4729555671,0.4051500583,0.5221630658,0.8609755937,0.4524324718
6.596805113,1.37988157,1.012119645,0.505751107,1.147823028,1.11334336
6.599134161,0.4516397241,0.393953419,0.5320554239,0.8546707604,0.4382125112
6.596970553,1.387185722,1.017284613,0.5142241129,1.152938861,1.11792933
6.599325926,0.4304160506,0.3828758364,0.5413665511,0.8484513166,0.4240232513
6.597133773,1.394003481,1.02206822,0.5221347607,1.157882581,1.122053911
6.599511153,0.409371004,0.3719764849,0.5500816605,0.8423687594,0.4099205237
6.597293387,1.400312359,1.026439105,0.5294859184,1.162616288,1.125690712
6.59968879,0.3886137574,0.3613283234,0.5581997649,0.8364793847,0.3959744495
6.597447197,1.406089543,1.030365859,0.5362904674,1.167101422,1.12881356
6.59985684,0.3682780962,0.3510151277,0.5657251914,0.8308423488,0.3822675307
6.597593924,1.411312372,1.033817288,0.5425626167,1.171299784,1.131396692
6.600012493,0.3485249122,0.3411284596,0.5726603983,0.8255176789,0.3688927406
6.597731238,1.415958674,1.036762835,0.5483115422,1.175174466,1.133415081
6.600154345,0.3295452787,0.3317651152,0.5790018975,0.8205644096,0.3559520984
6.597856689,1.420007315,1.03917327,0.5535383841,1.178690682,1.134845008
6.600279966,0.311563997,0.3230250981,0.5847391697,0.8160391043,0.3435557955
6.597968266,1.423438717,1.041021434,0.5582366801,1.181816371,1.135664664
6.600387962,0.2948430674,0.3150104718,0.589856655,0.8119947803,0.3318221189
6.598063921,1.426235198,1.042282914,0.5623955208,1.184522591,1.135854724
6.60047544,0.2796831959,0.3078243539,0.5943374995,0.8084802707,0.3208775273
6.598142267,1.428381241,1.04293653,0.5660041736,1.186783675,1.135398761
6.600541524,0.2664208345,0.3015701505,0.5981680315,0.8055398333,0.3108567379
6.598201769,1.429863551,1.042964559,0.569056549,1.188577196,1.134283441
6.600585124,0.2554166583,0.2963496041,0.6013416973,0.8032130407,0.3019014462
6.598241523,1.430671066,1.042352795,0.5715549311,1.189883821,1.132498583
6.600604843,0.2470322001,0.2922598156,0.6038612545,0.8015346616,0.2941573462
6.598257004,1.430775751,1.041055928,0.5734026798,1.190666204,1.130007066
6.600583232,0.2415725412,0.2892206064,0.6051992502,0.8006277342,0.2876282971
6.59822149,1.430021073,1.038800977,0.5737809981,1.190752703,1.126573178
6.600514887,0.2392645539,0.2872457474,0.6052200698,0.8005367919,0.2823958052
6.598157082,1.428535653,1.035818398,0.573446216,1.190277036,1.122402068
6.600416084,0.2402462682,0.2865518995,0.6044755708,0.801183157,0.2787114026
6.59806282,1.426305907,1.032086596,0.5723679515,1.189221951,1.117477543
6.600284192,0.2444857887,0.2871213688,0.602846364,0.8025987583,0.2766218389
6.597938979,1.423318386,1.027582783,0.570505564,1.187571255,1.111783261
6.600119394,0.2518158357,0.2889421754,0.6003144981,0.8047899562,0.2761664881
6.59778564,1.419572086,1.022305275,0.5678821374,1.185323789,1.10532135
6.599923411,0.2619629724,0.291997327,0.5969323015,0.8077432278,0.2773635697
6.597606211,1.415078849,1.016273828,0.5645825881,1.182493243,1.098112902
6.599699605,0.2745902456,0.2962611705,0.5928085721,0.811427861,0.2802044187
6.597404234,1.409860822,1.009525478,0.5607393544,1.179105538,1.090194177
6.599452202,0.2893385361,0.3016958366,0.5880910478,0.8157994284,0.2846498313
6.597183797,1.403947417,1.002109113,0.5565123338,1.175195361,1.081611795
6.599186367,0.3058579401,0.3082479398,0.5829447492,0.8208039786,0.2906286636
6.596949895,1.397371777,0.9940792211,0.5520659202,1.170802142,1.072417197
6.598905717,0.3238267995,0.315846507,0.5775294534,0.8263825607,0.2980393313
6.596706388,1.390167104,0.9854895522,0.5475470471,1.165966089,1.062661064
6.598614461,0.3429605911,0.3244032623,0.5719798941,0.8324753476,0.3067544969
6.596456197,1.382363636,0.9763877963,0.543068021,1.160724803,1.052388633
6.598315023,0.3630136937,0.3338149592,0.5663916388,0.8390249846,0.3166279343
6.596202072,1.373986454,0.9668118003,0.5386963244,1.155110918,1.041636382
6.598009469,0.3837773799,0.3439677408,0.5608148465,0.8459786909,0.3275027444
6.595944591,1.36505436,0.9567877586,0.5344527521,1.149151003,1.030430477
6.597697254,0.4050758136,0.3547421795,0.555255524,0.8532891226,0.3392192598
6.595680369,1.355579899,0.9463304902,0.5303169628,1.142865804,1.018787055
6.597373755,0.4267612735,0.3660186434,0.5496837813,0.8609138789,0.3516220362
6.595410718,1.34557108,0.9354458876,0.526238833,1.136271693,1.006714375
6.597044145,0.4487099554,0.3776824998,0.5440467311,0.8688140107,0.3645655331
6.595135453,1.335032966,0.924134199,0.5221524564,1.129382886,0.9942157884
6.596705443,0.4708173962,0.3896268019,0.5382822596,0.8769521568,0.377916872
6.594853047,1.323969946,0.9123940636,0.5179901104,1.122214065,0.9812933235
6.59635652,0.4929948166,0.401754893,0.532332537,0.885290318,0.391557729
6.594561954,1.312388254,0.9002267665,0.5136938201,1.11478299,0.967951448
6.595995865,0.5151662155,0.4139811261,0.5261539763,0.89378809,0.4053843556
6.59426129,1.300297894,0.8876396788,0.5092228457,1.107112627,0.9542001107
6.595622831,0.5372656923,0.426230731,0.5197229121,0.9024014155,0.4193066792
6.593949957,1.287714021,0.8746486527,0.504556201,1.099232481,0.9400568423
6.595237794,0.5592357554,0.4384388815,0.5130364041,0.911082263,0.4332467839
6.593628208,1.274657586,0.8612791552,0.4996908696,1.091179012,0.9255477132
6.59484118,0.5810258256,0.4505493835,0.5061089161,0.9197791082,0.4471371684
6.593296693,1.261155115,0.8475659339,0.4946366844,1.082995092,0.9107069982
6.594433094,0.6025914811,0.4625134156,0.4989662998,0.9284381949,0.4609192038
6.592957137,1.24723773,0.8335515382,0.4894094344,1.074728565,0.8955758053
6.59401608,0.6238938966,0.4742885048,0.4916386365,0.9370052959,0.4745419183
6.592610638,1.232939765,0.819284086,0.4840242749,1.06643035,0.8802000359
6.593591074,0.6448996231,0.4858377432,0.4841535548,0.9454278113,0.4879611276
6.592259111,1.218297061,0.8048145639,0.4784905255,1.058152171,0.8646279255
6.593160631,0.6655805492,0.4971294819,0.4765314304,0.9536567525,0.5011390205
6.591904374,1.203345426,0.7901942909,0.472808862,1.049944389,0.848907725
6.592726362,0.685913786,0.5081372181,0.4687831301,0.9616484033,0.5140439457
6.591548465,1.188119098,0.7754725226,0.4669709463,1.041854115,0.8330855459
6.592290684,0.705881527,0.5188396399,0.4609099384,0.9693654951,0.5266503248
6.591191268,1.172652937,0.7606966324,0.4609600314,1.033924563,0.817205427
6.591851635,0.7254657405,0.5292174285,0.4529038972,0.9767768686,0.5389359009
6.590834413,1.156970329,0.7459052264,0.4547571724,1.026192046,0.8013034194
6.591413085,0.744665265,0.5392637657,0.4447543923,0.983860255,0.5508901531
6.59047922,1.141099618,0.7311366666,0.4483380582,1.018689269,0.785414907
6.590976633,0.7634717199,0.5489694448,0.4364443164,0.9905974931,0.5625017868
6.590127987,1.125063177,0.7164237833,0.4416775449,1.011443683,0.7695701399
6.590544879,0.7818821632,0.5583300942,0.4279534413,0.996975518,0.573764498
6.589783819,1.108882269,0.7017969896,0.434746957,1.004479422,0.7537970299
6.590120759,0.7998944492,0.5673424132,0.4192555156,1.002984096,0.5846735371
6.589448518,1.092577217,0.6872851009,0.4275105686,0.997818569,0.7381220207
6.589705974,0.8175058802,0.576002154,0.4103137609,1.008613906,0.5952237568
6.589124211,1.076168578,0.6729165827,0.4199192398,0.9914828005,0.7225713213
6.589302244,0.8347117927,0.5843016997,0.4010736806,1.013854567,0.6054073205
6.588810715,1.05967298,0.6587105772,0.411878195,0.9854923714,0.7071635447
6.588880333,0.8513995155,0.5919992715,0.3906559384,1.018715275,0.6150203326
6.588423144,1.042670844,0.643793777,0.4011995904,0.9796357783,0.6911630058
6.588383384,0.8673595006,0.5986560017,0.3776148892,1.023207968,0.6236899657
6.588013356,1.025452505,0.6287420939,0.3893683449,0.9740971178,0.6750601309
6.587883282,0.8828562736,0.6048460522,0.3639649681,1.027293874,0.631906821
6.587597818,1.008093837,0.6137067829,0.3768399274,0.9689174727,0.658982233
6.587381303,0.8979053105,0.6105977084,0.3498105651,1.030989388,0.6396944008
6.587179664,0.9906055361,0.5987080179,0.3637630192,0.9640977514,0.6429462316
6.586875202,0.9125073357,0.6159089297,0.3351545426,1.034311822,0.6470538143
6.586756459,0.9729790694,0.583724368,0.3501868787,0.9596311711,0.6269338031
6.586365195,0.9266764022,0.6208072586,0.3201093886,1.037275922,0.6540106942
6.586331473,0.9552323993,0.5687893686,0.3362763731,0.9555211414,0.6109729545
6.585857954,0.9404457282,0.6253597096,0.3049027451,1.039896086,0.6606235939
6.585911927,0.9374091823,0.5539906115,0.3222766764,0.9517770417,0.5951369187
6.585358561,0.9538632487,0.6296623767,0.2898135512,1.042188608,0.6669754715
6.585507449,0.9195675927,0.5394470278,0.3084330119,0.9484073008,0.5795249031
6.584884186,0.9669827782,0.6338208292,0.2750873442,1.044172397,0.6731568931
6.585133508,0.9017681782,0.5252828493,0.2949230379,0.9454139474,0.5642401185
6.584445914,0.9798540302,0.6379313634,0.2608762186,1.045868945,0.6792502401
6.584799274,0.8840623853,0.5116040648,0.2818233685,0.9427894698,0.5493700353
6.584051673,0.9925166492,0.6420692045,0.2472194833,1.04730217,0.6853197967
6.584510569,0.8664849465,0.4984822043,0.2691144292,0.9405158157,0.5349727399
6.58370524,1.004996896,0.6462829832,0.2340612702,1.048498166,0.6914072146
6.584269272,0.8490499711,0.4859460129,0.2567123593,0.9385652207,0.5210699636
6.583406622,1.01730742,0.650595095,0.221290867,1.049484879,0.6975319858
6.584072901,0.8317506661,0.4739808471,0.2445111446,0.9369022265,0.5076466352
6.583152339,1.029449299,0.6550062025,0.2087874369,1.050291561,0.7036954168
6.583916286,0.8145624577,0.4625351049,0.232419424,0.9354864106,0.4946563441
6.582936304,1.041415495,0.6595023112,0.1964548695,1.050948068,0.709886738
6.583792803,0.7974485156,0.4515313273,0.2203829845,0.9342753393,0.4820308005
6.582750673,1.053194915,0.6640626256,0.1842399828,1.05148401,0.7160897982
6.583695023,0.7803663784,0.4408799255,0.208391608,0.9332273049,0.4696915178
6.582588743,1.064776303,0.6686669332,0.1721352825,1.051927923,0.7222892672
6.583616079,0.7632747998,0.4304930314,0.1964740006,0.9323035376,0.4575616277
6.582444376,1.076151401,0.6733015105,0.1601711218,1.052306647,0.7284754999
6.583551373,0.7461396588,0.420296441,0.1846865117,0.9314696919,0.4455760769
6.582313701,1.087316892,0.6779628083,0.1484031114,1.052644933,0.7346474635
6.583497313,0.7289378701,0.4102377188,0.1731004929,0.9306964841,0.4336886014
6.582195633,1.098275309,0.682658999,0.1368994283,1.052965414,0.7408138239
6.583453872,0.7116593341,0.4002901494,0.1617919271,0.9299594917,0.4218751078
6.582089752,1.109032851,0.6874080783,0.1257301277,1.053288413,0.7469911708
6.583420271,0.6943108187,0.3904546895,0.1508342183,0.9292388812,0.4101352196
6.581996336,1.119604047,0.6922391119,0.1149671009,1.053633869,0.7532049387
6.583398565,0.6768981566,0.3807455933,0.1403037091,0.9285161305,0.3984806075
6.58191898,1.130002423,0.6971840616,0.1046842094,1.054020002,0.7594824917
6.583393191,0.6594421726,0.3711956991,0.1302827334,0.92777512,0.3869387503
6.581861988,1.140243498,0.7022770366,0.09497715652,1.054465095,0.7658525422
6.583408398,0.6419634861,0.3618410142,0.1208806696,0.9269994382,0.3755401762
6.58182985,1.150341168,0.7075495787,0.08599252889,1.054987427,0.7723412825
6.583447713,0.624481165,0.3527143612,0.1122576802,0.9261718064,0.3643129476
6.581826017,1.160306769,0.7130281793,0.0779694427,1.055605547,0.7789704818
6.583514579,0.6070093408,0.343838891,0.1046497051,0.9252736038,0.3532771394
6.581852878,1.170148139,0.7187324464,0.07127963206,1.056338133,0.7857561117
6.583610304,0.5895553452,0.3352240987,0.09838113503,0.9242849402,0.3424415112
6.581911583,1.179869516,0.724674529,0.06643334723,1.057203631,0.7927080053
6.583735082,0.5721194568,0.3268649421,0.09384630322,0.9231851832,0.3318028543
6.58200215,1.189471562,0.7308592658,0.06399469677,1.058219623,0.7998300894
6.583888567,0.5546959532,0.3187437184,0.09144235888,0.9219537707,0.3213477558
6.582123397,1.198952072,0.7372852643,0.06437847289,1.059402146,0.8071213173
6.584069494,0.5372754891,0.3108342375,0.09145896384,0.9205712311,0.3110564072
6.582273572,1.208306572,0.7439462307,0.06763524368,1.060764961,0.8145767499
6.584276388,0.5198479894,0.3031074396,0.09397465722,0.9190201784,0.3009077184
6.582454005,1.2175494,0.7508659963,0.07345293961,1.062346262,0.8222199753
6.584515334,0.5023273688,0.2954364635,0.09902987684,0.9171922515,0.2907906526
6.582669968,1.226727575,0.7581205427,0.08122488465,1.064226262,0.8301253564
6.584781426,0.4847459735,0.2878488705,0.1060255205,0.9151258303,0.2807406259
6.582912612,1.235767585,0.7655873435,0.09025663557,1.066319554,0.8381788042
6.585071742,0.4671306389,0.2803715416,0.1145029031,0.9128385878,0.2707934834
6.583182796,1.244673754,0.7732733758,0.1001531209,1.06864036,0.8463885229
6.585385471,0.4494904173,0.2730134102,0.1241265505,0.9103188195,0.2609705565
6.583476019,1.253442097,0.7811723894,0.1106349826,1.071190146,0.8547493251
6.585719567,0.4318515193,0.2658084346,0.1346202554,0.9075677553,0.2513201824
6.583796532,1.26206307,0.7892687347,0.1215378519,1.073959874,0.8632468737
6.586078577,0.4142575828,0.2588143808,0.1457887698,0.9045975602,0.2419175035
6.584142872,1.270521167,0.7975377402,0.1327850761,1.07693181,0.871858015
6.586458949,0.3967679316,0.2521067921,0.1575059327,0.9014290208,0.2328601229
6.584513443,1.278796491,0.8059477511,0.1443534259,1.080081997,0.8805527529
6.586859119,0.3794556922,0.2457721886,0.1696918855,0.8980885412,0.2242628055
6.584904453,1.286866068,0.8144621833,0.1562418317,1.083382956,0.8892964055
6.587275592,0.3624056799,0.2399006828,0.1822904081,0.8946050144,0.2162513499
6.585313471,1.294706009,0.8230426675,0.1684490412,1.086806507,0.8980526754
6.587704993,0.3457132312,0.2345801227,0.1952527391,0.8910068031,0.2089572243
6.585736635,1.30229329,0.8316520277,0.1809613674,1.090326256,0.9067865799
6.588144432,0.3294843003,0.2298924159,0.2085292598,0.8873192941,0.2025134458
6.586171431,1.309607705,0.8402573296,0.1937497554,1.093919556,0.9154673301
6.588590464,0.3138370394,0.2259124267,0.2220677473,0.883563312,0.1970518354
6.58661558,1.31663312,0.8488320905,0.2067732807,1.097568617,0.9240703828
6.589042027,0.2989053791,0.2227094214,0.2358160723,0.879754547,0.1927015224
6.587067431,1.323358114,0.8573574514,0.2199861179,1.101260708,0.9325784687
6.589497834,0.2848431467,0.2203495645,0.2497266139,0.875904033,0.1895871955
6.587526647,1.329775905,0.8658222521,0.2333452791,1.104987499,0.9409815377
6.589957963,0.2718287037,0.2188986074,0.2637606318,0.8720194935,0.1878263928
6.587993764,1.335883495,0.8742217418,0.2468169808,1.108743654,0.9492754565
6.590423628,0.2600685436,0.2184234318,0.2778912964,0.8681073052,0.1875249199
6.588470206,1.341680246,0.8825554093,0.2603805452,1.112524997,0.9574598845
6.590896103,0.2497968708,0.2189909016,0.2921043088,0.8641747349,0.1887698344
6.588955898,1.347166883,0.8908249176,0.2740303226,1.116326609,0.9655360358
6.591374819,0.2412719874,0.2206666342,0.3063975239,0.8602320218,0.1916228242
6.589451952,1.352340845,0.8990283648,0.2877689013,1.120140606,0.973502238
6.591861699,0.2347556437,0.2235016979,0.3207723512,0.8562943239,0.1961087884
6.589959772,1.357198925,0.9071617475,0.3016082688,1.123955308,0.981354016
6.592358041,0.2305008885,0.2275366059,0.3352340725,0.8523825513,0.2022175595
6.590480908,1.361733284,0.9152142373,0.3155587961,1.127754027,0.9890806563
6.592865644,0.2287182486,0.2327895265,0.3497820813,0.848523824,0.2099004541
6.591016528,1.365931966,0.9231681906,0.3296237679,1.131515074,0.9966649802
6.593384901,0.2295488071,0.2392543355,0.3644051884,0.8447510336,0.2190756181
6.591566671,1.369778919,0.9309991741,0.3437935794,1.13521227,1.004083523
6.593915606,0.233043767,0.2469003408,0.3790780135,0.8411017913,0.2296360585
6.592131505,1.373254698,0.9386769776,0.3580426391,1.138815965,1.011307571
6.594456838,0.2391587529,0.2556752516,0.3937601752,0.8376169812,0.2414594928
6.59270907,1.376337449,0.9461673302,0.3723296013,1.142294362,1.01830484
6.59500775,0.2477646125,0.265510829,0.4083985232,0.8343391676,0.2544183122
6.593297913,1.379004362,0.9534342284,0.3866007754,1.145614957,1.025041645
6.595565652,0.2586701006,0.2763294855,0.422931633,0.8313111332,0.2683879506
6.593896294,1.38123286,0.9604420493,0.4007957008,1.14874581,1.031484873
6.596129836,0.271649194,0.2880511784,0.4372958219,0.8285746667,0.2832533279
6.594502091,1.383001598,0.9671573558,0.4148535833,1.151656502,1.037603623
6.596698806,0.2864660314,0.3005986878,0.4514309255,0.8261698799,0.2989124763
6.595114762,1.384291216,0.973550177,0.428719083,1.154318671,1.043370319
6.597270136,0.3028929446,0.3139011811,0.4652848468,0.8241348679,0.3152778537
6.595733053,1.385084291,0.9795942128,0.4423462229,1.156706057,1.048760861
6.597844205,0.3207214169,0.3278957461,0.4788159089,0.8225057697,0.3322756553
6.596355777,1.385365168,0.9852664979,0.4556996492,1.158794196,1.053754243
6.598420324,0.3397663854,0.3425267298,0.4919923731,0.8213170708,0.3498434165
6.596981115,1.385119213,0.99054627,0.4687531443,1.160559784,1.058331453
6.59899399,0.3598662687,0.3577435783,0.5047895191,0.8206019543,0.3679266315
6.597605683,1.384331906,0.9954133184,0.4814854847,1.161979924,1.062473946
6.599568211,0.3808810319,0.3734987867,0.5171849443,0.8203924473,0.3864757577
6.598234584,1.382988635,0.9998468159,0.4938750156,1.163031469,1.066162474
6.600142177,0.4026881468,0.3897443521,0.5291521985,0.8207195102,0.4054424488
6.598864702,1.381072546,1.0038227,0.5058925782,1.163690226,1.069374841
6.60071498,0.4251792169,0.4064294827,0.5406544736,0.8216127783,0.4247770773
6.599494563,1.378564646,1.007312796,0.517495328,1.163930584,1.072085067
6.601284202,0.4482568064,0.423498804,0.5516386131,0.8231001825,0.4444269792
6.600121894,1.375444775,1.010287018,0.5286314861,1.163725907,1.074265666
6.601868495,0.4719905576,0.4411489353,0.5623897602,0.8252267957,0.4645854033
6.600806743,1.371866192,1.013057341,0.5403171439,1.163110957,1.076217116
6.60250794,0.496626342,0.4598378905,0.5735746287,0.8280986943,0.4856998403
6.601511597,1.367689897,1.015376965,0.5519794151,1.161990927,1.077703394
6.603151961,0.5217348895,0.4789463105,0.5844712222,0.8317057285,0.5071525835
6.602223761,1.362878475,1.017185255,0.5635310531,1.160338652,1.07866391
6.603799039,0.5472527517,0.4984438627,0.5951487236,0.8360539758,0.5289123392
6.602941855,1.357424059,1.01847697,0.5750362588,1.158143501,1.079090326
6.604451606,0.5731426988,0.5183334923,0.6057363405,0.8411506361,0.550976399
6.60366609,1.351326146,1.019262507,0.5866063733,1.155396004,1.078990144
6.6051085,0.5993519786,0.538583856,0.6163050358,0.8469951735,0.5733102899
6.604394619,1.344573755,1.019530049,0.598261845,1.152084804,1.078349576
6.605764545,0.6258022388,0.559113566,0.6268234601,0.8535719423,0.5958337383
6.605119934,1.337145853,1.019244352,0.6099060766,1.148199341,1.077133205
6.606412249,0.6523936934,0.5797984621,0.6371524432,0.8608468868,0.6184280677
6.605832608,1.329015532,1.018353693,0.6213411688,1.143732251,1.075290972
6.607040417,0.6790154314,0.6004921924,0.6470728302,0.8687691883,0.640955918
6.606520612,1.32015744,1.016801077,0.632309075,1.138681479,1.072768574
6.607637103,0.7055657151,0.621050246,0.6563296923,0.8772777566,0.6632840643
6.607174552,1.310543639,1.014529183,0.6425428562,1.133049456,1.06951316
6.608194505,0.7319529387,0.6413476929,0.6646859451,0.8863051241,0.6852982221
6.607787182,1.300158519,1.01149625,0.6518205386,1.126845797,1.0654864
6.608707841,0.7581077688,0.6612928656,0.6719661462,0.8957842051,0.7069153238
6.608355587,1.288995498,1.007679131,0.6600028773,1.120086214,1.060667631
6.60917607,0.7839829926,0.6808324184,0.6780864154,0.9056518813,0.7280870533
6.608880215,1.27705939,1.003077381,0.6670527424,1.112792483,1.055056999
6.609601004,0.8095521012,0.6999495543,0.6830632642,0.915851243,0.7487976362
6.609363866,1.264365604,0.9977125152,0.6730324496,1.104991623,1.048674448
6.609987463,0.8348045323,0.7186564285,0.6870020551,0.9263318312,0.7690565221
6.60981202,1.250938064,0.9916239161,0.6780820359,1.096714778,1.041555752
6.610340135,0.8597390632,0.736982656,0.6900694909,0.9370482921,0.7888878892
6.61022993,1.23680597,0.9848621606,0.6823847227,1.087995912,1.03374635
6.610665768,0.8843571085,0.7549626974,0.6924566139,0.9479581131,0.8083193838
6.610623425,1.222000363,0.9774811002,0.6861269693,1.07887053,1.025294211
6.610968992,0.9086565553,0.7726239324,0.694340085,0.9590190305,0.8273717166
6.610996723,1.206550515,0.9695300759,0.6894613027,1.069374657,1.016242931
6.611252898,0.93262728,0.7899777626,0.6958492553,0.9701866765,0.8460510421
6.611351838,1.190481359,0.9610476623,0.6924783452,1.059544257,1.006626306
6.611519606,0.9562489392,0.8070146409,0.6970443079,0.981413007,0.8643448838
6.611689122,1.173811973,0.9520579938,0.6951924508,1.04941517,0.9964652205
6.611767445,0.9794905946,0.8237032174,0.6979086543,0.9926455932,0.8822216797
6.612007423,1.15655534,0.9425699156,0.6975423895,1.039023528,0.9857671005
6.611994412,1.002312752,0.8399937474,0.6983561377,1.00382799,0.8996339879
6.612302384,1.138719439,0.9325790855,0.6994056562,1.028406639,0.9745279477
6.612194166,1.024670171,0.8558240332,0.6982499536,1.014900947,0.9165238633
6.612564236,1.120309056,0.9220722889,0.700622525,1.017603962,0.9627363075
6.612362706,1.046516179,0.8711273717,0.6974293905,1.025804295,0.9328298659
6.612795442,1.101329552,0.911034263,0.701025106,1.006658203,0.9503792756
6.612498393,1.067806532,0.8858404159,0.6957383708,1.036479146,0.9484939491
6.612990955,1.08178851,0.8994529737,0.7004644279,0.9956159865,0.9374472954
6.612597508,1.088502358,0.8999096181,0.6930505827,1.046870013,0.9634670787
6.613147691,1.061698569,0.8873254996,0.6988322212,0.9845281109,0.9239392787
6.612657884,1.108572711,0.9132960574,0.6892875072,1.056926698,0.9777133945
6.613264162,1.041079024,0.8746618514,0.6960737812,0.9734492176,0.909865926
6.612678598,1.127995631,0.9259775775,0.6844265954,1.066605582,0.9912120219
6.613340784,1.019956323,0.8614865422,0.6921907904,0.9624368603,0.8952510581
6.61266065,1.146758103,0.9379484764,0.6784997065,1.075870354,1.003956773
6.613377809,0.9983635984,0.8478379573,0.6872349268,0.9515501035,0.8801309958
6.612605668,1.164854833,0.9492170002,0.6715831377,1.084691999,1.015953943
6.613378218,0.9763393079,0.8337657097,0.6812946341,0.9408478224,0.8645521788
6.612516256,1.182286625,0.959801567,0.6637822399,1.093048419,1.027219023
6.613344307,0.9539251749,0.8193266303,0.6744783646,0.9303869604,0.8485675962
6.612395931,1.199058147,0.9697263135,0.6552139467,1.100923519,1.037772819
6.61327967,0.9311639192,0.8045801935,0.6668976523,0.9202209364,0.8322327222
6.612247397,1.215175858,0.9790168168,0.6459906567,1.108306219,1.047637741
6.613186626,0.9080971389,0.789584103,0.6586529742,0.9103984647,0.8156016184
6.612073655,1.230646557,0.9876968655,0.6362080709,1.115189523,1.056834982
6.613068572,0.8847636908,0.7743909524,0.6498246062,0.9009627686,0.798723958
6.611877245,1.245476173,0.995786272,0.6259383482,1.121569594,1.065382591
6.612927146,0.861198483,0.7590459305,0.6404688391,0.8919513165,0.7816430129
6.611660135,1.25966923,1.00330005,0.6152290187,1.127445159,1.073294733
6.612763737,0.8374324095,0.7435864936,0.630619764,0.8833958963,0.7643953195
6.611421993,1.273227478,1.01024843,0.6041063659,1.132816679,1.080581594
6.612577181,0.8134969564,0.7280450283,0.6202941585,0.8753236618,0.7470128515
6.611163859,1.286155711,1.01663974,0.5925834425,1.137687782,1.087252073
6.612368822,0.7894101958,0.7124440519,0.6095008765,0.8677553205,0.7295194079
6.610886444,1.298455242,1.022480214,0.5806669147,1.142063081,1.093313227
6.612139699,0.7652114003,0.6968214276,0.5982077843,0.8607253234,0.7119525354
6.610590265,1.310106674,1.027752628,0.5682468744,1.145904805,1.098748041
6.611891442,0.7409626777,0.6812403726,0.5863276645,0.8542894876,0.6943734978
6.610279191,1.321132925,1.032487756,0.555416315,1.149254721,1.103587772
6.611627495,0.7166380366,0.6656757056,0.5740269473,0.8483919884,0.6767621718
6.609956271,1.331548135,1.036705632,0.5422364196,1.152140725,1.107853443
6.611350277,0.6922696133,0.6501598018,0.5613131409,0.8430451528,0.6591514616
6.609623754,1.341357821,1.040418444,0.5287275323,1.154572815,1.111557284
6.611062419,0.6678887203,0.6347269908,0.5482222874,0.8382513294,0.6415761114
6.609284093,1.350572686,1.043646154,0.5149385679,1.156568684,1.114718805
6.610766863,0.6435263189,0.6194133518,0.53481608,0.8340038515,0.6240724813
6.608940871,1.359207339,1.046414641,0.5009412635,1.158151832,1.117363003
