Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.393368451,6.680801338,6.637480856,6.538130337,6.596001171,6.605752743
7.38402452,6.649388312,6.603427652,6.501732097,6.561228833,6.569178965
7.37439617,6.616720781,6.56795424,6.463751377,6.525366467,6.531122304
7.364494871,6.582554716,6.531026065,6.424251161,6.487667199,6.491568688
7.354340907,6.547230599,6.492779404,6.383281564,6.448989777,6.450637593
7.343946606,6.510505052,6.453177406,6.340909065,6.408572338,6.408314207
7.333332279,6.472721853,6.41236217,6.297187151,6.36729317,6.364722132
7.322510535,6.433636338,6.370292281,6.252181756,6.324372863,6.319843614
7.311501367,6.393589526,6.327109983,6.205942837,6.280703133,6.273800713
7.300317273,6.352333338,6.282766795,6.158531884,6.235484271,6.226570215
7.288978211,6.310210392,6.237409485,6.109999522,6.189625611,6.178276761
7.277495024,6.266963355,6.190976705,6.060395277,6.142300867,6.12888585
7.265888269,6.222930884,6.143614454,6.009764219,6.094431503,6.078519592
7.254166763,6.177853075,6.095254723,5.95814955,6.045170659,6.02713812
7.242351578,6.132060526,6.046038968,5.905586712,5.995447962,5.974857104
7.230450024,6.085292098,5.995894119,5.852114152,5.944397591,5.921633188
7.218481065,6.03787403,5.944960145,5.797760265,5.892960231,5.867578202
7.206452495,5.989542179,5.893157403,5.742557752,5.840249682,5.812643824
7.194386093,5.940618079,5.840624579,5.686527721,5.787217709,5.75693844
7.182288035,5.890841821,5.78728199,5.629704288,5.732964413,5.70041493
7.170178723,5.840529591,5.733267084,5.572102547,5.678452972,5.643178586
7.158064078,5.789424532,5.678498752,5.513757303,5.62276868,5.585182228
7.145964827,5.737842725,5.623118737,5.454683276,5.566891471,5.526533236
7.133888673,5.685537021,5.567050554,5.394922771,5.509898091,5.467190276
7.121854177,5.632816478,5.510434377,5.334485204,5.452779758,5.407257762
7.10987129,5.579447367,5.453201687,5.27342496,5.394608283,5.346703279
7.097958174,5.52574082,5.395499914,5.211754755,5.336394846,5.285636743
7.086124445,5.471468482,5.337260885,5.149534998,5.277199415,5.224028007
7.074391066,5.416945774,5.278642218,5.086784632,5.218055687,5.161995014
7.062765714,5.361954602,5.219580138,5.023573978,5.15801608,5.099514187
7.051270353,5.306812936,5.160240884,4.959928889,5.098135938,5.036710064
7.039913304,5.251309889,5.100562487,4.895926105,5.037457302,4.973563511
7.028716031,5.195769393,5.040723252,4.831601198,4.977060304,4.910208921
7.0176873,5.139985464,4.980661038,4.767036809,4.91597508,4.846629882
7.00684827,5.084287197,4.92056537,4.702277375,4.855305876,4.782970293
6.996207275,5.028473478,4.860373161,4.637409259,4.79407002,4.719215622
6.985784682,4.972873851,4.800282299,4.572483829,4.733392708,4.655516709
6.975596358,4.917366399,4.740283749,4.507638845,4.672325346,4.591889757
6.965664965,4.862328233,4.680618521,4.442959521,4.612042218,4.528509127
6.955996139,4.807514744,4.621186286,4.378517245,4.551512041,4.465358267
6.94660227,4.753223259,4.562178294,4.314360334,4.491882318,4.402590753
6.93746475,4.699006137,4.503253716,4.250302067,4.431818754,4.339903077
6.928662958,4.645796957,4.445250501,4.187048019,4.373199183,4.278107374
6.920184162,4.593190507,4.387869129,4.124466832,4.314723594,4.216952466
6.91203077,4.541453741,4.331279419,4.062568675,4.257534343,4.156554108
6.904223252,4.490491889,4.275491076,4.001548374,4.200671138,4.096989119
6.896767276,4.440605145,4.220720843,3.941461904,4.145332239,4.038423075
6.889679753,4.391678515,4.166950003,3.882482931,4.090522603,3.98090846
6.882965802,4.344018779,4.114416618,3.824686964,4.037468937,3.924634253
6.87664064,4.297512926,4.063095855,3.768247498,3.985164777,3.869652355
6.870709921,4.252466924,4.013239866,3.713253915,3.934856615,3.816167449
6.865185726,4.208772705,3.964820314,3.65988206,3.88553117,3.764234065
6.860073171,4.166729831,3.918098894,3.608229985,3.838447263,3.71406765
6.855383366,4.126242636,3.873050343,3.558482468,3.792593619,3.665731429
6.851121366,4.087602176,3.829943863,3.510744188,3.749236426,3.619449176
6.847295467,4.050725087,3.788756347,3.465208377,3.707368665,3.575291728
6.843911592,4.015896479,3.74976783,3.421990334,3.668263346,3.533493388
6.840976318,3.983044436,3.712954371,3.381286657,3.63091816,3.494129002
6.838495377,3.952448032,3.678607447,3.34322529,3.596609417,3.457442894
6.83647459,3.924050763,3.646704675,3.308007807,3.564345827,3.423514798
6.834919788,3.89812054,3.617543231,3.275768592,3.53539671,3.392592361
6.833834833,3.874617495,3.591101729,3.246711545,3.508785517,3.364757788
6.83322707,3.853794976,3.56767901,3.220973544,3.485765468,3.34025648
6.833098452,3.83563042,3.547253882,3.19875734,3.465378442,3.319169805
6.833456496,3.820356688,3.530118691,3.180191866,3.448847907,3.301731291
6.83430204,3.807963167,3.516245611,3.165469176,3.435232615,3.288012407
6.835643268,3.798659816,3.505915994,3.154702943,3.425715453,3.278228062
6.837477974,3.792440629,3.499086266,3.148062188,3.419368651,3.272428698
6.839815427,3.789485517,3.496018085,3.145633733,3.417319344,3.270800176
6.842651317,3.789790681,3.496647094,3.147553664,3.418653614,3.273364605
6.845993912,3.793494127,3.501202001,3.153868076,3.424424232,3.280265315
6.849833817,3.800589489,3.50959213,3.164670101,3.433730396,3.291488922
6.854182629,3.81116894,3.522007159,3.179958422,3.447539293,3.307130112
6.859030788,3.825219359,3.538325347,3.199776033,3.464963599,3.327134995
6.864384347,3.842779711,3.558690098,3.224068827,3.486873257,3.351543845
6.870232448,3.863824338,3.582943349,3.252824158,3.512394134,3.380258422
6.876579155,3.888342259,3.611185158,3.285939391,3.542297699,3.413268802
6.883410151,3.916289584,3.643217945,3.323346599,3.575724579,3.450431858
6.890728389,3.947607947,3.679100903,3.364900293,3.613347765,3.491692519
6.898517841,3.982238986,3.718603435,3.41048618,3.654331956,3.536871098
6.906777188,4.020074908,3.761743666,3.459921793,3.699250721,3.585870999
6.915489543,4.061048569,3.808266356,3.513057417,3.747303079,3.638486164
6.924650155,4.105008538,3.858155365,3.569685028,3.798969769,3.694587985
6.934241753,4.151883368,3.911138453,3.629630256,3.853492734,3.753953128
6.944255301,4.201484022,3.967172312,3.692670335,3.91126751,3.816430352
6.954672727,4.253739822,4.025975679,3.758616936,3.971587101,3.881788253
6.965482761,4.308430987,4.087485459,3.827242024,4.03477012,3.949861439
6.976665364,4.365492374,4.151418144,3.898351823,4.100166748,4.020417686
6.988207446,4.424679974,4.217697841,3.971721135,4.168026996,4.093285107
7.000087993,4.485939934,4.286045981,4.047158586,4.237763966,4.168237684
7.012291625,4.549007938,4.356377456,4.124445871,4.309564567,4.245100867
7.024796036,4.613844878,4.428423677,4.203398624,4.382907512,4.323659318
7.037585184,4.680171794,4.502094721,4.283809315,4.457923257,4.403740079
7.050635023,4.747963374,4.577132644,4.365501519,4.534154486,4.48513888
7.06392877,4.816932386,4.653447487,4.448281195,4.611681883,4.567688361
7.07744103,4.887067435,4.730792762,4.531980386,4.690110464,4.651195618
7.091153765,4.958074309,4.809079266,4.616418553,4.769474196,4.735499413
7.10504124,5.029956858,4.888073359,4.701436237,4.849439076,4.820419018
7.119085038,5.102415323,4.967686948,4.786865437,4.929994956,4.905799254
7.133249787,5.175451005,5.047681778,4.872536812,5.010848522,4.991453178
7.147528841,5.248785822,5.127997514,4.95832111,5.09197476,5.077258708
7.161889384,5.322443256,5.208416885,5.044065084,5.173144437,5.163048925
7.176310051,5.396109437,5.288847935,5.129614627,5.254259133,5.248672968
7.190763712,5.46982899,5.369093056,5.214831892,5.335150563,5.33398239
7.205229763,5.543293408,5.449070424,5.299580484,5.415691218,5.418840536
7.219679921,5.616556908,5.528590442,5.383724407,5.495759189,5.503104974
7.234092168,5.689303953,5.607568059,5.467131035,5.575186713,5.586639538
7.2484387,5.761603693,5.685827597,5.549672169,5.653901923,5.669313599
7.262697736,5.833137564,5.763283843,5.631221635,5.731701937,5.750994378
7.276839812,5.903986753,5.839772814,5.711656326,5.808560412,5.831560652
7.290844679,5.973831592,5.915210238,5.790857795,5.884242525,5.910883968
7.304682425,6.042766615,5.989445126,5.868708486,5.958766699,5.988853684
7.318332564,6.110469161,6.062392441,5.945096173,6.031866121,6.065343903
7.331766734,6.177049771,6.133916714,6.01991265,6.103605265,6.140257029
7.344964078,6.242186301,6.203935037,6.093052545,6.173689157,6.213472216
7.357897726,6.305999441,6.272322289,6.164412937,6.242221883,6.284900145
7.370546428,6.368173848,6.339003205,6.2339013,6.30888749,6.354430091
7.382885943,6.428842301,6.403865254,6.301422067,6.373830353,6.421983269
7.394896073,6.48769254,6.46683695,6.366891355,6.436711007,6.487455332
7.406553004,6.544872207,6.527821109,6.430223963,6.497715584,6.550780592
7.417838652,6.600072774,6.586750792,6.491345339,6.556483018,6.611861834
7.428730706,6.653458491,6.643545547,6.55018289,6.613241814,6.670647951
7.439213947,6.704724763,6.698143194,6.606670612,6.667610276,6.727048939
7.449266493,6.754050569,6.750478548,6.66074734,6.719856727,6.781026899
7.458874886,6.8011373,6.800495828,6.712358175,6.769581898,6.832500671
7.468021242,6.846178134,6.848144783,6.761451979,6.817092249,6.88144527
7.47668978,6.888881483,6.893376918,6.807986474,6.861972955,6.927789205
7.48486834,6.929451735,6.936154046,6.851917739,6.90456492,6.971517736
7.492547008,6.967608111,6.976438427,6.893218852,6.944441887,7.012572312
7.499711635,7.003565529,7.014203599,6.931853455,6.981978161,7.050948235
7.506353986,7.03704947,7.049417979,6.967805385,7.016732306,7.086595367
7.512464223,7.06828638,7.082067634,7.001046094,7.049111973,7.119519816
7.518034439,7.097008582,7.11212783,7.031571385,7.07866205,7.14968061
7.523057814,7.123452857,7.139596099,7.059359348,7.105821726,7.177093603
7.52752928,7.147358616,7.164454412,7.084417006,7.130122649,7.201726742
7.531443081,7.168971463,7.186710448,7.106728869,7.152033902,7.22360449
7.53479664,7.188035653,7.206350622,7.126309648,7.171071826,7.242701347
7.537586929,7.204807359,7.223394401,7.143152494,7.187736672,7.259052001
7.539812635,7.219036194,7.237832971,7.157280608,7.201530527,7.272637853
7.541472913,7.230985828,7.24969484,7.168692315,7.212981215,7.283501046
7.542568546,7.240409623,7.258973959,7.177416882,7.22157508,7.291627827
7.543100402,7.247580888,7.265710085,7.183461742,7.227869719,7.297070058
7.543072277,7.25225736,7.2699005,7.186861418,7.231336313,7.299819244
7.542485292,7.254716833,7.271591078,7.187627132,7.232556673,7.299931927
7.541345883,7.254722919,7.270783714,7.185801085,7.230988856,7.297406071
7.539656195,7.252560252,7.267532903,7.181400193,7.227240721,7.292305306
7.537425831,7.247995305,7.261842064,7.17447101,7.220754488,7.284631003
7.534657619,7.241319096,7.253773469,7.165035898,7.212163193,7.274453055
7.531362685,7.232300726,7.243332167,7.153145453,7.200893338,7.261776206
7.527546047,7.221237158,7.230587749,7.138827003,7.187602406,7.246676195
7.523219773,7.207900551,7.215546905,7.122135975,7.171701821,7.229161101
7.518391088,7.192593889,7.198286897,7.103104129,7.153873262,7.20931286
7.513072398,7.175090466,7.178814113,7.081789852,7.133511372,7.187140836
7.507273431,7.155697036,7.157211017,7.058227253,7.111319544,7.162730773
7.501006777,7.134191575,7.133487556,7.032482088,7.086680011,7.136097552
7.494282724,7.110881088,7.107727539,7.004585511,7.060313082,7.107326115
7.48711835,7.085549487,7.079945139,6.974611163,7.031589336,7.07643707
7.479521971,7.058506391,7.050229112,6.942592244,7.001250103,7.043519368
7.471512823,7.02953564,7.018591112,6.908602961,6.96864775,7.008592381
7.463101463,6.99895084,6.985126146,6.872679733,6.934545347,6.971749707
7.45430672,6.966537033,6.949844742,6.834898446,6.898278686,6.933011261
7.445140439,6.932608876,6.91284533,6.79529618,6.86062969,6.892472453
7.435622393,6.896953166,6.874137599,6.753950352,6.820917823,6.850153792
7.425764085,6.859885838,6.833823707,6.710899427,6.779944172,6.806152884
7.415587605,6.821197672,6.791914833,6.666224415,6.737014203,6.760493127
7.405103585,6.781199536,6.748510355,6.619958071,6.692941454,6.713267785
7.394334886,6.739686466,6.703623056,6.572186207,6.647018006,6.664503349
7.383293001,6.696970642,6.657356335,6.522941858,6.600076067,6.614295314
7.37200117,6.652845713,6.609718552,6.472309504,6.551388486,6.562667222
7.360470287,6.607626792,6.560818647,6.420324409,6.5018077,6.509718192
7.348724227,6.561102137,6.510656787,6.367065314,6.450583533,6.455465381
7.336774072,6.513592752,6.459350323,6.312573053,6.398591531,6.400014205
7.324644002,6.464882835,6.406892232,6.256921973,6.34505964,6.343376231
7.312344468,6.415295718,6.353405367,6.200154736,6.290883212,6.28566042
7.299900559,6.364615061,6.298878446,6.142344513,6.235271447,6.22687546
7.287321267,6.313159658,6.243432796,6.083528937,6.179132733,6.167127168
7.274633269,6.260721021,6.187061546,6.023788321,6.121665779,6.106429542
7.261843992,6.207608032,6.129879674,5.963151531,6.063787523,6.044880901
7.248980013,6.153617752,6.071881127,5.901701101,6.004682606,5.982496769
7.236049466,6.099057731,6.0131838,5.839466606,5.945285342,5.919376797
7.223078074,6.043721952,5.953774511,5.776525911,5.884758914,5.855530999
7.210073228,5.987919785,5.893775991,5.71291031,5.824056755,5.79106158
7.197057646,5.931441938,5.833168345,5.648693547,5.762320887,5.725973597
7.184042838,5.874600026,5.772079596,5.583909238,5.70052445,5.660372468
7.171052462,5.817183444,5.710484678,5.518628487,5.637789884,5.594259592
7.158093883,5.759500437,5.648512193,5.452882776,5.575105244,5.527739224
7.145191236,5.701345433,5.586137287,5.386746236,5.511579101,5.460814411
7.132350978,5.643017362,5.523483895,5.320242546,5.448208958,5.393583201
7.119596958,5.584318152,5.460529273,5.253450255,5.384091336,5.326051862
7.106935346,5.525542147,5.397398064,5.186391227,5.320238429,5.2583176
7.094388679,5.466489989,5.33406073,5.119140627,5.255726659,5.19038189
7.081963002,5.407456944,5.270647862,5.051722125,5.191587385,5.122345676
7.069679711,5.348242492,5.207123706,4.984209097,5.126877803,5.054206425
7.057544755,5.28914363,5.143625491,4.916627825,5.062649145,4.986069596
7.045578728,5.229956846,5.080109251,4.849046874,4.997937332,4.917926826
7.033786824,5.170979182,5.016717739,4.781495357,4.933812475,4.849887097
7.022189327,5.112013469,4.953407574,4.714045624,4.869298037,4.78194466
7.010789894,5.053348893,4.890319956,4.646722678,4.80547595,4.714205801
6.9996087,4.994794451,4.827411689,4.579602329,4.741357031,4.646666806
6.988649281,4.936637291,4.764828406,4.512711408,4.678040546,4.579437072
6.977930212,4.878692646,4.702526827,4.446129351,4.614525066,4.512515039
6.967454697,4.821242474,4.640654673,4.379882553,4.55192445,4.4460113
6.957241975,4.764114173,4.57917413,4.314059869,4.489230881,4.379931581
6.947293021,4.707579339,4.518230849,4.248683327,4.427568227,4.314384145
6.93762714,4.651482119,4.457796314,4.183855966,4.365927157,4.249386126
6.928244732,4.596085344,4.398016332,4.119597305,4.305442769,4.185045562
6.919165193,4.541246458,4.338868283,4.0560208,4.245101542,4.121388093
6.910387907,4.487224553,4.280503803,3.993150906,4.186054932,4.058527269
6.901931171,4.433887903,4.222903264,3.931108137,4.12728342,3.99649505
6.893796057,4.381497055,4.16623043,3.869928629,4.069959648,3.935416413
6.885997467,4.329933517,4.110471057,3.809744379,4.013062923,3.875334402
6.878537362,4.279448761,4.055790174,3.750590689,3.957773844,3.816372228
6.871429572,4.229931852,4.002173094,3.692602785,3.903064747,3.758576518
6.864677193,4.181649296,3.949812219,3.635847088,3.850151585,3.70210061
6.858293245,4.134493382,3.898687179,3.580457496,3.797996319,3.64698874
6.852279818,4.088730654,3.849003408,3.526512431,3.747831556,3.593407305
6.846650656,4.044268096,3.800745689,3.474158828,3.69862343,3.541410951
6.841406751,4.001366922,3.754128563,3.423484234,3.651614962,3.491175498
6.836560949,3.95995009,3.709141948,3.374646038,3.605778372,3.442765692
6.832114351,3.920273027,3.666009849,3.327743221,3.562365041,3.396367301
6.828078793,3.882273635,3.62472625,3.282941618,3.52035466,3.352053644
6.824455185,3.846197893,3.585520378,3.240347206,3.480999783,3.31001631
6.821254288,3.811998558,3.548389843,3.20013339,3.443290311,3.270336078
6.81847627,3.77991338,3.513570465,3.162413755,3.408476985,3.233210612
6.816132096,3.7499051,3.481057161,3.127361419,3.375557596,3.198721171
6.814219043,3.722195707,3.451085252,3.095089665,3.345769364,3.167063707
6.81274877,3.696762065,3.423649027,3.065771175,3.318124027,3.138319981
6.811718265,3.673808172,3.398980743,3.039515066,3.293837392,3.112679919
6.81113687,3.653316569,3.377064364,3.016481223,3.271930103,3.090214725
6.811001557,3.635472038,3.35812622,2.996769652,3.253588125,3.071103389
6.811319554,3.620261544,3.342137867,2.980522208,3.237843175,3.055401857
6.812088439,3.607842892,3.329310833,2.967819306,3.225836942,3.043267795
6.813313335,3.598207137,3.319601522,2.958779338,3.216614775,3.034736794
6.814990294,3.591481382,3.313202144,2.953455965,3.211263152,3.029938779
6.817124808,3.587656915,3.310048834,2.95193649,3.208841154,3.028882096
6.819710622,3.586826518,3.310309835,2.954242824,3.210369947,3.031663238
6.822752225,3.588977969,3.313896569,2.96042402,3.214922806,3.038257894
6.826242222,3.594170006,3.320952044,2.970470194,3.223449688,3.048727467
6.830182973,3.602383839,3.331360595,2.984388591,3.235040185,3.063012377
6.834564839,3.613640734,3.345235824,3.002134444,3.250564814,3.081136066
6.839391668,3.627917612,3.362437237,3.023676516,3.269136543,3.103006508
6.84465393,3.645196439,3.383047996,3.048936191,3.291541701,3.12861001
6.850351082,3.665449685,3.406903975,3.077846667,3.316921819,3.157824876
6.856472873,3.688618462,3.434056198,3.110297883,3.34597572,3.190601789
6.863017342,3.71467557,3.464323762,3.146195932,3.377882982,3.226797505
6.869972439,3.743521889,3.49772678,3.185403326,3.413254563,3.26633106
6.877334657,3.775127827,3.534067252,3.227802078,3.45131067,3.309040372
6.885090966,3.809362452,3.573343111,3.273239091,3.492582337,3.35482332
6.893236279,3.846194957,3.615342702,3.321577026,3.53633485,3.403504034
6.90175582,3.88546289,3.660043029,3.372651327,3.583020941,3.454963134
6.910643086,3.927136889,3.707223326,3.426312049,3.631956161,3.509016785
6.919882489,3.971029215,3.756845789,3.482390014,3.683521438,3.565535451
6.929464043,4.017112577,3.808683682,3.540727025,3.737085207,3.624331407
6.939372898,4.065176162,3.862686391,3.601152521,3.792960078,3.685268162
6.949596565,4.115200349,3.918628208,3.663507369,3.850572959,3.748160678
6.960119184,4.166953145,3.97644722,3.727620959,3.910171188,3.812867565
6.970926037,4.220421012,4.035918872,3.79333373,3.971238676,3.879206897
6.982000544,4.275358489,4.096976813,3.860481767,4.033966036,3.947038547
6.993327042,4.331760793,4.159400875,3.928907768,4.097895354,4.016186535
7.004886608,4.389367141,4.223118516,3.99845214,4.163160605,4.086510337
7.016663134,4.448185771,4.28791829,4.068963984,4.229364198,4.15784337
7.028636321,4.507943194,4.353723302,4.140289251,4.296587417,4.230046179
7.040789558,4.568660871,4.420331607,4.212283691,4.364491318,4.302961887
7.053100407,4.630055428,4.487664228,4.28480017,4.433108718,4.376453771
7.06555264,4.692161384,4.555528734,4.357700945,4.50215701,4.450374152
7.078117136,4.754677449,4.623834792,4.430835465,4.571613272,4.524578782
7.090941747,4.819096038,4.693917225,4.506037008,4.642855263,4.6004444
7.104061049,4.885594397,4.766194861,4.583744472,4.716341033,4.678353241
7.117279911,4.95258325,4.838756405,4.661595711,4.790056545,4.756425922
7.130575288,5.019802863,4.911561263,4.739591908,4.863964364,4.83455466
7.143963291,5.087615912,4.98475511,4.817933496,4.938247583,4.912944018
7.157405683,5.155578005,5.058108547,4.896306842,5.012614131,4.991316867
7.170898417,5.223897968,5.131599564,4.974786487,5.087127666,5.0696843
7.184424334,5.292303493,5.205184699,5.05327547,5.161650244,5.147965902
7.197973956,5.360965971,5.278800856,5.131772538,5.236234297,5.226133642
7.211524602,5.429562816,5.352354539,5.210138657,5.31065764,5.304055524
7.225059284,5.498216374,5.425729353,5.288292306,5.384949147,5.381649952
7.238551906,5.566576948,5.498806992,5.366069745,5.458827783,5.45876332
7.251979056,5.634721828,5.571422223,5.443320393,5.532302851,5.535263587
7.265309229,5.702273489,5.64343052,5.51985427,5.605034687,5.610973653
7.278515713,5.76928795,5.714643126,5.59548533,5.677038552,5.685736954
7.291563546,5.835371018,5.784900643,5.670010247,5.747929275,5.759364148
7.304424541,5.900573076,5.854007522,5.743230979,5.817744641,5.831690771
7.317063868,5.96450411,5.921810247,5.814956305,5.886077335,5.902535676
7.329452158,6.027223874,5.988122409,5.884995735,5.9530027,5.971742362
7.341556991,6.0883566,6.052806556,5.953183688,6.018103655,6.039147937
7.353350935,6.147986907,6.115701345,6.019356748,6.081508343,6.104619449
7.364806149,6.20576248,6.176694554,6.083386082,6.142800869,6.168021363
7.375896826,6.261801752,6.2356593,6.145146879,6.202170647,6.229253402
7.386601093,6.315780822,6.292513383,6.204551829,6.2592089,6.288211958
7.396898257,6.367855979,6.347168459,6.261519346,6.314169378,6.344833432
7.406771051,6.417731644,6.399572049,6.316002555,6.366651025,6.399045731
7.416203594,6.465599761,6.449672453,6.367960908,6.416968842,6.450819998
7.425183827,6.511191106,6.497444616,6.417382837,6.464727439,6.500113171
7.433699704,6.554728969,6.542868993,6.464262348,6.510297199,6.546926616
7.44174276,6.595964527,6.58594169,6.508615123,6.553282663,6.591240022
7.449306317,6.635142579,6.626665592,6.550457247,6.594098329,6.633075416
7.456388818,6.672030485,6.665053153,6.589824068,6.632344073,6.67243026
7.462982437,6.706885353,6.701120581,6.626741397,6.668467774,6.709338227
7.469088173,6.739482715,6.734888586,6.661254635,6.70205692,6.743806507
7.474700884,6.770085662,6.766380049,6.693390205,6.733584935,6.775873812
7.479821828,6.798467516,6.795613397,6.723190802,6.762616545,6.805546676
7.484447453,6.824894589,6.8226153,6.750679349,6.789646904,6.832865944
7.488579168,6.84913408,6.847397918,6.775890047,6.81421412,6.8578335
7.492214578,6.871450695,6.869986756,6.798837364,6.836829667,6.880487506
7.495354365,6.891602194,6.890384308,6.819543085,6.857002048,6.900821849
7.497996396,6.909853043,6.908616391,6.83801454,6.875259915,6.91887341
7.500141548,6.925949934,6.924673811,6.854259935,6.891081047,6.934626198
7.501787314,6.940155134,6.938581023,6.868278294,6.905009158,6.948114184
7.502935043,6.952210187,6.950322896,6.880070903,6.916497747,6.959317108
7.503583062,6.962375003,6.9599225,6.889630607,6.926105739,6.96826622
7.503732863,6.970389974,6.967362418,6.896956551,6.933266798,6.974940545
7.503383782,6.976515466,6.972667595,6.90203965,6.938557996,6.979371837
7.502538376,6.980492885,6.975820177,6.904881123,6.941396172,6.981540349
7.501197452,6.982587377,6.976851426,6.905476009,6.942381053,6.981482811
7.499364354,6.982542563,6.97574434,6.903829804,6.940914422,6.979181892
7.497043056,6.980635016,6.972542836,6.899949879,6.93762526,6.974685608
7.494238259,6.976610804,6.967231368,6.893847485,6.931901426,6.96797979
7.490954789,6.970754056,6.959862367,6.885539161,6.924397095,6.959119631
7.487201598,6.962823709,6.950432094,6.87505296,6.914496884,6.948104198
7.482983919,6.953105878,6.938996111,6.862409462,6.902874719,6.934990827
7.478311736,6.941370129,6.925560397,6.84765257,6.888910577,6.919789938
7.473193855,6.927911004,6.910189601,6.830811393,6.873303121,6.902566166
7.467643407,6.912505883,6.8928961,6.811941654,6.855424381,6.883337745
7.461668393,6.895452837,6.87375005,6.791078992,6.835994869,6.862174337
7.45528467,6.876532841,6.852765124,6.768284105,6.81437336,6.839096467
7.448501231,6.856050686,6.830020028,6.743601113,6.791304328,6.814181123
7.441335462,6.833787816,6.805527007,6.717091896,6.766130607,6.787448873
7.433796588,6.810051331,6.779368458,6.688804149,6.73961583,6.758979171
7.425903187,6.784621843,6.751554189,6.658798451,6.711085413,6.728791445
7.417663992,6.757805964,6.722167331,6.627121599,6.681318644,6.696964533
7.409098813,6.729382835,6.691214352,6.593831672,6.649622839,6.663515944
7.400215623,6.699657222,6.658778281,6.55897299,6.616791545,6.628522925
7.391034351,6.668403259,6.624858261,6.522596088,6.58210988,6.591996927
7.38156291,6.635925557,6.589539,6.484744304,6.546387299,6.554015468
7.371821123,6.601992404,6.552811457,6.445459093,6.508885653,6.514582889
7.361816942,6.566906751,6.514760673,6.404780993,6.470428659,6.473775533
7.351569692,6.530433728,6.47537186,6.362745317,6.430257671,6.431593132
7.341086886,6.492873906,6.434729965,6.31938851,6.389209717,6.388110178
7.330387753,6.453989818,6.39281499,6.274741061,6.346506524,6.343322479
7.31948052,6.414079834,6.349711718,6.228835394,6.302998411,6.297302499
7.308384402,6.372910194,6.305401369,6.181703731,6.257893774,6.250048298
7.29710697,6.33077446,6.259966171,6.133372542,6.212053942,6.20162806
7.285669132,6.28744175,6.213387655,6.08387573,6.164673452,6.152041355
7.27407768,6.243209747,6.165754539,6.033243096,6.116633446,6.101360723
7.262354248,6.19784598,6.117043865,5.981505636,6.067110067,6.04958258
7.250506289,6.151652483,6.067351578,5.928698226,6.017005286,5.996784838
7.238556211,6.104400447,6.016655213,5.874854363,5.965481851,5.942965489
7.226511753,6.056396117,5.965057716,5.82001436,5.913462565,5.888207588
7.214394105,6.007411928,5.912535162,5.764212349,5.860094844,5.832509114
7.202212176,5.957758451,5.85919766,5.707494491,5.80632253,5.775958252
7.189989722,5.907217087,5.805026259,5.649902925,5.75128465,5.718559304
7.177737454,5.856094008,5.750130898,5.591481751,5.695938499,5.660398762
7.165475817,5.804178783,5.694496742,5.532280703,5.639413963,5.601486395
7.153217566,5.751779844,5.638239597,5.472347952,5.58268793,5.541912762
7.14098156,5.698688579,5.581342659,5.411734635,5.524874969,5.481687116
7.128781911,5.645213585,5.523925587,5.350491361,5.46696999,5.420902637
7.116636566,5.591151196,5.465972427,5.288672074,5.408074539,5.35957061
7.104558933,5.536806847,5.407603741,5.226328123,5.34919898,5.29778401
7.092567247,5.48198098,5.348803484,5.163514334,5.289430698,5.235555468
7.080674888,5.426975551,5.289692789,5.100282015,5.229795,5.172977123
7.068898237,5.371595092,5.230255269,5.036687248,5.169365197,5.110062996
7.057250713,5.316136218,5.170611307,4.972779479,5.109180025,5.046903311
7.045748267,5.260408913,5.11074507,4.908616488,5.048299542,4.983514175
7.034402836,5.204700655,5.050772981,4.844242256,4.987772461,4.919980768
7.023230252,5.14883021,4.990682295,4.7797191,4.926648612,4.856324173
7.01224122,5.09307658,4.93058758,4.71508773,4.865988147,4.792626378
7.001451752,5.037267817,4.870478828,4.650415229,4.804830952,4.728913325
6.990868848,4.981686445,4.810458692,4.585699315,4.744224568,4.665224984
6.980509985,4.9261849,4.750524731,4.521003598,4.683197761,4.601582975
6.970386998,4.871030418,4.690819506,4.456430935,4.622881714,4.538129052
6.960515868,4.816070816,4.631343722,4.392073463,4.562305287,4.474907805
6.950904762,4.761579217,4.572221977,4.327969391,4.502573607,4.412000749
6.941571857,4.707435936,4.51347906,4.264234011,4.442725671,4.349476184
6.932524694,4.653906658,4.455243813,4.20091637,4.383885897,4.287423187
6.923733583,4.600454787,4.397111085,4.137664969,4.324596819,4.22547143
6.915295722,4.548179577,4.340066321,4.075461623,4.266961622,4.164590853
6.907190681,4.496627362,4.283783252,4.014046843,4.209592486,4.104495777
6.899414003,4.445972864,4.228319841,3.953391587,4.153565269,4.045203774
6.891989488,4.396200128,4.173787867,3.893721365,4.09797765,3.986884392
6.884919431,4.347537077,4.120313573,3.835077433,4.043982458,3.929628087
6.878221483,4.299940123,4.067972762,3.777653818,3.990634734,3.873571121
6.871901293,4.2536527,4.016921959,3.721525024,3.939124981,3.818837055
6.865973111,4.208633871,3.967231759,3.666882712,3.888497536,3.76556178
6.860442405,4.165128622,3.919075115,3.613820928,3.839964558,3.713887218
