Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.571987121,7.432403839,7.446887221,7.346664678,7.410031953,7.456532055
7.572840831,7.439196659,7.454010329,7.353983559,7.417472253,7.463804948
7.573693915,7.444453322,7.459274464,7.361371767,7.423475925,7.469290411
7.574509323,7.451234847,7.466425619,7.36852146,7.430833553,7.47650013
7.57532587,7.456153194,7.471299648,7.375747466,7.43655557,7.481677901
7.576093416,7.462879458,7.478433421,7.382679088,7.443783245,7.488778696
7.576866785,7.467426337,7.48288358,7.389699536,7.449185924,7.493613386
7.577587558,7.474070166,7.489971254,7.396381196,7.456253326,7.500576258
7.578313879,7.478217414,7.493969357,7.40315783,7.461304425,7.505038509
7.578980877,7.484740941,7.500971305,7.409547153,7.468170481,7.511823472
7.579656505,7.488458487,7.504487039,7.416039108,7.472835443,7.51588126
7.580266672,7.494830985,7.511370982,7.422101653,7.479466792,7.522456224
7.580888909,7.49809403,7.514379449,7.42827358,7.483716487,7.526082953
7.581439605,7.504284944,7.521113288,7.433974772,7.490079896,7.532415895
7.582005031,7.507069498,7.523590566,7.439792009,7.493886113,7.53558597
7.582493096,7.513047684,7.530141478,7.445097377,7.499948082,7.541644448
7.5829993,7.515333175,7.532067166,7.450529454,7.503286287,7.544335693
7.583422469,7.521072136,7.538407184,7.455408929,7.509018072,7.550092171
7.583867058,7.522838813,7.539761777,7.460425516,7.511864451,7.552283293
7.584222782,7.528312575,7.545863349,7.464850904,7.517238332,7.557710881
7.584603492,7.52954423,7.546631073,7.469425641,7.519572841,7.559384259
7.584890504,7.534730179,7.5524702,7.473371711,7.524564523,7.564459683
7.58520476,7.535410271,7.552634932,7.477478209,7.526366978,7.565597445
7.585421426,7.540289149,7.558190879,7.480924301,7.530955969,7.570300862
7.585668051,7.540407347,7.557742997,7.484542153,7.532212434,7.570891471
7.58581286,7.544959471,7.562994783,7.487467441,7.536378127,7.575203003
7.585990666,7.544505685,7.561924857,7.490576317,7.537074925,7.575235126
7.586061965,7.548714815,7.566854852,7.492964224,7.54080049,7.579138413
7.586170949,7.547684411,7.565159087,7.495550684,7.540929941,7.578606359
7.586167852,7.551536651,7.569752189,7.497386488,7.544200946,7.582087658
7.586206991,7.549924699,7.567426647,7.499436995,7.543755265,7.580985624
7.586129876,7.553409323,7.57167099,7.500710178,7.546560892,7.584034549
7.586096862,7.551214612,7.568715379,7.502214586,7.545535977,7.582360388
7.58594382,7.554325292,7.572603525,7.502919965,7.547870218,7.584971118
7.585838675,7.551545339,7.569016667,7.50386766,7.546261167,7.582721879
7.585613732,7.554277702,7.572542987,7.504001588,7.54811991,7.584890477
7.58543932,7.550922014,7.568335705,7.504394631,7.545933999,7.582075037
7.585142594,7.55327054,7.571493562,7.503953193,7.547312502,7.583796891
7.584899924,7.54934587,7.566673911,7.503790228,7.544554141,7.580421342
7.584532431,7.551310693,7.569462578,7.502776658,7.545453937,7.581697834
7.584223423,7.546828577,7.564043516,7.502061726,7.542132612,7.577773204
7.583786573,7.548411031,7.566463425,7.500480328,7.542556511,7.578606989
7.583413199,7.543384017,7.560459057,7.499219646,7.538683195,7.574145517
7.582909893,7.544590123,7.562515248,7.497079656,7.538638846,7.57454395
7.58247384,7.539032128,7.555941189,7.495280292,7.534225843,7.569559359
7.581906611,7.539870378,7.557641291,7.492594835,7.533723945,7.569532524
7.581410396,7.533798893,7.550516905,7.490268696,7.528787636,7.564042332
7.580782424,7.534278448,7.551869291,7.487051198,7.527839585,7.563601148
7.58022883,7.527714411,7.544217249,7.484213532,7.522399772,7.557626151
7.579543525,7.527849887,7.545235883,7.480484209,7.521022959,7.556787237
7.578935863,7.520815671,7.537080489,7.477152595,7.515101271,7.550349886
7.578196432,7.520617981,7.537775478,7.472927889,7.513309477,7.549126236
7.577538402,7.513140593,7.529145816,7.469124686,7.506932287,7.542253646
7.576749336,7.512627722,7.529534512,7.464428828,7.504746698,7.540665525
7.576044378,7.504733638,7.520459221,7.460176102,7.497940023,7.533384423
7.575209408,7.503922405,7.520557682,7.455032978,7.495380995,7.531451008
7.574462549,7.495643594,7.511071043,7.450359377,7.488176724,7.523793678
7.573586401,7.494556607,7.51090106,7.444798633,7.485270436,7.521539909
7.572801531,7.485919801,7.501032164,7.439727051,7.477695208,7.513533569
7.571888647,7.484576575,7.500612825,7.433776426,7.474465318,7.510981764
7.571071262,7.475620604,7.490402482,7.428342802,7.466557987,7.502665245
7.570121863,7.47404339,7.489755819,7.422033763,7.463031438,7.499840854
7.569274684,7.464796799,7.479234878,7.416264466,7.454820956,7.491242978
7.568301212,7.46301517,7.478389701,7.409633603,7.451031005,7.488178146
7.567429569,7.453517414,7.4676005,7.403566338,7.442557676,7.479339567
7.566433814,7.451554188,7.466578825,7.396646755,7.438532041,7.476059744
7.5655442,7.441841814,7.455560175,7.390315507,7.429832673,7.467017053
7.56453349,7.439727324,7.454392078,7.383147635,7.425606785,7.463556086
7.563631653,7.429837395,7.443183454,7.376588109,7.416719209,7.45434675
7.562611625,7.427599759,7.441896475,7.369209925,7.412326104,7.450735768
7.56170358,7.417571409,7.430539558,7.362459931,7.403290303,7.441399456
7.560680767,7.415240322,7.429162874,7.354912423,7.398765113,7.437671406
7.559773062,7.405115029,7.417701782,7.348012666,7.389623579,7.428250099
7.558753168,7.402718946,7.41626325,7.340334591,7.384999941,7.424436652
7.557850804,7.392535513,7.404739364,7.333323453,7.375792616,7.41496965
7.556839961,7.390104159,7.403268182,7.325556501,7.371105991,7.411103935
7.555949295,7.379905626,7.391727133,7.318476879,7.361877093,7.401634658
7.554953141,7.377469324,7.390253105,7.31066281,7.357163421,7.397750419
7.554079268,7.367293995,7.378735838,7.303553272,7.347952611,7.388317674
7.55310268,7.364882579,7.377288302,7.295734132,7.343247597,7.384448226
7.55225183,7.354772712,7.365839612,7.288637269,7.334098435,7.375094588
7.551300447,7.35241618,7.364448008,7.280855577,7.329438044,7.371273423
7.550476567,7.342411816,7.35311069,7.273811676,7.320391895,7.362039363
7.549555485,7.340137099,7.351801273,7.266107009,7.31580907,7.358296906
7.54876337,7.330277748,7.340617441,7.25915704,7.306907067,7.349222287
7.547877794,7.328115861,7.339420652,7.251572234,7.302438558,7.345592952
7.547121815,7.318440858,7.328432288,7.244757255,7.293721727,7.336717483
7.546274502,7.316417187,7.327372866,7.237330743,7.289399049,7.333230195
7.545556066,7.306963819,7.316619986,7.230689051,7.28090613,7.324591493
7.544751893,7.305105655,7.315724581,7.22346175,7.276762843,7.32127708
7.544078718,7.295910908,7.305246581,7.217031421,7.268532155,7.312912152
7.543322908,7.294246354,7.304542549,7.210044074,7.264602244,7.309802029
7.542698784,7.285347789,7.294379405,7.203863823,7.256672641,7.301748381
7.54199486,7.28389866,7.293888039,7.197151713,7.252984138,7.298868022
7.541422294,7.275330125,7.28407608,7.19125699,7.245390866,7.2911595
7.540774094,7.27412159,7.283821645,7.184858558,7.241974907,7.288537285
7.540256871,7.2659162,7.274396466,7.179283959,7.234752371,7.281206981
7.539667091,7.264968237,7.274398158,7.173232154,7.231634814,7.278866194
7.539207937,7.257156234,7.265392386,7.168009542,7.224814505,7.271944213
7.538679499,7.256491496,7.26567201,7.16233959,7.222023637,7.269910608
7.538280782,7.249102897,7.257117877,7.157501008,7.215636807,7.263426668
7.537816143,7.248737265,7.257690508,7.152241157,7.213194078,7.261719319
7.537480129,7.24179975,7.249617969,7.147815502,7.20726931,7.255700696
7.537081438,7.241750717,7.250500123,7.142996063,7.205197758,7.254340073
7.536809429,7.235287853,7.242934848,7.139008867,7.199759647,7.248809912
7.53647889,7.235571943,7.244142085,7.134658161,7.198080924,7.247815311
7.536272358,7.229607048,7.237109487,7.131133819,7.193153423,7.242796349
7.536010753,7.230233947,7.238650469,7.127272482,7.191882024,7.242180193
7.535870809,7.224788474,7.232173973,7.124235147,7.187487591,7.237693257
7.535679021,7.225768551,7.234058189,7.120884792,7.186638689,7.237468655
7.535606683,7.220860969,7.228157861,7.118353443,7.182795901,7.233531107
7.535485438,7.222202087,7.230392189,7.115532667,7.182381873,7.233708463
7.535480973,7.217847931,7.225085306,7.113523607,7.179106404,7.230334859
7.535430314,7.219556434,7.227674952,7.111248838,7.179137748,7.230922762
7.535493929,7.215766902,7.222974307,7.109774383,7.176440923,7.228123278
7.535514418,7.217846127,7.225921545,7.108058509,7.176924829,7.229127218
7.53564224,7.214631298,7.221838679,7.107129334,7.1748166,7.226910749
7.535731483,7.217079882,7.225140904,7.105980184,7.175755303,7.228331175
7.535927642,7.214449535,7.221686957,7.105606273,7.17424485,7.226706086
7.53608521,7.217268195,7.225343875,7.105031985,7.175642117,7.228545847
7.536344116,7.215204968,7.2225029,7.105191691,7.174707753,7.227493379
7.53656938,7.218388551,7.22650796,7.10519481,7.176561099,7.22974849
7.536896561,7.216931426,7.224319338,7.105934603,7.176248052,7.229305772
7.537189899,7.220477124,7.228668565,7.106519119,7.178557224,7.231974957
7.537581669,7.219605984,7.227113364,7.107813952,7.178840468,7.232120041
7.537941424,7.223502529,7.231794028,7.108974599,7.181596227,7.235193062
7.538396369,7.223213922,7.23086963,7.110819902,7.182470915,7.235920785
7.538821801,7.227451807,7.23587094,7.112551506,7.185665119,7.23938896
7.539338345,7.227738431,7.235570562,7.114938907,7.187122358,7.240689987
7.539827921,7.232303919,7.240877377,7.11723222,7.190742563,7.244540266
7.540403388,7.233156731,7.241192429,7.12015088,7.192771355,7.246403415
7.540954369,7.238032678,7.246786347,7.122992284,7.19680133,7.250619306
7.54158641,7.239438952,7.247704303,7.126426478,7.199386499,7.253029465
7.54219552,7.24460661,7.253565265,7.129799372,7.203807811,7.257592546
7.542881213,7.24655072,7.255070655,7.133732015,7.206931654,7.260531869
7.543545718,7.251990388,7.261177545,7.137617634,7.211724388,7.265422431
7.544281405,7.254454161,7.263252167,7.14202774,7.215366112,7.268870302
7.54499737,7.260141868,7.269579707,7.146403015,7.220505998,7.27406438
7.545778304,7.263104475,7.272202571,7.151266363,7.224641888,7.27799745
7.54654196,7.269014616,7.27872379,7.156105299,7.230102477,7.283469148
7.547364434,7.272452166,7.28187068,7.161394483,7.234705621,7.28786095
7.548170862,7.278558759,7.288558291,7.166669889,7.240459725,7.293583813
7.549030346,7.282445914,7.292203388,7.17235588,7.245501594,7.298406343
7.549874008,7.288719204,7.299026402,7.178036217,7.251518021,7.304350095
7.550762489,7.293025717,7.303138945,7.184084728,7.256965088,7.30957054
7.55163833,7.299436154,7.310066496,7.19013718,7.263212221,7.315704722
7.552554587,7.304133466,7.314617156,7.196515149,7.269032355,7.321291737
7.553459031,7.31064966,7.321616423,7.202904851,7.27547656,7.327583849
7.55439694,7.31570529,7.326572014,7.209575039,7.281633661,7.333502325
7.555324612,7.322293798,7.333608254,7.216263765,7.288238824,7.339917718
7.556278959,7.327673367,7.338933491,7.223187065,7.294694839,7.346130598
7.557224056,7.334300106,7.345971374,7.230135684,7.30142405,7.352633889
7.5581896,7.339970279,7.351631865,7.237273459,7.308141724,7.359105019
7.559146657,7.346600073,7.358635101,7.244441172,7.314956783,7.365659705
7.560117446,7.352523505,7.364592458,7.251750342,7.321894779,7.372349089
7.561080448,7.359119083,7.37152254,7.259093639,7.328755136,7.378916354
7.562051405,7.365261653,7.377741308,7.266534682,7.335875303,7.385786978
7.563014602,7.371786644,7.38456096,7.274010288,7.342741151,7.392329035
7.563979127,7.378106953,7.390998498,7.281536122,7.349998152,7.399336961
7.564936658,7.384526948,7.397672245,7.289102313,7.356831365,7.405817608
7.565889264,7.390987795,7.404290092,7.29667037,7.36418414,7.412923145
7.566835627,7.397264858,7.41077893,7.304280188,7.370942583,7.419302556
7.567770067,7.403827975,7.41753743,7.311846592,7.378348943,7.426464918
7.568699494,7.409926274,7.42380474,7.319456329,7.384992974,7.432705567
7.569610077,7.416553675,7.430664489,7.32697756,7.392411099,7.439884364
7.57051658,7.422436041,7.436672259,7.334541091,7.398899398,7.445947238
7.571398135,7.429090078,7.443594132,7.341973782,7.40628779,7.453102441
7.572275673,7.434721416,7.449306684,7.349446975,7.412581161,7.458950732
7.573123685,7.441365513,7.456252577,7.356749229,7.41989958,7.466043504
7.573967019,7.446712164,7.461635587,7.364088811,7.425960036,7.471641627
7.574775753,7.453307,7.468564593,7.371215248,7.433165397,7.478630502
7.575580043,7.458337412,7.473586033,7.378380919,7.438957385,7.483945092
7.57633915,7.464841833,7.480455741,7.385284984,7.446005117,7.490787256
7.577098277,7.469522527,7.485081449,7.392233203,7.451490642,7.495782518
7.577810459,7.475909949,7.491863709,7.398883651,7.458351104,7.502449636
7.578520988,7.480214569,7.496067282,7.405577983,7.463499714,7.507098014
7.579178141,7.486444711,7.502720208,7.411929605,7.470129364,7.513547824
7.579837022,7.490344731,7.506472679,7.418331672,7.474908239,7.517818611
7.580437129,7.496389354,7.51296676,7.424351409,7.481275995,7.524021772
7.581041057,7.499858348,7.516241406,7.430425091,7.485654602,7.527886647
7.581581534,7.505686816,7.522544544,7.436077469,7.491726942,7.533811084
7.582128194,7.508701648,7.525318175,7.441790126,7.495678225,7.537245267
7.582606123,7.514285394,7.531400345,7.447042805,7.50142418,7.542861262
7.583092698,7.516823112,7.533650021,7.45236093,7.504921027,7.545840098
7.583505976,7.522137147,7.539484906,7.457185792,7.510313529,7.551121742
7.583930349,7.524178128,7.541191176,7.462080084,7.51333251,7.553624071
7.584276987,7.529197749,7.546752619,7.466448595,7.518344684,7.55854575
7.584636886,7.530726111,7.547899841,7.47089405,7.520866352,7.560554192
7.584915395,7.535430076,7.553165454,7.474782467,7.525475397,7.565094228
7.585209114,7.53643028,7.553738374,7.478754025,7.527480622,7.566591784
7.585416997,7.540798113,7.558686381,7.482139572,7.531664662,7.570729289
7.585642896,7.54125768,7.558673119,7.485615514,7.533137611,7.571702277
7.585779335,7.545273255,7.563286206,7.4884802,7.536879402,7.575420928
7.585936291,7.545182627,7.562677677,7.491442674,7.537807491,7.575858555
7.586000673,7.548831522,7.566940252,7.49376996,7.541091544,7.579143839
7.586086603,7.54818315,7.565729782,7.496203197,7.541464419,7.579037659
7.586078921,7.551453928,7.569629251,7.497980863,7.544278782,7.581878289
7.586094004,7.55024394,7.567813632,7.499872808,7.544089771,7.581223331
7.586013439,7.553126723,7.571339213,7.501090209,7.546424271,7.583609924
7.585957615,7.551353956,7.56891821,7.502432246,7.545669775,7.582404174
7.585801922,7.553839949,7.572060193,7.50308116,7.547515883,7.584328676
7.585672739,7.551505224,7.569035709,7.503866602,7.546194399,7.582572242
7.585444712,7.553591778,7.571790457,7.503944257,7.547549581,7.584032665
7.585246756,7.550700186,7.568168593,7.504171492,7.545664167,7.581729899
7.584948017,7.552385218,7.570533149,7.503676639,7.546526923,7.582725114
7.584681008,7.548944411,7.566322791,7.503346522,7.5440833,7.579883091
7.584313098,7.550229435,7.568297858,7.502282685,7.544456239,7.580415833
7.583979516,7.546248699,7.563509541,7.501398729,7.541462155,7.57704335
7.583543759,7.547137865,7.565098591,7.499771772,7.541350581,7.577119154
7.583145098,7.542628113,7.559744724,7.498338562,7.537815394,7.573226826
7.58264414,7.543127845,7.560953378,7.496158238,7.537227453,7.572853579
7.582182976,7.538107012,7.555053228,7.494188608,7.533167913,7.568458935
7.581618869,7.538223779,7.555887472,7.491463803,7.532111757,7.567644957
7.58109832,7.532709259,7.549460091,7.488971244,7.527544596,7.562765294
7.580473522,7.532453795,7.54993012,7.485716357,7.526033116,7.561523295
7.579896611,7.526465627,7.54299711,7.482716171,7.520977495,7.556178444
7.579214526,7.52585321,7.543117547,7.478950866,7.519028383,7.554525623
7.578585018,7.519413539,7.535702875,7.475460747,7.513505799,7.54873776
7.577848922,7.518458804,7.535487922,7.47120536,7.511136705,7.546691102
7.577169749,7.511590952,7.527616815,7.467244484,7.505170003,7.540483652
7.576384376,7.510314577,7.527086464,7.462525317,7.502404584,7.538065961
7.575658975,7.503044541,7.518786946,7.45811747,7.496019974,7.531465272
7.574828657,7.501465637,7.517960021,7.452958914,7.492880441,7.528698205
7.574061397,7.493823175,7.509263799,7.448130868,7.486107657,7.521734179
7.573190681,7.491962752,7.508160901,7.442560313,7.482618523,7.518641385
7.572385821,7.483977777,7.49909979,7.437340349,7.47548791,7.511344125
7.571479553,7.481860646,7.497745463,7.431388998,7.471677592,7.507953177
7.570639527,7.473564744,7.488353289,7.425807228,7.464221402,7.50035473
7.569700365,7.471212092,7.486768228,7.41950433,7.460115252,7.496689555
7.568833853,7.462641597,7.477083421,7.413594808,7.452370055,7.488826469
7.567867302,7.460082288,7.475296536,7.406977047,7.448001318,7.484919486
7.566977824,7.451271419,7.465355324,7.400773436,7.440002201,7.476826044
7.565990044,7.448530955,7.463391721,7.393874724,7.435400774,7.472705678
7.565083892,7.439516599,7.453233418,7.387412884,7.42718554,7.464419435
7.564081935,7.436626036,7.45112372,7.380272913,7.422386989,7.460119701
7.563164788,7.427446692,7.440789127,7.373591077,7.413995201,7.451679523
7.562154562,7.424434061,7.438561017,7.36624723,7.409032436,7.447231748
7.561233159,7.415128714,7.428091499,7.359384868,7.400504411,7.438677055
7.56022058,7.412023363,7.425773983,7.351875269,7.395411517,7.434113855
7.559301158,7.40263099,7.415210787,7.344871717,7.386787514,7.425483942
7.558292738,7.399465057,7.412835776,7.337239034,7.381601954,7.420840917
7.557380346,7.390024142,7.402219819,7.330133078,7.37292178,7.412174709
7.556381606,7.386827762,7.399817102,7.322418084,7.367679074,7.407485442
7.555482245,7.377378918,7.38919129,7.315251194,7.358984769,7.39882381
7.554499748,7.37418545,7.386793974,7.307497937,7.353723702,7.394125148
7.553618395,7.364765724,7.376197833,7.300308927,7.345054111,7.385505693
7.552656219,7.361603612,7.37383392,7.292556297,7.339808478,7.380829488
7.551799221,7.35225605,7.363312898,7.285389982,7.331208333,7.37229551
7.550862457,7.349155503,7.361012375,7.27767949,7.326014045,7.367675683
7.550034734,7.339917513,7.35060625,7.270575234,7.317522506,7.359264874
7.549128619,7.336911248,7.348401436,7.262951128,7.312417968,7.35473761
7.54833367,7.327820318,7.338150138,7.255947938,7.304074144,7.346487775
7.547463898,7.32493609,7.336068405,7.248449828,7.299092931,7.342084426
7.546706243,7.316030701,7.326012774,7.241588757,7.290937164,7.334034239
7.545876968,7.313298325,7.324083479,7.234258415,7.286114902,7.329788149
7.545160879,7.304614701,7.31426214,7.227577558,7.278185043,7.321973977
7.544374398,7.302060195,7.31251095,7.220452948,7.273553586,7.317914819
7.543700622,7.293632724,7.302960687,7.213990209,7.265886114,7.310371291
7.542962451,7.291284422,7.301415418,7.207110987,7.261479332,7.306530764
7.542338529,7.283149788,7.292175047,7.200904846,7.254112327,7.299294348
7.541653067,7.281033243,7.290860728,7.194309478,7.249961781,7.295701515
7.541082196,7.273224066,7.28196521,7.188395288,7.242929569,7.28880484
7.540451677,7.271360534,7.280902542,7.182116244,7.23906197,7.285484373
7.539937273,7.2639111,7.272388251,7.176531475,7.232400499,7.278961405
7.539365472,7.262323839,7.271599972,7.170603996,7.228844736,7.275939975
7.538909916,7.25526199,7.263496887,7.165378853,7.222583247,7.269818308
7.538399353,7.253972626,7.263003961,7.159835965,7.219366272,7.267120695
7.538004873,7.247324857,7.255340661,7.155000211,7.213532845,7.261426575
7.537558487,7.246354665,7.255163705,7.149875308,7.210681392,7.259077178
7.53722751,7.240147188,7.247968399,7.145457069,7.205303297,7.253836337
7.536846214,7.239510913,7.248121441,7.140775307,7.202836994,7.251852894
7.53658044,7.233767931,7.241420245,7.136801907,7.197939718,7.247088984
7.536267204,7.233482787,7.241919703,7.132592207,7.195880918,7.245491615
7.536067597,7.228224419,7.235734594,7.129086203,7.191485582,7.24122416
7.535822924,7.228300773,7.236590117,7.125368285,7.189849011,7.24002601
7.535691025,7.223549678,7.230945442,7.122355507,7.1859793,7.236276806
7.535516206,7.224000283,7.23216881,7.119152363,7.184782152,7.235493155
7.535452245,7.219769982,7.227079738,7.116647554,7.181451955,7.232274824
7.535348242,7.220602333,7.228677762,7.113977128,7.180706215,7.231915862
7.535353082,7.216909464,7.22416236,7.111999043,7.177932594,7.229243889
7.535319448,7.21812856,7.226139065,7.109874864,7.177646981,7.229316905
7.535393182,7.21498521,7.222210751,7.108437236,7.175442176,7.227202092
7.535430238,7.216594803,7.224568974,7.106871616,7.17562404,7.227713043
7.535568529,7.214008485,7.22123662,7.105984049,7.173995867,7.226161772
7.535674028,7.21600739,7.223974224,7.104983595,7.174647223,7.227111335
7.53588197,7.213986669,7.221247293,7.104654436,7.173603371,7.226130411
7.53605568,7.216376261,7.224364823,7.104228479,7.174728845,7.227522258
7.536329384,7.214921066,7.222244346,7.104458383,7.174268773,7.22710998
7.536571574,7.217698668,7.225737813,7.104610637,7.17586803,7.228942569
7.536910851,7.21680998,7.22422567,7.105400942,7.175992006,7.229098483
7.537220379,7.219969501,7.228087781,7.106130979,7.178061025,7.231366937
7.537624169,7.219644655,7.227182089,7.107478914,7.178765343,7.232086572
7.538000342,7.223176879,7.231402501,7.108782131,7.181296564,7.234782833
7.53846744,7.223412306,7.231100238,7.110683768,7.182576331,7.2360606
7.538908574,7.227306907,7.235667393,7.11255425,7.185560839,7.23917525
7.539437157,7.228092999,7.235959294,7.114999463,7.187404985,7.240999454
7.53994124,7.232336294,7.240858343,7.117426757,7.190830033,7.244519528
7.540528678,7.233662677,7.241734465,7.120402898,7.193226076,7.246877647
7.541093101,7.238238029,7.246947483,7.123373539,7.197075782,7.250787037
7.541736785,7.24009114,7.248394235,7.126865991,7.200008229,7.253663124
7.542359394,7.244980514,7.253902003,7.130363234,7.204264613,7.257944093
7.543055396,7.247343833,7.255902997,7.134352987,7.207714536,7.261319327
7.543731902,7.252525825,7.261682698,7.138356915,7.212356143,7.265950507
7.54447732,7.255379893,7.26421838,7.142821989,7.216301543,7.269802993
7.545204381,7.260832312,7.270246641,7.147310089,7.221305475,7.274762101
7.545994804,7.264155703,7.273295211,7.152226567,7.225722255,7.279067837
7.546767809,7.269852135,7.279544349,7.157171534,7.231061114,7.28432817
7.547599662,7.273621284,7.283081925,7.162512261,7.235922636,7.289060999
7.548414193,7.279535217,7.289524076,7.167886059,7.24156859,7.294595506
7.549282155,7.283722553,7.293522615,7.173620484,7.24684435,7.29972532
7.550133715,7.289824791,7.300127297,7.179391243,7.252766414,7.305504083
7.551031702,7.294402578,7.304558457,7.185487267,7.258425234,7.311000452
7.551912035,7.300660816,7.311292142,7.191620219,7.264589344,7.316990446
7.552835098,7.305596896,7.316123084,7.198041143,7.270595543,7.32281856
7.553743568,7.311982299,7.322955545,7.204503568,7.276970437,7.328989733
7.554687253,7.317245079,7.328153753,7.211212743,7.283288645,7.335115205
7.555618066,7.323724878,7.335050995,7.217967108,7.289838862,7.341433553
7.556576957,7.329279439,7.340580702,7.22492506,7.296430575,7.347818892
7.557524112,7.33581719,7.347505021,7.231929511,7.303116744,7.354246645
7.558493094,7.341630597,7.353332173,7.239098359,7.309945192,7.360856082
7.559451056,7.348191971,7.360248086,7.246312712,7.316729859,7.367357498
7.560423829,7.354226928,7.366334416,7.25364914,7.323753685,7.374151123
7.561386976,7.360774676,7.373203389,7.261029694,7.330596214,7.380687314
7.562358573,7.366995903,7.37951237,7.268493384,7.337776288,7.387627129
7.563320474,7.373492851,7.386296364,7.275996303,7.344636139,7.394159523
7.564285636,7.379863322,7.39278959,7.283543829,7.351931176,7.401205692
7.565240516,7.386272627,7.39945059,7.291124557,7.358767679,7.407695614
7.566192429,7.392751569,7.406086245,7.298709896,7.366133219,7.414805166
7.567135476,7.399038763,7.412588733,7.306326023,7.372907949,7.421216192
7.568068838,7.405588117,7.41932739,7.313905152,7.380301944,7.428348611
7.568993481,7.411717645,7.425634874,7.321513029,7.386975397,7.434643295
7.569903461,7.418299837,7.43243749,7.329042171,7.394356242,7.44175854
7.570803928,7.424233918,7.438511463,7.33659549,7.400886645,7.447897364
7.571684611,7.430810063,7.445337824,7.344029914,7.408211661,7.454954364
7.572556276,7.436515718,7.45114438,7.351486836,7.414561831,7.460902257
7.573402096,7.443049158,7.457956551,7.358783893,7.421790595,7.467862308
7.574239572,7.4484906,7.463459251,7.366100023,7.427920748,7.473581655
7.57504575,7.454945243,7.470219486,7.373217115,7.435013221,7.480406374
7.575841764,7.460087754,7.475383175,7.380348928,7.440884616,7.485860705
7.576601387,7.466424896,7.482051338,7.387241784,7.447798592,7.492509445
7.577354152,7.471241141,7.486848112,7.394152512,7.453379747,7.497669477
7.57806344,7.477428991,7.493391223,7.400784144,7.460080319,7.504109177
7.578766851,7.481885377,7.497786927,7.40743026,7.465333243,7.508939156
7.579422716,7.487892073,7.50417164,7.413764023,7.471785439,7.515136152
7.580073533,7.49196184,7.508139179,7.420109215,7.47667933,7.519607644
7.580672358,7.497754476,7.51433132,7.426106496,7.482847082,7.525527644
7.581267358,7.501410509,7.517843206,7.432114527,7.487350871,7.529611618
7.581806648,7.506962461,7.523814812,7.437744156,7.493204822,7.535226731
7.582343112,7.510180541,7.52684673,7.443380827,7.497290223,7.538897243
7.582819821,7.515462869,7.53256756,7.448609788,7.502799001,7.544177501
7.583294821,7.518221128,7.535097428,7.45384466,7.506440519,7.547410909
7.583707168,7.523208549,7.540540996,7.458642311,7.511576158,7.552330108
7.584118867,7.525489004,7.542550958,7.463448712,7.514752278,7.555106857
7.584463832,7.530157827,7.547692362,7.467788186,7.519489213,7.559640692
7.584809878,7.531940538,7.549162555,7.472136808,7.522176355,7.56193927
7.585086065,7.536269869,7.553979693,7.475993801,7.526491853,7.566066288
7.5853653,7.537542081,7.554897618,7.479863515,7.528673992,7.567872486
7.585570395,7.541512783,7.559370302,7.483215681,7.532547335,7.571573302
7.585781133,7.542261485,7.559723263,7.486585343,7.534208384,7.572872759
7.585914437,7.545857944,7.563834892,7.489414127,7.537622577,7.576131656
7.586055494,7.546074828,7.56361497,7.492267824,7.538751383,7.576914763
7.586115786,7.549281043,7.567348625,7.494555485,7.541689615,7.579716001
7.586186052,7.548957615,7.56654794,7.496876892,7.542274928,7.579973171
7.586173411,7.551766192,7.56989515,7.498613591,7.54472878,7.582309379
7.586172716,7.550897885,7.568509866,7.500391412,7.544763735,7.582035156
7.586085926,7.553297518,7.571458568,7.501565096,7.546721686,7.583895688
7.586011745,7.551883209,7.569488264,7.502790554,7.546202612,7.583087892
7.585849863,7.553868437,7.572032238,7.503395831,7.547659353,7.584468091
7.58570526,7.551909146,7.569478851,7.504063435,7.546585216,7.583126969
7.585471937,7.553478278,7.571615484,7.50409769,7.547538955,7.584025789
7.585257235,7.550977313,7.568483317,7.504204774,7.545911284,7.582154001
7.584953065,7.552131035,7.570212604,7.503668979,7.54636317,7.582573155
7.584670419,7.549095306,7.566509602,7.503216733,7.544187253,7.580177005
7.584296544,7.549835986,7.567833343,7.502114381,7.544140538,7.580120168
7.583947055,7.546273322,7.563568481,7.501105479,7.541422871,7.577207026
7.583505582,7.546606668,7.56449175,7.499443159,7.540884168,7.576681227
7.58309216,7.542530688,7.559679913,7.49788644,7.537637222,7.573264304
7.582584949,7.54246184,7.560207383,7.495671738,7.536613267,7.572276452
7.582109214,7.537888549,7.554865958,7.493578937,7.532852138,7.568371414
7.581539501,7.537427743,7.5550073,7.490823816,7.531354602,7.566933439
7.581003847,7.532372461,7.549153104,7.488206556,7.527094023,7.562555505
7.58037524,7.531533337,7.548921517,7.484928205,7.525138661,7.560682977
7.579782728,7.526015796,7.542575802,7.481802217,7.520397729,7.555851733
7.579098328,7.524812885,7.541985522,7.478018236,7.5180012,7.553561322
7.578452576,7.518855731,7.53517242,7.474403614,7.512802418,7.548299306
