Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.299310933,1.059687564,0.9548045927,1.884952565,0.4006624927,-0.9500157453,3.908059414,-1.022525501,-1.653699979,0.0008516600196,-0.6731308629,-0.1596876508,-0.5438905394,0.6893763952,-0.5219686937,-0.5065223817,0.6124720289,-1.630976302,-0.3201143044,0.7005968201,0.8366209514
6.233264426,1.052370414,0.9604830156,1.873422015,0.4018075933,-0.958025544,3.877788052,-0.9821928788,-1.654279951,-0.04078147362,-0.712896511,-0.0907930962,-0.5377937313,0.7621941578,-0.5167910878,-0.5106674992,0.5625417443,-1.551835123,-0.3101841178,0.6226516809,0.8011768589
6.217187881,1.044874237,0.9673905922,1.868517682,0.4014939816,-0.9583338599,3.846828453,-0.9534514302,-1.671613889,-0.0953016488,-0.7783706653,-0.02781604838,-0.5151090155,0.8487611514,-0.5130542384,-0.534572719,0.5369561347,-1.515214892,-0.2831492104,0.5558639615,0.8074892473
6.252712632,1.037834695,0.9750088762,1.870681077,0.3997589264,-0.9510215683,3.817786113,-0.9383497897,-1.70397109,-0.1582937753,-0.8640897984,0.02436925456,-0.4777128424,0.9420718204,-0.5109794497,-0.5765689481,0.5379098387,-1.524243997,-0.2409954559,0.5055671838,0.855403402
6.337410783,1.031844167,0.9827745594,1.879788196,0.3967403638,-0.936760447,3.793152409,-0.9380492672,-1.74862396,-0.2247538988,-0.9632617394,0.06150329153,-0.4284112591,1.034543033,-0.5106732058,-0.6337424507,0.5657939665,-1.578950844,-0.1867470478,0.4759881295,0.9419413579
6.464808887,1.027412887,0.9900892123,1.895136783,0.3926707723,-0.9167496966,3.775124401,-0.9527877954,-1.80202989,-0.289317334,-1.068073496,0.08017518515,-0.370870596,1.118421151,-0.5121025575,-0.7019034739,0.6190076137,-1.67598963,-0.1244499471,0.4699743971,1.061130317
6.624741864,1.024933182,0.9963389331,1.915469228,0.3878694162,-0.8926376157,3.765417234,-0.9817798081,-1.859982601,-0.3465299502,-1.170016319,0.07814259104,-0.3095402413,1.186273582,-0.5150749631,-0.7756417524,0.6937980826,-1.808417086,-0.05909041942,0.4886789283,1.203931907
6.803929056,1.024646809,1.000932942,1.939042001,0.382729661,-0.8664259181,3.76508158,-1.023110047,-1.917801635,-0.3912152613,-1.260341968,0.05471290948,-0.2495003747,1.231614274,-0.5192374697,-0.848548562,0.7842430853,-1.965708928,0.003630264154,0.5312585533,1.35846638
6.986973802,1.026617343,1.003363835,1.96375,0.3776974679,-0.8403486068,3.774350179,-1.073643627,-1.970556202,-0.4189325515,-1.330669628,0.01109905002,-0.1961690553,1.249593831,-0.5240913056,-0.9136873259,0.8824834253,-2.134190394,0.05772525656,0.5946579645,1.510702069
7.157643428,1.030711759,1.003283478,1.987306591,0.3732381444,-0.8167169778,3.792545976,-1.129078927,-2.013407619,-0.426506278,-1.373793776,-0.04937056566,-0.1548360985,1.237694535,-0.5290417816,-0.9643178362,0.9793054548,-2.29805287,0.09755668595,0.6736063118,1.645708865
7.300428782,1.036596897,1.000579067,2.007467907,0.3697913868,-0.7977283636,3.818084772,-1.184197633,-2.042053074,-0.4125407514,-1.384605289,-0.1213202089,-0.1300379634,1.196270037,-0.5334695122,-0.9947910223,1.065074745,-2.440951116,0.1186023159,0.7609198093,1.749391501
7.40216258,1.043756392,0.9954274487,2.022276173,0.3677190249,-0.78524811,3.848594449,-1.23336278,-2.053251433,-0.3778023903,-1.360977192,-0.1977614013,-0.1248674424,1.128778514,-0.5368141606,-1.001447575,1.130918879,-2.548018031,0.1182005673,0.8481562696,1.81044124
7.453588114,1.051531398,0.9883059754,2.03028607,0.3672542,-0.780589179,3.881150884,-1.271212004,-2.045338235,-0.325339954,-1.304383424,-0.2708879162,-0.1403760095,1.041583176,-0.5386632124,-0.9832927577,1.169941677,-2.607923266,0.0960815132,0.9265687312,1.822081299
7.450439381,1.059183933,0.9799471167,2.030735252,0.36846316,-0.7843265584,3.912603032,-1.293447548,-2.018621393,-0.2602590879,-1.220040718,-0.3331089101,-0.1752446686,0.9432968076,-0.538807145,-0.9422437392,1.17820624,-2.614527311,0.05451832469,0.9882125805,1.783169189
7.393998814,1.06597619,0.9712401203,2.02362794,0.371229842,-0.7961878116,3.939935346,-1.297508019,-1.975505975,-0.1891317261,-1.11641082,-0.3781038198,-0.225860865,0.8437331606,-0.5372632938,-0.882861401,1.15524701,-2.567714938,-0.001975482168,1.026980669,1.698343697
7.290843042,1.071254182,0.9631004805,2.00971793,0.375268613,-0.815052266,3.960604894,-1.282977101,-1.92029166,-0.1191446941,-1.004126073,-0.4016587739,-0.2868183315,0.7526756853,-0.5342602482,-0.811620325,1.104007737,-2.473231313,-0.06734001417,1.039357752,1.577186318
7.151950697,1.074521825,0.9563388632,1.990398848,0.3801633482,-0.8390697597,3.972797623,-1.25159265,-1.858624227,-0.05716452871,-0.894542345,-0.4020963614,-0.3517223,0.6786997147,-0.5301765319,-0.7358993152,1.030242868,-2.341576191,-0.1348747771,1.024737233,1.432624297
6.991284694,1.075492947,0.9515606671,1.967527794,0.3854241396,-0.8658820174,3.975571129,-1.206882252,-1.796734082,-0.008912646103,-0.798250297,-0.3802505041,-0.414105874,0.6282698905,-0.5254770979,-0.6629771536,0.9415839233,-2.186329024,-0.1981334722,0.9852825112,1.27903685
6.824187279,1.074113703,0.949115274,1.943217424,0.3905489925,-0.8929054555,3.968880507,-1.153546212,-1.740623335,0.02158589402,-0.7238803374,-0.3390625215,-0.4682257845,0.6052478275,-0.5206466897,-0.5992297228,0.8465081519,-2.022317822,-0.2516156046,0.9254215767,1.130498205
6.665785129,1.070554809,0.9490964976,1.919629617,0.3950783374,-0.9176229345,3.953508389,-1.096756502,-1.695372856,0.03223328302,-0.6773722239,-0.2829664751,-0.5096021539,0.6108016859,-0.5161479082,-0.5496587886,0.7534245148,-1.864023196,-0.2911664033,0.8511378828,0.9994759828
6.529738408,1.06517928,0.9513805397,1.89879368,0.3986344579,-0.9378365962,3.930932632,-1.041543561,-1.664687916,0.02280211823,-0.6617489601,-0.2172489582,-0.5352533089,0.6436296207,-0.5123935015,-0.5177267182,0.6699973029,-1.724422635,-0.3140977052,0.7692341694,0.8960760687
6.427306808,1.058494953,0.955680476,1.882459304,0.4009437173,-0.9518512253,3.903164196,-0.9923734155,-1.650716603,-0.00530185765,-0.6772734337,-0.1475160677,-0.5436915383,0.7003538366,-0.5097437215,-0.505406454,0.6027270055,-1.614309041,-0.3191235907,0.6867012266,0.8277494836
6.366690489,1.051101277,0.9615978506,1.871984113,0.4018444275,-0.9585793801,3.872577521,-0.952911915,-1.654076219,-0.0493493509,-0.7218115196,-0.07931616342,-0.5347752332,0.7759552689,-0.5084946719,-0.5133033904,0.5567169447,-1.541935052,-0.3062165902,0.6102368737,0.7992528005
6.352677274,1.043637293,0.9686598424,1.868250465,0.4012856782,-0.9575771903,3.841742711,-0.9259461142,-1.674014834,-0.1055837112,-0.7912480622,-0.01789971316,-0.5095285015,0.8641773175,-0.5088716409,-0.5407629308,0.5355350829,-1.512827394,-0.2764793695,0.5459034107,0.8126759483
6.386355599,1.036734237,0.9763399294,1.871606505,0.3993221837,-0.9490291958,3.813258403,-0.9133815094,-1.708622786,-0.1694758512,-0.8798728898,0.03195086244,-0.4699896247,0.9578924841,-0.5110101029,-0.5859030294,0.5410833395,-1.529610609,-0.2320736893,0.4988654514,0.8673991013
6.465025798,1.030973225,0.9840681974,1.881830642,0.3961082901,-0.9337012299,3.789579374,-0.9162255066,-1.75502226,-0.2359454906,-0.980698851,0.06610254622,-0.4191111304,1.049458533,-0.5149237498,-0.6455875741,0.573428145,-1.591761373,-0.1761971603,0.4731364037,0.9599483172
6.582190018,1.026846985,0.9912419334,1.898124096,0.3918917428,-0.9128742453,3.772834743,-0.9345486348,-1.809549997,-0.2995921351,-1.085767546,0.08131917425,-0.3606966618,1.131138282,-0.5204860583,-0.7154103907,0.6306136538,-1.695341059,-0.1130627659,0.471298907,1.083834262
6.727822753,1.024724586,0.9972479794,1.919140917,0.3870053745,-0.8882634981,3.764640032,-0.9673751551,-1.86790738,-0.3549821165,-1.186492587,0.07559537005,-0.2993129108,1.195613732,-0.5274027063,-0.7897639262,0.7085163585,-1.832793101,-0.04779730325,0.4941879759,1.229512813
6.888959021,1.024819425,1.001504987,1.943066203,0.3818532155,-0.8619191575,3.765917555,-1.012567708,-1.925351609,-0.3970302405,-1.274137126,0.04853950627,-0.2401183042,1.236625064,-0.5352132327,-0.8621020007,0.8008605024,-1.993015287,0.01381447293,0.5405955292,1.384676415
7.050620768,1.027162816,1.003526995,1.967750086,0.3768871313,-0.8360999946,3.776750923,-1.066756866,-1.976939411,-0.4214724096,-1.340452925,0.001715231104,-0.1885447475,1.249669244,-0.5433177475,-0.9254595112,0.8995076903,-2.161886743,0.06579654554,0.6070828457,1.535040729
7.197125296,1.031587663,1.00300068,1.990896404,0.3725714667,-0.8131121179,3.796307013,-1.125422001,-2.017890229,-0.425403058,-1.378522754,-0.06118602349,-0.1497995249,1.232686001,-0.5510264389,-0.9732083046,0.9951000449,-2.323382782,0.1026467879,0.6880233885,1.665687224
7.313649675,1.037728033,0.9998593762,2.010292379,0.3693364252,-0.795112239,3.822857215,-1.183173797,-2.044037506,-0.4077722896,-1.383679809,-0.1344750035,-0.1282195571,1.186545485,-0.5576416783,-0.999969641,1.078045912,-2.461260679,0.1201091028,0.7759650579,1.762854308
7.387882739,1.045040001,0.994331425,2.024051745,0.3675253896,-0.783887128,3.853917055,-1.234290125,-2.052364413,-0.3697334415,-1.354367818,-0.2109593336,-0.1265878293,1.115221816,-0.562548571,-1.002490988,1.139725265,-2.56110924,0.1158993519,0.8623396692,1.815888134
7.411549947,1.052846397,0.986942068,2.030834347,0.3673454404,-0.7806362478,3.886499844,-1.273443359,-2.041510064,-0.314710596,-1.292696804,-0.2827917217,-0.1455671035,1.02551653,-0.5653048116,-0.980262163,1.173684912,-2.612374308,0.09018116029,0.938457059,1.818909505
7.381459995,1.060403458,0.9784583708,2.030003772,0.3688323486,-0.7857962017,3.917452157,-1.29648427,-2.012126309,-0.2481067115,-1.204479197,-0.3425247722,-0.1834340705,0.9263244164,-0.5656991969,-0.9356808666,1.176555527,-2.609899144,0.04564183822,0.9966156567,1.77177044
7.299953456,1.066981774,0.969783614,2.021694371,0.3718396853,-0.7989478193,3.943816424,-1.301093326,-1.966954118,-0.1766624945,-1.098632893,-0.3841443827,-0.23622778,0.8275427333,-0.5637701871,-0.8736942578,1.148470148,-2.554595717,-0.01288409786,1.031105037,1.680028637
7.174590762,1.071949331,0.9618242846,2.006777486,0.3760563515,-0.8188355211,3.963157814,-1.287125332,-1.910556828,-0.1075763924,-0.9860213028,-0.403847155,-0.2983118676,0.7388293775,-0.5597816864,-0.8010050665,1.092902712,-2.453106166,-0.07915974746,1.038892893,1.553955545
7.017187451,1.074842642,0.9553622067,1.986738258,0.3810494389,-0.8435053521,3.973802812,-1.256558749,-1.848726483,-0.04757080553,-0.8779682893,-0.400393956,-0.3632182504,0.6684538939,-0.5541657769,-0.7250512759,1.015997465,-2.31657599,-0.1464670814,1.019862197,1.40685855
6.842365749,1.075414083,0.9509616331,1.963491444,0.3863227191,-0.8705401396,3.974961742,-1.213089851,-1.787706158,-0.002111143258,-0.7848113403,-0.375012003,-0.4245517734,0.6224668166,-0.5474447301,-0.6530124379,0.9256027116,-2.158920394,-0.2084765065,0.9766046744,1.253179498
6.665904749,1.073649075,0.9489274665,1.939171629,0.391377895,-0.8973475738,3.966736425,-1.161479243,-1.73337606,0.02509786016,-0.7147616753,-0.3309403099,-0.4767545084,0.6042689546,-0.540168258,-0.5910644946,0.8302424607,-1.99500517,-0.2598940711,0.9138622371,1.106796203
6.503232571,1.069753626,0.949313363,1.915929794,0.3957669458,-0.9214483323,3.950037227,-1.106864646,-1.690603537,0.03228553115,-0.6732719191,-0.2728005404,-0.5155908488,0.6145890784,-0.5328664119,-0.5439614253,0.7382401938,-1.839121525,-0.2968100699,0.8378058788,0.979815274
6.368150143,1.064118803,0.9519639883,1.895757007,0.3991286151,-0.9407187304,3.926443664,-1.054173806,-1.662835291,0.01952127689,-0.6628826903,-0.2059676249,-0.5383381879,0.6517451033,-0.5260222853,-0.5149153999,0.6570878288,-1.703915289,-0.3167815978,0.7553104263,0.8819061588
6.271844581,1.057271678,0.9565702057,1.880343449,0.4012079306,-0.9535609594,3.898039798,-1.007725583,-1.651950392,-0.01154327017,-0.6834250915,-0.1360601975,-0.5437485376,0.7120516459,-0.5200612772,-0.5056644182,0.5930629446,-1.599766033,-0.3187454576,0.6733461527,0.8200629692
6.222260851,1.04982193,0.96271878,1.870971294,0.4018621788,-0.9589954552,3.867244601,-0.9710296017,-1.6583216,-0.05798444249,-0.7324031496,-0.06859177959,-0.531891584,0.7902536062,-0.5153450203,-0.5166031182,0.5510188119,-1.534477678,-0.3028739923,0.5985238989,0.7985915992
6.223648633,1.042410441,0.9699266577,1.868435896,0.4010587246,-0.9566866855,3.836644547,-0.9467166769,-1.680984339,-0.1158977672,-0.8054083095,-0.008746289082,-0.5039731369,0.8799217524,-0.5121556235,-0.5468747756,0.5342519854,-1.513098337,-0.2704526429,0.5367706531,0.8191296079
6.276265377,1.035662795,0.9776592775,1.8729907,0.3988695516,-0.9469214006,3.80882602,-0.9365358574,-1.717849135,-0.1806449019,-0.8964932249,0.03878856478,-0.4621932107,0.9738142584,-0.5106785478,-0.5943935416,0.5443671422,-1.537737079,-0.2238194485,0.4930737634,0.8805863456
6.37630517,1.030147748,0.9853401125,1.884315975,0.3954652681,-0.9305575974,3.786201463,-0.9413442025,-1.765895389,-0.247073684,-0.9984887408,0.07000941787,-0.4096553519,1.06424238,-0.5109750615,-0.6558143175,0.5811032766,-1.607312634,-0.1663475675,0.4712269648,0.9789888131
6.515993864,1.026339516,0.9923625117,1.90151697,0.3911087184,-0.9089558359,3.770826019,-0.9610468915,-1.821338231,-0.3097544301,-1.103304067,0.08186083039,-0.3503019144,1.143498832,-0.5129608645,-0.7265238536,0.6421449041,-1.717280602,-0.1024156057,0.4735397559,1.107325765
6.684027148,1.024582973,0.9981149903,1.923161356,0.3861460066,-0.8838957123,3.764209644,-0.9944888408,-1.87978897,-0.3632817781,-1.202292294,0.07258120275,-0.2888178646,1.204397059,-0.5163879996,-0.8007368292,0.7229975818,-1.859467738,-0.03728596505,0.5005219683,1.255552504
6.866287078,1.025062354,1.002027232,1.947366541,0.380991254,-0.8574725827,3.767141158,-1.039344972,-1.936450104,-0.4026715684,-1.286749435,0.04208659431,-0.2304383858,1.240922886,-0.520851245,-0.8718011719,0.8170416191,-2.022208531,0.02318460253,0.5505978497,1.410956813
7.046936679,1.027776181,1.003636806,1.971943319,0.3761013116,-0.8319657786,3.779551757,-1.092072838,-1.986379495,-0.4238511753,-1.348595959,-0.007706693595,-0.1805987567,1.2489436,-0.5258104138,-0.9327517158,0.9158755699,-2.190960525,0.07304722101,0.6199498559,1.559033756
7.209805605,1.032523214,1.002667257,1.99459284,0.3719383472,-0.8096711095,3.800451712,-1.14802009,-2.024865022,-0.4241929208,-1.381228996,-0.07275331112,-0.144410086,1.226863639,-0.5306554957,-0.9771150549,1.010023853,-2.34953024,0.1069526232,0.7026089406,1.684924694
7.339977021,1.038905274,0.9990994526,2.013140838,0.3689217004,-0.7926987773,3.827970902,-1.201762903,-2.047904371,-0.4030009626,-1.380459063,-0.1470640928,-0.1259966444,1.17608173,-0.5347766394,-0.999820856,1.089971368,-2.481837489,0.120931056,0.7908764176,1.775259989
7.425474841,1.046352051,0.9932133385,2.02577957,0.3673749636,-0.7827510605,3.859518812,-1.247667942,-2.05273254,-0.3618159545,-1.345326198,-0.223269261,-0.1278174714,1.101083056,-0.537653903,-0.9980513682,1.147382759,-2.573987808,0.1130862954,0.8760880717,1.820089165
7.458620609,1.054169857,0.9855805335,2.0312795,0.3674781518,-0.7809091137,3.892055078,-1.280647263,-2.038319903,-0.3044266815,-1.278585133,-0.2935135981,-0.1501409394,1.009087942,-0.5389385811,-0.9717948824,1.176273148,-2.616257112,0.0840140152,0.9496439337,1.814462285
7.437003027,1.061611407,0.976999726,2.029133176,0.3692362235,-0.7874686316,3.922433889,-1.296923903,-2.005684747,-0.2365163059,-1.186636328,-0.3505239969,-0.1908422239,0.9092462059,-0.5384979916,-0.9239191225,1.173850415,-2.604498379,0.03680100082,1.004115036,1.759227043
7.363770046,1.067958063,0.9683843872,2.019605269,0.3724729068,-0.8018643523,3.947764888,-1.29463488,-1.957914386,-0.1649681344,-1.078821187,-0.3886163784,-0.245627844,0.8115020021,-0.5364255199,-0.8597333213,1.14083867,-2.540649404,-0.02342360035,1.034206521,1.660833712
7.247100248,1.072601832,0.9606282592,2.003682288,0.3768529342,-0.8227098265,3.96572828,-1.274111862,-1.899838132,-0.09696427517,-0.9661882992,-0.4044089973,-0.3086563282,0.7253526179,-0.5330071246,-0.7861347421,1.081220021,-2.432222081,-0.09027747096,1.037374205,1.530197581
7.099158562,1.075113194,0.9544815882,1.982936706,0.3819283427,-0.8479541429,3.974794931,-1.237756154,-1.837394386,-0.03906490409,-0.8599939849,-0.3970989734,-0.3734087715,0.6587426912,-0.5286592298,-0.710576162,1.001500336,-2.290967253,-0.1570530344,1.013986951,1.380953794
6.934567091,1.075283621,0.9504661448,1.959335867,0.3871983653,-0.8751296049,3.974328529,-1.189568347,-1.776822774,0.003536282812,-0.7702786128,-0.368292376,-0.433584031,0.6172901762,-0.523858026,-0.6401033189,0.9097089404,-2.131082588,-0.2175596904,0.9670431808,1.227554632
6.768750115,1.07313749,0.9488425579,1.935031301,0.3921699074,-0.9016435365,3.964575782,-1.134484617,-1.723881258,0.02745728831,-0.7048157749,-0.3215088044,-0.4838227561,0.603936458,-0.519087386,-0.5806660044,0.8143925313,-1.967440079,-0.2667228296,0.9015810826,1.083651014
6.616482455,1.06891514,0.9496255025,1.912158745,0.396407547,-0.9250615368,3.946571397,-1.077688596,-1.68322121,0.03125021948,-0.6685622685,-0.2615389559,-0.5201383535,0.6189778328,-0.5147928146,-0.5367491702,0.723769572,-1.814114342,-0.3008812659,0.8239394458,0.9609689121
6.490690117,1.063034356,0.9526296976,1.892667566,0.3995670907,-0.9433391609,3.921992422,-1.024057757,-1.658030143,0.01527236751,-0.6635760751,-0.1938298553,-0.5400644769,0.6603619749,-0.511371483,-0.5113004432,0.6451467171,-1.683401547,-0.3178345925,0.7410480893,0.8687327318
6.40164324,1.056039974,0.9575252932,1.878185835,0.401412451,-0.9549788033,3.892991748,-0.9778058268,-1.649927193,-0.01858766248,-0.6892634323,-0.1240025994,-0.5425887506,0.7241079065,-0.5091614246,-0.505814991,0.5845714716,-1.58526324,-0.3167389948,0.6598449957,0.8134798118
6.356437949,1.048550465,0.9638853866,1.869918428,0.40181984,-0.959109667,3.862028661,-0.942304556,-1.65904409,-0.06722158445,-0.7427735404,-0.05752671517,-0.527983591,0.8047345099,-0.5084369738,-0.5204641386,0.5466414238,-1.527048097,-0.2979611743,0.586845563,0.7990637675
6.358632792,1.041207268,0.9712173745,1.868572452,0.4007747341,-0.9555040696,3.831701769,-0.9200407121,-1.684212969,-0.1265852172,-0.8194119147,0.0004871833618,-0.4976298397,0.895650443,-0.5093958153,-0.554177985,0.5343766456,-1.513322568,-0.2629668287,0.527835496,0.826667669
6.408043058,1.034629168,0.9789791433,1.874306061,0.3983662072,-0.9445495964,3.8045808,-0.9126203039,-1.723176458,-0.1919391283,-0.9130031598,0.04545357873,-0.4538834314,0.9895126727,-0.5121349198,-0.6046538082,0.5490792321,-1.545677293,-0.2142693091,0.4876197818,0.8947259489
6.500657292,1.029371513,0.9865881206,1.886701594,0.3947809425,-0.9271944712,3.783031212,-0.9207418757,-1.772772627,-0.258066642,-1.016195993,0.07351064055,-0.3999920422,1.078595063,-0.5166249304,-0.6683270385,0.5901526269,-1.622464749,-0.1554144085,0.4697613157,0.998761314
6.628758392,1.025889021,0.9934346843,1.904769623,0.3902966043,-0.9048764004,3.76902945,-0.9441349534,-1.829104867,-0.3195203446,-1.120777026,0.08179687489,-0.3400288671,1.155238416,-0.5226817346,-0.7403670755,0.6549179882,-1.738533621,-0.09094191279,0.4762878749,1.131241333
6.781237694,1.024501483,0.9989105723,1.926994094,0.3852720755,-0.8794362126,3.763975589,-0.9814425278,-1.887700795,-0.3709361588,-1.218046518,0.06880965655,-0.2787867177,1.212405449,-0.5299561372,-0.8148094919,0.738510942,-1.885102058,-0.02624006347,0.5073732505,1.281633359
6.944319607,1.025363264,1.002458645,1.951428917,0.3801307595,-0.8530104343,3.768521874,-1.03011351,-1.943717451,-0.4074495826,-1.29935107,0.03478602582,-0.2215606166,1.24435075,-0.5379362823,-0.884894561,0.8339768193,-2.049959504,0.03277851231,0.561067426,1.436844671
7.102621779,1.028439718,1.003642412,1.975851111,0.3753333196,-0.8278937699,3.782446172,-1.08637204,-1.99222089,-0.4251956931,-1.356792547,-0.01799747449,-0.1737705736,1.247327172,-0.5459830296,-0.9436738469,0.9326737483,-2.218184017,0.08021491935,0.6331728908,1.582197487
7.24057926,1.033495556,1.0022245,1.997965629,0.371338211,-0.8063653811,3.804604341,-1.145358308,-2.028582238,-0.4218456025,-1.384110304,-0.08514129316,-0.1404068799,1.220224047,-0.5533948656,-0.9848371092,1.025039818,-2.373463814,0.1109000639,0.7173879121,1.702947713
7.344032136,1.040101115,0.998234585,2.015643278,0.3685522347,-0.7904821257,3.832990373,-1.201497274,-2.048961979,-0.3970668958,-1.377602602,-0.1603720841,-0.1253561944,1.164962932,-0.5594912725,-1.003634722,1.101671784,-2.499937649,0.1211718008,0.8057867412,1.786170359
7.401875481,1.047661196,0.9920039932,2.027160271,0.3672777592,-0.7818552854,3.864916432,-1.249115931,-2.050854518,-0.3527912682,-1.336916104,-0.2361666577,-0.1307363845,1.086531509,-0.5637075572,-0.9976920647,1.154557268,-2.584287295,0.1095380835,0.8896388595,1.822667475
7.407462672,1.055467697,0.9841487854,2.031400948,0.3676668249,-0.781442614,3.897299167,-1.283198793,-2.033551224,-0.2931632543,-1.265439643,-0.3046903703,-0.1564140609,0.9925427285,-0.5656749775,-0.9674911582,1.178205249,-2.617649675,0.07703077588,0.9604646059,1.80843806
7.359460332,1.062772236,0.9754959314,2.027987181,0.3696933874,-0.7893964697,3.927011259,-1.300155884,-1.998418929,-0.2241256434,-1.170135007,-0.3588726808,-0.1998703943,0.8923660327,-0.5652664353,-0.9163567993,1.170413471,-2.59689622,0.02712782957,1.011135741,1.745319227
7.262042139,1.068869354,0.9669651441,2.017311321,0.373151929,-0.8050065083,3.951238845,-1.298380794,-1.948861021,-0.1526781859,-1.060727724,-0.3933788397,-0.2564979952,0.7959554597,-0.5626028491,-0.8499375417,1.132491182,-2.524965059,-0.03476509662,1.036790475,1.640617273
7.124352547,1.073177059,0.9594338487,2.000469918,0.3776842962,-0.8267598469,3.967783399,-1.27847515,-1.889937202,-0.08596014914,-0.9484116601,-0.4052569051,-0.3202758818,0.7126174591,-0.5580113713,-0.7753018817,1.068910592,-2.410193502,-0.1021425559,1.035379391,1.50584005
6.959341856,1.075301023,0.9536182925,1.979116124,0.3828291848,-0.8525157383,3.975262709,-1.243057483,-1.827683609,-0.03034426087,-0.8443281438,-0.3941335769,-0.3846624101,0.6499444659,-0.5519623148,-0.6999026613,0.9865083623,-2.264870946,-0.1683283048,1.007744719,1.354889851
