Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
4.746574671,5.065189163,5.115153629,4.961340159,5.049343242,5.152631063
5.205812039,5.091663537,5.108693265,4.960311144,5.064733256,5.149102757
4.744511028,5.061132798,5.110978082,4.955283291,5.045140746,5.149217413
5.203150504,5.084693703,5.101070722,4.951064054,5.057951666,5.143622409
4.736296873,5.05075949,5.100504583,4.942833853,5.034521602,5.139292606
5.194389109,5.071510492,5.087257952,4.935543058,5.044860159,5.131737362
4.72215609,5.034313672,5.083975306,4.924293804,5.017743149,5.12309858
5.179845086,5.052450271,5.067584775,4.91416487,5.02581571,5.113780001
4.702460644,5.012200369,5.061789262,4.900168853,4.995234212,5.101035271
5.159952938,5.027972342,5.042500971,4.887503318,5.001307387,5.09020468
4.677668289,4.984911209,5.034429861,4.871075114,4.96751691,5.073588973
5.135174786,4.998566518,5.012485423,4.856173561,4.971857701,5.061498359
4.648227763,4.952900109,5.00233387,4.837585969,4.935081871,5.041216628
5.105886919,4.964636692,4.9779332,4.820699543,4.937899225,5.028076976
4.614569103,4.916573743,4.96588384,4.800215505,4.898375958,5.004335196
5.072475851,4.926593066,4.939245035,4.781600993,4.899870917,4.990361211
4.577093065,4.876327139,4.925456886,4.759450658,4.857828112,4.963348893
5.035272403,4.884783776,4.896760665,4.739307655,4.858144355,4.948710292
4.536122517,4.832478121,4.881357215,4.71567017,4.813781174,4.918585397
4.994550003,4.839492131,4.850757189,4.694149003,4.813019025,4.903417516
4.491909474,4.785281339,4.833833987,4.669154326,4.766502115,4.870307735
4.950523148,4.790939694,4.80145308,4.646352711,4.764724057,4.854712035
4.444621766,4.734925299,4.783079915,4.620080728,4.716178195,4.818711511
4.903367316,4.739297695,4.749019511,4.596055691,4.713428747,4.802769662
4.394372965,4.681552477,4.729249941,4.568545239,4.662937054,4.763943979
4.853214228,4.68469657,4.693590846,4.54331907,4.65925329,4.747724155
4.341236616,4.625274726,4.672475337,4.514583783,4.606865163,4.706121081
4.800185544,4.627252127,4.635289575,4.488162253,4.602296053,4.689693644
4.28528184,4.566202701,4.612890095,4.458210681,4.548040632,4.645356886
4.744417558,4.56709533,4.574255527,4.430604143,4.542665648,4.62881133
4.226590222,4.504462119,4.550644868,4.399446846,4.486554356,4.581781488
4.686058778,4.50437227,4.510645273,4.37067601,4.480484093,4.565227077
4.16528509,4.440214317,4.485923873,4.338349806,4.422533741,4.515560684
4.625297219,4.439271366,4.444658112,4.308460491,4.415916396,4.499134542
4.101533615,4.373655483,4.418942681,4.275023325,4.356146082,4.446896732
4.562352997,4.372017913,4.376529524,4.244094208,4.349167001,4.430765782
4.035549053,4.305020639,4.349950227,4.209628062,4.287604571,4.376031455
4.497459612,4.302853328,4.306510046,4.177751644,4.280460713,4.360371367
3.967569679,4.234557531,4.279202215,4.142357523,4.217143152,4.303220634
4.430859385,4.232027685,4.234856694,4.109638987,4.210035715,4.288212054
3.89783389,4.162504465,4.206939295,4.073414999,4.144994354,4.228712416
4.362765502,4.159763412,4.161797074,4.039954425,4.138107365,4.214523144
3.826562905,4.089069305,4.133366197,4.002988133,4.071366264,4.15272494
4.293343391,4.086233337,4.087506632,3.968860145,4.064845193,4.139491946
3.753923251,4.014395752,4.058620315,3.931210268,3.996407408,4.07541391
4.22269786,4.011541361,4.012089822,3.896456443,3.990352506,4.063238293
3.680002673,3.938548071,3.982757706,3.858138907,3.920188678,3.996856407
4.150846515,3.935700392,3.935558709,3.82275344,3.914643295,3.98579265
3.604811007,3.86150175,3.905745309,3.783741756,3.842691778,3.91704122
4.077728026,3.858638531,3.857839268,3.747671637,3.837646805,3.907101279
3.528263075,3.783142221,3.827461842,3.707891668,3.763806049,3.835867472
4.003207712,3.780204251,3.778777151,3.671044674,3.759211968,3.827031047
3.450202048,3.703283424,3.747717026,3.630382951,3.683345287,3.753161875
3.927083741,3.700176521,3.698148783,3.592627458,3.679116867,3.745379687
3.370405425,3.621676497,3.666261329,3.550941209,3.601056414,3.66868761
3.849118298,3.61829506,3.615691534,3.512127235,3.597098435,3.661904919
3.28861787,3.538045813,3.582821843,3.469258502,3.516654683,3.582179123
3.769058762,3.534282943,3.531127125,3.429227872,3.512875217,3.576347417
3.204568422,3.45210906,3.497122427,3.385016968,3.429844947,3.493362402
3.686652391,3.447867134,3.444182307,3.343612878,3.426168162,3.488451423
3.118007187,3.363603864,3.408909563,3.297916019,3.340348533,3.401981022
3.601684465,3.3588146,3.354624821,3.255003329,3.336736462,3.398000037
3.028708935,3.272304336,3.317968614,3.207692502,3.247921467,3.307813394
3.51397865,3.266936185,3.262267451,3.163163777,3.244381978,3.30482
2.936509306,3.17804315,3.224144755,3.114141743,3.152376262,3.210693855
3.423413762,3.172102105,3.166983886,3.06791986,3.148965314,3.208797934
2.840828604,3.080233643,3.126881633,3.016545811,3.053070882,3.110040067
3.328493559,3.072711891,3.067195897,2.967295779,3.048801004,3.108374897
2.740446419,2.977634573,3.024992745,2.913404934,2.948658825,3.004617594
3.230024948,2.969644022,2.963779673,2.862319475,2.944797564,3.004437913
2.636713541,2.87162476,2.919830687,2.806320281,2.840583622,2.895790741
3.128178822,2.863090208,2.856933642,2.753163765,2.837138212,2.897195198
2.529447588,2.7620234,2.811244565,2.695021168,2.72861377,2.783372208
3.022957946,2.753069456,2.746689581,2.639765324,2.725818794,2.786691749
2.418696857,2.648870046,2.699301194,2.579476528,2.612742841,2.667393621
2.914468801,2.639721558,2.633202035,2.522184995,2.610955424,2.67309626
2.304676269,2.532376645,2.584239917,2.459835038,2.493135983,2.54805614
2.802958876,2.52334574,2.51678728,2.400647981,2.492824118,2.556740392
2.18776281,2.412907329,2.466454041,2.336399886,2.370107989,2.425711977
2.68881154,2.404400718,2.39792448,2.275536805,2.371859723,2.438120109
2.068501985,2.290985524,2.346498079,2.209625436,2.244125946,2.300870365
2.572524132,2.283492645,2.27724493,2.147370974,2.248642645,2.317885582
1.947602031,2.167278886,2.225074314,2.080093943,2.115791309,2.17418481
2.45469778,2.161369529,2.15552832,2.016791055,2.123891692,2.196837849
1.825936918,2.042602122,2.103036195,1.948509792,1.985839707,2.046458111
2.336043265,2.038943364,2.033726333,1.884575772,1.998485735,2.075951793
1.704616178,1.917955181,1.981424465,1.815729963,1.85517638,1.918681386
2.217392828,1.917323783,1.912999126,1.751676318,1.873499213,1.956411302
1.585041952,1.794573032,1.861513289,1.682815506,1.724928961,1.792089014
2.099729981,1.79788662,1.794785797,1.619298374,1.750276077,1.83967652
1.469047634,1.674031624,1.744906438,1.551152682,1.596564884,1.668271191
1.984264417,1.682386697,1.680917791,1.489054789,1.630554547,1.727589848
1.359097295,1.558395288,1.633663517,1.422640697,1.472066621,1.549331804
1.87250697,1.57310396,1.573763136,1.36319928,1.516637112,1.62250747
1.258517273,1.45040837,1.530456913,1.299978081,1.354184174,1.438098359
1.766400038,1.47302085,1.47639345,1.244967258,1.411606571,1.52744545
1.171732604,1.353704751,1.438727431,1.18705274,1.246755484,1.338357104
1.668428034,1.385967447,1.392706241,1.138994028,1.319528045,1.446175353
1.104328527,1.272953329,1.362766028,1.089376833,1.155018684,1.255025096
1.581724969,1.316648813,1.327411675,1.051689113,1.24553519,1.383187774
1.062669899,1.213758036,1.307578972,1.014308219,1.085677377,1.194056146
1.510106002,1.270387484,1.285722193,0.9911638369,1.195582314,1.34338745
1.052762569,1.182086465,1.278390423,0.9705008837,1.046300964,1.161813865
1.457919721,1.252425869,1.272622764,0.9660378133,1.175627856,1.331430205
1.078635072,1.18313117,1.279745686,0.9659552818,1.043700102,1.163785894
1.429664326,1.266863665,1.291844453,0.9828626078,1.190295462,1.350821714
1.141080844,1.219954434,1.314481538,1.005115833,1.081725678,1.203062248
1.429353434,1.31567737,1.345001225,1.043547322,1.241615272,1.403165373
1.237830214,1.292750739,1.383134683,1.087224907,1.160042262,1.27955596
1.459786345,1.398415627,1.431413128,1.145084472,1.328688612,1.48798891
1.364862412,1.399231878,1.484147179,1.207500647,1.27491584,1.390528621
1.522083343,1.512755379,1.548707164,1.281741924,1.448492914,1.603236551
1.517858273,1.535781674,1.614683942,1.359796947,1.421188447,1.531932564
1.615680353,1.65546746,1.69373616,1.447543147,1.597144669,1.746061249
1.693057992,1.698572698,1.771515081,1.538563532,1.593909998,1.699630026
1.737141963,1.821559209,1.861669623,1.635820026,1.769124231,1.911880133
1.885095635,1.881353234,1.948804592,1.73668008,1.785984829,1.88718791
1.885961273,2.01005479,2.051623924,1.844946025,1.963291145,2.099868976
2.095360922,2.085752066,2.148249611,1.955402344,1.999140978,2.096146246
2.058813342,2.217972501,2.26075083,2.071814313,2.176538848,2.307252325
2.320513061,2.307499781,2.36565012,2.190493068,2.22889583,2.322181646
2.252931581,2.44305725,2.486875928,2.314261175,2.40658692,2.531862017
2.559166158,2.54474988,2.59913489,2.440189197,2.473438328,2.56344828
2.465650618,2.68325412,2.728000766,2.570415757,2.65139687,2.771680754
2.809832082,2.795610861,2.846754822,2.702710672,2.730951019,2.818056943
2.694475169,2.93665563,2.982257059,2.838554732,2.909092317,3.024813539
3.071009151,3.058240275,3.106599346,2.976306525,2.999673435,3.084174186
2.936961993,3.201319884,3.247728685,3.116889061,3.177763952,3.289312295
3.341106312,3.330757128,3.376719635,3.259155803,3.277800333,3.359929548
3.190720323,3.475262145,3.522447531,3.403547272,3.455455281,3.563176081
3.618426385,3.611214614,3.655106149,3.549343204,3.563449004,3.64338502
3.453394187,3.756441875,3.804383294,3.696568461,3.740148313,3.844342022
3.901180105,3.89760736,3.939698043,3.844875731,3.854665914,3.932541187
3.722667614,4.042780188,4.091462419,3.993929848,4.029781245,4.130704647
4.187505192,4.187889417,4.228401791,4.143711525,4.149446195,4.225354835
3.996267749,4.332176908,4.381586459,4.293574281,4.322266915,4.420134708
4.475495117,4.47999451,4.519110642,4.443787825,4.445755331,4.519758778
4.271969659,4.622526121,4.672648194,4.59343297,4.615509343,4.710495865
4.76321147,4.771843898,4.809711874,4.743032778,4.741538649,4.813670541
4.547580538,4.91171225,4.9625283,4.891423975,4.907400336,4.999642308
5.048674724,5.061334842,5.0980741,5.039353236,5.034710908,5.104982016
4.820919047,5.197594494,5.249080225,5.185434616,5.195803652,5.285404654
5.32984927,5.346317851,5.382023588,5.330606892,5.323133983,5.391538346
5.089775927,5.477973199,5.530097197,5.473283104,5.47852097,5.565558222
5.604621015,5.624569008,5.659315447,5.614568025,5.60458941,5.671111679
5.351884578,5.750567287,5.80329018,5.752690447,5.753268526,5.83780175
5.870782088,5.893769515,5.927612402,5.888900267,5.876757964,5.941382082
5.604905083,6.013000958,6.066275239,6.021262731,6.017663255,6.099744982
6.126032956,6.151508016,6.184486505,6.151155428,6.137222587,6.199940709
5.84625582,6.26263225,6.316403933,6.276287337,6.269045263,6.348742256
6.366845361,6.394069466,6.426213091,6.39735504,6.382219402,6.443103879
6.070337566,6.493607015,6.54783292,6.511322277,6.501437777,6.579005123
6.586311131,6.614154377,6.645496479,6.619411873,6.604295718,6.66365763
6.270712327,6.699184294,6.753833357,6.718967594,6.707959117,6.783868333
6.779170097,6.806236133,6.836811253,6.811315135,6.797826816,6.856148827
6.442543886,6.874333591,6.929380161,6.893799645,6.883493502,6.958364006
6.940975971,6.965660945,6.995499717,6.968100155,6.958094383,7.015984625
6.582099095,7.015200014,7.070615329,7.031788064,7.024146083,7.098678636
7.069000049,7.089608829,7.118730361,7.086922439,7.082272758,7.140385615
6.6876338,7.120038576,7.175779855,7.131326483,7.128199812,7.203080702
7.162555013,7.177427021,7.205829349,7.167422195,7.169770143,7.228709587
6.759437797,7.189259079,7.245259575,7.193258618,7.196157132,7.271962541
7.222890299,7.230512947,7.258165218,7.211550846,7.222101272,7.282335893
6.799570071,7.225137906,7.281300698,7.220511433,7.23043514,7.307556385
7.252794655,7.251891268,7.278730423,7.223053305,7.242445401,7.304248154
6.811361557,7.231297927,7.287495917,7.217469564,7.234822703,7.313423233
7.256072066,7.24564632,7.271578107,7.20678605,7.235053791,7.298473797
6.798880685,7.212128153,7.268208965,7.189280062,7.213873271,7.293880222
7.23695536,7.216306246,7.241212113,7.167990101,7.204609367,7.26947804
6.766324046,7.172144777,7.227941998,7.141111243,7.172243023,7.253373128
7.199568222,7.168266393,7.192014262,7.11162216,7.155628872,7.221595536
6.71754778,7.115490879,7.170838022,7.07757146,7.114170885,7.195983372
7.14748094,7.105321542,7.127779887,7.041822993,7.091980394,7.158571306
6.655682436,7.045526686,7.10027364,7.002255221,7.043059064,7.125026355
7.083429329,7.030370252,7.051422439,6.961593913,7.016580575,7.083269995
6.582944386,6.964632997,7.018660939,6.917535908,6.961273706,7.042858243
7.009186921,6.945281677,6.964839764,6.872674417,6.931264049,6.997547
6.500594563,6.8741658,6.927399187,6.824546651,6.87010622,6.950831995
6.925617251,6.850949527,6.86896413,6.775635728,6.836845856,6.902301869
6.409056489,6.774580239,6.826994061,6.723357004,6.769910184,6.849419801
6.832822691,6.7474633,6.763929769,6.670118965,6.733308684,6.797648675
6.308122894,6.665658079,6.717279507,6.613273302,6.660346914,6.738436953
6.730431427,6.634399181,6.64935738,6.555200548,6.620110424,6.683201
6.197254959,6.546818714,6.597723016,6.493226363,6.540714992,6.61734702
6.617844944,6.511104633,6.524635021,6.42975623,6.496488566,6.558353546
6.075866511,6.417417567,6.467718125,6.362141053,6.410265745,6.485553438
6.494544517,6.377011228,6.38922546,6.292837364,6.361787499,6.422587616
5.943561289,6.277014454,6.326850313,6.219263477,6.268486489,6.342663605
6.360310824,6.231862853,6.242891277,6.14394613,6.215698219,6.275694062
5.800321456,6.125563729,6.175084767,6.064385014,6.115298576,6.188673646
6.21533171,6.075850291,6.085828882,5.983191766,6.058398732,6.117904764
5.646603225,5.963519921,6.012871884,5.897956817,5.951164652,6.024070411
6.060290526,5.909677571,5.918734368,5.811353682,5.890619315,5.949955291
5.483316589,5.79182305,5.841135143,5.721062233,5.777070679,5.849816184
5.896300299,5.734509724,5.742753922,5.629803903,5.713584333,5.773032071
5.311768842,5.611830516,5.661205909,5.535313683,5.594448138,5.667280008
5.724785046,5.551845317,5.559360133,5.440338411,5.52887505,5.588646622
5.133508729,5.425158366,5.474669939,5.342648804,5.405003626,5.478081397
5.547352742,5.363371731,5.370210471,5.244980484,5.338271287,5.398491305
4.9501675,5.233515791,5.283206383,5.14511285,5.210539294,5.283927189
5.365619217,5.170780673,5.176967666,5.045745024,5.143554246,5.204258301
4.763300119,5.038530957,5.088418485,4.944635214,5.01276536,5.086440286
5.181042464,4.975602342,4.981138174,4.844427617,4.946329331,5.00747756
4.574244709,4.841608431,4.891694549,4.742847678,4.813146935,4.887020283
4.994837625,4.779100743,4.783969815,4.642466332,4.747912196,4.809413955
4.384048285,4.643843423,4.694124895,4.540971634,4.612810549,4.686759427
4.807904748,4.582206383,4.586386542,4.440854646,4.549255953,4.611002243
4.193429269,4.445986118,4.496466907,4.33977308,4.41250587,4.486408715
4.620830104,4.38551298,4.388986059,4.240137891,4.350947517,4.412845537
4.002806437,4.248467965,4.299171285,4.139593798,4.212632922,4.286404191
4.433926505,4.189331686,4.192093378,4.040480181,4.153264472,4.21526957
3.812367117,4.051480022,4.102458367,3.940449373,4.013325548,4.086944466
4.247341585,3.993787383,3.995855003,3.841784651,3.956276636,4.018417301
3.622186228,3.855082472,3.90642446,3.742165394,3.814567401,3.888097287
4.061136632,3.79892793,3.800346607,3.643835246,3.759963748,3.822357687
3.432321419,3.659314711,3.711149706,3.544522288,3.616311796,3.689908583
3.87541168,3.604842336,3.605688139,3.446449336,3.564342091,3.627201241
3.242931487,3.464316621,3.516815367,3.347407324,3.418610693,3.492519966
3.690390292,3.411761007,3.412141848,3.249608502,3.369572584,3.433198177
3.054350184,3.270408641,3.323781006,3.150923343,3.22170278,3.296246943
3.506494672,3.220127037,3.220180772,3.053553087,3.176038263,3.240807488
2.867135441,3.078139516,3.132630745,2.955456383,3.02606691,3.101625551
3.32434453,3.030616585,3.030508533,2.858820339,2.984370193,3.050717237
2.682092639,2.888300836,2.944184812,2.7616982,2.83243868,2.909424828
3.144769832,2.844138232,2.844056835,2.666245561,2.795447554,2.863842275
2.50021984,2.70188993,2.759462794,2.570611033,2.641774738,2.720611155
2.968750196,2.661773662,2.66192676,2.476901347,2.610339291,2.681266583
2.322676796,2.520047459,2.579620163,2.383354809,2.455187694,2.536286236
2.797324053,2.48470829,2.485320445,2.292015452,2.430232358,2.504175277
2.150712239,2.343985966,2.405877291,2.201202745,2.273872002,2.357617926
2.631542899,2.314156114,2.315466039,2.112881364,2.256353333,2.333780262
1.985592763,2.174907667,2.239436625,2.025442366,2.099017296,2.185759456
2.472355296,2.151274832,2.153535972,1.940761022,2.089881686,2.171239213
1.828564101,2.01394494,2.081423171,1.857304063,1.931746939,2.021793305
2.320582956,1.997133688,2.000615458,1.776845856,1.931915544,2.01762352
1.680839726,1.862141734,1.932862677,1.697936931,1.773099675,1.866714351
2.176876052,1.852697079,1.857688326,1.622248371,1.783457929,1.873904129
1.543665365,1.720480712,1.794702492,1.548446153,1.624064001,1.7214593
2.041757502,1.718881728,1.72569396,1.478087292,1.64548028,1.741006822
1.418395981,1.589955995,1.667875667,1.409999286,1.4856705,1.586985685
1.915675875,1.596648038,1.605616831,1.345639403,1.519028656,1.61990072
1.306681472,1.471726921,1.553434941,1.284042459,1.359182101,1.464431254
1.799126019,1.487151102,1.498631699,1.226588298,1.405398165,1.511741803
1.210637476,1.367291417,1.452701585,1.172574136,1.246330646,1.355302697
1.692776206,1.391896938,1.406249214,1.123316219,1.30632277,1.418019289
1.13298077,1.278660288,1.367410148,1.078437973,1.149578006,1.261674031
1.597635824,1.312882353,1.330436307,1.039164114,1.224145702,1.340679024
1.076922167,1.208396718,1.299726274,1.005406843,1.072245547,1.186268091
1.515057332,1.252373652,1.27336057,0.9780734388,1.161597485,1.281927035
1.045423961,1.159104795,1.251740969,0.9573200627,1.01800564,1.132013149
1.446648152,1.212519366,1.237000204,0.9437173168,1.121309743,1.243835866
1.040502683,1.133167414,1.225398901,0.9375041655,0.9902887994,1.101688088
1.394238132,1.195150022,1.22298277,0.9387083119,1.105460313,1.228116626
1.062510773,1.132100041,1.221999402,0.9475386018,0.9912321108,1.097192454
1.359650863,1.201249447,1.232094207,0.9634691044,1.115086903,1.235634338
1.110004568,1.156143473,1.241905204,0.9866533437,1.020931943,1.119007726
1.344491921,1.230764681,1.26414476,1.016143683,1.14984208,1.266246024
1.180267473,1.204233064,1.284485814,1.052096611,1.077455589,1.166087834
1.349892984,1.282639986,1.3180321,1.093343243,1.208125551,1.318858221
1.270049364,1.274309447,1.348275537,1.140111722,1.157547085,1.236199932
1.376298774,1.355070934,1.391987363,1.191181396,1.287522784,1.391683735
1.376194421,1.363800506,1.431274678,1.246879985,1.257536027,1.326504406
1.42335928,1.44584982,1.483888499,1.306029871,1.385309599,1.482572654
1.497214359,1.471313704,1.532487833,1.370748348,1.375352644,1.435310017
1.493001391,1.556800985,1.595645092,1.440382861,1.503249666,1.593209873
1.634261095,1.597942882,1.653213825,1.513392721,1.51184624,1.563438678
1.582905539,1.684010359,1.723425235,1.588974832,1.637018567,1.719893662
1.782030953,1.73801319,1.788034283,1.667830039,1.660834124,1.70513925
1.690588104,1.824642029,1.864476208,1.748664616,1.783625569,1.859913721
1.939079289,1.889633815,1.935091626,1.832249355,1.820384942,1.858439716
1.81377284,1.9766692,2.016834356,1.917556124,1.941024611,2.011318459
2.104231773,2.051195474,2.092736727,2.005222147,1.988956015,2.021682275
1.950339517,2.138453896,2.178907001,2.09425016,2.107613748,2.172525376
2.276207229,2.221024133,2.259229976,2.185181499,2.164963624,2.1931782
2.097920928,2.308108946,2.348840441,2.277012,2.281541965,2.34169967
2.453424366,2.397182221,2.43256224,2.37019797,2.34655365,2.370999234
2.253918349,2.483463343,2.524489779,2.463727527,2.460663654,2.516721424
2.634001304,2.577466952,2.610462198,2.55800078,2.531590529,2.552966183
2.415596665,2.662143979,2.703502002,2.652015441,2.642621255,2.695263155
2.815872161,2.759530909,2.790521063,2.74613868,2.71777902,2.736762313
2.580147374,2.841630495,2.883371706,2.839300693,2.824900983,2.874844344
2.996374779,2.940445954,2.969765182,2.931464795,2.902206594,2.919504475
2.743569754,3.018004345,3.060197372,3.02132066,3.003529944,3.051620681
3.171340761,3.115737727,3.143699417,3.109026703,3.080344123,3.096792773
2.901674271,3.187101692,3.229826094,3.193566386,3.174288806,3.221496759
3.337497662,3.281910713,3.308800781,3.275087363,3.248682597,3.265190413
3.051198597,3.345736131,3.389070997,3.352716781,3.333979507,3.381325163
3.49216227,3.436118043,3.462192471,3.426713201,3.404385909,3.421894725
3.189681728,3.491540218,3.535553252,3.496436849,3.48025745,3.528752781
3.633669245,3.576607671,3.602086745,3.562275599,3.545751381,3.565177061
3.31583631,3.623369291,3.668106011,3.623828804,3.612045796,3.662620125
3.761516852,3.702868397,3.727929886,3.681597885,3.672357918,3.694524619
3.429538736,3.741289938,3.786764936,3.735393121,3.729517858,3.782951877
3.876259551,3.815512233,3.840286575,3.785789016,3.784939793,3.810525214
3.531633027,3.84637059,3.892563061,3.832759177,3.833874645,3.890754199
3.979259856,3.916004457,3.940573,3.876902425,3.885102487,3.914602065
3.623630989,3.940365836,3.98721965,3.918294122,3.927012111,3.987706859
4.072364388,4.006314831,4.030711934,3.957507996,3.974957255,4.008671401
3.707367931,4.025350001,4.072778496,3.99466036,4.011137466,4.075805296
4.157561196,4.08855486,4.112773892,4.030256394,4.056742708,4.094786555
3.784673592,4.103370659,4.1512653,4.064403026,4.088407574,4.15702177
4.236684617,4.164664371,4.188666772,4.097507382,4.132498184,4.174830303
3.857110547,4.176172149,4.224413667,4.129626169,4.160641673,4.233034668
4.311189519,4.236173945,4.259900633,4.161057225,4.203818169,4.250282315
3.925801661,4.245012764,4.293483039,4.191786387,4.229133435,4.30504929
4.382030944,4.304079311,4.327462664,4.222002257,4.271723662,4.322096305
3.991353706,4.310589612,4.359182943,4.251619034,4.29457682,4.373724245
4.44964428,4.368820616,4.391795761,4.280732044,4.336644,4.390680352
4.053889183,4.373070709,4.421702554,4.309193258,4.357104038,4.439202379
4.513998515,4.430349194,4.45286361,4.337029646,4.398491079,4.455963583
4.113143416,4.432200203,4.480812733,4.364055829,4.416400403,4.501213342
4.574732348,4.488266377,4.51028624,4.39025548,4.45680797,4.517532826
4.168602502,4.487451767,4.536015764,4.415433202,4.471869834,4.559223794
4.631302585,4.54198601,4.563499137,4.439559586,4.510943031,4.574792665
4.219669038,4.538202469,4.586715506,4.4624528,4.522820125,4.612607144
4.683139321,4.59089881,4.611914285,4.484092535,4.560225362,4.627127368
4.265800372,4.583882588,4.632364056,4.504334899,4.568623055,4.660790158
4.729777484,4.63451186,4.655056302,4.523180646,4.604113064,4.674037474
4.306613494,4.624088421,4.672572455,4.540535729,4.608834715,4.703363529
4.770934256,4.672529429,4.692641299,4.556429601,4.642280391,4.715219294
4.341943416,4.65864544,4.70717252,4.570825303,4.643262123,4.740143294
4.806552174,4.7048943,4.724616457,4.583772341,4.674661192,4.750604727
4.371838056,4.687607255,4.736216163,4.595288001,4.671962984,4.771170278
4.836768982,4.731759616,4.751132267,4.605434639,4.701420541,4.78033362
4.396534276,4.711221471,4.759941822,4.61427493,4.695207959,4.796675974
4.86187546,4.753438319,4.772492121,4.621864719,4.72289971,4.804703229
4.416367434,4.729845142,4.778692088,4.628298715,4.713391326,4.817000166
4.882226333,4.770308751,4.78905996,4.633615132,4.739517018,4.82407559
4.431701617,4.743863007,4.792833947,4.637924439,4.726942159,4.832510343
4.898160193,4.782729639,4.801177005,4.641228146,4.751675663,4.83879376
4.442829065,4.753588664,4.80266293,4.643644905,4.736219272,4.843505535
4.909924376,4.790961335,4.80908529,4.645131667,4.759678804,4.849104454
4.449927912,4.759209944,4.808349885,4.645800247,4.741449478,4.850162231
4.917619926,4.795107284,4.812871435,4.645560063,4.763665886,4.855101322
4.453008144,4.760741731,4.80989638,4.644515732,4.742676806,4.852488943
4.921186648,4.795098713,4.812452789,4.642525099,4.763593249,4.856710031
4.451916796,4.758025177,4.807134968,4.639690473,4.739758742,4.850325817
4.920418143,4.790706989,4.807590847,4.635823379,4.75924453,4.853700929
4.446366041,4.750761097,4.799762817,4.631029916,4.732398969,4.843377375
4.914989369,4.781584572,4.7979334,4.62508126,4.75027216,4.845730453
4.435985371,4.738562772,4.787394559,4.618104931,4.720201603,4.831264743
4.904534372,4.767337108,4.783086011,4.609836518,4.73627081,4.832411718
4.42039303,4.721031454,4.769637429,4.600439327,4.702749609,4.81360036
4.88870791,4.747595024,4.762683164,4.589623791,4.716851825,4.813385255
4.399262461,4.697829639,4.746163153,4.577597455,4.679681328,4.790059143
4.867250691,4.722080757,4.736455015,4.56405786,4.691714259,4.788385454
4.372393903,4.668751955,4.716777398,4.549270567,4.650765167,4.760447962
4.840047025,4.690673919,4.704291247,4.532914263,4.660713561,4.757304145
4.339749285,4.633764693,4.681458899,4.515330469,4.615943098,4.724744903
4.807167961,4.653448215,4.666276452,4.496177031,4.623900966,4.720225786
4.301488004,4.593041381,4.640392728,4.475873765,4.575367967,4.683132504
4.768864021,4.610674977,4.622693312,4.45405192,4.581530149,4.677431306
4.257955109,4.54695116,4.593958916,4.431217984,4.529394604,4.635987024
4.72557211,4.562817257,4.57401508,4.406962327,4.534051757,4.62939064
4.209654355,4.496033385,4.542705849,4.381875824,4.478554316,4.583852438
4.677863628,4.510483794,4.520859502,4.355503468,4.48206828,4.576717581
4.157222048,4.440959139,4.487311311,4.328514799,4.423516032,4.527401766
4.626406663,4.454381944,4.463941048,4.300390059,4.426286045,4.520122595
4.101365673,4.382474967,4.428525552,4.271897982,4.365030929,4.467383337
4.571973293,4.395333779,4.404086207,4.242490155,4.36753445,4.460434805
4.043040579,4.321535122,4.367286309,4.213039506,4.304082633,4.404760696
4.515468798,4.334303019,4.342258808,4.182871392,4.306797274,4.398635945
3.983163421,4.259046406,4.30448001,4.152910235,4.241612194,4.340452261
4.457635195,4.272071555,4.279239485,4.122387106,4.244873277,4.335520706
3.922464905,4.195732902,4.240815996,4.092276897,4.178368845,4.275191445
4.399057102,4.209254837,4.215641543,4.061701497,4.182391955,4.271716344
3.861459684,4.132108998,4.17679986,4.031674238,4.11488322,4.209501895
4.340112776,4.146240614,4.151851152,4.001212359,4.119748228,4.207618874
3.800404635,4.068441524,4.112699625,3.971357428,4.051423155,4.143657287
4.280954785,4.083178377,4.088017801,3.941034245,4.057089704,4.143382034
3.739306834,4.004755461,4.048551693,3.911308787,3.987999307,4.077687199
4.221539716,4.020003696,4.02407888,3.881026875,3.994341321,4.07894286
3.677961399,3.940871426,3.984196175,3.851278504,3.924404937,4.011415788
4.161657066,3.956480314,3.95980175,3.820848165,3.931249735,4.014066081
3.616019835,3.876468626,3.919336782,3.790857208,3.860283745,3.944525755
4.10099887,3.892263688,3.894846047,3.760030516,3.867449129,3.948409071
3.55305114,3.811141127,3.853592802,3.729543002,3.795191516,3.876615734
4.039214178,3.826965617,3.828827656,3.698061722,3.802529056,3.881587787
3.488619317,3.744470342,3.786568351,3.666826233,3.728674056,3.807273364
3.975945767,3.760196417,3.761360864,3.634443585,3.736080416,3.813221013
3.422325256,3.676067305,3.717891863,3.602243264,3.660314249,3.736118186
3.910891398,3.69162503,3.692117095,3.568762266,3.667756817,3.742989084
3.353863976,3.605622285,3.647263401,3.535430795,3.589783269,3.662849698
3.843808742,3.620988927,3.620835149,3.500704196,3.597286171,3.670644632
