Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
5.514792339,5.75111886,5.782597389,5.765141447,5.765139889,5.808785135
5.675949862,5.875746401,5.905224385,5.888833232,5.888709161,5.931165805
5.752530849,5.993716812,6.02578193,6.010384703,6.008414283,6.051383447
5.910653433,6.113901443,6.143876142,6.129550727,6.127495492,6.169232446
5.981418861,6.226815801,6.259381008,6.246042527,6.242161768,6.284401783
6.135408391,6.341505939,6.371891744,6.359604002,6.355698353,6.396668602
6.199417471,6.44830907,6.481282586,6.469943025,6.464259925,6.505728565
6.348173482,6.556437535,6.587143437,6.576798178,6.571177651,6.611347477
6.404463572,6.656064549,6.689350404,6.679877054,6.672558139,6.713229051
6.54689566,6.756566774,6.787497932,6.778923394,6.771784527,6.81113776
6.594515446,6.847971257,6.881470376,6.873651444,6.864925672,6.904791479
6.729308424,6.939540825,6.970600927,6.96350306,6.955137452,6.993692396
6.766260411,7.020572082,7.054189392,7.047525162,7.037842197,7.076986434
6.89061291,7.100320216,7.131422218,7.125009385,7.116088386,7.154022407
6.914469954,7.168382407,7.202032606,7.195491779,7.185706678,7.224381674
7.026507363,7.234406061,7.265469451,7.258553649,7.250052414,7.287671474
7.035768252,7.287895578,7.321497897,7.313773521,7.304954948,7.343508531
7.134040802,7.338742646,7.369689058,7.360879671,7.353932334,7.391615398
7.12769026,7.37657661,7.410049568,7.399718732,7.393029093,7.431854008
7.211533096,7.411624149,7.442371202,7.430270556,7.426023473,7.464161607
7.189412783,7.433633623,7.466888851,7.452638772,7.44916463,7.488630378
7.259012089,7.453154031,7.483609067,7.467045699,7.466481849,7.505406313
7.221770063,7.460032706,7.492969251,7.47381822,7.474403257,7.514786538
7.278070959,7.465091144,7.495146609,7.473368989,7.477160941,7.517081764
7.227012806,7.458228622,7.490729613,7.466186137,7.471309437,7.512742703
7.271512526,7.450464995,7.479996868,7.452792084,7.461209918,7.502176304
7.208357028,7.431690975,7.463623909,7.433761484,7.443477808,7.485922843
7.242872014,7.413067903,7.441937672,7.409661528,7.422545838,7.464432794
7.169513356,7.384394597,7.415615142,7.381058275,7.395003557,7.438251511
7.19590347,7.356916079,7.384976779,7.348498975,7.365296655,7.407818043
7.114189006,7.320298655,7.350657809,7.312489052,7.32994436,7.373640053
7.134181375,7.285811629,7.312915539,7.273493102,7.293346309,7.336089221
7.04571572,7.242945178,7.272298091,7.231905137,7.251905502,7.295590608
7.060724898,7.202956762,7.228965429,7.188070443,7.209940048,7.252414695
6.966745461,7.155149132,7.18336557,7.142257539,7.163724217,7.206891249
6.977803223,7.110750707,7.135544841,7.094674966,7.117477793,7.159173851
6.87914525,7.058874948,7.085848112,7.045466299,7.067344775,7.109494005
6.886879417,7.010726333,7.034214026,6.994713413,7.017453394,7.0578947
6.783980577,6.955235688,6.980889921,6.942444732,6.963824723,7.00451518
6.788656472,6.90360764,6.925730593,6.888645914,6.910520959,6.949311533
6.681636047,6.844615839,6.868910748,6.833262017,6.853467364,6.892355881
6.683253325,6.789493989,6.810230055,6.776218629,6.796690795,6.833546258
6.572014961,6.72688589,6.749817034,6.717412083,6.736049774,6.772914072
6.570416372,6.668090839,6.687452818,6.656751891,6.675574127,6.710335678
6.454767705,6.601650194,6.623246344,6.59411965,6.611084733,6.645828572
6.449753691,6.538957938,6.556989315,6.529444709,6.546645025,6.579276195
6.329519246,6.468487965,6.488804996,6.462633837,6.478074232,6.510715891
6.320960094,6.40174953,6.41851671,6.393662208,6.40949134,6.440058905
6.196073195,6.327166009,6.346278375,6.322481783,6.336731629,6.367378736
6.183966625,6.256374072,6.271957557,6.249129187,6.263982759,6.292627046
6.054528518,6.177770695,6.195761533,6.173625258,6.187119304,6.215935182
6.039063132,6.103113552,6.117597227,6.096063044,6.110392117,6.137290629
5.905345234,6.020769018,6.037720443,6.016526968,6.029710511,6.05687765
5.886873513,5.94261835,5.956080862,5.935168281,5.949390772,5.974722268
5.749323407,5.85699346,5.872977786,5.852125149,5.865371239,5.89105669
5.728356805,5.775880357,5.788386423,5.767586316,5.782014679,5.805927963
5.587528106,5.68755622,5.702629232,5.681719682,5.695267278,5.719595735
5.564659749,5.604103102,5.615698965,5.594738058,5.609528285,5.632119808
5.421175124,5.513727041,5.527924054,5.506815956,5.520733483,5.543770251
5.397027379,5.428585219,5.439295674,5.418165973,5.433297088,5.454600025
5.251492363,5.336794632,5.350129914,5.32894672,5.343125434,5.364871474
5.22665217,5.250573585,5.260402796,5.239350777,5.254631966,5.274616797
5.079613967,5.157936879,5.170405145,5.149504415,5.163679883,5.184077979
5.054566792,5.071144587,5.080079545,5.059558761,5.074662123,5.093248103
4.906458631,4.978111185,4.989692304,4.969603785,4.983398667,5.002349211
4.881576988,4.891130563,4.899146304,4.879742554,4.894254767,4.911329211
4.732693798,4.798007195,4.808672526,4.790016086,4.802996673,4.820379675
4.708216231,4.711077067,4.718143305,4.700487335,4.713969855,4.729411808
4.558728719,4.618036746,4.627755931,4.611151796,4.622889622,4.63858903
4.53476144,4.531262671,4.53735137,4.522031843,4.53408025,4.547784885
4.384730074,4.438366423,4.4471147,4.433100727,4.443228734,4.457155711
4.361303442,4.351766408,4.356858094,4.344345631,4.354640853,4.366540424
4.210723979,4.259004836,4.266768697,4.255734405,4.263991101,4.276102354
4.187818148,4.17255066,4.17663986,4.167233859,4.175576981,4.185655748
4.036661804,4.079895499,4.086677865,4.078825422,4.085079393,4.095388435
4.014283061,3.993574827,3.996673703,3.990476328,3.996804055,4.005105533
3.862543822,3.901027416,3.906849966,3.9021829,3.906437862,3.91501761
3.840732246,3.81488062,3.817021422,3.813941695,3.818320324,3.824946063
3.688487748,3.722528005,3.727432256,3.725772515,3.728152349,3.735129996
3.667378765,3.636691776,3.637926273,3.637709413,3.64031146,3.645411861
3.514816131,3.544734078,3.548779731,3.549808154,3.550525938,3.556070385
3.494646355,3.459462366,3.459860083,3.462137017,3.463203982,3.466963527
3.342066422,3.368219483,3.371482421,3.374794668,3.374111143,3.378416536
3.323126553,3.283823419,3.283468769,3.287787386,3.287609381,3.290241282
3.170753652,3.193505215,3.196075032,3.201121637,3.199400451,3.202722126
3.153249052,3.110182291,3.109172487,3.114876722,3.113898158,3.115707792
3.001440013,3.021132015,3.023108604,3.02917428,3.026905309,3.029579195
2.985767253,2.939312057,2.937753586,2.94409797,2.942829573,2.944175599
2.834988974,2.851976792,2.853466554,2.859782966,2.857495719,2.859899286
2.821560093,2.772126432,2.770131808,2.776340837,2.775316163,2.776592257
2.672355662,2.687025404,2.688138176,2.693942904,2.692162857,2.694695455
2.661637434,2.60968767,2.607372137,2.612716981,2.612433759,2.614039795
2.514599466,2.527393723,2.528240728,2.53285892,2.532043832,2.535094068
2.507070059,2.453160197,2.450640339,2.454518376,2.455375628,2.457683877
2.362850374,2.37428859,2.374979922,2.377896361,2.378378996,2.38229122
2.358956914,2.303759286,2.301152444,2.303148641,2.305397156,2.308722547
2.218219745,2.228927782,2.229572423,2.230479667,2.232428634,2.237477605
2.21836627,2.162700902,2.160125815,2.160044945,2.163759921,2.168339506
2.081794665,2.09251665,2.093223419,2.092039654,2.095443272,2.101818616
2.086310964,2.031167935,2.028747497,2.026617794,2.031693629,2.03767733
1.954626961,1.966234419,1.967114026,1.963971307,1.968644716,1.976446859
1.963770219,1.910333038,1.908197201,1.904245413,1.910412911,1.917864661
1.837769509,1.851259554,1.852427387,1.847634802,1.853246991,1.862493426
1.851733378,1.801388315,1.799678106,1.794281482,1.801143582,1.810052615
1.732343514,1.748821097,1.750399537,1.744388589,1.750504348,1.761143494
1.751259962,1.705605753,1.704476624,1.698103711,1.705181215,1.715478642
1.639610181,1.660262157,1.662382441,1.655642013,1.661773034,1.673702666
1.663571259,1.624399934,1.624022415,1.617165248,1.623951227,1.635529395
1.561053746,1.587092021,1.58989269,1.582902916,1.588562248,1.601648162
1.590112135,1.559360408,1.559917231,1.553026738,1.559041156,1.571771737
1.498392392,1.530984026,1.534606512,1.527778518,1.532533112,1.546626117
1.532559965,1.51222147,1.513899333,1.507333183,1.51217144,1.525919272
1.453554946,1.493715728,1.498294782,1.491926313,1.495440409,1.510388337
1.492784305,1.484753506,1.487727584,1.481715898,1.485087225,1.499718691
1.428517817,1.477003865,1.482655547,1.476908994,1.478971816,1.494627474
1.472679166,1.478565966,1.482982126,1.477619478,1.479365659,1.494752702
1.425060746,1.482278841,1.489087603,1.483996391,1.484527336,1.500752493
1.473920261,1.4948576,1.50081503,1.496079779,1.496170659,1.512191938
1.444447804,1.51042676,1.518437804,1.513936978,1.512967626,1.529636576
1.497665701,1.534184053,1.541726119,1.537518997,1.536026533,1.552569356
1.487187764,1.561609967,1.570828245,1.566797201,1.564437328,1.581440347
1.544315783,1.596327874,1.605444221,1.601632226,1.598692403,1.61565655
1.55289094,1.635205669,1.645603849,1.641906084,1.638305342,1.655553653
1.613418384,1.680315613,1.690953761,1.6874026,1.683179883,1.70048303
1.640347176,1.729894428,1.741424987,1.737932294,1.733250585,1.750680951
1.703726815,1.784553933,1.79663653,1.793225091,1.787888395,1.805472218
1.747712723,1.843840155,1.856448337,1.853045427,1.847438586,1.865017475
1.813402863,1.907035708,1.920476344,1.917093001,1.910807476,1.9286424
1.8727738,1.974901461,1.988534475,1.985109115,1.97872887,1.996454668
1.94024722,2.045540584,2.060255822,2.056784752,2.049714896,2.067803178
2.013168305,2.12081565,2.135428171,2.131856098,2.124857551,2.142761039
2.0819229,2.19779845,2.213714284,2.210020451,2.202338188,2.220714371
2.166551132,2.279335249,2.294891343,2.291023272,2.283573682,2.301716506
2.236112771,2.361603322,2.378657568,2.374576918,2.366468451,2.385197389
2.330701834,2.448316251,2.464788581,2.460444429,2.452728394,2.47119932
2.400622206,2.534880448,2.553022159,2.548360207,2.540028079,2.559200433
2.503575848,2.625769254,2.64313709,2.638108617,2.630327553,2.649236802
2.573432531,2.715723414,2.734910709,2.72944907,2.721108846,2.74083461
2.683327718,2.809882295,2.828128927,2.822190197,2.814556046,2.834027902
2.75272687,2.902411308,2.922608449,2.916118482,2.9079901,2.928390356
2.868315292,2.999032508,3.01814254,3.011065924,3.00379047,3.023954625
2.93689423,3.093411855,3.11458661,3.106847184,3.099142823,3.120340748
3.057098119,3.191787358,3.211744357,3.203319542,3.196601057,3.217583366
3.125888562,3.288836589,3.31094823,3.302018376,3.294739129,3.316751909
3.253380495,3.392185817,3.412940888,3.403850661,3.397220092,3.418807345
3.323631879,3.492978159,3.515960484,3.506697169,3.499251537,3.521806802
3.454765151,3.597707177,3.619220754,3.609810948,3.603056871,3.625172774
3.52381161,3.69917556,3.722985497,3.713400249,3.705828331,3.728958862
3.657760168,3.804680662,3.826920944,3.817175526,3.810355881,3.833047288
3.725377071,3.906399476,3.930997684,3.921048697,3.91343207,3.937194059
3.861370641,4.012095135,4.035029544,4.024915743,4.018101908,4.041418522
3.9273491,4.11368456,4.139029227,4.128704036,4.121101383,4.145530728
4.064794909,4.219141608,4.242735006,4.23224019,4.225489062,4.249466944
4.128734653,4.320037077,4.34608559,4.335358029,4.327838734,4.352969958
4.266810932,4.424559747,4.448776,4.437841536,4.431244848,4.455928122
4.328090935,4.523978303,4.55068889,4.539451926,4.53214615,4.558034516
4.465801606,4.626665115,4.651468866,4.639926484,4.633658634,4.659121896
4.523610167,4.723639481,4.75097239,4.738989117,4.732124533,4.758862667
4.659850157,4.823458993,4.848816441,4.836356215,4.830698201,4.857057123
4.713284602,4.916941141,4.944858677,4.931747085,4.925660471,4.953383435
4.846937901,5.012832523,5.038710667,5.024882511,5.020221159,5.047631852
4.895091208,5.101787227,5.130252481,5.115502598,5.11062749,5.139507046
5.025105094,5.192748086,5.219113163,5.203357616,5.200163145,5.228812163
5.066903438,5.275974212,5.304950012,5.287923767,5.284792495,5.315038357
5.191510701,5.36023067,5.387050456,5.368571911,5.367498059,5.3976476
5.225201788,5.435810816,5.465262181,5.445002542,5.444395979,5.476320587
5.34299624,5.511974587,5.539215915,5.516980088,5.518868775,5.550856754
5.367701535,5.57893375,5.608822051,5.584269226,5.587053689,5.621003812
5.477776434,5.646138068,5.673761092,5.646705382,5.65242869,5.686604651
5.492902138,5.703806906,5.734084192,5.70420885,5.711236684,5.747550398
5.594808777,5.761667358,5.789620437,5.75678785,5.767147297,5.803827849
5.600306193,5.809962233,5.840566892,5.80452402,5.81651747,5.855475462
5.694139513,5.858662024,5.886877346,5.84756988,5.863180086,5.9025999
5.690442615,5.89801757,5.928870754,5.886138122,5.903583276,5.945363195
5.776747364,5.938204629,5.966595982,5.920489064,5.941689183,5.98396273
5.764650316,5.96944424,6.000448879,5.950913056,5.973992252,6.018639297
5.844265806,6.00206828,6.03053151,5.977728004,6.004537669,6.04963958
5.824764316,6.026231693,6.057274292,6.00125145,6.029823701,6.077241068
5.898658837,6.05236618,6.080782461,6.021801311,6.05392484,6.101690426
5.872778234,6.070529656,6.101485094,6.039679269,6.073306963,6.123266002
5.941901989,6.091216067,6.119457599,6.055164582,6.092038129,6.142181991
5.910570589,6.104353817,6.135091773,6.068502966,6.106516023,6.158682083
5.975726261,6.120468614,6.148406138,6.079903531,6.120773037,6.172921135
5.939673764,6.129345612,6.159738293,6.089537783,6.131122547,6.18509164
6.001447925,6.141526839,6.16903716,6.097531448,6.141547691,6.195276725
5.961161957,6.146650551,6.176580364,6.103976286,6.148272497,6.203611964
6.019894202,6.155268949,6.182242556,6.108912311,6.155226547,6.210104527
5.975607591,6.15688132,6.186247668,6.112360733,6.158552074,6.214839301
6.031413527,6.162064902,6.188411748,6.114294731,6.162141389,6.217763209
5.983162653,6.160193754,6.188917407,6.114681975,6.162069084,6.218923071
6.03597869,6.161880406,6.187533476,6.113446027,6.162202785,6.218216964
5.983642014,6.156391694,6.18441762,6.110521899,6.158567605,6.215670047
6.033297981,6.154403123,6.179319663,6.105817057,6.155035854,6.211159616
5.976694288,6.145095764,6.172392416,6.099259127,6.147605163,6.204709368
6.022983618,6.13921629,6.163376032,6.090753897,6.140162881,6.196185238
5.961927812,6.12588743,6.152444267,6.080251113,6.128706331,6.185634778
6.004679584,6.115939126,6.139340537,6.06767195,6.117151818,6.172925947
5.939037291,6.098439503,6.124262211,6.052993973,6.101500179,6.158132618
5.978160722,6.08432775,6.106982441,6.036181664,6.085723125,6.141150691
5.907896247,6.06261384,6.087718042,6.017238605,6.06582199,6.122076896
5.943392116,6.044344994,6.06627165,5.99617264,6.045823176,6.100834199
5.868574601,6.018482373,6.042887427,5.973019927,6.021736573,6.077550143
5.900546923,5.996172194,6.017389949,5.947824084,5.997635254,6.052167294
5.82133991,5.966326432,5.990049229,5.9206508,5.969535992,6.024842103
5.849980867,5.940181768,5.960704341,5.891569426,5.941550055,5.995529372
5.766615222,5.906590671,5.92964017,5.860661975,5.909689743,5.964403427
5.792163884,5.876870074,5.896701464,5.828011877,5.878094465,5.931422477
5.704902421,5.839805184,5.862179067,5.793704671,5.842762402,5.896769628
5.727615423,5.80678299,5.825914723,5.757826654,5.807851119,5.860397535
5.636721117,5.766515877,5.788198723,5.720457886,5.769337868,5.822491725
5.656834767,5.730445466,5.74885582,5.681669437,5.731382757,5.782985249
5.562534608,5.687210852,5.708174252,5.641532292,5.689940264,5.74206425
5.580242925,5.648296716,5.665951367,5.600089301,5.649161693,5.699632189
5.482650561,5.602209437,5.622414008,5.557325419,5.604915879,5.655819477
5.497931943,5.560416399,5.5772718,5.513178025,5.561281781,5.610442773
5.396959728,5.511361309,5.530759779,5.467638958,5.514116506,5.563641585
5.409752619,5.466626592,5.482633761,5.420699904,5.4675644,5.51527404
5.305405783,5.414588665,5.433130258,5.372342841,5.417462899,5.46548419
5.315670387,5.366874236,5.381982716,5.322538621,5.367951575,5.414104431
5.207929387,5.311815927,5.329450547,5.271285767,5.314870793,5.361303011
5.215672677,5.261127138,5.275288745,5.218581331,5.262399579,5.30693039
5.104599995,5.203099396,5.219780923,5.164445284,5.206383689,5.251180007
5.109894006,5.149526727,5.162699515,5.108898654,5.151037515,5.193915994
4.995639001,5.088677386,5.104367681,5.051998901,5.092228284,5.13537211
4.998668073,5.032426166,5.044576957,4.993793276,5.034207372,5.075428066
4.881481857,4.96901633,4.983687178,4.934374061,4.972861007,5.014355234
4.882536954,4.910403109,4.921509487,4.873815378,4.912478039,4.952049517
4.762758303,4.84479662,4.858431402,4.81223508,4.848955148,4.888811729
4.762216852,4.784228252,4.794279762,4.749729505,4.786614506,4.824549889
4.640260427,4.716870928,4.729465357,4.686437154,4.721359049,4.759590454
4.638576702,4.654829371,4.66382765,4.622472368,4.657541129,4.693850937
4.514905544,4.586221159,4.597783043,4.557975912,4.591052179,4.627666119
4.512564493,4.523218424,4.531177006,4.493073429,4.526268399,4.56095685
4.387653748,4.45387643,4.464425057,4.427899057,4.459062707,4.494060024
4.385153416,4.39042822,4.397371473,4.362582361,4.39382799,4.426892852
4.259464314,4.32085546,4.330420408,4.297239789,4.326408287,4.359784501
4.257269724,4.257437599,4.263399249,4.231988758,4.261197441,4.292632718
4.131224359,4.188086646,4.196705829,4.166931205,4.194015198,4.225764329
4.129741858,4.125112955,4.13013443,4.102156784,4.12924026,4.15904159
4.003683553,4.056355449,4.064073873,4.037749938,4.06266543,4.09278618
4.003248053,3.994155079,3.998283802,3.973770133,3.998652541,4.026823594
3.877433555,3.926266738,3.933134363,3.910275277,3.932958038,3.961460825
3.878275948,3.865061148,3.868348801,3.847292971,3.86992486,3.896484444
3.752866535,3.798213457,3.804283748,3.784859654,3.805278348,3.832191997
3.75512124,3.738122412,3.740623529,3.722969288,3.743340117,3.768328682
3.630193412,3.672388358,3.677716211,3.661641921,3.679809548,3.705186938
3.633441521,3.612954679,3.61472738,3.600303596,3.618491376,3.641989559
3.507700715,3.546997135,3.551647903,3.538576016,3.554701744,3.578673755
3.511344279,3.487568206,3.48867966,3.477053655,3.493332937,3.515498937
3.385722915,3.422363711,3.426398587,3.415993303,3.43028631,3.452996148
3.390514035,3.36371087,3.364217682,3.35512748,3.369658562,3.390626773
3.264776657,3.2990079,3.302481838,3.294453571,3.307098887,3.328692883
3.270389328,3.240775132,3.240731551,3.233851913,3.246850052,3.266781359
3.144286499,3.176323997,3.17929008,3.173290156,3.184525173,3.205177035
3.150498517,3.118268041,3.117726458,3.112690174,3.124410392,3.143489805
3.023836741,3.053876851,3.056385466,3.052037088,3.062128699,3.082031871
3.0305097,2.99585089,2.994860859,2.991290204,3.002003866,3.020431736
2.903199433,2.931434528,2.933532552,2.930464368,2.939683845,2.959042498
2.910291719,2.873403375,2.872011336,2.869548306,2.879519882,2.89750348
2.782344587,2.808983595,2.810714832,2.808586777,2.817189459,2.836211441
2.789917071,2.751023123,2.749273158,2.74759998,2.757070442,2.774818381
2.661447745,2.686728673,2.688134411,2.686653334,2.694865644,2.713758227
2.669641243,2.629011733,2.626947037,2.625795882,2.634973777,2.65269381
2.540860617,2.56506706,2.566188125,2.565110713,2.573125935,2.592095601
2.549883843,2.507853455,2.505519546,2.504668432,2.513730342,2.531631473
2.421100144,2.444568083,2.445447905,2.444568986,2.452553258,2.471809698
2.431216621,2.388198535,2.38564635,2.384902266,2.394002506,2.41230033
2.302832205,2.325959598,2.326647846,2.325779877,2.333884338,2.353646988
2.314332973,2.270842005,2.268133597,2.267307324,2.276592746,2.295517838
2.186854927,2.210114505,2.210672132,2.209615663,2.217994494,2.238501465
2.200074541,2.156740213,2.153953492,2.152827831,2.162457203,2.182263733
2.074130473,2.098075546,2.0985796,2.097091461,2.105921074,2.127437206
2.089425056,2.047020136,2.044255666,2.042553699,2.052716152,2.073690098
1.965796986,1.99107527,1.991624511,1.989387689,1.9988841,2.021707187
1.983555866,1.943025952,1.940413177,1.937772219,1.948700977,1.971163845
1.863239437,1.890595197,1.891314825,1.88791749,1.898346318,1.922806911
1.882507738,1.844918484,1.842663103,1.838553259,1.85042782,1.874908348
1.766723396,1.796927963,1.798014776,1.792861412,1.804452386,1.831080568
1.790902511,1.757715567,1.755975141,1.749893401,1.763155309,1.789849018
1.681268782,1.715356606,1.716953608,1.709519177,1.722719085,1.751695504
1.70926007,1.682076161,1.681086241,1.672403206,1.687392174,1.716653196
1.60772879,1.646702552,1.649019249,1.638659411,1.653816071,1.685459251
1.640093989,1.620724385,1.620748408,1.608822952,1.625851645,1.657979389
1.548920098,1.593789311,1.597049004,1.583150935,1.600556123,1.635097869
1.586174817,1.576552576,1.57786367,1.562134136,1.581425427,1.616604772
1.507880924,1.559567558,1.563987324,1.546070552,1.565893754,1.603422072
1.550431708,1.552460578,1.555314892,1.535404677,1.557027265,1.595274347
1.487591195,1.546819021,1.552584334,1.530404685,1.552632617,1.593046997
1.535673415,1.551012543,1.55561704,1.531430094,1.555250142,1.596379135
1.490588633,1.557792046,1.565033069,1.538659581,1.563061739,1.606061081
1.544211924,1.574072191,1.580557797,1.552327908,1.577998477,1.621629265
1.5185962,1.593880493,1.602657317,1.572487045,1.598627574,1.643742845
1.577548449,1.62254754,1.630956876,1.599226183,1.626224626,1.67183492
1.572276319,1.655460408,1.66576446,1.632465507,1.659760485,1.706425519
1.636178155,1.696334243,1.706629365,1.672161934,1.699863351,1.746869179
1.651235251,1.741955203,1.753724634,1.71812923,1.745928622,1.79356339
1.719630883,1.79447818,1.806562946,1.770228106,1.797987213,1.845822474
1.754253944,1.852075734,1.865217643,1.828205956,1.855870952,1.903949847
1.826684281,1.915456999,1.929204725,1.891869903,1.919085985,1.967258948
1.879599135,1.984120136,1.998532031,1.960939757,1.987896263,2.035987614
1.955663401,2.057468917,2.072746174,2.035202155,2.061356743,2.109476325
2.025326766,2.136228902,2.151814058,2.11437634,2.140141063,2.18791845
2.10469247,2.218644359,2.235327008,2.198248604,2.222919014,2.270697081
2.189481418,2.306547407,2.323223509,2.286550691,2.310736753,2.357971953
2.271866113,2.397161227,2.415142825,2.379076715,2.401933916,2.449173789
2.370192933,2.493297312,2.510999416,2.475573758,2.497885098,2.544432438
2.455334197,2.591281446,2.610475864,2.575843878,2.596643535,2.643223399
2.565695543,2.69478378,2.713463927,2.67964815,2.699868973,2.745647867
2.653320376,2.79934203,2.81968242,2.786793315,2.805364283,2.851220294
2.774312775,2.909374359,2.928998972,2.897049982,2.91503329,2.960012011
2.864112697,3.019726106,3.041161833,3.010226341,3.026459275,3.071570471
2.994421078,3.135466931,3.156013434,3.126098737,3.141754702,3.185936416
3.086038085,3.250833795,3.273326686,3.244475017,3.258310678,3.302685976
3.22442523,3.371465389,3.392918454,3.365134232,3.378418459,3.421829206
3.317442735,3.491061684,3.51458182,3.487882258,3.499299898,3.542966739
3.462736379,3.615763898,3.638111706,3.612502026,3.623403531,3.666081732
3.556685188,3.738796369,3.763318101,3.73879682,3.747801948,3.790796218
3.707765912,3.866744347,3.889975128,3.866552028,3.87508073,3.917067831
3.802130305,3.992413331,4.017911413,3.995572289,4.002184561,4.044541589
3.957928033,4.122782905,4.146881729,4.125645164,4.131819405,4.173151402
4.05215294,4.250285541,4.27673203,4.256576417,4.260817259,4.302563824
4.211641757,4.38225476,4.407200773,4.388156982,4.391992052,4.432692289
4.305139777,4.510786425,4.538147925,4.520191487,4.52207373,4.563221559
4.467330174,4.643535576,4.669299903,4.652476276,4.653975221,4.694048931
4.559491103,4.772294276,4.800529628,4.784814482,4.784335121,4.824876179
4.723421906,4.905003219,4.931547424,4.917001434,4.91614985,4.955580791
4.813604119,5.033176955,5.062235948,5.048836215,5.045973667,5.085878201
4.978323962,5.165013838,5.192289148,5.180110152,5.176876002,5.215625953
5.06585488,5.29177304,5.321595637,5.310614034,5.305331672,5.344549226
5.230405908,5.421878624,5.449825668,5.44012643,5.434467115,5.472478695
5.314560206,5.546356136,5.576872884,5.568428322,5.560684204,5.599148022
5.477962924,5.673830486,5.702379912,5.695279547,5.687154893,5.724357437
5.557951057,5.795103981,5.826236471,5.820442396,5.810205695,5.847840059
5.719178587,5.918984333,5.948058115,5.943657063,5.933047919,5.969366238
5.794142097,6.036068649,6.067731021,6.064667831,6.051939079,6.088668822
5.952118074,6.155327978,6.18484095,6.183191824,6.17012134,6.205485763
6.021121305,6.267169587,6.299270287,6.29895597,6.283788367,6.319549168
6.174726782,6.380723729,6.410585316,6.411664028,6.396218418,6.430574818
6.236418378,6.485835966,6.518281215,6.520584459,6.503148724,6.537917211
6.383072537,6.591047687,6.621172408,6.62457705,6.607133041,6.6405455
6.434225689,6.685960884,6.718668996,6.722823601,6.703775183,6.737728915
6.570944383,6.779763284,6.810077138,6.814747715,6.796184174,6.828922778
6.609353417,6.86210812,6.895006048,6.899740686,6.880122232,6.913599824
6.733982361,6.942318314,6.972753609,6.977238,6.9587369,6.991202062
6.757748805,7.010058996,7.043077346,7.046797296,7.027903026,7.061351188
6.868627621,7.075015025,7.1055041,7.10812116,7.0910453,7.12371515
6.876652192,7.126975976,7.160042173,7.161045309,7.144259358,7.178166638
6.97303515,7.175981175,7.206449015,7.205544004,7.191245936,7.224599864
6.96513089,7.211960517,7.244990909,7.241735705,7.2283309,7.263145424
7.047194622,7.245284664,7.275640906,7.269844405,7.259471524,7.293909361
7.024016918,7.265978517,7.298871526,7.290211627,7.281172436,7.317228608
7.09270339,7.284694881,7.314829123,7.303258068,7.297599858,7.333378643
7.055560943,7.291492232,7.324125376,7.309469649,7.30536929,7.342836337
7.112353721,7.297236744,7.327017379,7.309389176,7.308788054,7.345984153
7.062966697,7.291961834,7.32419243,7.303571113,7.304517588,7.34337574
7.109645285,7.286666407,7.315943192,7.292593576,7.296926418,7.335425999
7.049882721,7.271299294,7.302969322,7.277006023,7.282657324,7.322702255
7.088255943,7.256920897,7.285531973,7.257344581,7.266069103,7.305585512
7.019899906,7.233346837,7.264291474,7.234093984,7.243733228,7.284605288
7.051618877,7.211658056,7.239439428,7.207704049,7.21995817,7.260071014
6.976198874,7.181493652,7.211551397,7.178544303,7.191198319,7.23242959
7.002594992,7.153916603,7.180713065,7.146939218,7.161674226,7.201883007
6.921258809,7.118373087,7.147397061,7.113124593,7.12770566,7.168777619
6.943266691,7.085905954,7.111582299,7.07729943,7.093424196,7.133207427
6.856766011,7.045769358,7.073637444,7.039567896,7.055015672,7.095417642
6.874929854,7.008986023,7.033435804,7.000008024,7.01652438,7.05539571
6.783629647,6.964632714,6.99125537,6.958612428,6.974017984,7.013299255
6.798140351,6.923731049,6.94688338,6.915363968,6.931474511,6.969028964
6.702098435,6.875214637,6.900539992,6.87018321,6.884878624,6.922687693
6.712902567,6.830130622,6.851952895,6.822993252,6.838170987,6.874116094
6.611989466,6.777301158,6.801315198,6.773681445,6.787286628,6.823393029
6.618905208,6.72783435,6.748330977,6.722154221,6.736166327,6.770334963
6.512918975,6.670465884,6.693189534,6.668296519,6.680721585,6.715020179
6.515741793,6.616392648,6.635599978,6.612034396,6.624923435,6.65726928
6.404520271,6.554301796,6.575784606,6.553292332,6.564698521,6.59719669
6.403135875,6.495493357,6.513472098,6.492035729,6.504063822,6.534641608
6.286633142,6.428625,6.448936244,6.428250741,6.438980835,6.469772737
6.281086914,6.365120235,6.381945645,6.361964905,6.373533247,6.40246802
6.159445705,6.293611324,6.312829061,6.293230634,6.303721435,6.332953555
6.149957731,6.225639672,6.241391063,6.222134463,6.233691433,6.261142239
6.023501937,6.149823784,6.16802535,6.148802255,6.159492235,6.187326922
6.010481948,6.07781075,6.092561506,6.073366821,6.085320128,6.111444241
5.879689091,5.998186748,6.015439465,5.996006363,6.007253591,6.033835031
5.863691507,5.922711141,5.936520831,5.916901418,5.929544187,5.954466198
5.729163749,5.83990609,5.856260223,5.83624643,5.848267317,5.873695259
