Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.699961286,1.064089254,0.9736283937,2.024744591,0.3697266384,-0.7881466355,3.930588177,-1.243990304,-1.988048747,-0.2132571115,-1.146715413,-0.3623426971,-0.2097395814,0.8755359181,-0.5265779669,-0.9058106471,1.167799219,-2.592519079,0.02088125101,1.014807598,1.735916533
7.058759148,1.064913213,0.9725030809,2.023649694,0.3701047494,-0.7898236022,3.933885554,-1.354833825,-1.992073863,-0.2042691696,-1.133312373,-0.3693220995,-0.2167818956,0.8631037194,-0.574827542,-0.902365934,1.164106594,-2.585157388,0.01361617234,1.020862289,1.724208527
7.680459276,1.065715662,0.9713834751,2.022443581,0.3705043416,-0.7916175541,3.937086426,-1.243356869,-1.976325069,-0.1952900073,-1.119854756,-0.3723641564,-0.2232575971,0.8508121349,-0.5278969829,-0.8901823149,1.160093623,-2.577331956,0.005999443276,1.02281512,1.711944419
7.038227737,1.066495387,0.9702713706,2.021128189,0.3709247569,-0.793525779,3.940186168,-1.355460567,-1.980044518,-0.1862959857,-1.106114959,-0.3787376016,-0.2306202432,0.8385948584,-0.5724073434,-0.8859251213,1.155484679,-2.568421755,-0.001594062389,1.028082124,1.699024598
7.657634118,1.067251211,0.9691685396,2.019705616,0.3713653026,-0.7955453765,3.943180331,-1.241628153,-1.963804183,-0.1773419338,-1.092372652,-0.3810589628,-0.2374683144,0.8265569329,-0.5291344014,-0.8737519201,1.150570557,-2.559073663,-0.009492930605,1.029177321,1.685590959
7.015168834,1.067981996,0.9680767255,2.018178122,0.3718252535,-0.797673262,3.946064649,-1.354822343,-1.967241637,-0.1683987168,-1.07838457,-0.3867989614,-0.2451037457,0.8146289941,-0.5698431217,-0.8687324292,1.145079223,-2.548678688,-0.01736353536,1.033636229,1.671548864
7.631632123,1.068686647,0.9669976429,2.016548122,0.3723038532,-0.7999061768,3.948835045,-1.238816829,-1.950567146,-0.1595267185,-1.064447918,-0.3883803432,-0.2522757438,0.8029187463,-0.5302909119,-0.8566307107,1.139301061,-2.537876778,-0.02549246119,1.033861867,1.657038986
6.989736844,1.069364111,0.9659329719,2.014818176,0.3728003162,-0.8022406885,3.95148764,-1.352933268,-1.953749555,-0.1506902915,-1.050301401,-0.3934646658,-0.260134858,0.7913520573,-0.5671437682,-0.850902093,1.132967619,-2.526071758,-0.0335875766,1.037498824,1.641971723
7.602609182,1.070013381,0.9648843537,2.012990994,0.3733138289,-0.804673202,3.95401875,-1.234942477,-1.936699374,-0.1419557295,-1.036259892,-0.3942917398,-0.2675810506,0.7800395724,-0.5313692854,-0.8389340205,1.126367408,-2.513893135,-0.04189378808,1.036848291,1.626484469
6.962097698,1.070633497,0.9638533879,2.011069417,0.3738435522,-0.8071999617,3.956424896,-1.349815176,-1.939654705,-0.1332809114,-1.022044834,-0.3987028125,-0.2756131434,0.7689027483,-0.5643180088,-0.8325504982,1.119236237,-2.500759236,-0.05016013039,1.039654438,1.61049324
7.570732139,1.071223546,0.9628416303,2.009056422,0.3743886229,-0.8098170621,3.958702809,-1.230031586,-1.922289214,-0.1247375094,-1.00798762,-0.3987666168,-0.28328281,0.758054453,-0.5323726624,-0.8207787384,1.11186077,-2.487289236,-0.05859056059,1.038126814,1.594132542
6.932443235,1.071782666,0.9618505883,2.006955114,0.3749481556,-0.8125204542,3.960849429,-1.345497312,-1.925048236,-0.1162775741,-0.9937942471,-0.4024923029,-0.2914362436,0.7474128919,-0.5613760403,-0.8137960141,1.103981178,-2.472915814,-0.06697457489,1.040099401,1.57732344
7.536195078,1.072310047,0.9608817233,2.004768715,0.3755212445,-0.8153059548,3.962861916,-1.224121073,-1.907431221,-0.1079773733,-0.9798108745,-0.4017894219,-0.2992781331,0.7370922237,-0.5333046677,-0.8022833463,1.09588238,-2.458248803,-0.07547626316,1.0377003,1.560198333
6.900972236,1.07280493,0.9599364406,2.002500565,0.3761069657,-0.8181692528,3.964737645,-1.340019348,-1.910026101,-0.09978360664,-0.965728351,-0.4048225671,-0.3075008026,0.7270073488,-0.5583287383,-0.7947580512,1.087307896,-2.442732521,-0.08392465409,1.038842323,1.542681242
7.499194198,1.07326661,0.9590160913,2.000154111,0.376704379,-0.8211059194,3.96647421,-1.217253672,-1.892220755,-0.09177680944,-0.9519069122,-0.40335425,-0.3154626591,0.7172734508,-0.5341678887,-0.7835644497,1.078540362,-2.426966038,-0.09244478024,1.035582044,1.524901842
6.867899461,1.073694439,0.9581219715,1.997732902,0.3773125296,-0.8241114149,3.96806943,-1.333426322,-1.894685243,-0.08389773083,-0.9380222693,-0.4056928614,-0.3237029029,0.707802089,-0.5551863902,-0.7755542491,1.069328543,-2.410410363,-0.1009049421,1.035902327,1.506789849
7.459939704,1.074087821,0.9572553167,1.99524058,0.3779304505,-0.8271810978,3.969521346,-1.20947889,-1.876756172,-0.07623142909,-0.9244478496,-0.4034653937,-0.3317334909,0.6987092292,-0.5349676597,-0.7647399733,1.059950731,-2.393649141,-0.1093919174,1.031796839,1.488469522
6.833444378,1.074446218,0.9564173019,1.992680878,0.3785571644,-0.8303102344,3.970828221,-1.325770984,-1.879123677,-0.06871325828,-0.9108459481,-0.4051118698,-0.3399394345,0.6899036953,-0.5519597014,-0.7563011291,1.050161243,-2.37616014,-0.1178120967,1.031308725,1.469875888
7.418653925,1.07476915,0.9556090401,1.99005761,0.3791916851,-0.8334940061,3.971988545,-1.200851661,-1.861135379,-0.06143173795,-0.8976010839,-0.402136498,-0.3479878507,0.6815012589,-0.535707902,-0.7459243314,1.040234245,-2.358512796,-0.1262154831,1.026379064,1.451128824
6.7978416,1.075056192,0.9548315837,1.987374667,0.3798330204,-0.8367275231,3.973001031,-1.317112327,-1.863441439,-0.05431753699,-0.8843641737,-0.403098142,-0.3561090392,0.6734093767,-0.5486605893,-0.7371137119,1.029930364,-2.340203105,-0.1345455146,1.025101888,1.432169115
7.375560494,1.075306979,0.9540859177,1.984636006,0.3804801732,-0.8400058266,3.973864618,-1.19143363,-1.845457981,-0.04746198109,-0.8715279589,-0.3993904651,-0.3641253963,0.6657417539,-0.5363930635,-0.7272301058,1.019517351,-2.321781342,-0.1428163972,1.019373837,1.413109546
6.761332883,1.075521203,0.9533729646,1.981845649,0.3811321437,-0.8433239051,3.974578466,-1.307513864,-1.847736597,-0.04079131177,-0.8587337689,-0.3996786845,-0.3721125042,0.6584055254,-0.5453002938,-0.718103288,1.008763483,-2.302764832,-0.1510078143,1.017330755,1.393898065
7.33089111,1.075698614,0.9526935797,1.979007672,0.3817879315,-0.8466766995,3.975141959,-1.181291038,-1.82982296,-0.03439990639,-0.8463826856,-0.3952589541,-0.3800481951,0.6515127422,-0.5370283018,-0.7087661623,0.9979299984,-2.283684204,-0.1590991744,1.010835406,1.374640391
6.724160782,1.07583902,0.9520485529,1.9761262,0.382446537,-0.8500591134,3.975554699,-1.297044567,-1.832107122,-0.02820882954,-0.8341044377,-0.3948890752,-0.3878533974,0.6449686623,-0.5418897038,-0.6993771864,0.9867918312,-2.264076281,-0.1671053971,1.008053738,1.35529022
7.284882986,1.07594229,0.9514386082,1.973205401,0.3831069635,-0.8534660231,3.97581651,-1.170493486,-1.814326846,-0.02231588331,-0.8223099109,-0.3897814717,-0.3956618202,0.63888497,-0.5376185277,-0.6906374136,0.9756044852,-2.244453832,-0.1749724416,1.000826168,1.335947395
6.686573854,1.076008346,0.9508644033,1.970249479,0.383768219,-0.8568922858,3.975927429,-1.285777507,-1.816649739,-0.01663696018,-0.8106167909,-0.3887727859,-0.4032392539,0.6331645919,-0.5384405354,-0.6810390817,0.9641490026,-2.224371992,-0.1827492566,0.9973375811,1.316570405
7.237782639,1.076037171,0.9503265304,1.967262667,0.3844293173,-0.860332751,3.97588771,-1.159114794,-1.799064971,-0.01127331486,-0.7994458338,-0.3830051831,-0.4108755668,0.6279190643,-0.5381685402,-0.6729440664,0.952675058,-2.204325257,-0.1903494683,0.9894167495,1.297253133
6.648822517,1.076028805,0.9498255167,1.964249223,0.3850892806,-0.863782267,3.975697817,-1.273790327,-1.801458977,-0.006135343708,-0.7884022944,-0.3813804904,-0.4181816658,0.623048655,-0.5349643247,-0.6631873701,0.9409700511,-2.18388795,-0.1978550931,0.9852569008,1.277959146
7.189828119,1.075983343,0.9493618233,1.96121342,0.3857471403,-0.8672356918,3.975358421,-1.147231097,-1.784129447,-0.00132789998,-0.7779163779,-0.3749839797,-0.4256033642,0.61866464,-0.5386830894,-0.6557812947,0.9292769742,-2.16353422,-0.2051484453,0.9766851342,1.258775344
6.611156682,1.075900936,0.9489358481,1.958159543,0.3864019387,-0.8706878987,3.9748704,-1.261161337,-1.786624746,0.003244410229,-0.7675808072,-0.3727690629,-0.4325971001,0.6146645457,-0.5314719963,-0.6459153248,0.9173899177,-2.142858815,-0.2123437259,0.971892451,1.23967084
7.141265161,1.075781793,0.9485479247,1.95509188,0.3870527308,-0.8741337905,3.97423483,-1.134920243,-1.76960882,0.007472472964,-0.7578365205,-0.365777939,-0.4397641532,0.6111603381,-0.5391677878,-0.6392391811,0.9055452046,-2.122315199,-0.2192929869,0.9627154302,1.220725449
6.573825226,1.075626174,0.9481983255,1.952014721,0.3876985852,-0.8775683042,3.973452987,-1.247972704,-1.772235155,0.01145758632,-0.7482635946,-0.3630017081,-0.4464065799,0.6080466228,-0.5279740025,-0.6293098923,0.8935437146,-2.101518635,-0.2261413741,0.9573320246,1.201913695
7.092334009,1.075434394,0.9478872614,1.948932347,0.3883385858,-0.8809864173,3.97252634,-1.122261466,-1.755587717,0.01508777659,-0.7393098912,-0.3554525943,-0.453282434,0.6054340664,-0.5396284622,-0.6234025803,0.8816140518,-2.08090084,-0.2327123577,0.9475975067,1.183308082
6.53707536,1.07520682,0.9476148833,1.945849026,0.3889718327,-0.8843831618,3.971456547,-1.234306635,-1.758372501,0.01846822742,-0.7305480879,-0.3521463915,-0.4595375025,0.6032171538,-0.5244817918,-0.6134537959,0.8695647488,-2.060098048,-0.2391802543,0.9416676755,1.164888233
7.043274983,1.074943871,0.9473812824,1.94276901,0.3895974439,-0.8877536268,3.970245449,-1.109335972,-1.742146573,0.02148491902,-0.7224306103,-0.3440785821,-0.4660873644,0.6015041567,-0.540068713,-0.6083486531,0.8576162303,-2.03951944,-0.2453411569,0.9314265553,1.146719298
6.501149236,1.074646015,0.9471864942,1.939696525,0.3902145558,-0.8910929684,3.96889507,-1.220246237,-1.745114586,0.02424748466,-0.7145215765,-0.3402757138,-0.4719223425,0.6001887493,-0.5210058994,-0.5984224041,0.845584713,-2.018823181,-0.2513979177,0.9249965488,1.128786401
6.994321223,1.074313769,0.9470304984,1.93663577,0.3908223246,-0.8943964156,3.967407609,-1.096223482,-1.729360246,0.02663927448,-0.7072790918,-0.3317303612,-0.4781148675,0.5993776503,-0.5404945281,-0.594150497,0.8336823132,-1.998395403,-0.2571201704,0.914301575,1.111147125
6.466278665,1.0739477,0.9469132197,1.93359091,0.3914199273,-0.8976592806,3.965785435,-1.205874519,-1.732534347,0.02877394309,-0.7002599901,-0.3274662065,-0.4834994094,0.5989641457,-0.5175557378,-0.5842851039,0.821732859,-1.977915281,-0.262737871,0.9074197714,1.093791314
6.945706963,1.073548418,0.9468345306,1.930566071,0.3920065625,-0.9008769609,3.964031082,-1.08300366,-1.717298357,0.03053310768,-0.6939257933,-0.3184862615,-0.4893059902,0.5990524068,-0.5409099229,-0.5808732705,0.809939843,-1.957746131,-0.2679956105,0.8963252042,1.07676947
6.432700143,1.07311658,0.9467942552,1.927565333,0.3925814512,-0.9040449486,3.96214725,-1.191274534,-1.720699101,0.03203432712,-0.6878265373,-0.3137976663,-0.4942137984,0.5995356716,-0.5141423468,-0.5711062443,0.7981353078,-1.937589805,-0.2731497051,0.8890412446,1.060076868
6.897654436,1.072652885,0.9467921667,1.924592731,0.3931438374,-0.9071588364,3.960136791,-1.069756533,-1.706025516,0.03315646071,-0.6824285889,-0.3044274658,-0.4996086557,0.6005164233,-0.5413203675,-0.5685777052,0.786513539,-1.91778436,-0.2779200211,0.8776030944,1.043755642
6.400628025,1.072158076,0.9468279907,1.921652245,0.3936929892,-0.9102143235,3.958002709,-1.176527317,-1.709670114,0.03402148278,-0.6772744854,-0.2993525408,-0.5040153277,0.6018871633,-0.510774112,-0.5589419911,0.7749144886,-1.898053952,-0.2825883503,0.8699676509,1.027806192
6.850388894,1.071632934,0.9469014107,1.918747798,0.3942281992,-0.9132072174,3.955748155,-1.05655803,-1.695599362,0.03450662981,-0.6728334093,-0.2896374346,-0.5089767165,0.6037480832,-0.5417311239,-0.5573181467,0.7635238053,-1.878714165,-0.2868515388,0.8582424155,1.01226419
6.370273295,1.07107828,0.9470120642,1.915883253,0.3947487849,-0.9161334469,3.953376421,-1.161713803,-1.699503629,0.03473624673,-0.6686443524,-0.284215515,-0.5128613607,0.6059928865,-0.5074620341,-0.547844848,0.7521892735,-1.859509415,-0.2910151786,0.8503074929,0.9971335172
6.804120941,1.070494974,0.9471595476,1.913062405,0.3952540895,-0.9189890597,3.950890934,-1.043484737,-1.686072493,0.0345867791,-0.6651769502,-0.2742017524,-0.5173691225,0.608718229,-0.542145117,-0.5471412534,0.7410871737,-1.840731616,-0.2947537926,0.8383526587,0.9824431127
6.341837523,1.069883908,0.9473434175,1.910288979,0.3957434821,-0.9217702309,3.948295251,-1.146912106,-1.690248599,0.03418562931,-0.6619660027,-0.268472717,-0.5207143336,0.6118186704,-0.5042142641,-0.537859486,0.7300737468,-1.822147746,-0.2983966225,0.8301702825,0.9682015598
6.759047781,1.069246011,0.9475631926,1.907566629,0.3962163585,-0.9244732626,3.945593055,-1.030609317,-1.677490021,0.03340780145,-0.6594821993,-0.2582069605,-0.5247519547,0.6153878324,-0.5425684183,-0.5380900031,0.7193154012,-1.804024605,-0.3015963075,0.8180432839,0.9544304075
6.315510699,1.068582243,0.9478183538,1.90489893,0.3966721408,-0.927094594,3.942788149,-1.132196959,-1.68194724,0.03238325543,-0.6572577243,-0.25221131,-0.5275426835,0.6193217959,-0.5010393456,-0.5290255454,0.7086770596,-1.786151605,-0.3047048178,0.8096656609,0.9411425356
6.715369736,1.067893595,0.94810835,1.902289375,0.3971102782,-0.9296308014,3.93988445,-1.018003521,-1.669892035,0.03098602449,-0.6557635855,-0.2417409425,-0.5310963277,0.6237111627,-0.543004446,-0.530199842,0.6983156654,-1.768771895,-0.3073538275,0.7974248808,0.9283531502
6.291471747,1.067181086,0.9484325946,1.899741374,0.3975302473,-0.9320786013,3.936885985,-1.117642302,-1.674636812,0.02934878812,-0.6545280334,-0.235519447,-0.533320874,0.6284524199,-0.4979460903,-0.5213766349,0.6881039834,-1.751695579,-0.3099172902,0.7889041201,0.9160785534
6.673276127,1.066445766,0.9487904747,1.897258252,0.397931552,-0.9344348587,3.933796887,-1.00573558,-1.663312844,0.02734399143,-0.6540247433,-0.2248920693,-0.5363796139,0.633634954,-0.5434576614,-0.523501362,0.6781903772,-1.735143791,-0.312006633,0.7766080655,0.9043283457
6.269871206,1.065688705,0.9491813427,1.894843239,0.3983137237,-0.9366965794,3.930621386,-1.103318947,-1.668348617,0.02510772338,-0.6537751756,-0.2184855547,-0.538029227,0.6391535483,-0.4949431399,-0.5149412863,0.6684543066,-1.71894529,-0.3140170097,0.7679959338,0.8931214281
6.632940737,1.064911002,0.9496045221,1.892499472,0.3986763214,-0.938860921,3.927363805,-0.9938686126,-1.65777695,0.02251001099,-0.6542574587,-0.2077482146,-0.5405838982,0.6450974415,-0.5439312277,-0.5180191907,0.6590353284,-1.703297818,-0.3155396232,0.7557011003,0.8824609008
6.250870108,1.064113776,0.950059314,1.890229992,0.3990189319,-0.9409251917,3.924028558,-1.089294267,-1.663106567,0.01969087713,-0.6549875083,-0.201198044,-0.54165285,0.6513609932,-0.4920377764,-0.509741563,0.6498218253,-1.688054619,-0.3169915359,0.7470498776,0.8723713373
6.594531115,1.063298167,0.9505449924,1.888037741,0.3993411698,-0.9428868551,3.920620143,-0.9824663234,-1.653307653,0.01651774405,-0.6564460401,-0.1903979464,-0.5436979841,0.658032066,-0.544430256,-0.5137738008,0.6409427347,-1.67338607,-0.3179434766,0.7348134325,0.8628473934
6.234597462,1.062465334,0.9510608069,1.885925556,0.3996426771,-0.9447435273,3.917143134,-1.075632816,-1.658929415,0.01313420477,-0.6581442843,-0.1837450453,-0.5441824261,0.6650045779,-0.489237105,-0.5057946185,0.6322951273,-1.659168638,-0.3188336842,0.7261739065,0.8539184689
6.558206057,1.061616454,0.9516059842,1.883896171,0.3999231239,-0.9464929808,3.913602179,-0.9715863474,-1.649918878,0.009405718725,-0.6605644415,-0.1729288627,-0.545714767,0.6723649402,-0.5449580046,-0.5107791484,0.6239978937,-1.645547274,-0.3192130662,0.7140515785,0.8455721608
6.221178097,1.060752718,0.9521797311,1.881952213,0.4001822076,-0.9481331469,3.910001995,-1.062396068,-1.655829843,0.005478632141,-0.6632155776,-0.1662140519,-0.5456138844,0.6800080092,-0.4865486176,-0.503112565,0.6159572955,-1.632422352,-0.3195409298,0.7054744334,0.8378426552
6.524106816,1.059875334,0.9527812316,1.880096195,0.4004196532,-0.9496621129,3.906347362,-0.9612846583,-1.647620204,0.001216982534,-0.6665787419,-0.1554280196,-0.5466323766,0.6880171621,-0.5455181657,-0.5090443627,0.6082810347,-1.619911202,-0.3193481928,0.6935210951,0.8307097489
6.210714973,1.058985521,0.9534096532,1.878330522,0.4006352135,-0.9510781265,3.902643118,-1.049640757,-1.653814115,-0.003230338915,-0.6701624882,-0.1486916191,-0.5459478915,0.6962891211,-0.4839790557,-0.5017026559,0.6008853616,-1.607939826,-0.3191153332,0.6850555296,0.824213074
6.492366015,1.058084508,0.9540641417,1.876657482,0.4008286681,-0.9523795922,3.898894153,-0.9516127812,-1.64641513,-0.00800073118,-0.6744460046,-0.1379814949,-0.5464539402,0.7049040207,-0.5461140157,-0.5085739707,0.5938663663,-1.59659703,-0.3183531931,0.6733250555,0.8183242905
6.203300101,1.057173536,0.9547438277,1.875079245,0.4009998241,-0.9535650747,3.895105406,-1.037420992,-1.652882905,-0.01294294931,-0.6789380133,-0.1312633595,-0.5451897419,0.7137605256,-0.4815348282,-0.5015669465,0.5871503833,-1.585834482,-0.3175633679,0.6650189586,0.8130883944
6.46310794,1.056253852,0.9554478249,1.873597863,0.4011485155,-0.9546332988,3.891281857,-0.942619627,-1.646302133,-0.01819576645,-0.6841160714,-0.1206743952,-0.5451870822,0.7229361838,-0.5467486491,-0.5093671631,0.5808223279,-1.575713607,-0.3162368322,0.6535644921,0.8084695661
6.199008323,1.05532671,0.9561752299,1.872215269,0.4012746033,-0.9555831482,3.887428528,-1.025787878,-1.653032541,-0.02360575567,-0.689488547,-0.1140137868,-0.5433492801,0.7323308067,-0.4792221538,-0.5027022055,0.574817848,-1.566209769,-0.3148959778,0.6454646763,0.8045171442
6.43643887,1.054393369,0.9569251255,1.870933272,0.4013779751,-0.956413666,3.883550468,-0.9343502319,-1.647273997,-0.02931274092,-0.6955311873,-0.1035903721,-0.5428436372,0.7420196571,-0.5474250432,-0.5114181806,0.5692111042,-1.557358477,-0.3130121547,0.6343375561,0.8011887048
6.197890241,1.053455093,0.9576965784,1.869753552,0.4014585452,-0.9571240501,3.879652758,-1.014787938,-1.654253067,-0.03516109647,-0.7017515831,-0.0970258228,-0.5404409895,0.7519031254,-0.4770467932,-0.5051015343,0.563946821,-1.549158153,-0.3111283824,0.6264890311,0.7985376745
6.412461769,1.052513145,0.9584886412,1.868677668,0.401516254,-0.9577136575,3.875740499,-0.9268447405,-1.649317285,-0.041292116,-0.7086249992,-0.08681154934,-0.5394399777,0.7620551404,-0.5481461386,-0.5147173804,0.5590884039,-1.541618054,-0.3086963281,0.615738723,0.7965145904
6.199999142,1.051568791,0.9593003539,1.867707048,0.4015510682,-0.9581820051,3.871818813,-1.004466556,-1.656531151,-0.04754850153,-0.7156600274,-0.08038143075,-0.5364830315,0.7723778092,-0.4750135777,-0.5087514048,0.5545903966,-1.534760951,-0.3062799615,0.6081862983,0.7951774203
6.391257123,1.050623296,0.9601307446,1.866842993,0.4015629805,-0.958528764,3.86789283,-0.9201434344,-1.652416939,-0.05407190144,-0.7233274582,-0.07041883605,-0.5349965612,0.7829416096,-0.5489138846,-0.5192489453,0.5505046761,-1.528569325,-0.303310981,0.5978611533,0.7944700958
6.205350247,1.049677922,0.9609788255,1.866086669,0.4015520094,-0.9587537561,3.863967692,-0.9948623473,-1.659846425,-0.06070346024,-0.7311371247,-0.06416002377,-0.5314982455,0.7936497801,-0.4731284468,-0.5136360003,0.5467950383,-1.523088695,-0.3003742082,0.5906462212,0.7944541725
6.372902405,1.048733929,0.9618435986,1.865439111,0.4015181988,-0.9588569611,3.86004854,-0.9142787728,-1.65654959,-0.06758615225,-0.7395590287,-0.05449094021,-0.5295376839,0.8045721408,-0.5497306017,-0.5249936788,0.5435027918,-1.518276218,-0.2968815514,0.5807925896,0.7950670869
6.213955519,1.04779257,0.9627240531,1.864901221,0.4014616184,-0.95883851,3.856140514,-0.9860138149,-1.664176567,-0.07455937641,-0.7481031399,-0.04843999826,-0.5255128028,0.8156124146,-0.4713954671,-0.5197323442,0.5406010894,-1.514200616,-0.2934388251,0.5739563859,0.796374549
6.357451184,1.046855095,0.9636191662,1.864473764,0.4013823627,-0.9586986825,3.852248745,-0.9092822675,-1.66168933,-0.08176646807,-0.7572354733,-0.03910478585,-0.5230916331,0.8268377118,-0.5505981263,-0.5319271359,0.5381197449,-1.510792365,-0.2894376684,0.5646181673,0.7983073104
6.225810413,1.045922743,0.9645279041,1.864157369,0.4012805514,-0.9584379111,3.84837835,-0.977953476,-1.669493085,-0.08904625833,-0.7664704411,-0.03329739753,-0.5185569453,0.8381546887,-0.469818908,-0.5270141058,0.5360419837,-1.508144149,-0.2855054306,0.5581997243,0.8009348314
