Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.348914373,1.035052058,0.9747513024,1.867645883,0.3984249046,-0.9390836377,3.800487104,-0.9244575238,-1.81342123,-1.434556325e-08,-0.8140341613,0.1352066492,-0.27397041,1.077226506,-0.5116735378,-0.8755701046,-6.318214026e-09,-1.269608356,0.0561979675,1.036323911,1.167188989
6.352783417,1.03430686,0.9757066998,1.868805328,0.3980505682,-0.9373499012,3.797420886,-0.9259356379,-1.826291359,-3.427836029e-08,-0.8253235755,0.1442117639,-0.2592100732,1.094040392,-0.5113026946,-0.8832060182,1.725704414e-08,-1.275098376,0.06460339206,1.036782827,1.179694652
6.36899908,1.033582855,0.9766610219,1.870068536,0.3976580937,-0.9355136973,3.794444062,-0.9247125783,-1.832960726,-1.50802663e-08,-0.8307855664,0.1523757604,-0.2453338483,1.108558415,-0.512154943,-0.8938734968,-6.270934769e-09,-1.280389457,0.07360025123,1.03657052,1.193194683
6.374579227,1.032881013,0.9776131028,1.871433981,0.3972479539,-0.933577492,3.791560858,-0.9266368453,-1.846122197,-3.410677215e-08,-0.8423774884,0.1608755658,-0.2302193155,1.125202756,-0.5117811042,-0.9021903795,1.821271439e-08,-1.286709503,0.08270725908,1.038513928,1.20715525
6.391816074,1.032202282,0.9785617709,1.872900004,0.3968206437,-0.9315438722,3.788775393,-0.925927328,-1.853117122,-1.580539994e-08,-0.8480553645,0.1684407823,-0.2161096991,1.139491804,-0.5127449372,-0.9137706122,-6.200812141e-09,-1.293097714,0.09240872272,1.039882316,1.222204247
6.399059995,1.031547578,0.9795058482,1.874464802,0.3963766793,-0.9294155445,3.786091682,-0.9282966356,-1.866516858,-3.389658289e-08,-0.8599042721,0.1763889,-0.2007137897,1.155883571,-0.5123689052,-0.9227275367,1.91609235e-08,-1.300223687,0.1021757033,1.043313442,1.23756011
6.417245712,1.030917793,0.9804441505,1.876126439,0.3959165986,-0.9271953275,3.783513622,-0.928101365,-1.873790246,-1.651918429e-08,-0.865759382,0.1833111756,-0.1864427349,1.169863174,-0.5134427579,-0.9351736621,-6.10974132e-09,-1.30768263,0.1125381903,1.046263305,1.25409329
6.426102205,1.030313787,0.9813754844,1.877882838,0.3954409602,-0.9248861539,3.781044993,-0.9309110124,-1.887371152,-3.364676251e-08,-0.8778168695,0.1906629112,-0.1708401345,1.185917927,-0.513064195,-0.9447248337,2.009842635e-08,-1.315584423,0.122919476,1.051176771,1.27077572
6.445160901,1.02973639,0.9822986571,1.879731792,0.3949503439,-0.922491071,3.778689443,-0.931230247,-1.8948765,-1.721979127e-08,-0.8838116076,0.1969003497,-0.156479856,1.19951011,-0.5142447344,-0.9579830899,-5.999729611e-09,-1.324081961,0.1338952664,1.055702137,1.288719058
6.455560996,1.029186401,0.9832124668,1.881670957,0.3944453496,-0.9200132285,3.776450495,-0.9344737555,-1.908580917,-3.335625331e-08,-0.8960281384,0.2036133988,-0.140747336,1.215144498,-0.5138635746,-0.9680789199,2.102179999e-08,-1.332725343,0.1448413829,1.062085545,1.306651956
6.475423469,1.028664586,0.9841157127,1.883697857,0.3939265976,-0.9174558824,3.774331527,-0.9353034143,-1.916267673,-1.790537906e-08,-0.9021210952,0.2091262818,-0.1263730074,1.228269471,-0.5151483971,-0.9820929043,-5.872838656e-09,-1.342224211,0.15637892,1.068171334,1.325923715
6.487291474,1.02817168,0.9850071913,1.885809892,0.393394728,-0.9148223913,3.772335781,-0.9389748383,-1.930039067,-3.302426651e-08,-0.9144475442,0.2151610719,-0.1105881746,1.243402863,-0.514764145,-0.9926789291,2.192752995e-08,-1.351570641,0.1678364357,1.076005428,1.34502302
6.507872002,1.027708379,0.9858856991,1.888004331,0.3928504003,-0.9121162131,3.770466345,-0.9403089033,-1.937856426,-1.857420074e-08,-0.9205974903,0.2199126256,-0.09627541672,1.255983271,-0.5161496671,-1.007386337,-5.731247273e-09,-1.362028113,0.1798801883,1.083629014,1.365532745
6.521125743,1.027275348,0.9867500324,1.890278318,0.3922942931,-0.9093409008,3.768726153,-0.9443981348,-1.951635218,-3.264995546e-08,-0.9329823812,0.2252320455,-0.08051765213,1.270534885,-0.5157617028,-1.018404131,2.281202814e-08,-1.372033566,0.1917918799,1.092885683,1.38570599
6.542335919,1.026873212,0.9875989903,1.892628876,0.3917271034,-0.9065000976,3.76711798,-0.9462284329,-1.959530756,-1.922453237e-08,-0.9391461447,0.2291884261,-0.06634390306,1.282494014,-0.517244633,-1.033739555,-5.577150466e-09,-1.383402115,0.2042825556,1.10201593,1.407355701
6.55689186,1.026502562,0.9884313753,1.89505291,0.3911495464,-0.9035975406,3.765644434,-0.9507242124,-1.973258155,-3.223286713e-08,-0.9515383397,0.2337586945,-0.05069281301,1.296386335,-0.5168512329,-1.045125658,2.367171199e-08,-1.39401782,0.2165874761,1.112659508,1.428502342
6.578632215,1.026163949,0.9892459982,1.89754721,0.3905623548,-0.9006370504,3.764307954,-0.9530412422,-1.981180491,-1.985473066e-08,-0.9576732997,0.2368897026,-0.03673554709,1.307651099,-0.5184279804,-1.06101882,-5.412797176e-09,-1.406245011,0.2294622523,1.123257878,1.451186304
6.59439684,1.025857884,0.9900416723,1.900108449,0.3899662785,-0.8976225296,3.763110802,-0.9579285865,-1.994794753,-3.177242227e-08,-0.9700188594,0.2406800568,-0.02127264552,1.320806739,-0.5180279194,-1.072707282,2.450280393e-08,-1.417417597,0.2420960345,1.135243685,1.473198573
6.616571442,1.025584839,0.9908172231,1.902733197,0.3893620835,-0.8945579614,3.762055057,-0.9607204025,-2.002691271,-2.046325004e-08,-0.9760818064,0.2429588111,-0.007609566494,1.331306125,-0.5196937159,-1.089082837,-5.24044344e-09,-1.430445101,0.2552884156,1.147262599,1.4968024
6.633440268,1.025345246,0.9915714848,1.905417915,0.3887505518,-0.8914474048,3.761142616,-0.9659835036,-2.016132538,-3.126839941e-08,-0.9883280546,0.2459426308,0.00758422382,1.343652476,-0.5192854293,-1.101003121,2.530161349e-08,-1.442116774,0.2681834611,1.160538616,1.519565153
6.655943753,1.025139493,0.9923033052,1.908158963,0.3881324807,-0.8882949888,3.76037518,-0.9692346403,-2.023949403,-2.104865967e-08,-0.9942743371,0.2473463862,0.02087483917,1.35331776,-0.5210353289,-1.117782667,-5.062429837e-09,-1.455881535,0.2816238535,1.173921823,1.543967579
6.673815279,1.024967927,0.9930115455,1.910952606,0.3875086815,-0.8851049101,3.759754259,-0.9748544674,-2.037156158,-3.07205481e-08,-1.006367136,0.2495005444,0.03571795334,1.364783991,-0.5206172936,-1.129861271,2.606446576e-08,-1.467989799,0.2947095267,1.188427216,1.567358598
6.696532939,1.024830852,0.993695087,1.913795016,0.3868799793,-0.8818814302,3.759281162,-0.9785486708,-2.04484151,-2.160951167e-08,-1.012153311,0.250010915,0.04855843571,1.373551374,-0.5224460865,-1.146962977,-4.880996971e-09,-1.482424636,0.3083255296,1.20311099,1.592432057
6.715297642,1.024728526,0.994352824,1.916682275,0.3862472122,-0.8786288678,3.758956995,-0.9845031802,-2.057751904,-3.012917293e-08,-1.024038114,0.2513167403,0.06296989069,1.38407025,-0.5220158996,-1.159122874,2.678759914e-08,-1.494902266,0.3215283605,1.218776307,1.616322117
6.738121122,1.024661164,0.994983678,1.919610386,0.3856112301,-0.8753515993,3.758782654,-0.9886213177,-2.065252999,-2.214454169e-08,-1.029620072,0.2509197057,0.0752833448,1.391879123,-0.5239181657,-1.176461272,-4.698513991e-09,-1.509934849,0.3352448137,1.234687899,1.641931992
6.757657948,1.024628935,0.9955865895,1.922575272,0.3849728938,-0.8720540501,3.758758828,-0.9948877351,-2.077807296,-2.949441774e-08,-1.041243597,0.2513632781,0.08918318916,1.401388885,-0.5234733171,-1.188622773,2.746746561e-08,-1.522711275,0.3484891831,1.251436463,1.666186561
6.780470999,1.024631962,0.9961605278,1.925572783,0.3843330744,-0.8687406912,3.758885987,-0.9994066811,-2.085070479,-2.265260961e-08,-1.046576608,0.2500493556,0.1008932143,1.408181973,-0.5254433533,-1.206110076,-4.517184971e-09,-1.5382648,0.3622287683,1.268494608,1.692192523
6.800662231,1.02467032,0.9967044875,1.928598702,0.383692652,-0.8654160323,3.759164388,-1.005958709,-2.097208411,-2.881689662e-08,-1.057884602,0.2496212887,0.1142020278,1.416624168,-0.5249822738,-1.218192528,2.810039482e-08,-1.551266117,0.375437048,1.286241379,1.716672223
6.823348084,1.024744039,0.9972174967,1.931648754,0.3830525147,-0.8620846244,3.759594065,-1.010854944,-2.104182636,-2.3132626e-08,-1.062926045,0.2473864449,0.1252349626,1.422350954,-0.5270130081,-1.235737016,-4.339194897e-09,-1.567259357,0.3891204336,1.304357014,1.742928039
6.84406604,1.0248531,0.9976986143,1.934718607,0.3824135575,-0.8587510464,3.76017483,-1.017664673,-2.115846186,-2.809743245e-08,-1.07386653,0.2460827719,0.1378761429,1.429673935,-0.5265324573,-1.247656359,2.868309848e-08,-1.580407588,0.4022136033,1.32300971,1.767488263
6.866507053,1.024997436,0.9981469375,1.937803879,0.3817766813,-0.8554199029,3.760906271,-1.022910201,-2.122479409,-2.358376578e-08,-1.078572283,0.2429278136,0.1481587925,1.434287016,-0.5286180199,-1.265167116,-4.16665717e-09,-1.596756726,0.4157605314,1.342086164,1.793845045
6.887623853,1.02517693,0.9985615986,1.940900148,0.3811427913,-0.8520958194,3.76178775,-1.029947599,-2.133611472,-2.733706811e-08,-1.089093543,0.2407498583,0.1600576925,1.440444247,-0.5281152213,-1.276838522,2.921222271e-08,-1.609970992,0.4286584901,1.361544865,1.818337545
6.90970042,1.02539142,0.9989417732,1.944002954,0.3805127962,-0.8487834357,3.762818402,-1.035512746,-2.139853448,-2.400533155e-08,-1.093421473,0.2366811253,0.1695203247,1.443902909,-0.5302489867,-1.294221834,-4.001640702e-09,-1.626588199,0.4419876069,1.38147782,1.844641821
6.931090001,1.025640691,0.9992866779,1.947107808,0.3798876066,-0.8454874008,3.763997132,-1.042745263,-2.150398488,-2.653704566e-08,-1.103473034,0.2336355792,0.1806049547,1.448853821,-0.5297209728,-1.305560159,2.96846133e-08,-1.639785441,0.4546098672,1.401635805,1.868915915
6.952675881,1.02592448,0.9995955792,1.9502102,0.3792681339,-0.8422123677,3.765322618,-1.048598617,-2.15620201,-2.439695646e-08,-1.107382907,0.2286655002,0.1891811465,1.451124667,-0.5318959044,-1.322722447,-3.845934738e-09,-1.656581073,0.4676399189,1.422314929,1.895012869
6.974205914,1.026242475,0.9998677862,1.953305603,0.3786552885,-0.8389629844,3.766793309,-1.05599057,-2.166104946,-2.56989228e-08,-1.11691506,0.2247644625,0.1993827789,1.45483426,-0.5313392741,-1.333642167,3.009744477e-08,-1.66967542,0.4799060167,1.443058592,1.918915487
6.995184476,1.026594313,1.000102663,1.956389481,0.3780499789,-0.8357438929,3.768407422,-1.062097819,-2.171423528,-2.475821058e-08,-1.120367844,0.2189107957,0.2070097403,1.455889731,-0.5335481799,-1.350488835,-3.701342617e-09,-1.686556505,0.4925558138,1.464366361,1.94464765
7.016725331,1.026979585,1.000299625,1.959457299,0.3774531099,-0.8325597175,3.770162952,-1.069612981,-2.180633932,-2.482459786e-08,-1.129333851,0.2141725591,0.2162637394,1.458331455,-0.5329603323,-1.360906205,3.044794512e-08,-1.699462013,0.504386358,1.485577295,1.968026459
7.036975563,1.027397828,1.000458145,1.962504527,0.376865581,-0.8294150622,3.772057665,-1.075937963,-2.185423326,-2.508901429e-08,-1.132292178,0.2074589317,0.2228825938,1.458150885,-0.5351960623,-1.377344535,-3.56943852e-09,-1.716334862,0.5165758678,1.507390917,1.993237162
7.058396731,1.027848532,1.000577752,1.96552665,0.3762882854,-0.8263145022,3.774089101,-1.083537405,-2.193892851,-2.39161782e-08,-1.140647577,0.2019075212,0.2311291189,1.459305363,-0.5345737088,-1.387176259,3.073377231e-08,-1.728963936,0.5278927046,1.528945157,2.015939497
7.077799233,1.028331139,1.000658036,1.968519173,0.3757221077,-0.8232625792,3.776254579,-1.090042115,-2.198111609,-2.538958475e-08,-1.143076677,0.1943636266,0.2366863381,1.457875921,-0.5368282333,-1.403113842,-3.451489585e-09,-1.745733013,0.5395435295,1.551136638,2.040472159
7.098972385,1.02884504,1.000698649,1.971477629,0.375167923,-0.8202637904,3.778551197,-1.097684795,-2.205793867,-2.297610517e-08,-1.150778601,0.1880286053,0.2438699986,1.457730322,-0.536168814,-1.412279885,3.095283643e-08,-1.757998239,0.5502707267,1.572906,2.062347746
7.117408729,1.02938958,1.000699306,1.974397591,0.3746265947,-0.8173225881,3.780975839,-1.104329422,-2.209404252,-2.566021987e-08,-1.152646658,0.1796899014,0.2483174206,1.455047282,-0.5384348597,-1.427627725,-3.348879064e-09,-1.774568894,0.5613069539,1.595343842,2.086049192
7.138205169,1.029964054,1.00065979,1.977274671,0.3740989734,-0.8144433659,3.783525173,-1.111973344,-2.216256608,-2.200703734e-08,-1.159655852,0.1726068355,0.2543890904,1.453597349,-0.5377347047,-1.436049207,3.110338623e-08,-1.786382237,0.5713709418,1.617195869,2.10694935
7.155568456,1.030567712,1.000579949,1.980104537,0.3735858948,-0.8116304566,3.786195659,-1.118716,-2.219222976,-2.590142105e-08,-1.160933012,0.1635142144,0.2576837358,1.449662731,-0.5400051496,-1.450721342,-3.262452931e-09,-1.802659749,0.5817195917,1.639744812,2.129669465
7.17586189,1.031199755,1.000459704,1.982882914,0.3730881783,-0.8088881221,3.788983554,-1.126318896,-2.225208358,-2.101203083e-08,-1.167214338,0.1557242997,0.2626005694,1.446913287,-0.5392620132,-1.458325033,3.118400927e-08,-1.813936266,0.5910508022,1.661546045,2.149452053
7.192041942,1.031859341,1.000299045,1.985605594,0.3726066252,-0.8062205488,3.791884915,-1.133116537,-2.227498967,-2.611409764e-08,-1.167874394,0.1459245614,0.2647065547,1.441737806,-0.5415290544,-1.472238612,-3.192918598e-09,-1.829826717,0.6006424999,1.684068412,2.171045154
7.211715567,1.032545581,1.000098032,1.988268446,0.3721420171,-0.8036318391,3.794895602,-1.140634363,-2.232583169,-1.999430326e-08,-1.173396118,0.1374747454,0.2684328714,1.437701731,-0.5407392305,-1.478953351,3.119369424e-08,-1.840481254,0.6091750013,1.705682338,2.189571269
7.226608846,1.033257543,0.9998568016,1.990867417,0.3716951144,-0.8011260047,3.798011292,-1.147443345,-2.234170792,-2.629920236e-08,-1.173416694,0.1270198068,0.2693210443,1.431304418,-0.5429961331,-1.492031146,-3.140884128e-09,-1.855893729,0.6179451018,1.728039953,2.209899005
7.245543393,1.033994252,0.9995755644,1.993398549,0.3712666545,-0.7987069575,3.80122748,-1.154831144,-2.238324572,-1.895741457e-08,-1.178150941,0.1179620014,0.2718277624,1.426002721,-0.5421573426,-1.497793061,3.113182684e-08,-1.86584567,0.625618105,1.749330586,2.22703877
7.259047589,1.034754692,0.9992546039,1.995857974,0.3708573499,-0.7963785045,3.804539485,-1.161606431,-2.239185194,-2.645804674e-08,-1.177512917,0.1069089755,0.2714763549,1.418410322,-0.5443966339,-1.509962135,-3.106452114e-09,-1.880690773,0.6335065861,1.771384088,2.245968905
7.277136344,1.035537806,0.9988942785,1.998241932,0.3704678871,-0.7941443397,3.807942458,-1.168818678,-2.242383305,-1.790494406e-08,-1.181436057,0.09729998296,0.2727423529,1.4118722,-0.5435063236,-1.51471158,3.099803647e-08,-1.889861289,0.6402641509,1.792214668,2.261598645
7.289164947,1.036342496,0.9984950242,2.000546772,0.3700989247,-0.7920080385,3.811431393,-1.175516304,-2.242499495,-2.659213118e-08,-1.180125869,0.08571094391,0.2711379591,1.40312119,-0.5457209226,-1.52590526,-3.089547848e-09,-1.904053827,0.6472169046,1.813826361,2.279008438
7.306305611,1.03716763,0.9980573532,2.002768963,0.369751092,-0.7899730485,3.815001133,-1.182508804,-2.244723549,-1.684097758e-08,-1.183219479,0.07561219138,0.2711502528,1.39538498,-0.5447774381,-1.529590829,3.079260374e-08,-1.912370084,0.6530097665,1.834063481,2.293016178
7.316764957,1.038012037,0.9975818529,2.004905095,0.3694249873,-0.7880426852,3.818646379,-1.18908395,-2.244081651,-2.670316154e-08,-1.181227324,0.06355354291,0.2682874961,1.385519294,-0.5469607917,-1.539749116,-3.089950101e-09,-1.925828876,0.658978855,1.855097424,2.308792574
7.332864716,1.038874513,0.9970691836,2.006951892,0.3691211768,-0.7862201209,3.822361696,-1.195810681,-2.245315893,-1.576955716e-08,-1.183476815,0.05303062831,0.2670412201,1.3766302,-0.5459615996,-1.542324441,3.051612092e-08,-1.93322051,0.6637633475,1.874608106,2.321074012
7.341679586,1.03975382,0.9965200834,2.00890621,0.3688401927,-0.7845083831,3.826141527,-1.202219593,-2.243908027,-2.679292049e-08,-1.180797861,0.04057242682,0.262922977,1.365701786,-0.5481074599,-1.551394958,-3.107060494e-09,-1.945869797,0.6687076385,1.894931836,2.335115413
7.356644792,1.04064869,0.9959353632,2.010765054,0.3685825322,-0.7829103443,3.8299802,-1.208636936,-2.244145145,-1.469507633e-08,-1.182195199,0.02969467656,0.2604223929,1.35571468,-0.5470516284,-1.552822751,3.016960242e-08,-1.952273968,0.6724477877,1.913588834,2.345580088
7.363749912,1.041557826,0.9953159054,2.01252557,0.3683486561,-0.7814287172,3.833871939,-1.214835363,-2.241966992,-2.686348528e-08,-1.178828602,0.01691049155,0.2550600575,1.343782346,-0.5491533889,-1.560759844,-3.140046847e-09,-1.964042134,0.6763327646,1.933072694,2.35779522
7.37750245,1.042479902,0.9946626657,2.014185065,0.3681389876,-0.7800660486,3.837810871,-1.220901483,-2.241205183,-1.362191018e-08,-1.179371106,0.005750401787,0.2513183849,1.332759653,-0.5480396462,-1.561010219,2.975449778e-08,-1.969401518,0.678999782,1.95075319,2.366364403
7.382832543,1.043413569,0.9939766702,2.015741,0.3679539112,-0.7788247147,3.841791044,-1.226847288,-2.23826061,-2.691704694e-08,-1.175322669,-0.007283235225,0.2447328206,1.319891352,-0.5500916502,-1.567777262,-3.187811014e-09,-1.980224854,0.6817992531,1.969274769,2.376676864
7.395300851,1.044357455,0.9932590104,2.017191002,0.3677937714,-0.7777069104,3.845806428,-1.232520259,-2.236501632,-1.255461925e-08,-1.175011379,-0.01865093181,0.239771096,1.307900893,-0.5489192732,-1.566828725,2.927258171e-08,-1.984488,0.6833715512,1.985860591,2.383284103
7.398812392,1.045310165,0.9925108463,2.018532863,0.367658872,-0.7767146504,3.849850932,-1.238172585,-2.232798313,-2.695590841e-08,-1.170291049,-0.03185544152,0.2319914739,1.294170202,-0.550916316,-1.572397192,-3.249063831e-09,-1.994308642,0.6850665386,2.003302474,2.391629749
7.40994122,1.046270287,0.9917334029,2.019764551,0.367549475,-0.7758497599,3.853918417,-1.243414649,-2.230053817,-1.149772878e-08,-1.169135206,-0.04335370542,0.225840991,1.281289485,-0.5496853352,-1.570237675,2.872615519e-08,-1.997433249,0.6855313137,2.018684801,2.396224766
7.41158036,1.047236394,0.9909279674,2.020884208,0.3674657999,-0.7751138727,3.858002704,-1.248735499,-2.225606425,-2.698270242e-08,-1.163758687,-0.05664888428,0.2169054603,1.266777146,-0.5516226719,-1.574588878,-3.322150837e-09,-2.006202009,0.6861115384,2.0349385,2.40255547
7.42131732,1.048207043,0.9900958809,2.021890155,0.367408023,-0.7745084233,3.86209758,-1.253507602,-2.221890231,-1.045569711e-08,-1.161770863,-0.06819916342,0.2096055965,1.253087815,-0.5503324032,-1.571212652,2.811767404e-08,-2.008150018,0.6854628586,2.049013004,2.40509854
7.421056253,1.04918078,0.9892385447,2.022780895,0.3673762767,-0.7740346457,3.866196818,-1.258460534,-2.216717984,-2.699970964e-08,-1.155758581,-0.08150420332,0.1995604402,1.237879521,-0.5522056877,-1.574335839,-3.405391865e-09,-2.015824139,0.6849255509,2.063976704,2.409379086
7.429364939,1.050156143,0.9883574111,2.023555115,0.3673706489,-0.7736935657,3.870294186,-1.26272919,-2.21205247,-9.433277076e-09,-1.152957707,-0.09302791314,0.1911586761,1.22346943,-0.5508574946,-1.569749218,2.745020734e-08,-2.016568777,0.6831665082,2.07665052,2.409848917
7.427184938,1.051131664,0.9874539855,2.024211692,0.3673911831,-0.773486006,3.874383456,-1.267281751,-2.20618232,-2.700961867e-08,-1.146336806,-0.1062610109,0.1800599447,1.207658229,-0.5526619985,-1.57164232,-3.496828969e-09,-2.023114209,0.6815176464,2.090232839,2.412059954
7.434032156,1.052105869,0.9865298167,2.02474969,0.3674378774,-0.7734125723,3.878458419,-1.27101611,-2.200595368,-8.434896745e-09,-1.142747416,-0.1176792953,0.1706125358,1.192620491,-0.5512572808,-1.565859302,2.672700173e-08,-2.022635938,0.678659333,2.101422061,2.410449177
7.429925349,1.053077285,0.985586499,2.025168362,0.3675106848,-0.7734736599,3.882512893,-1.275136872,-2.194057249,-2.70148047e-08,-1.135547969,-0.1307598484,0.158522392,1.176301304,-0.5529897881,-1.566529982,-3.594320946e-09,-2.02802675,0.6759125388,2.113540541,2.410586049
7.435292574,1.054044439,0.984625663,2.025467156,0.367609513,-0.7736694463,3.886540737,-1.278310292,-2.187584193,-7.46497629e-09,-1.131201204,-0.1419943859,0.1480943353,1.160734689,-0.5515288826,-1.559572503,2.595156311e-08,-2.026314427,0.671974242,2.123171775,2.406902216
7.429263039,1.055005862,0.9836489776,2.025645708,0.3677342248,-0.7739998924,3.89053586,-1.281971894,-2.180414104,-2.701797711e-08,-1.123458557,-0.1548427414,0.1350829507,1.144006866,-0.5531870176,-1.559037162,-3.695674726e-09,-2.030533351,0.6681512385,2.133754707,2.404975482
7.433135913,1.055960094,0.9826581406,2.025703851,0.3678846375,-0.7744647386,3.894492232,-1.284560826,-2.173094837,-6.527718742e-09,-1.118389441,-0.1658167755,0.123745558,1.128012389,-0.5516724255,-1.550936822,2.512769151e-08,-2.027584705,0.6631598254,2.141765231,2.399241358
7.425202105,1.05690568,0.9816548787,2.025641602,0.3680605239,-0.7750635057,3.898403896,-1.287738554,-2.165333336,-2.702153419e-08,-1.110143173,-0.1783550635,0.1098897473,1.110977776,-0.5532533876,-1.549220153,-3.798468391e-09,-2.030622637,0.6582897949,2.150751398,2.395275867
7.427583034,1.057841181,0.9806409427,2.025459176,0.3682616122,-0.7757954935,3.902264982,-1.28972421,-2.157213671,-5.627101531e-09,-1.104391681,-0.1889944682,0.09772072296,1.094658908,-0.5516883886,-1.54001788,2.425936197e-08,-2.026445226,0.6522798486,2.15709077,2.387529989
7.417767285,1.05876517,0.9796181006,2.025156976,0.368487587,-0.7766597852,3.90606971,-1.292398636,-2.148907941,-2.702790376e-08,-1.095687433,-0.2011467832,0.08310506935,1.077423445,-0.5531893299,-1.537151747,-3.900277754e-09,-2.02830171,0.6463997167,2.164431083,2.381565158
7.41867533,1.059676238,0.978588136,2.024735596,0.3687380895,-0.7776552431,3.909812403,-1.293765416,-2.140038658,-4.767048943e-09,-1.089298442,-0.2113794416,0.0701891051,1.060886317,-0.5515763236,-1.526894131,2.3350829e-08,-2.022909678,0.6394127772,2.169059287,2.371858332
7.407007096,1.060572996,0.977552844,2.024195815,0.3690127183,-0.7787805129,3.913487502,-1.295921604,-2.13123982,-2.703939754e-08,-1.080184288,-0.2230737249,0.05490217088,1.043555494,-0.5529967109,-1.522920682,-3.998658633e-09,-2.023594296,0.6325665763,2.174717334,2.363949236
7.406468949,1.061454077,0.9765140243,2.023538597,0.3693110305,-0.7800340212,3.917089568,-1.296657131,-2.121674992,-3.951057923e-09,-1.073205389,-0.2328311894,0.04132800045,1.026905622,-0.5513391427,-1.511662716,2.240637931e-08,-2.017010553,0.6246504842,2.177605823,2.352346002
7.392993888,1.062318137,0.9754734789,2.02276509,0.3696325423,-0.7814139859,3.920613293,-1.298284591,-2.112439108,-2.705816657e-08,-1.063734617,-0.2439983731,0.02546502756,1.009587179,-0.5526769727,-1.50662884,-4.090944936e-09,-2.016539546,0.6168887515,2.181556447,2.342559304
7.391043282,1.063163863,0.9744330073,2.021876621,0.3699767306,-0.7829184086,3.924053512,-1.298381908,-2.102238464,-3.182511708e-09,-1.056217891,-0.2532160046,0.01132657424,0.9929311757,-0.5509786275,-1.494432187,2.143051248e-08,-2.008795379,0.6080979849,2.182689583,2.329137609
7.375817317,1.063989967,0.9733944036,2.020874692,0.3703430334,-0.7845450861,3.927405211,-1.299472847,-2.092623601,-2.708613841e-08,-1.046444555,-0.2637919133,-0.005015521669,0.9757298849,-0.5522343322,-1.488393959,-4.174703768e-09,-2.007194259,0.599476905,2.184919711,2.317553575
7.372501164,1.064795196,0.9723594506,2.019760981,0.3707308513,-0.7862916093,3.93066353,-1.298929955,-2.08185167,-2.464230236e-09,-1.038446347,-0.2724093186,-0.01962013642,0.9591745952,-0.5504989689,-1.475326265,2.042769962e-08,-1.99832884,0.5898715429,2.184294142,2.302403382
7.355595603,1.06557833,0.971329916,2.018537331,0.3711395494,-0.7881553708,3.933823777,-1.299482224,-2.071920072,-2.712508801e-08,-1.028428376,-0.2823340553,-0.0363401312,0.9421953119,-0.5516720882,-1.468344456,-4.24737729e-09,-1.995630017,0.5804528227,2.184802525,2.289113182
7.350958911,1.066338186,0.9703075502,2.017205758,0.3715684577,-0.7901335692,3.936881433,-1.298302263,-2.06064553,-1.798970207e-09,-1.020008014,-0.2902958395,-0.05130980646,0.9258463187,-0.5499041607,-1.454479302,1.940237919e-08,-1.98569074,0.5700983478,2.182427823,2.272336448
7.332448405,1.067073618,0.9692940769,2.015768428,0.3720168737,-0.7922232084,3.939832155,-1.298315496,-2.050459991,-2.717673462e-08,-1.009803663,-0.2995144867,-0.0683050956,0.9091902712,-0.5509951633,-1.446620116,-4.306491239e-09,-1.981933049,0.5599478776,2.181223452,2.25744082
7.326557973,1.067783523,0.9682911952,2.01422767,0.372484063,-0.7944211091,3.942671783,-1.296505206,-2.038751605,-1.188971936e-09,-1.001020745,-0.3067703186,-0.08353781084,0.8931489916,-0.5491992568,-1.432035053,1.83592145e-08,-1.970972107,0.5489132743,2.1771183,2.239147111
7.306527888,1.068466837,0.9673005744,2.012585961,0.3729692613,-0.7967239146,3.945396354,-1.295985901,-2.028380869,-2.724220807e-08,-0.9906927354,-0.3152337451,-0.1007030443,0.8769170577,-0.5502086686,-1.423370014,-4.349673882e-09,-1.966203184,0.5381020977,2.174224854,2.222758747
7.299458921,1.069122542,0.9663238503,2.010845926,0.3734716765,-0.7991280956,3.948002099,-1.293556719,-2.016311627,-6.360573158e-10,-0.9816097345,-0.3217391387,-0.1160956074,0.8612828044,-0.5483894677,-1.408147395,1.730249541e-08,-1.954280683,0.5264605218,2.168420948,2.203068172
7.27799374,1.069749666,0.9653626201,2.009010329,0.3739904898,-0.801629958,3.950485448,-1.2925155,-2.005824603,-2.732281515e-08,-0.9712209155,-0.3294036567,-0.133325274,0.8455715286,-0.5493184288,-1.398751339,-4.374657392e-09,-1.948553226,0.5150626673,2.163871654,2.18530677
