Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.585393192,0.9694633018,0.9837058617,2.070347561,0.4166575214,-0.8663368432,1.34176191,-1.116726745,-1.88427983,-0.2660285954,-1.204399549,-0.3406889462,-0.162344286,1.018552949,2.599485477,1.176325776,1.09775326,-0.3692045134,1.043252769,0.949443945,0.7683685398
7.585262719,0.969737583,0.9833431995,2.070584829,0.4166624763,-0.8662055845,1.343019504,-1.150806849,-1.902923542,-0.2568246788,-1.211343472,-0.3578932183,-0.1663249987,1.013431976,2.594426287,1.177065933,1.09861738,-0.3732286118,1.040801091,0.9551935179,0.7653710717
7.585096309,0.9700106225,0.982974119,2.070781215,0.4166775359,-0.8661249848,1.344270139,-1.184573966,-1.915430208,-0.2475774845,-1.217988409,-0.3750048209,-0.1740917115,1.008315945,2.588131573,1.173182574,1.099073493,-0.3774363103,1.034469917,0.9597116374,0.7621411673
7.584894998,0.9702820269,0.9825991947,2.070936473,0.4167026749,-0.8660951611,1.345512011,-1.217977101,-1.93352772,-0.238308244,-1.224361997,-0.3917830215,-0.1783643295,1.003246781,2.58061148,1.172866723,1.099155036,-0.3818336827,1.030712437,0.9648964115,0.7586452915
7.584657984,0.970551405,0.9822190084,2.071050424,0.4167378535,-0.8661161583,1.346743331,-1.250970457,-1.945503892,-0.2290228908,-1.230417638,-0.4083998531,-0.1864739377,0.9981985349,2.571876288,1.167743329,1.098828381,-0.3864025375,1.023081304,0.9689345688,0.7549273122
7.584386161,0.9708183681,0.9818341489,2.071122944,0.4167830171,-0.8661879441,1.347962328,-1.283504516,-1.962962284,-0.2197424239,-1.236184305,-0.424654473,-0.1910047789,0.9932104773,2.561939432,1.166383641,1.098127907,-0.3911481459,1.018048321,0.9735272466,0.7509542571
7.584079882,0.9710825315,0.9814452105,2.071153972,0.4168380968,-0.8663104118,1.34916725,-1.315534544,-1.974326371,-0.2104725759,-1.241615741,-0.4406811935,-0.1994181528,0.9882587409,2.550814735,1.160040608,1.097021351,-0.3960524626,1.0091554,0.9770608361,0.7467710478
7.583739384,0.9713435143,0.9810527925,2.071143505,0.4169030093,-0.8664833809,1.350356371,-1.3470127,-1.991057044,-0.2012350982,-1.246742975,-0.4563180601,-0.2041719442,0.9833809211,2.538519432,1.157656155,1.095544211,-0.4011191297,1.002884874,0.9810376129,0.7423448117
7.583365113,0.9716009399,0.9806574972,2.071091601,0.4169776569,-0.8667065949,1.351527988,-1.37789553,-2.00173135,-0.192034548,-1.251519144,-0.4716627535,-0.2128480802,0.9785540049,2.525070549,1.150121133,1.093665155,-0.4063309809,0.9927758133,0.9840453112,0.7377217002
7.582957638,0.9718544373,0.98025993,2.070998379,0.417061928,-0.8669797235,1.352680426,-1.4081372,-2.017649549,-0.1828934751,-1.255977771,-0.4865917125,-0.2177883807,0.9738142322,2.51048857,1.146736238,1.091420886,-0.4116899502,0.985312325,0.9873854021,0.7328689094
7.582518084,0.9721036409,0.9798606991,2.070864015,0.417155697,-0.867302363,1.353812042,-1.437696059,-2.027561549,-0.1738155329,-1.260072299,-0.5011669158,-0.226685037,0.9691400732,2.494793904,1.138044133,1.088781648,-0.4171797255,0.9740402404,0.989849673,0.7278339285
7.582046097,0.9723481915,0.9794604128,2.070688747,0.4172588249,-0.867674037,1.354921224,-1.466528231,-2.042587898,-0.1648236783,-1.263837671,-0.515302416,-0.2317742946,0.9645655999,2.478010615,1.133689776,1.085784552,-0.422800517,0.9654355456,0.9925361078,0.7225837407
7.581542563,0.9725877368,0.9790596796,2.07047287,0.4173711587,-0.8680941957,1.356006397,-1.494594093,-2.051669603,-0.1559206344,-1.267227766,-0.5290252439,-0.2408482402,0.9600708416,2.460161838,1.123881145,1.082401465,-0.428537013,0.9530597955,0.9944424528,0.7171670932
7.581009275,0.9728219315,0.9786591059,2.070216736,0.4174925327,-0.8685622175,1.357066022,-1.52185199,-2.065729338,-0.1471296993,-1.27027891,-0.5422865371,-0.2460479592,0.9556874876,2.441274565,1.118593596,1.078669792,-0.4343876503,0.9433717108,0.9964614906,0.7115507041
7.580444885,0.9730504386,0.9782592982,2.069920757,0.4176227679,-0.8690774121,1.358098599,-1.548264687,-2.073918466,-0.13845295,-1.272946699,-0.5550793884,-0.2552549346,0.951398105,2.421375765,1.107715975,1.074563838,-0.4403381159,0.9299584306,0.9977993985,0.7057847418
7.579852543,0.9732729292,0.9778608592,2.069585402,0.4177616725,-0.8696390183,1.359102672,-1.573793087,-2.086943636,-0.1299133854,-1.275267714,-0.5673913947,-0.2605261614,0.9472310648,2.400494374,1.101537948,1.070120646,-0.4463854668,0.9192514415,0.9991415124,0.6998356988
7.579231161,0.9734890832,0.9774643876,2.069211193,0.4179090424,-0.8702462058,1.360076824,-1.598402251,-2.094182799,-0.1215123298,-1.277198577,-0.5791822914,-0.2698216246,0.9431709103,2.37866089,1.089642967,1.065316232,-0.4525162256,0.9048717244,0.9999032114,0.6937545994
7.57858278,0.9736985903,0.9770704797,2.068798711,0.4180646614,-0.8708980795,1.36101969,-1.622056238,-2.1061119,-0.1132731514,-1.278778304,-0.5904758441,-0.2751249125,0.9392443305,2.355906849,1.082622876,1.060188816,-0.4587260565,0.8932161645,1.00056284,0.6875082717
7.577906997,0.9739011498,0.9766797251,2.068348587,0.4182283014,-0.8715936772,1.361929946,-1.644722527,-2.112350707,-0.1051956018,-1.27996289,-0.6011991109,-0.2844640415,0.9354364873,2.332265089,1.069768895,1.054714915,-0.4650024322,0.8779472406,1.000744834,0.6811480972
7.577206776,0.9740964713,0.9762927048,2.067861509,0.4183997228,-0.8723319729,1.362806321,-1.666367735,-2.123126366,-0.09730365382,-1.280793257,-0.6114105711,-0.2897597467,0.93177209,2.307769979,1.061959065,1.048933144,-0.471339053,0.8654176232,1.000718929,0.6746405901
7.576480749,0.9742842753,0.9759099976,2.067338214,0.4185786749,-0.8731118783,1.363647595,-1.686963046,-2.128321481,-0.08959536076,-1.281227085,-0.6210071821,-0.2990977969,0.9282383475,2.28245683,1.048209643,1.042822816,-0.4777258677,0.8493418769,1.000321567,0.6680391381
7.575732577,0.9744642933,0.9755321707,2.066779491,0.4187648962,-0.8739322426,1.364452598,-1.706477674,-2.137895091,-0.08209508112,-1.281305135,-0.6300802744,-0.304346888,0.9248567015,2.256362316,1.039666955,1.036421216,-0.4841539322,0.8360178722,0.9996115651,0.6613089142
7.574959869,0.9746362686,0.9751597858,2.066186181,0.4189581151,-0.8747918597,1.365220216,-1.724885999,-2.142008747,-0.07479998851,-1.280987913,-0.6384973637,-0.3136387633,0.9216172904,2.229524062,1.025091111,1.02971063,-0.4906146557,0.819222126,0.9986386061,0.6545045062
7.574167928,0.9747999565,0.9747933926,2.065559169,0.4191580499,-0.8756894633,1.36594939,-1.742160524,-2.15033828,-0.06773358685,-1.280315321,-0.646382485,-0.31880241,0.9185374227,2.201980358,1.015877391,1.022727059,-0.4970978391,0.8051877906,0.997249662,0.6475907751
7.573353485,0.9749551246,0.9744335321,2.06489939,0.4193644092,-0.8766237334,1.366639118,-1.758278934,-2.153339195,-0.06089239767,-1.279250411,-0.6535743205,-0.3280040414,0.9156101347,2.173771483,1.00054681,1.015455376,-0.5035961992,0.7877621122,0.9957078123,0.6406230485
7.572521855,0.9751015533,0.9740807344,2.064207824,0.419576893,-0.8775932948,1.367288456,-1.773217155,-2.160390171,-0.05429930219,-1.277833278,-0.6602290777,-0.3330442524,0.9128493582,2.144937209,0.9907274631,1.007931002,-0.5100983633,0.7731050986,0.9936487916,0.6335661448
7.571670389,0.9752390358,0.9737355172,2.063485494,0.4197951923,-0.8785967238,1.367896519,-1.786955711,-2.162253946,-0.04795029746,-1.27602878,-0.666157042,-0.3421119495,0.9102504586,2.115519863,0.9747188154,1.000140537,-0.5165975664,0.7551433193,0.9915485041,0.6264752101
7.570804135,0.9753673789,0.9733983873,2.062733466,0.4200189902,-0.8796325467,1.368462484,-1.799474709,-2.167999162,-0.0418673281,-1.273877779,-0.6715462538,-0.3469913801,0.9078244413,2.085560637,0.9643634319,0.9921194821,-0.5230821768,0.7399546627,0.9888319575,0.6193158504
7.5699174,0.975486403,0.9730698381,2.061952847,0.4202479621,-0.8806992428,1.368985586,-1.810757985,-2.168709279,-0.03604547537,-1.271345948,-0.676179454,-0.3558828748,0.9055682509,2.05510345,0.9477560357,0.9838556079,-0.5295461974,0.7215533086,0.9861871256,0.6121428862
7.569019988,0.9755959421,0.9727503424,2.061144787,0.4204817767,-0.8817952622,1.369465119,-1.820773419,-2.173124369,-0.03050925272,-1.268476653,-0.6802726551,-0.360562088,0.9034918283,2.024205738,0.9369448837,0.9753841182,-0.5359722142,0.7059289361,0.982829838,0.6049189663
7.568106375,0.9756958442,0.9724403628,2.060310468,0.4207200969,-0.8829190056,1.369900439,-1.829536969,-2.172669743,-0.02524732162,-1.265234237,-0.6835868126,-0.3692351863,0.9015910228,1.992889922,0.9198261714,0.9666948568,-0.5423624965,0.6871887417,0.9796583652,0.5977037769
7.567182781,0.9757859715,0.9721403568,2.059451107,0.4209625793,-0.8840688198,1.370290978,-1.837021841,-2.175748647,-0.02028281174,-1.26166283,-0.6863682674,-0.3736849954,0.899872838,1.961209294,0.9086223572,0.9578227789,-0.5487011136,0.6712207714,0.9756782707,0.5904616605
7.56624631,0.9758662008,0.9718507591,2.05856796,0.421208875,-0.8852430253,1.370636225,-1.843219673,-2.174127387,-0.01560911132,-1.257730522,-0.688347841,-0.3821002114,0.8983377898,1.929210431,0.8910754373,0.9487580743,-0.5549832419,0.6522414517,0.9720002305,0.583246129
7.565302789,0.9759364233,0.9715719887,2.057662311,0.4214586301,-0.8864399078,1.370935733,-1.848123085,-2.175861496,-0.01124583129,-1.253480643,-0.6898027357,-0.3862846036,0.8969885205,1.896936131,0.8795609379,0.9395358572,-0.5611958115,0.6360280898,0.9674201274,0.5760244442
7.564349905,0.9759965449,0.9713044481,2.056735475,0.4217114861,-0.8876577181,1.371189123,-1.851725756,-2.173077941,-0.007184940189,-1.24888199,-0.6904394972,-0.3944042332,0.895826909,1.864434464,0.8616713777,0.9301474101,-0.5673356368,0.616910707,0.963258366,0.5688500016
7.56339262,0.9760464862,0.9710485251,2.055788797,0.4219670808,-0.8888946796,1.37139608,-1.854023768,-2.173470026,-0.0034461056,-1.243979939,-0.6905630843,-0.3982919501,0.894853881,1.831749328,0.8499238618,0.9206279986,-0.5733884137,0.6005494503,0.9581037489,0.5616900805
7.562428989,0.9760861828,0.9708045883,2.054823647,0.4222250482,-0.8901489887,1.371556357,-1.855014107,-2.16953543,-2.00425995e-05,-1.238743353,-0.6898560547,-0.4060791856,0.8940722243,1.7989291,0.8317810033,0.9109694174,-0.5793517084,0.5813964164,0.953484631,0.5545971347
7.561463927,0.9761155852,0.9705729895,2.05384142,0.4224850196,-0.8914188163,1.37166977,-1.854696656,-2.168594194,0.003074613405,-1.233218388,-0.6886506091,-0.4096405536,0.8934802845,1.766018068,0.8198791947,0.9012068074,-0.5852114076,0.5649849209,0.9477835083,0.5475393621
7.560496191,0.9761346587,0.9703540622,2.052843532,0.4227466235,-0.8927023117,1.371736206,-1.853071955,-2.163526659,0.0058480445,-1.227375055,-0.6866064271,-0.4170610913,0.8930824817,1.733065123,0.8015720986,0.8913329694,-0.5909658168,0.5458981879,0.9427358324,0.5405681824
7.559529728,0.9761433838,0.9701481205,2.051831423,0.4230094868,-0.8939976071,1.371755614,-1.850143654,-2.161267712,0.00828201209,-1.221260274,-0.6840815296,-0.4202680097,0.8928746828,1.700114697,0.7895966197,0.881382451,-0.5965998594,0.5295343133,0.9365193223,0.5336518595
7.558563331,0.9761417558,0.9699554602,2.050806547,0.4232732345,-0.8953028172,1.371728011,-1.845915742,-2.155091516,0.01038835006,-1.214844759,-0.6807139728,-0.4272892348,0.8928626238,1.667215399,0.7712155945,0.8713491655,-0.6021137354,0.5106154781,0.9310744194,0.5268415033
7.557601472,0.9761297851,0.9697763581,2.049770379,0.4235374911,-0.8966160453,1.371653479,-1.840395376,-2.151537911,0.01214915338,-1.208176241,-0.6768867504,-0.4301161704,0.8930398181,1.634411865,0.7592468614,0.8612670208,-0.6074913455,0.4943962481,0.9243762384,0.5201053296
7.556642507,0.9761074968,0.9696110705,2.048724404,0.4238018804,-0.8979353835,1.371532166,-1.833590627,-2.144283437,0.01357775489,-1.201226015,-0.6722167891,-0.436707726,0.8934131144,1.601752153,0.7408825763,0.8511307079,-0.6127343164,0.4757458651,0.9185677454,0.5134936615
7.555690981,0.9760749311,0.9694598347,2.047670122,0.4240660265,-0.8992589178,1.371364284,-1.825511753,-2.139464602,0.01465667227,-1.194042707,-0.6671114927,-0.4391313682,0.8939739195,1.569280844,0.7290011333,0.8409736966,-0.6178259577,0.4597671215,0.9114239474,0.5069749899
7.554745273,0.9760321427,0.9693228673,2.046609042,0.4243295544,-0.9005847278,1.371150113,-1.816170763,-2.131168671,0.01540076509,-1.186597827,-0.6611671972,-0.4452654166,0.8947300108,1.537045239,0.7107435479,0.8307912772,-0.6227694875,0.4414840759,0.9052876242,0.5005988491
7.55380936,0.9759792009,0.9692003651,2.045542682,0.4245920898,-0.9019108931,1.370889993,-1.805581275,-2.125120282,0.01579276681,-1.178941098,-0.6548149468,-0.4472647378,0.8956708491,1.505089447,0.6990292232,0.8206163592,-0.6275472657,0.4258398566,0.8977364062,0.4943336857
7.552881922,0.9759161897,0.969092504,2.044472565,0.4248532607,-0.9032354939,1.370584329,-1.793758652,-2.115825497,0.01584918668,-1.171044333,-0.6476312075,-0.4529157445,0.896805157,1.4734599,0.6809681298,0.8104448982,-0.6321641384,0.4080211428,0.8913101195,0.4882282235
7.551967304,0.9758432071,0.9689994396,2.043400218,0.4251126972,-0.9045566151,1.37023359,-1.780720189,-2.108589525,0.01555321171,-1.162957946,-0.6400700083,-0.4544723927,0.8981202735,1.442199796,0.6694998312,0.8003090039,-0.6366019024,0.3928033001,0.8833916785,0.4822510413
7.551064587,0.9757603654,0.9689213065,2.04232717,0.4253700322,-0.9058723482,1.369838306,-1.766484638,-2.098344197,0.01492272369,-1.154654263,-0.6316883981,-0.4596175719,0.899626061,1.411354733,0.651723651,0.7902053111,-0.6408668827,0.3755432374,0.8767149203,0.4764498394
7.550175716,0.9756677905,0.9688582188,2.041254949,0.4256249023,-0.9071807947,1.369399067,-1.751072712,-2.089968706,0.01394145677,-1.146184125,-0.622962831,-0.4607158299,0.9013076794,1.3809669,0.6405789542,0.7801650438,-0.6449404095,0.3608409395,0.8684712424,0.470793413
7.549302003,0.9755656224,0.96881027,2.040185083,0.4258769478,-0.9084800687,1.368916526,-1.734506223,-2.078826682,0.01262858316,-1.137520528,-0.6134313346,-0.4653351483,0.9031762105,1.351079897,0.6231744645,0.7701855703,-0.6488302277,0.3442308438,0.8615851502,0.4653283288
7.548443891,0.9754540142,0.9687775322,2.039119092,0.4261258135,-0.9097682985,1.368391393,-1.716809491,-2.069365126,0.01096860774,-1.12871419,-0.6035922165,-0.4659620903,0.9052143526,1.321735207,0.6124285822,0.7602968331,-0.6525173757,0.3301299257,0.8530596168,0.4600236591
7.547604245,0.9753331322,0.9687600555,2.038058492,0.4263711494,-0.9110436308,1.367824437,-1.698007025,-2.057384576,0.008981555662,-1.119739,-0.5929646833,-0.4700380749,0.9074345737,1.292974661,0.5954802068,0.7504968826,-0.6560105779,0.3142574141,0.8460062014,0.4549243973
7.54678205,0.9752031555,0.9687578703,2.037004789,0.4266126108,-0.9123042331,1.367216483,-1.678126606,-2.046895878,0.006652919199,-1.11064597,-0.5820688079,-0.4701833352,0.9098175374,1.264838414,0.585206902,0.7408147411,-0.6592911466,0.300840361,0.8372437556,0.4500002886
7.545980324,0.9750642758,0.9687709862,2.03595948,0.4268498592,-0.9135482967,1.366568414,-1.657195747,-2.034141073,0.004003711147,-1.101409656,-0.570405314,-0.473701861,0.9123769705,1.237366194,0.5687967423,0.731249069,-0.6623689179,0.2857892536,0.8300666183,0.4452948177
7.545196666,0.9749166969,0.96879939,2.034924047,0.4270825625,-0.9147740362,1.365881165,-1.635245078,-2.022688308,0.001020278187,-1.092080039,-0.5585149093,-0.4733578608,0.9150906288,1.210596335,0.5590661657,0.7218269933,-0.6652248801,0.2731341612,0.8211126998,0.4407779454
7.544434411,0.9747606346,0.9688430492,2.03389996,0.4273103955,-0.9159796965,1.365155726,-1.612304753,-2.009227114,-0.002275602668,-1.082633832,-0.5458807018,-0.4763074116,0.917974626,1.184566455,0.5432731004,0.7125486273,-0.6678703607,0.2589837153,0.8138558368,0.4364917784
7.543694448,0.974596316,0.9689019089,2.03288867,0.4275330406,-0.9171635512,1.364393138,-1.588408486,-1.996878848,-0.005896434836,-1.073119328,-0.5330635845,-0.4754696033,0.921003411,1.159312803,0.5341527327,0.7034389133,-0.6702861274,0.2471644358,0.804757116,0.432406649
7.542979681,0.9744239796,0.9689758935,2.031891611,0.4277501879,-0.9183239064,1.363594492,-1.563589505,-1.982782644,-0.009819810488,-1.063514927,-0.5195289187,-0.4778416394,0.924195129,1.134871557,0.5190514444,0.694498982,-0.672484865,0.2339888411,0.7974646296,0.4285630569
7.542288838,0.9742438742,0.9690649085,2.030910195,0.4279615358,-0.9194591052,1.36276093,-1.537884023,-1.969612404,-0.01405742697,-1.053868654,-0.5058579659,-0.4765083065,0.9275222365,1.111276469,0.510605814,0.6857524075,-0.6744473719,0.2230745365,0.7882687213,0.4249317979
7.541623941,0.9740562593,0.9691688379,2.029945815,0.4281667913,-0.9205675258,1.361893639,-1.511327284,-1.954956993,-0.01858571464,-1.0441589,-0.4914979976,-0.4782975343,0.9310035551,1.08856111,0.4962675419,0.6772005404,-0.6761876698,0.2109429739,0.7809854785,0.4215518464
7.540985192,0.9738614044,0.9692875458,2.028999836,0.4283656705,-0.9216475879,1.360993853,-1.48395776,-1.941040942,-0.02341596647,-1.034433807,-0.4770503401,-0.4764697882,0.9346099398,1.066756675,0.4885567229,0.6688655061,-0.6776861991,0.2009973887,0.7717398329,0.418394055
7.540374712,0.9736595882,0.9694208745,2.028073599,0.4285578989,-0.9226977505,1.360062851,-1.455813286,-1.925904633,-0.02852351025,-1.024671736,-0.4619443011,-0.4776735356,0.9383609478,1.045894356,0.4750486737,0.6607489118,-0.6789584039,0.1899734916,0.7645105207,0.4154959429
7.539791176,0.9734510991,0.969568648,2.027168417,0.4287432116,-0.9237165179,1.359101952,-1.426934464,-1.911322753,-0.03391912746,-1.014921116,-0.4468012469,-0.4753553804,0.9422261772,1.026002819,0.4681284208,0.6528716874,-0.6799848898,0.1810548581,0.7552627584,0.4128287977
7.539237662,0.9732362337,0.9697306701,2.026285574,0.4289213539,-0.9247024391,1.358112517,-1.39736112,-1.895787678,-0.03957713566,-1.005160281,-0.43103249,-0.4759742287,0.9462258939,1.007110276,0.4555132661,0.6452355424,-0.6807823177,0.1711964474,0.7481322445,0.4104284229
7.538712795,0.9730152973,0.969906725,2.025426321,0.4290920812,-0.9256541108,1.357095947,-1.367135877,-1.880622489,-0.04550765423,-0.9954371267,-0.4152789895,-0.4731725416,0.9503278274,0.9892429327,0.449434667,0.6378596317,-0.6813312193,0.1633570672,0.7389295246,0.4082663861
7.538218899,0.9727886031,0.9700965764,2.024591877,0.4292551599,-0.9265701782,1.356053678,-1.336300385,-1.864772253,-0.05168447437,-0.9857305747,-0.3989340709,-0.4732097027,0.9545535193,0.9724260576,0.4377702091,0.6307461163,-0.6816493998,0.1547157417,0.7319418465,0.406376676
7.537754609,0.9725564714,0.9702999702,2.023783427,0.4294103669,-0.927449339,1.354987182,-1.304898865,-1.849108931,-0.0581169241,-0.9760880077,-0.3826581832,-0.469933882,0.958869074,0.9566827728,0.4325800703,0.6239125035,-0.6817176321,0.1480020023,0.7228312486,0.4047313998
7.537324037,0.9723192298,0.970516633,2.023002119,0.4295574904,-0.9282903402,1.353897963,-1.272974669,-1.833029458,-0.06477768266,-0.9664881055,-0.3658268631,-0.469395976,0.9632965425,0.9420353976,0.421917923,0.6173610502,-0.6815551997,0.1406227491,0.7160296045,0.4033630594
7.536922842,0.9720772125,0.9707462744,2.022249063,0.4296963301,-0.9290919873,1.352787559,-1.240573563,-1.816955885,-0.07167622954,-0.9569789909,-0.3491197184,-0.4656584264,0.9678015832,0.9285046016,0.4176580621,0.6111078348,-0.6811424722,0.1350746776,0.7070576431,0.4022434824
7.536556005,0.9718307597,0.9709885857,2.021525331,0.429826697,-0.9298531386,1.351657535,-1.207740267,-1.800735167,-0.07878382152,-0.947538175,-0.3318943365,-0.4645547658,0.9724061125,0.9161086859,0.4080456972,0.6051550345,-0.6805004964,0.128996119,0.700484838,0.4014041076
7.536220923,0.9715802173,0.9712432394,2.020831953,0.429948414,-0.9305727099,1.350509483,-1.174521518,-1.784339509,-0.08610987445,-0.93821349,-0.3148490219,-0.4603704745,0.9770745704,0.9048657653,0.4047515148,0.5995167838,-0.6796091703,0.124646963,0.6916963923,0.4008165733
