Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.248499967,1.046685044,0.9648042509,1.868266729,0.4016283264,-0.9589570656,3.854611835,-0.9533726272,-1.665384843,-0.08090969874,-0.7583306853,-0.04191348337,-0.5226083993,0.826117282,-0.5124576299,-0.5273507427,0.5404550563,-1.515977254,-0.2906217185,0.5695933686,0.8005420028
6.318830728,1.045753335,0.9657074833,1.867927391,0.4015314407,-0.9587018647,3.850753182,-0.9378527057,-1.667279117,-0.08816346549,-0.7675407047,-0.03434994144,-0.519020873,0.8373829642,-0.5096664019,-0.5311043537,0.5382963773,-1.513172598,-0.2864523227,0.5616490554,0.8030104728
6.248967578,1.044827671,0.9666231449,1.867699174,0.4014120895,-0.9583261878,3.846919808,-0.9474085168,-1.671222363,-0.09555220512,-0.7770481066,-0.02703850314,-0.5153957524,0.8487584096,-0.5119059344,-0.5351766216,0.5365392712,-1.511051455,-0.2823127863,0.5542660391,0.8061313941
6.319849967,1.043909276,0.9675501809,1.867582464,0.4012704359,-0.95783073,3.843116791,-0.9322872669,-1.673588521,-0.1030809055,-0.786907132,-0.01980943914,-0.5113486443,0.8602498344,-0.5096726654,-0.5395366681,0.5352119843,-1.509679797,-0.2776688811,0.546832166,0.8099100671
6.252621562,1.042999363,0.9684875247,1.867577509,0.4011066675,-0.9572163299,3.839349182,-0.9423094937,-1.678003258,-0.1107249134,-0.7970367764,-0.01284364913,-0.5072598087,0.8718212438,-0.5114601696,-0.5441374803,0.5342917917,-1.50899932,-0.2730558576,0.5399784087,0.8143355709
6.323930437,1.042099133,0.9694341009,1.867684414,0.4009209963,-0.9564839692,3.835621998,-0.9276152171,-1.680824145,-0.1184909582,-0.8074951913,-0.005984663274,-0.5027723828,0.8834802897,-0.5097887026,-0.5490860077,0.5338054014,-1.50907215,-0.2679578151,0.5330923191,0.8194113101
6.259450455,1.041209773,0.9703888222,1.867903146,0.4007136586,-0.9556347722,3.831940218,-0.9380995879,-1.685690345,-0.1263523176,-0.8181971018,0.0006004207542,-0.4982394958,0.8951894779,-0.5111224707,-0.5541953213,0.533729896,-1.509840572,-0.2628923613,0.5268039421,0.8251251356
6.331051656,1.040332458,0.97135059,1.868233531,0.4004849144,-0.9546700014,3.828308777,-0.9238585941,-1.688946342,-0.1343170825,-0.8292030352,0.007054743211,-0.4933324065,0.9069568422,-0.510015162,-0.5597108103,0.5340900981,-1.51136222,-0.2573623524,0.5205007525,0.8314785496
6.269420388,1.039468344,0.9723182979,1.868675251,0.4002350479,-0.9535910583,3.82473256,-0.9347979813,-1.694242125,-0.1423567955,-0.8404245392,0.01322549717,-0.4883770001,0.9187445935,-0.5108942881,-0.5653065697,0.5348634963,-1.513581865,-0.251867535,0.5148114719,0.8384590754
6.341175461,1.038618572,0.973290827,1.869227847,0.3999643667,-0.9523994759,3.821216399,-0.9210344151,-1.697911723,-0.1504804807,-0.8519231191,0.01924213274,-0.483072949,0.9305599066,-0.510353269,-0.5713659937,0.5360723705,-1.516551002,-0.2459298341,0.5091236947,0.846065624
6.282491317,1.037784266,0.9742670505,1.869890716,0.3996732018,-0.9510969235,3.817765062,-0.9324203703,-1.703613047,-0.1586584793,-0.863608995,0.02496625925,-0.4777182425,0.9423659356,-0.5107772857,-0.5774237885,0.5376949082,-1.520217374,-0.2400307509,0.5040644829,0.8542852741
6.354253202,1.036966529,0.975245832,1.870663115,0.3993619077,-0.9496852015,3.814383255,-0.9191584882,-1.707674697,-0.1669009461,-0.8755449588,0.03051337531,-0.472041486,0.9541694,-0.510803453,-0.5840006584,0.5397510098,-1.524626585,-0.233711875,0.4990228607,0.8631144783
6.298599813,1.036166445,0.9762260249,1.871544156,0.3990308618,-0.9481662393,3.811075608,-0.9309800869,-1.713755372,-0.1751763934,-0.8876377576,0.0357600097,-0.4663122147,0.9659327412,-0.5107715157,-0.5904931378,0.542219038,-1.529728226,-0.2274355127,0.4946221287,0.8725396249
6.370226975,1.035385075,0.9772064755,1.87253281,0.3986804645,-0.9465420921,3.807846678,-0.9182413189,-1.718185118,-0.1834964014,-0.8999525126,0.04080769632,-0.4602888933,0.9776633934,-0.5113657306,-0.5975593318,0.5451169838,-1.53556359,-0.2207638294,0.4902542696,0.8825554838
6.317670392,1.03462346,0.9781860224,1.873627907,0.398311139,-0.9448149416,3.804700935,-0.9304872946,-1.724618679,-0.1918279844,-0.9123935291,0.04554780143,-0.4542117918,0.989323556,-0.5108776128,-0.6044570422,0.5484233223,-1.542083638,-0.2141394053,0.4865381073,0.8931472131
6.389010786,1.033882615,0.9791634946,1.874828131,0.3979233308,-0.9429870915,3.801642763,-0.9182906189,-1.729390619,-0.2001838317,-0.9250271523,0.050067622,-0.4478692928,1.000920327,-0.5120387244,-0.6119807092,0.5521535461,-1.549323614,-0.2071452117,0.4828689863,0.9043070649
6.339610756,1.033163532,0.980137714,1.876132029,0.397517508,-0.9410609633,3.798676449,-0.9309464094,-1.736147562,-0.2085292381,-0.9377544083,0.05427400456,-0.4414726559,1.012415574,-0.5110949772,-0.6192521187,0.5562866121,-1.557237407,-0.2002037183,0.4798599455,0.9160201688
6.410509391,1.032467177,0.981107496,1.877538005,0.3970941605,-0.9390390979,3.79580618,-0.919309756,-1.741235004,-0.2168786521,-0.9506450416,0.05823953968,-0.4348403046,1.023817549,-0.5128217549,-0.6271997931,0.5608356912,-1.565854518,-0.192919427,0.4769115543,0.9282759718
6.364319963,1.031794487,0.9820716505,1.879044323,0.3966538002,-0.9369241505,3.793036038,-0.9323593484,-1.748285485,-0.2251954542,-0.9635961699,0.06188676865,-0.4281540239,1.035087149,-0.5114225344,-0.634810298,0.5657799336,-1.575130859,-0.1856940108,0.4746296354,0.9410591519
6.434614799,1.031146375,0.9830289829,1.880649111,0.3961969607,-0.9347188924,3.79036999,-0.9213000889,-1.753661119,-0.2334960722,-0.9766813122,0.06527362242,-0.4212626958,1.046234366,-0.5137126388,-0.6431453274,0.5711304422,-1.585090696,-0.1781539881,0.4724212367,0.9543566886
6.39166334,1.030523722,0.98397829,1.882350358,0.3957241968,-0.9324261997,3.787811889,-0.9347242486,-1.760972154,-0.2417411717,-0.9897909517,0.06833855511,-0.4143180905,1.057216845,-0.5118584759,-0.6510580691,0.57686582,-1.595690516,-0.1706794798,0.4708827377,0.9681523046
6.461206813,1.029927379,0.9849183675,1.884145913,0.3952360845,-0.9300490574,3.785365459,-0.9242551608,-1.76660519,-0.2499497164,-1.003004569,0.07112460413,-0.4072001933,1.068048197,-0.5147088819,-0.6597423017,0.5829956767,-1.606950944,-0.1629198085,0.4694294375,0.9824312307
6.421511859,1.029358169,0.9858480092,1.886033498,0.3947332203,-0.9275905573,3.783034299,-0.9380359339,-1.774145959,-0.2580806056,-1.016208799,0.07358622694,-0.4000304587,1.078685002,-0.5124006993,-0.6679176059,0.5894985793,-1.61882977,-0.1552332792,0.4686483743,0.997176174
6.490145969,1.028816879,0.9867660058,1.888010697,0.3942162215,-0.9250538916,3.78082187,-0.9281683487,-1.780005445,-0.2661541146,-1.029484675,0.07575179571,-0.3927198498,1.08914108,-0.5158072477,-0.6769098332,0.5963816087,-1.631341764,-0.1472919366,0.4679623192,1.012370044
6.453715475,1.028304265,0.9876711484,1.890074965,0.3936857252,-0.9224423531,3.778731493,-0.9422841433,-1.78774187,-0.2741278747,-1.042716715,0.07759169806,-0.3853594695,1.099373248,-0.5130458705,-0.6853059996,0.6036237105,-1.64444692,-0.1394320259,0.4679485281,1.027994824
6.521275663,1.027821049,0.9885622277,1.892223629,0.3931423884,-0.9197593285,3.776766341,-0.9330273151,-1.793795454,-0.2820233342,-1.055987164,0.07911978602,-0.3778915596,1.109395507,-0.5170040414,-0.6945630819,0.6112294839,-1.658154455,-0.1313486952,0.4680382012,1.044031407
6.488105146,1.027367918,0.9894380351,1.894453888,0.3925868872,-0.9170082992,3.774929434,-0.947453309,-1.801691645,-0.2897969861,-1.069178984,0.08032210123,-0.3703763961,1.119164867,-0.5137910343,-0.7031361604,0.6191778392,-1.672425549,-0.123355783,0.4687976096,1.060460233
6.554438284,1.026945521,0.9902973665,1.896762819,0.392019917,-0.9141928374,3.773223635,-0.9388154279,-1.807906801,-0.2974719891,-1.082376728,0.08119820022,-0.3627877752,1.128696898,-0.5182940123,-0.7126117652,0.627471502,-1.687265075,-0.1151718863,0.4696679909,1.077260926
6.524506296,1.026554473,0.9911390235,1.899147377,0.3914421911,-0.9113166013,3.771651645,-0.9535264531,-1.815927462,-0.3050031806,-1.095460014,0.08175031291,-0.3551554703,1.137947725,-0.5146316402,-0.7213164501,0.636089492,-1.702636087,-0.1070878956,0.4712031379,1.094413245
6.589451032,1.026195349,0.9919618116,1.9016044,0.3908544411,-0.9083833325,3.770215992,-0.9455115972,-1.822269139,-0.3124153424,-1.10851576,0.08196303567,-0.3474840135,1.146933761,-0.5196726383,-0.7309626669,0.6450317414,-1.718536646,-0.09884619166,0.4728549441,1.111893774
6.562728779,1.025868686,0.9927645463,1.904130612,0.3902574158,-0.9053968544,3.768919032,-0.9604794868,-1.830377447,-0.3196623628,-1.121422033,0.08185513108,-0.3397730735,1.155612094,-0.515562478,-0.7397507913,0.6542780498,-1.734933404,-0.09071449398,0.4751643187,1.129682547
6.626127662,1.025574981,0.9935460516,1.906722624,0.3896518808,-0.9023610661,3.767762943,-0.9530905131,-1.836811033,-0.3267702444,-1.134266886,0.08139634347,-0.3320580031,1.163999226,-0.5211339486,-0.7495180035,0.6638255401,-1.75181772,-0.08245919309,0.4775944605,1.147753494
6.602573078,1.025314689,0.9943051638,1.90937694,0.3890386179,-0.8992799404,3.766749718,-0.968285233,-1.844968892,-0.3336919163,-1.14692683,0.08062190037,-0.3243081964,1.172052884,-0.5165784716,-0.7583401839,0.6736546203,-1.769159208,-0.0743243951,0.4806722952,1.166086533
6.664266292,1.025088226,0.9950407319,1.912089964,0.3884184244,-0.8961575202,3.765881159,-0.9615222274,-1.851458586,-0.3404549305,-1.159491927,0.07948685707,-0.3165896932,1.179790512,-0.5226714743,-0.7681766376,0.6837596811,-1.786942674,-0.06610081333,0.4838735061,1.184652916
6.643824896,1.024895965,0.9957516205,1.914857996,0.3877921125,-0.892997915,3.765158875,-0.9769112594,-1.859627628,-0.3470113777,-1.171837174,0.07804282136,-0.3088416731,1.187170503,-0.5176727279,-0.7769810477,0.6941217737,-1.805140661,-0.05800853947,0.4877100195,1.203432517
6.703658711,1.024738233,0.9964367112,1.917677243,0.3871605084,-0.8898052947,3.764584277,-0.9707715936,-1.866136658,-0.3533898507,-1.184053141,0.07623031492,-0.3011609324,1.194210342,-0.5242776809,-0.7868341055,0.7047326885,-1.823732089,-0.04986286972,0.4916705779,1.222394693
6.686262521,1.024615318,0.9970949067,1.920543821,0.3865244516,-0.8865838871,3.764158576,-0.9863204368,-1.874277846,-0.3595421242,-1.196014849,0.07411733853,-0.2934564994,1.200870126,-0.5188392829,-0.795568981,0.7155742578,-1.842692686,-0.04185959938,0.4962515204,1.241519258
6.744082198,1.02452746,0.9977251294,1.92345376,0.3858847941,-0.8833379736,3.763882774,-0.9807985597,-1.880768927,-0.3654978803,-1.207813385,0.07162987217,-0.2858553248,1.207167261,-0.5259452706,-0.8053841904,0.7266352406,-1.861994236,-0.03383877656,0.5009554014,1.260772761
6.729660451,1.024474853,0.9983263277,1.926403011,0.3852423992,-0.8800718852,3.763757663,-0.9964705375,-1.888842586,-0.3712086321,-1.219323894,0.06885228668,-0.2782367284,1.213063705,-0.5200704321,-0.813996008,0.7378986022,-1.881616662,-0.02597159456,0.5062620848,1.280135813
6.785304645,1.024457649,0.9988974762,1.929387448,0.3845981411,-0.8767899976,3.763783823,-0.9915594211,-1.895278925,-0.3767053,-1.230638215,0.06569630216,-0.2707576009,1.218577249,-0.5276657519,-0.8237181954,0.7493504235,-1.901525124,-0.01812296474,0.5116890428,1.29957263
6.773782427,1.024475948,0.9994375769,1.932402876,0.3839529034,-0.8734967275,3.763961615,-1.007314203,-1.903244703,-0.3819389123,-1.241630813,0.06226242087,-0.2632675155,1.223670763,-0.5213578293,-0.8321523002,0.7609741958,-1.92170207,-0.01043911354,0.5176983472,1.319063595
6.827098985,1.024529808,0.9999456662,1.935445036,0.3833075783,-0.8701965267,3.764291184,-1.003005076,-1.909589421,-0.3869420092,-1.25239541,0.05844845053,-0.2559532877,1.228363702,-0.5294305093,-0.8417260084,0.7727542264,-1.942108726,-0.002810101969,0.5238236659,1.338572422
6.818376486,1.024619236,1.000420811,1.938509611,0.3826630655,-0.8668938763,3.764772449,-1.018800951,-1.917406795,-0.3916647102,-1.262804433,0.05437074306,-0.24863486,1.232618497,-0.5226932466,-0.8499283076,0.7846739735,-1.962728477,0.004643203368,0.5305079977,1.358078362
6.869221003,1.024744192,1.000862116,1.941592229,0.3820202712,-0.8635932826,3.765405107,-1.015079454,-1.923620966,-0.3961413335,-1.272954095,0.04991320285,-0.2415283644,1.236456627,-0.5312299048,-0.859297562,0.796715891,-1.983518328,0.01200542126,0.5373020433,1.377544362
6.863200405,1.024904586,1.001268725,1.944688474,0.3813801065,-0.8602992731,3.76618863,-1.030873781,-1.931250722,-0.4003220536,-1.282717188,0.04520824728,-0.2344246456,1.239842243,-0.5240680209,-0.867213711,0.808864215,-2.004464596,0.01918123323,0.5446296131,1.396949829
6.911426977,1.025100282,1.001639823,1.947793892,0.3807434864,-0.8570163903,3.767122259,-1.027724902,-1.93729728,-0.4042424514,-1.292190496,0.04012616882,-0.2275685415,1.24279745,-0.5330539575,-0.8763222773,0.8210991172,-2.025518688,0.02623001304,0.5520586927,1.416256312
6.908002715,1.025331091,1.001974639,1.950903994,0.3801113288,-0.853749185,3.76820501,-1.043471708,-1.944699079,-0.4078521949,-1.301246387,0.03481468843,-0.2207224057,1.245287086,-0.5254728621,-0.8838986993,0.8334058703,-2.04667063,0.03308223496,0.5599930766,1.435444109
6.95346565,1.025596778,1.002272447,1.954014266,0.3794845526,-0.8505022117,3.769435667,-1.040877439,-1.950540536,-0.4111887852,-1.309983647,0.02913105505,-0.2141591191,1.247335257,-0.5348927254,-0.8926916712,0.8457625177,-2.067866517,0.03977188683,0.5680190048,1.454473437
6.952527554,1.025897055,1.002532572,1.957120173,0.3788640768,-0.8472800217,3.770812787,-1.056528305,-1.957674643,-0.4142014879,-1.318273966,0.02323806581,-0.2076128072,1.248907235,-0.5268982293,-0.8998755738,0.8581551846,-2.089099575,0.04625544365,0.5765194215,1.473325237
6.995089754,1.026231587,1.00275439,1.96021717,0.3782508185,-0.8440871598,3.772334695,-1.054468588,-1.963274481,-0.4169299776,-1.326219171,0.01698019284,-0.2013838177,1.250029905,-0.5367359196,-0.9082986133,0.8705601651,-2.110311391,0.05254152891,0.5850997904,1.491958959
6.996518431,1.026599988,1.002937327,1.963300707,0.3776456924,-0.8409281568,3.773999488,-1.069974564,-1.970102368,-0.4193230918,-1.333689962,0.01053523523,-0.1951785852,1.250668721,-0.5283332039,-0.9150374352,0.8829643022,-2.131497726,0.05861291691,0.5941214282,1.510355872
7.036051972,1.027001822,1.003080869,1.966366234,0.3770496083,-0.8378075202,3.775805034,-1.068425399,-1.975423295,-0.4214216537,-1.340788934,0.003734450975,-0.1893245965,1.250851445,-0.5385726247,-0.9230387061,0.8953427153,-2.152597561,0.06445275478,0.6032094333,1.528476313
7.039725713,1.027436603,1.003184561,1.969409214,0.3764634701,-0.8347297319,3.77774898,-1.083735988,-1.981908013,-0.4231756433,-1.34738947,-0.003229035991,-0.1835009217,1.250546831,-0.5297694482,-0.9292841135,0.9076834986,-2.173610156,0.07007027794,0.6127037374,1.546302318
7.076096438,1.027903796,1.003248007,1.972425126,0.375888174,-0.831699241,3.779828744,-1.082672156,-1.986914838,-0.4246268199,-1.353593861,-0.01053685991,-0.1780608353,1.249782374,-0.5403921198,-0.936811892,0.9199590513,-2.19446749,0.0754232576,0.6222488558,1.563792063
7.081897526,1.028402818,1.003270871,1.975409472,0.3753246072,-0.8287204552,3.782041521,-1.097733846,-1.993018176,-0.4257253888,-1.359276524,-0.0179814364,-0.1726572546,1.24852862,-0.5311957142,-0.9425160373,0.9321596998,-2.215175199,0.08054750965,0.6321628369,1.580930695
7.114986319,1.028933034,1.003252885,1.978357791,0.374773646,-0.8257977375,3.78438429,-1.097128793,-1.997678021,-0.4265153143,-1.364542652,-0.02575654493,-0.1676686351,1.246815844,-0.5421834533,-0.9495225,0.9442564191,-2.235661137,0.08537557589,0.6421112171,1.597676162
7.122784766,1.029493764,1.003193848,1.981265658,0.3742361541,-0.8229353962,3.786853816,-1.111888293,-2.003365,-0.426946475,-1.36926581,-0.03364073253,-0.1627219263,1.24461444,-0.5326021032,-0.954640852,0.9562407294,-2.255934584,0.0899699299,0.6523889416,1.61401498
7.152477045,1.030084278,1.003093624,1.984128698,0.3737129813,-0.8201376789,3.789446648,-1.111711393,-2.007643999,-0.4270645256,-1.373552933,-0.04183960948,-0.1582201751,1.241956526,-0.5439359739,-0.961080875,0.968081986,-2.275919144,0.09423781809,0.6626826877,1.629904813
7.162150043,1.030703801,1.002952148,1.986942592,0.3732049615,-0.8174087679,3.79215913,-1.126114731,-2.012881496,-0.4268204429,-1.377280688,-0.05011815044,-0.1537648169,1.238815372,-0.5339779451,-0.9655714978,0.9797738997,-2.295629432,0.09826867949,0.6732649763,1.645334649
7.188335167,1.031351508,1.002769428,1.989703082,0.3727129112,-0.8147527689,3.794987405,-1.126334767,-2.016748432,-0.4262603466,-1.380554289,-0.05869369521,-0.149782982,1.235222321,-0.5456390659,-0.9714036184,0.9912842323,-2.314985046,0.1019444683,0.6838435023,1.660262398
7.199761082,1.032026531,1.002545543,1.992405982,0.3722376276,-0.8121737074,3.797927416,-1.140326309,-2.021504121,-0.4253368575,-1.383254738,-0.06731792886,-0.1458510137,1.231154318,-0.5353142931,-0.9752294458,1.00260882,-2.334005755,0.1053815947,0.6946681466,1.674679326
7.222333732,1.032727957,1.002280646,1.995047186,0.3717798873,-0.809675522,3.800974918,-1.140911295,-2.024930999,-0.424097294,-1.385487651,-0.07621946685,-0.1424190842,1.226643586,-0.5472816535,-0.9804148702,1.013714,-2.352607071,0.1084370476,0.705468415,1.688543375
7.23538884,1.03345483,1.001974962,1.997622671,0.3713404444,-0.8072620554,3.804125478,-1.154434928,-2.029174435,-0.4224947086,-1.387135308,-0.08513751636,-0.1390394535,1.22166806,-0.5366001732,-0.9835415462,1.024597426,-2.37081348,0.1112540725,0.7164705701,1.701848125
7.254259751,1.034206148,1.001628794,2.000128507,0.3709200286,-0.8049370459,3.807374485,-1.155350126,-2.032133566,-0.4205775629,-1.388303869,-0.09431178336,-0.1361847975,1.216261078,-0.5488543709,-0.9880476972,1.035225262,-2.388539622,0.1136647424,0.7274268741,1.714553831
7.268824037,1.034980871,1.001242522,2.002560866,0.370519344,-0.8027041257,3.810717161,-1.168351542,-2.035838993,-0.4183012017,-1.388881215,-0.1034689302,-0.1333832408,1.210404875,-0.537827315,-0.9904464638,1.045596956,-2.405813627,0.1158394057,0.7385404219,1.726655501
7.283905845,1.035777918,1.000816598,2.004916028,0.3701390673,-0.8005668089,3.81414856,-1.16956218,-2.038305947,-0.4157136471,-1.388970018,-0.1128596606,-0.1311293664,1.204130588,-0.5503467435,-0.9942434803,1.05567747,-2.422547003,0.1175852491,0.7495853852,1.738114286
7.299869559,1.036596169,1.000351554,2.007190386,0.369779846,-0.7985284876,3.817663583,-1.181986008,-2.041448135,-0.4127726517,-1.388464288,-0.1221987969,-0.1289280984,1.197425035,-0.5389862616,-0.9958901041,1.065469063,-2.438774118,0.1190996575,0.7607420686,1.748928519
7.311086863,1.037434466,0.9998479964,2.009380455,0.3694422975,-0.7965924249,3.821256983,-1.183457515,-2.043402503,-0.4095268316,-1.387465827,-0.1317475035,-0.127294709,1.190319287,-0.551749576,-0.9989534471,1.074936018,-2.454404201,0.120165265,0.771807429,1.759060727
7.328332571,1.038291617,0.9993066074,2.011482876,0.3691270069,-0.794761746,3.824923376,-1.195249277,-2.045959423,-0.4059348013,-1.385871212,-0.1412096241,-0.1257122258,1.18280163,-0.5400692732,-0.9998296817,1.084083009,-2.469477312,0.1210061228,0.7829381386,1.768512445
7.335614657,1.039166395,0.9987281433,2.013494427,0.3688345259,-0.7930394337,3.828657249,-1.196944749,-2.047382118,-0.4020467594,-1.383783513,-0.1508560379,-0.1247152069,1.174904807,-0.5530541684,-1.002140062,1.092873365,-2.483899166,0.1213806811,0.7939542763,1.777246503
7.354049412,1.040057542,0.9981134347,2.015412021,0.3685653713,-0.7914283209,3.832452966,-1.208051393,-2.049335194,-0.3978222049,-1.38110207,-0.1603804793,-0.1237656107,1.166618558,-0.5410676735,-1.002231963,1.101314869,-2.497717073,0.1215395349,0.804989248,1.785268831
7.357336072,1.040963766,0.9974633876,2.017232723,0.3683200239,-0.7899310868,3.836304786,-1.20993735,-2.050212302,-0.3933130701,-1.377931886,-0.1700631595,-0.1234164842,1.157977835,-0.5542526352,-1.003776194,1.10937084,-2.51083544,0.1212173241,0.8158870055,1.792544113
7.376858963,1.041883752,0.9967789774,2.018953744,0.3680989268,-0.7885502463,3.840206868,-1.220306807,-2.051546075,-0.3884788378,-1.374172633,-0.1795881244,-0.123109637,1.148971695,-0.541974635,-1.003075993,1.117050885,-2.523305883,0.1206907358,0.826756644,1.799080699
7.376106305,1.042816155,0.9960612514,2.020572456,0.3679024847,-0.787288149,3.844153279,-1.222347574,-2.051865439,-0.3833737401,-1.369932995,-0.1892448209,-0.1234154958,1.139638558,-0.5553375611,-1.00384615,1.124318959,-2.535032796,0.1196709861,0.8374666632,1.804845865
7.396626453,1.043759606,0.995311324,2.022086389,0.3677310624,-0.7861469712,3.848138008,-1.231931475,-2.052569199,-0.377957592,-1.365113803,-0.1987079803,-0.1237565088,1.129967445,-0.5427834764,-1.00235113,1.131186579,-2.546072177,0.1184606273,0.8481020431,1.809850504
7.391800833,1.044712716,0.994530378,2.023493241,0.367584984,-0.7851287103,3.85215498,-1.23409246,-2.052322531,-0.3722858441,-1.359825114,-0.2082762811,-0.1247199931,1.119998261,-0.5563025804,-1.002345633,1.137618833,-2.556329782,0.1167476577,0.858555898,1.814065483
7.413230382,1.045674073,0.9937196605,2.024790881,0.3674645318,-0.7842351806,3.856198062,-1.242844662,-2.052389425,-0.3663194375,-1.353970716,-0.2176155543,-0.1257095542,1.109721336,-0.5434892657,-1.000060272,1.143629339,-2.565866044,0.1148602764,0.8688895899,1.817504216
7.404312739,1.046642251,0.9928804775,2.02597735,0.3673699456,-0.7834680076,3.860261072,-1.245092085,-2.051571441,-0.3601146698,-1.347660716,-0.2270329382,-0.127328367,1.099177086,-0.5571417918,-0.9992820533,1.149182835,-2.574584585,0.1124635163,0.8790197871,1.820138653
7.42657816,1.047615805,0.9920141978,2.02705087,0.3673014217,-0.7828286257,3.864337797,-1.252970224,-2.050998743,-0.3536340622,-1.340803958,-0.2361867769,-0.1289620494,1.088358299,-0.5440861601,-0.9962156395,1.154297233,-2.582555161,0.1099110759,0.8889860198,1.821988107
7.413547572,1.04859328,0.9911222456,2.028009842,0.3672591126,-0.7823182717,3.868422002,-1.255272099,-2.049609582,-0.3469339507,-1.333508506,-0.2453919747,-0.1312292454,1.077304583,-0.5578509084,-0.9946751253,1.158936556,-2.589678881,0.1068451086,0.8987279623,1.823025374
7.436593514,1.04957321,0.9902060976,2.028852852,0.367243126,-0.7819379809,3.87250744,-1.262234908,-2.048397016,-0.3399782849,-1.325687707,-0.2542996688,-0.1334982827,1.066010529,-0.5445710654,-0.9908431559,1.163121551,-2.596031243,0.1036442812,0.9082625386,1.823273125
7.419456675,1.050554121,0.9892672824,2.029578672,0.3672535246,-0.7816885879,3.876587864,-1.264563987,-2.046441824,-0.3328248124,-1.31745138,-0.2632327633,-0.1364016791,1.054517621,-0.5584254885,-0.9885551808,1.166817592,-2.601514817,0.09992882527,0.9175542437,1.822707539
