Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.336388367,7.506974239,7.515702297,7.509071906,7.553186808,7.647340778
7.330208925,7.499584547,7.501678457,7.510079731,7.561103503,7.678617161
7.336975151,7.506121925,7.513988713,7.509612981,7.553724345,7.649358473
7.330848879,7.498776522,7.501891843,7.50877,7.557714691,7.670625163
7.334149341,7.50175438,7.508751571,7.506598434,7.550733366,7.647946699
7.32808633,7.494467972,7.4985955,7.503917562,7.550812741,7.659218525
7.327935465,7.493903718,7.500022748,7.500056532,7.544247963,7.643145801
7.321944513,7.486691834,7.491821532,7.495553747,7.540435515,7.644445333
7.318365189,7.482612926,7.48784551,7.490028451,7.534314225,7.635008017
7.312476054,7.475509067,7.481629858,7.483737713,7.526648411,7.626380018
7.305499929,7.46795181,7.472289688,7.476581424,7.521004768,7.623611754
7.299742728,7.460992959,7.468093122,7.468541498,7.509529681,7.605109926
7.289417246,7.450010591,7.453445765,7.459803804,7.504412633,7.609054834
7.283842225,7.443249569,7.451316631,7.450070051,7.48918997,7.580753578
7.270217474,7.428898836,7.431423528,7.439803168,7.484650281,7.591454314
7.26487386,7.422393018,7.431413961,7.428437448,7.465748603,7.55343802
7.248018824,7.404747924,7.406354671,7.416709537,7.461851865,7.570947793
7.242971473,7.398564863,7.408526069,7.403784068,7.43935162,7.523316214
7.222963394,7.377707975,7.378389718,7.390671307,7.436169918,7.547690489
7.218273972,7.371920821,7.382808091,7.376266112,7.410159842,7.490555325
7.195202919,7.347945518,7.347695796,7.361854607,7.407773715,7.52185354
7.190947303,7.342635525,7.354434156,7.346057932,7.378352415,7.455340025
7.16490647,7.315641209,7.314454221,7.330439259,7.376846299,7.493621158
7.161162131,7.310895089,7.323590091,7.313347001,7.344120641,7.417866696
7.132258153,7.280991457,7.278862178,7.296621159,7.343586163,7.463191873
7.129120088,7.276908148,7.290483638,7.278341987,7.307677274,7.378352
7.097456751,7.244207461,7.24113187,7.260611115,7.308206309,7.430777805
7.095011648,7.240881649,7.255321693,7.241251517,7.269234305,7.337011854
7.060712603,7.205511545,7.201486564,7.222631861,7.270930617,7.396600531
7.059053119,7.203044002,7.218332114,7.202305948,7.22902487,7.294082305
7.022245858,7.165135276,7.16015895,7.182914866,7.231991699,7.360889594
7.021471252,7.163629353,7.179748472,7.161740903,7.187287412,7.249804003
6.982279961,7.123314854,7.117386574,7.141696852,7.191626746,7.323878214
6.982492105,7.122878778,7.139811469,7.119799995,7.144267507,7.204424009
6.941046931,7.080294991,7.073415616,7.099223637,7.150081185,7.285806679
6.942353131,7.0810398,7.09876811,7.076733363,7.100216964,7.15819495
6.898793604,7.036330576,7.028502325,7.05575054,7.107609571,7.246922828
6.901293822,7.03836047,7.056865885,7.032792009,7.055388266,7.111369908
6.8557577,6.991671491,6.982898433,7.011528543,7.064461472,7.207468786
6.85955396,6.995093768,7.014357266,6.988232519,7.010038664,7.064205742
6.812186812,6.946574827,6.936862756,6.966816069,7.020893151,7.167692103
6.817382404,6.951493823,6.971495559,6.943312415,6.9644263,7.016959708
6.768330218,6.901296394,6.890652839,6.921870008,6.977158909,7.127837163
6.775014025,6.907809135,6.928528832,6.898284623,6.918803989,6.969883326
6.724428093,6.856087932,6.844522651,6.876943694,6.933508827,7.088143348
6.732696166,6.864290667,6.885707095,6.853404014,6.873426442,6.923229225
6.68073092,6.811203791,6.798728453,6.832292786,6.890194717,7.048850291
6.690663273,6.821183593,6.843274833,6.808920846,6.82854297,6.87724431
6.637468927,6.766884234,6.753512916,6.788159527,6.847454483,7.010183407
6.649155927,6.778731552,6.801474652,6.765083087,6.784400523,6.832172101
6.594882707,6.723375001,6.70912403,6.74479129,6.805530539,6.972371145
6.608408133,6.737171018,6.760541946,6.722132282,6.741239085,6.788248852
6.553195966,6.680905409,6.665793507,6.702419516,6.764648937,6.935625253
6.568628872,6.696722041,6.720696128,6.680294021,6.699282475,6.745694649
6.512636486,6.639705584,6.623753793,6.661276056,6.725035535,6.900155798
6.53004708,6.657611228,6.682162335,6.639799983,6.658760225,6.704734157
6.473420782,6.59999398,6.583225932,6.621581297,6.686904372,6.86616066
6.492854952,6.620039504,6.645140726,6.600857342,6.619876983,6.665567575
6.43575326,6.561978229,6.544420027,6.583545036,6.650458324,6.833825786
6.457267897,6.584216486,6.609839358,6.563680647,6.58284462,6.628400797
6.399823462,6.525853278,6.507533819,6.547364504,6.615887628,6.803324609
6.42346077,6.550322519,6.57643777,6.528456729,6.547846693,6.593411869
6.365829398,6.491811147,6.472761518,6.513233379,6.583378487,6.774825146
6.391618122,6.518540143,6.545117025,6.49537354,6.515067992,6.56077931
6.333941227,6.460023057,6.440277049,6.481325338,6.553096842,6.748475675
6.361904152,6.489033213,6.516039894,6.464601174,6.484674736,6.530662704
6.304321122,6.430652831,6.410246891,6.451806564,6.525200834,6.724416228
6.334474532,6.461953901,6.489357278,6.436297309,6.456820969,6.503209297
6.277130141,6.403853598,6.382826312,6.424831845,6.499837304,6.702775228
6.309469293,6.437442195,6.465208175,6.410608224,6.431648526,6.478553665
6.252493214,6.379753755,6.358146479,6.400532612,6.477129436,6.683658614
6.287022871,6.415624928,6.443718106,6.387665973,6.40928527,6.456815948
6.230544986,6.358480763,6.336336874,6.379038141,6.457198366,6.667169594
6.267249151,6.396613493,6.424997603,6.367587625,6.38984372,6.438101075
6.211404192,6.340144341,6.317509259,6.360460216,6.440147678,6.653394252
6.250249106,6.38050475,6.409142522,6.350475084,6.373421277,6.422498645
6.195157025,6.324833117,6.301754582,6.344890366,6.426060702,6.642399635
6.236113164,6.367382386,6.396235741,6.336417723,6.360101975,6.410084354
6.181896446,6.312627772,6.289155208,6.332411141,6.415012247,6.634244583
6.22491747,6.357316913,6.386346975,6.325490282,6.349955775,6.400919784
6.171689116,6.303590672,6.279775215,6.323087285,6.407059328,6.628971079
6.216722844,6.350359201,6.379526532,6.31774819,6.343032991,6.395047026
6.164593919,6.297772868,6.273667001,6.316971974,6.402247593,6.626610375
6.211568331,6.346545396,6.375810296,6.313231875,6.339368858,6.392493174
6.160646532,6.295201155,6.270858775,6.314094347,6.400599256,6.627171993
6.209489636,6.345900561,6.375222816,6.31197003,6.338986602,6.393272762
6.159871327,6.295893507,6.271369511,6.314474576,6.402127773,6.630657659
6.210504513,6.348432869,6.37777223,6.313974039,6.341892243,6.397383314
6.162276039,6.299848936,6.275198927,6.318113748,6.406828053,6.637051833
6.214607295,6.354129823,6.38344612,6.31923412,6.348070879,6.404802043
6.167852314,6.307049647,6.282329878,6.324996586,6.414678838,6.646324215
6.22178244,6.362966158,6.392219447,6.327727222,6.357494233,6.415492676
6.176578429,6.317464985,6.29273187,6.335094118,6.425646013,6.658432905
6.232000929,6.374903241,6.404053989,6.339416613,6.370120182,6.429405149
6.188412615,6.331043528,6.306353544,6.348357169,6.439675623,6.673318029
6.245214703,6.389883856,6.418893161,6.354246462,6.385887654,6.44647087
6.203299124,6.347719771,6.323129176,6.364721814,6.456699821,6.690907202
6.261359011,6.407834741,6.436664391,6.372144216,6.404719128,6.466605175
6.22117087,6.367415016,6.342979504,6.38411126,6.476637994,6.711116476
6.280355227,6.428666827,6.457279566,6.393020866,6.426520901,6.489707791
6.241930939,6.390026657,6.365801256,6.406424736,6.499386526,6.733841092
6.302109161,6.452277029,6.480636796,6.416773768,6.451185119,6.515664305
6.265483453,6.415446204,6.391484983,6.431554688,6.524835574,6.758970909
6.326514039,6.478547529,6.506619193,6.443283771,6.478588459,6.544345607
6.291706545,6.443541449,6.419897253,6.459370656,6.552852838,6.786375286
6.353440705,6.507341311,6.535091224,6.472413055,6.508588659,6.575604217
6.320469403,6.474172328,6.450896688,6.489733442,6.583297906,6.815916469
6.382753483,6.538512736,6.565908602,6.504013988,6.541034151,6.609283742
6.351618241,6.507177668,6.484320617,6.522483393,6.616010344,6.847438489
6.414303707,6.571900636,6.598911581,6.537923281,6.575757732,6.645212516
6.384994119,6.542387472,6.519997278,6.557450992,6.650820634,6.880777281
6.447922815,6.607329056,6.633925773,6.573962492,6.612577527,6.683205187
6.420420519,6.579615985,6.557739058,6.59445117,6.687544123,6.915754938
6.483430807,6.644609009,6.670763775,6.611939788,6.651298502,6.723063734
6.457708342,6.618664761,6.597345532,6.6332858,6.725983676,6.952182261
6.520636381,6.683540895,6.709227688,6.651652459,6.691714998,6.764580153
6.496657936,6.659325894,6.638606759,6.67374735,6.765932975,6.989861662
6.559168724,6.723735239,6.748933592,6.692708195,6.733419254,6.80732769
6.53685486,6.701162535,6.681088448,6.715399466,6.806942117,7.028330278
6.599128177,6.765301656,6.789984794,6.735211113,6.776538924,6.851466901
6.578493626,6.74438724,6.72499074,6.758452962,6.849257023,7.067894221
6.640156427,6.807864128,6.832010479,6.778781962,6.820680858,6.89658877
6.621106513,6.788508454,6.769825596,6.802416957,6.89237016,7.108026716
6.682017723,6.851180128,6.87476968,6.823173448,6.865596639,6.942445152
6.664485753,6.833312828,6.815376744,6.847077092,6.936072673,7.148535812
6.724472378,6.894999873,6.918014317,6.868131347,6.911030307,6.98877963
6.708385132,6.87854608,6.861387696,6.892178005,6.980111974,7.189180166
6.767277606,6.93907471,6.961496999,6.913402414,6.956728412,7.03534114
6.752554319,6.923950807,6.907598685,6.93746105,7.0242333,7.229718267
6.810187512,6.983152785,7.004967442,6.958730179,7.00243383,7.081874142
6.796743848,6.969271555,6.953752036,6.982669535,7.068183827,7.26991063
6.852953529,7.026976952,7.048169544,7.003852101,7.047884556,7.128119523
6.840699103,7.014245126,6.999582228,7.027538602,7.111703049,7.309510444
6.895326044,7.070293085,7.090850415,7.048509279,7.092822018,7.173821774
6.8841684,7.058615333,7.044830766,7.071810368,7.154537464,7.348277991
6.937050706,7.112840124,7.132750009,7.092435314,7.136981195,7.218720135
6.926892637,7.102118381,7.089231773,7.115219173,7.196426287,7.385966714
6.977882939,7.154368104,7.173619253,7.135374951,7.180108191,7.262564811
6.96862548,7.144502437,7.132531116,7.157510755,7.237120409,7.422341698
7.017569937,7.194620261,7.213202247,7.177066606,7.22194338,7.305101571
7.009120567,7.185516776,7.17447594,7.198432086,7.276371929,7.457169001
7.05587765,7.233356799,7.251259703,7.21726487,7.262243763,7.346092686
7.048132853,7.224913083,7.214815896,7.237732419,7.313935852,7.490218375
7.092562051,7.270333834,7.287548611,7.255721322,7.300763404,7.385298302
7.085431203,7.262455466,7.253312895,7.275172944,7.349579255,7.521271107
7.127397994,7.305322282,7.321840195,7.292201855,7.337271372,7.422494047
7.120791289,7.297918274,7.289739473,7.310525822,7.38307984,7.550118987
7.160172103,7.338105912,7.353918534,7.326484707,7.371549525,7.457468303
7.1539999,7.33108443,7.323876454,7.343570715,7.414223826,7.576562618
7.190676406,7.368475894,7.383575101,7.358356341,7.403388064,7.490018423
7.184844529,7.361748614,7.35551708,7.37410048,7.442809874,7.600414834
7.218717917,7.396238024,7.410615773,7.387617768,7.432592197,7.519957095
7.213149022,7.389726838,7.38447526,7.40192739,7.46865703,7.621508296
7.244118573,7.421215347,7.434863801,7.414087284,7.458984686,7.547114699
7.238739834,7.414848891,7.410579165,7.426878265,7.491598622,7.639689768
7.266717282,7.443245887,7.456157144,7.437598549,7.482403932,7.57133764
7.261455417,7.436956122,7.433668696,7.448792302,7.511480277,7.654818556
7.286364455,7.462186079,7.474352335,7.458003311,7.502706746,7.592490565
7.281165105,7.455918142,7.453611779,7.467535754,7.528175081,7.666780538
7.302936194,7.477912499,7.489325733,7.475174261,7.519770833,7.610459262
7.297747115,7.471617316,7.470289449,7.482988008,7.541569383,7.675474907
7.316317714,7.490318021,7.500970366,7.489000506,7.533490629,7.625146428
7.311102155,7.483958242,7.483604878,7.495051173,7.551571987,7.680822895
7.32643046,7.499324116,7.509207446,7.499398935,7.54378877,7.636482419
7.321151009,7.492868932,7.493484962,7.503650612,7.558115107,7.682768795
7.333208297,7.504870838,7.513976893,7.506306034,7.550607098,7.644416635
7.32783842,7.498297478,7.499876459,7.508731874,7.56115118,7.681276755
7.336592023,7.506911489,7.515232094,7.509672319,7.553901768,7.648913549
7.331127724,7.500216523,7.502751042,7.510265117,7.560657003,7.676334424
7.33657654,7.505439352,7.512965916,7.509487023,7.553667762,7.64997497
7.331004796,7.498618924,7.502100455,7.508240915,7.556630067,7.66795036
7.333150597,7.500456119,7.507180267,7.505749091,7.54990951,7.647612436
7.327477986,7.493521229,7.497940605,7.502674439,7.549091652,7.656155914
7.326334906,7.49199012,7.497903335,7.498484247,7.542658216,7.641863937
7.320581989,7.484966885,7.49031367,7.493606412,7.53808926,7.641007995
7.316172085,7.480093751,7.485187579,7.48774245,7.531969171,7.632791003
7.310359625,7.473010257,7.479273625,7.481090612,7.52368258,7.622575846
7.302722667,7.464840104,7.469106202,7.473594137,7.517918018,7.620474566
7.296890605,7.457739618,7.464907781,7.465213335,7.505964148,7.600960322
7.286075868,7.446324215,7.449754382,7.456132861,7.500603008,7.605018037
7.280263939,7.439255564,7.447316239,7.446074706,7.485039582,7.576275072
7.26632786,7.424658684,7.427245094,7.435469656,7.480139706,7.586541281
7.260602028,7.417688799,7.426628808,7.423803912,7.461043726,7.548661818
7.243605695,7.39997776,7.401712778,7.411736944,7.456665156,7.565185153
7.238021108,7.393173459,7.402979476,7.398535824,7.434116152,7.518267135
7.218048858,7.372436433,7.373312878,7.385088928,7.430337034,7.541109717
7.212676023,7.365871539,7.376529509,7.370431563,7.404423363,7.485263772
7.189822109,7.342207489,7.342218679,7.355697029,7.401330284,7.514491428
7.184736525,7.335965792,7.34746119,7.339674531,7.372152736,7.449844033
7.159083942,7.309466157,7.308606244,7.323736751,7.369823443,7.485510716
7.154375903,7.303641983,7.315960032,7.306451107,7.337494678,7.412202882
7.126034415,7.274420626,7.272684257,7.289415161,7.336026223,7.454376795
7.121786669,7.269106056,7.282231473,7.270967962,7.300659831,7.372555284
7.090866911,7.237279542,7.2346624,7.252941402,7.300149423,7.421299427
7.087175468,7.232576374,7.246493564,7.233445074,7.261871128,7.331127239
7.053797992,7.198268477,7.194767134,7.214540583,7.262419967,7.386503559
7.050756033,7.19427851,7.208971389,7.194109293,7.221358503,7.288151351
7.015042124,7.15761679,7.153229062,7.174443071,7.223068845,7.350217226
7.012756929,7.154451399,7.169903542,7.153201921,7.179365303,7.243872603
6.974835899,7.115570293,7.110295102,7.132894713,7.182342384,7.312682346
6.973407465,7.113335391,7.129529839,7.110965166,7.136136075,7.198536958
6.933407845,7.072373362,7.066211279,7.090141299,7.140485755,7.274138788
6.932940836,7.07117591,7.088095364,7.06764767,7.091920793,7.152395135
6.891002102,7.028276123,7.021228934,7.046433551,7.09774906,7.234830319
6.891601521,7.028227731,7.045854544,7.02350701,7.046978081,7.105705354
6.847867012,6.983536706,6.975607776,7.002030561,7.054389909,7.195006876
6.849625765,6.984739513,7.003055558,6.978795356,7.001560908,7.058720254
6.804235849,6.938402909,6.929597503,6.957182186,7.010655855,7.154907723
6.807268862,6.940970162,6.959956508,6.933774792,6.955931622,7.01170038
6.760364752,6.893136546,6.883461694,6.912151384,6.966807208,7.114783245
6.764771195,6.897170496,6.916807719,6.888700082,6.910344841,6.964898432
6.716498294,6.847989356,6.837454014,6.867191302,6.923093957,7.074872678
6.722366715,6.853584674,6.87385272,6.84382016,6.865048902,6.918560687
6.67287947,6.803211938,6.791827065,6.822554402,6.879764522,7.03541245
6.680299724,6.81046198,6.831340052,6.799388494,6.820296414,6.872936545
6.629747563,6.759050488,6.746829166,6.778488772,6.83706256,6.996633488
6.638802966,6.768042252,6.789508837,6.755649689,6.776330639,6.828265622
6.587331545,6.715740905,6.702698459,6.735232496,6.795221247,6.958755609
6.598107522,6.726559297,6.748591937,6.712842325,6.73338853,6.784780654
6.545866803,6.673520667,6.659674591,6.693024719,6.754474336,6.921997804
6.558431124,6.686238164,6.708813593,6.671197153,6.691698581,6.742705658
6.505571128,6.632612999,6.617983172,6.652090979,6.715041341,6.886564322
6.519995113,6.647299562,6.67039343,6.630939593,6.651484098,6.702258683
6.46665428,6.593231833,6.577840546,6.612647492,6.67713222,6.852649447
6.483000223,6.609948228,6.633535224,6.592280129,6.612952783,6.663641981
6.429324121,6.555586597,6.539458458,6.574905704,6.640951649,6.820441069
6.447641906,6.574382271,6.598436074,6.555422804,6.576305562,6.627050656
6.393773811,6.519870748,6.503032921,6.539061833,6.606688519,6.790111136
6.414111753,6.540791403,6.5652846,6.520562333,6.541734085,6.592669695
6.360191525,6.48627142,6.468753269,6.505304793,6.57452461,6.761824012
6.382578995,6.509346453,6.534250584,6.487875911,6.509411803,6.560666155
6.328745059,6.454958106,6.436791568,6.47380695,6.544624389,6.735726566
6.353215668,6.480216541,6.505502033,6.457537811,6.479509248,6.531203092
6.299602387,6.426094109,6.407313308,6.44473345,6.517145399,6.711958521
6.326168003,6.453547372,6.479183716,6.429699797,6.452174087,6.504421034
6.272909565,6.399824335,6.380465821,6.418232118,6.492227165,6.690641673
6.301579217,6.42947737,6.455432865,6.404505985,6.42754605,6.480451967
6.248800246,6.376281607,6.356384236,6.394438196,6.469996927,6.671885829
6.279576223,6.40813119,6.434373323,6.382086188,6.405750547,6.459413157
6.227407989,6.355588737,6.335193145,6.373476385,6.450571446,6.655790218
6.260272111,6.389616931,6.416112212,6.362554064,6.386896522,6.441405585
6.208835308,6.337848848,6.316998056,6.355452825,6.43404849,6.642435782
6.243767586,6.374030287,6.400744457,6.346010363,6.371079854,6.426516685
6.193176973,6.323150348,6.301889122,6.340458163,6.420510981,6.631889487
6.230152611,6.361453878,6.388351818,6.332542748,6.358382957,6.414820104
6.180518975,6.3115724,6.289947296,6.328574012,6.410032555,6.624209147
6.219498475,6.351951411,6.37899744,6.322219085,6.348868957,6.406370627
6.170925668,6.303171114,6.281230138,6.319858818,6.402664237,6.619431283
6.211857769,6.345573003,6.372731147,6.315094332,6.342587231,6.401208956
6.164453314,6.29799553,6.275787997,6.314363794,6.398449854,6.617585711
6.207278139,6.342354987,6.36958876,6.311208593,6.339572666,6.399361371
6.161132023,6.296070059,6.273646585,6.312115867,6.397409417,6.618680076
6.205786465,6.34231611,6.369588845,6.310583743,6.339841997,6.400836018
6.160985195,6.297408763,6.274820867,6.31313145,6.399552683,6.622712669
6.207391801,6.345459065,6.372734077,6.313226083,6.343395943,6.405625324
6.164018174,6.302008071,6.279307996,6.317408978,6.404872033,6.629665661
6.212094375,6.351773366,6.379014128,6.319127618,6.350221169,6.413707601
6.170223718,6.309849987,6.287090263,6.324932416,6.413345809,6.63950852
6.219870605,6.361228153,6.388398426,6.328259832,6.360283945,6.425041359
6.179570976,6.320897281,6.298130917,6.335666798,6.424933694,6.652193561
6.230690284,6.373781725,6.400845591,6.340582419,6.373538862,6.439573422
6.192013079,6.335093834,6.312373741,6.349558022,6.439577173,6.667656737
6.244501522,6.389373711,6.416295921,6.356036506,6.389921681,6.457232013
6.207497665,6.352374879,6.329753697,6.366542909,6.457208977,6.685826214
6.261238607,6.40792929,6.434675287,6.374547405,6.409353104,6.477930943
6.225949131,6.372656047,6.35018592,6.386538803,6.477742851,6.706612705
6.280817877,6.429353975,6.45589016,6.396021588,6.431734544,6.501565392
6.247271808,6.395833342,6.373565811,6.409443513,6.501073691,6.729909933
6.303142369,6.453542715,6.47983646,6.420353324,6.456955763,6.528018935
6.271365029,6.421793823,6.399779401,6.4351449,6.527087235,6.755603603
6.328103075,6.480375216,6.506395088,6.447421763,6.484891318,6.557160511
6.298098031,6.450400507,6.428688681,6.46350765,6.555646464,6.783558625
6.355569619,6.509711465,6.535427199,6.477085777,6.515395932,6.588839987
6.327343074,6.481513122,6.460152012,6.494392092,6.586610413,6.813636535
6.385399735,6.541400486,6.566783126,6.509192588,6.548313156,6.622896834
6.358945112,6.514967512,6.494003831,6.527635189,6.619815346,6.845677893
6.41743949,6.575278649,6.600300622,6.543576577,6.583473569,6.659157679
6.392739442,6.550589396,6.530068269,6.563063104,6.655087476,6.879514534
6.451519119,6.611166577,6.635801756,6.580055884,6.620692069,6.697434383
6.428548665,6.588192566,6.568157236,6.600489969,6.692241274,6.914967408
6.487458034,6.648874154,6.67309791,6.618437492,6.659772678,6.737528548
6.466178745,6.627574339,6.608066297,6.639713432,6.731075367,6.951843076
6.525057115,6.688196021,6.711985297,6.658513235,6.700504469,6.779227569
6.505435475,6.668527241,6.649585852,6.68052541,6.771383158,6.989943387
6.564118166,6.728922262,6.75225535,6.700069201,6.742671407,6.822314146
6.546095877,6.710825736,6.69248849,6.722700885,6.812941194,7.02905477
6.604423356,6.770826112,6.793682797,6.742875128,6.786041239,6.866555671
6.587942058,6.75424069,6.736542929,6.766009783,6.85552174,7.068959714
6.645749512,6.81367807,6.836039645,6.786697454,6.830378812,6.911717105
6.63074392,6.798531775,6.781506593,6.81021087,6.89888634,7.109430989
6.687863382,6.857235917,6.879084972,6.831289843,6.875436603,6.957551819
6.674258456,6.843451823,6.827130324,6.855056427,6.94279004,7.150235377
6.730528171,6.901254963,6.922575403,6.876403098,6.92096468,7.003811333
6.718242403,6.888748415,6.873159426,6.900292733,6.986982529,7.191134951
6.773498826,6.945482934,6.96625996,6.921780217,6.966705685,7.050240299
6.76244753,6.934165706,6.919335785,6.945662371,7.031210146,7.231888694
6.816526392,6.989663703,7.009883609,6.967160561,7.012399025,7.096581074
6.80662161,6.979444447,6.965397969,6.990904605,7.075215936,7.272252628
6.859363918,7.033543321,7.053193513,7.012284831,7.057785964,7.142577948
6.850504169,7.024320473,7.011079739,7.035753595,7.11873849,7.311979166
6.901751958,7.076857621,7.095926496,7.056884625,7.102598801,7.187967406
6.893846032,7.06853608,7.056121128,7.079949549,7.161522368,7.350826161
6.943445549,7.119354709,7.13783156,7.10070268,7.146581632,7.232497811
6.93639166,7.111831223,7.100260048,7.123230266,7.203310216,7.388550243
6.984190353,7.160775697,7.178650491,7.143475309,7.189472438,7.275912246
6.977889231,7.153949606,7.143238132,7.165336968,7.243848403,7.424911744
7.02374361,7.200872606,7.218135956,7.184949164,7.231020056,7.31796489
7.018092476,7.194640892,7.184802949,7.206017043,7.282889486,7.459677281
7.061862185,7.239399008,7.256042209,7.224873381,7.270975899,7.358413204
7.05676383,7.23366403,7.224711575,7.24502675,7.320195119,7.492622379
7.098311047,7.27611694,7.292131613,7.263004617,7.309099798,7.39702352
7.093670412,7.270781762,7.262724735,7.282125862,7.355530991,7.523526877
7.132867276,7.310800256,7.326178479,7.299111744,7.345163754,7.433574379
7.128587273,7.305769312,7.298615851,7.317087193,7.388675635,7.552183327
7.165309682,7.343229324,7.357963451,7.332970623,7.378947221,7.467852621
7.161308625,7.338415852,7.332172231,7.34969662,7.419421093,7.578397431
7.195439912,7.373201839,7.387284412,7.364373983,7.410246894,7.499662247
7.191629596,7.368519213,7.363190009,7.379749018,7.447568615,7.601984425
7.223072458,7.400529854,7.413953329,7.393128717,7.438874055,7.528821912
7.219368827,7.395897433,7.391485604,7.407059818,7.472939834,7.622779525
7.248023539,7.425034951,7.43779213,7.419052682,7.4646508,7.555161896
7.244354254,7.420379811,7.416886663,7.431455075,7.495367458,7.640628783
7.270141227,7.44656175,7.45864514,7.441985046,7.487421662,7.578534694
7.266437087,7.441819974,7.439245376,7.4527855,7.514708718,7.655402436
7.28927758,7.464968092,7.476370258,7.46178013,7.507045663,7.598807643
7.285484449,7.460085674,7.458428049,7.470915979,7.530835118,7.666984697
7.305312248,7.480136638,7.490849966,7.478315944,7.523406352,7.615872458
7.301375404,7.475062252,7.474318748,7.485728889,7.543636072,7.675277909
7.318145708,7.491968879,7.501985552,7.491489885,7.536406447,7.6296397
7.314021021,7.486663901,7.486830264,7.497135805,7.553029736,7.680212231
7.327686757,7.500382533,7.509694675,7.501216347,7.545965843,7.640037735
7.323345221,7.494819993,7.495890873,7.50506296,7.558949369,7.681732643
7.333874567,7.505320519,7.513920149,7.507434679,7.552029625,7.647019792
7.329298217,7.499485745,7.501454462,7.509463259,7.561354481,7.679810008
7.336670845,7.506750772,7.514629678,7.510109068,7.554567719,7.650563288
7.331843906,7.500635006,7.503494101,7.510308303,7.560223397,7.674433772
7.336053567,7.504661203,7.511811076,7.509224778,7.553570791,7.65066638
7.330976091,7.498266647,7.502007597,7.507594647,7.555559398,7.665617803
7.332030903,7.499063717,7.505476023,7.504790108,7.549053026,7.647350167
7.326706166,7.492403349,7.49701665,7.501342899,7.547389557,7.653399049
7.324617897,7.48998733,7.495653871,7.496832178,7.54104685,7.640654192
7.319071062,7.483087802,7.488563208,7.491594188,7.535761189,7.637834229
7.313864807,7.477490323,7.482402588,7.485406858,7.529613394,7.630645647
7.308125974,7.47038723,7.476713765,7.478413574,7.520745884,7.619003904
7.2998464,7.461655184,7.465804663,7.470593757,7.514837527,7.617414523
7.293940295,7.454382091,7.46154821,7.461881431,7.502429614,7.59700301
7.282642034,7.442574625,7.445953141,7.452484146,7.496815261,7.60106199
7.276619428,7.435189214,7.443182694,7.44211304,7.480933222,7.571959386
7.262360589,7.420367725,7.422967264,7.431195467,7.475668848,7.581715016
7.256281714,7.412936342,7.421744403,7.419235417,7.456388967,7.544012097
7.239126925,7.395172012,7.396984838,7.40686407,7.451538827,7.55951778
7.233057566,7.387765337,7.397374611,7.393389955,7.428943614,7.513314807
7.213087214,7.367144622,7.368163576,7.379646224,7.424585043,7.534632542
7.207097528,7.359842027,7.370238767,7.364742508,7.398767611,7.480043636
7.184403579,7.336459857,7.336678129,7.349714987,7.394984232,7.507237911
7.178576757,7.329349793,7.34051986,7.333476688,7.366048822,7.444391319
7.153246779,7.303301987,7.302713532,7.317254703,7.362923561,7.477522339
7.147674954,7.296482344,7.308411172,7.299786649,7.330985366,7.406560193
7.119812963,7.267878474,7.266477841,7.282472352,7.328612454,7.445694991
7.114579924,7.261440577,7.274113466,7.263874853,7.293783274,7.366760636
7.084306151,7.230405376,7.228188114,7.245583742,7.292268563,7.411972031
7.079502124,7.224447368,7.237848974,7.225965041,7.254669628,7.32522268
7.046936088,7.191105357,7.188067943,7.206812136,7.254116524,7.376576346
7.042665194,7.185736787,7.199851601,7.186292939,7.213882563,7.282186218
7.007930786,7.150214826,7.146354708,7.166394013,7.214393927,7.339742505
7.004289546,7.14554114,7.160353323,7.14509271,7.17165877,7.237889833
6.967512149,7.107972937,7.103288865,7.124569794,7.173341173,7.301706765
6.96460999,7.10410663,7.119600018,7.102613263,7.128248692,7.192584722
6.925925188,7.064631631,7.059123563,7.081592015,7.131210531,7.262715926
6.923863817,7.061681692,7.07783961,7.059105154,7.083904694,7.146523671
6.883406875,7.020440173,7.014109776,7.037711118,7.088251514,7.223013146
6.88229719,7.018520274,7.035325603,7.014825468,7.038884519,7.099963598
6.84020113,6.975653111,6.968503406,6.99318294,7.044718582,7.182845725
6.840145266,6.974871056,6.992306463,6.970026382,6.993440942,7.053156477
6.796557702,6.930528757,6.922564449,6.948267272,7.000869145,7.142462043
6.797658074,6.930990458,6.949038052,6.924967939,6.947834116,7.006360798
6.752721658,6.885320224,6.876547709,6.903218702,6.956955216,7.102104612
6.755072713,6.887127636,6.905769023,6.87990321,6.902316877,6.959827185
6.708937342,6.840280356,6.830707889,6.858291979,6.913228134,7.062014044
6.712641271,6.843536611,6.862752697,6.835089855,6.857146288,6.913809477
6.665446447,6.795658717,6.785296612,6.813738592,6.86993556,7.022426476
6.670590436,6.800455401,6.820226578,6.790770808,6.812564089,6.868546221
6.622488273,6.751698388,6.740558787,6.769803408,6.827318077,6.983569885
6.629167454,6.758131781,6.778437481,6.747198015,6.768820704,6.824283259
6.580291771,6.708638056,6.696735369,6.726727726,6.785611863,6.945667169
