Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.586053125,0.9684490922,0.8917432361,2.067563657,0.4166554811,-0.844353136,1.350048315,-0.9013413667,-1.946972772,-1.350328578e-08,-0.98573108,-0.06049129862,0.2414116676,1.211805607,2.565793003,0.6153598544,1.34658913e-08,0.1657276588,1.578370026,1.990848321,1.322309039
7.586109001,0.9687203787,0.891234983,2.067906328,0.4166222981,-0.8439863226,1.351334466,-0.9360512257,-1.960196095,-1.907999574e-08,-0.9985257347,-0.0832817092,0.2270705502,1.201754861,2.565512961,0.6143572031,4.805517994e-09,0.1633040087,1.578712115,1.999973066,1.322418874
7.586036338,0.9689918748,0.8907167917,2.068209348,0.4165990857,-0.8436741363,1.352619708,-0.9706871149,-1.97063566,-1.297052713e-08,-1.009943784,-0.1048625281,0.2135375591,1.192415026,2.563997434,0.6144760297,1.302657769e-08,0.1616283978,1.57696002,2.007204607,1.320064176
7.586022397,0.9692631892,0.8901893016,2.068472267,0.4165858739,-0.8434170623,1.353902204,-1.005098806,-1.983466285,-1.892354225e-08,-1.022379633,-0.1275072797,0.1986406377,1.182313457,2.561215922,0.6127277229,4.518844813e-09,0.1584164756,1.575576396,2.015125369,1.31924618
7.585876046,0.9695339307,0.8896531646,2.068694692,0.4165826779,-0.843215505,1.35518012,-1.039337175,-1.993420858,-1.24686178e-08,-1.033333294,-0.1488719423,0.1845674337,1.17287602,2.557205993,0.6120396586,1.255679252e-08,0.1559459144,1.572093049,2.02110424,1.315989418
7.585789175,0.9698037087,0.8891090463,2.068876291,0.4165894983,-0.843069793,1.356451633,-1.073252043,-2.005789299,-1.878952612e-08,-1.045339713,-0.171241929,0.1691990582,1.162780028,2.55193971,0.6095528227,4.214620917e-09,0.1519628417,1.568995881,2.027778618,1.314253528
7.585566898,0.9700721339,0.8885576213,2.069016789,0.4166063212,-0.8429801738,1.357714927,-1.106895469,-2.015194554,-1.199957412e-08,-1.05576183,-0.192263354,0.154670513,1.153301113,2.545458109,0.6080655856,1.205897313e-08,0.1487150852,1.563799853,2.032467583,1.310109508
7.585411937,0.9703388186,0.8879995763,2.06911597,0.4166331181,-0.8429468167,1.358968201,-1.140118217,-2.027034357,-1.867952132e-08,-1.067271101,-0.2142314428,0.138917787,1.143267143,2.537736967,0.6048517975,3.895070744e-09,0.1439826439,1.559011372,2.037860471,1.307470892
7.585118033,0.9706033777,0.8874356084,2.069173682,0.4166698461,-0.8429698102,1.36020967,-1.172974018,-2.035830949,-1.156538482e-08,-1.077098613,-0.2347856634,0.1240208337,1.133803155,2.528823302,0.6025773179,1.153576228e-08,0.1399797602,1.552132508,2.04123166,1.302461161
7.584894971,0.9708654286,0.8868664225,2.069189829,0.4167164478,-0.8430491643,1.361437568,-1.20531396,-2.047079493,-1.859479641e-08,-1.088046533,-0.2562272428,0.1079731455,1.12388773,2.518693879,0.5986527692,3.562459702e-09,0.1345242109,1.545685327,2.04531626,1.298940608
7.584530226,0.9711245927,0.8862927286,2.069164376,0.4167728519,-0.843184807,1.362650147,-1.237192943,-2.055209812,-1.116782154e-08,-1.097219034,-0.276192611,0.09279694161,1.114494154,2.507400287,0.5956074215,1.098974283e-08,0.1297927869,1.537161842,2.047347477,1.293090302
7.584241164,0.971380495,0.8857152453,2.069097348,0.4168389727,-0.8433765873,1.363845686,-1.268464072,-2.065808133,-1.853662127e-08,-1.10754501,-0.2969866694,0.07654514538,1.104752888,2.49492169,0.590992286,3.219189864e-09,0.1236444155,1.52909804,2.050104482,1.288713651
7.583806681,0.9716327654,0.885134695,2.068988831,0.4169147104,-0.8436242745,1.365022488,-1.299183492,-2.073220043,-1.080843037e-08,-1.1160069,-0.3162456633,0.06118047778,1.095485262,2.481314609,0.5871972218,1.042375643e-08,0.1182153417,1.518978977,2.05078313,1.28205392
7.583452895,0.9718810389,0.8845518032,2.068838969,0.4169999519,-0.8439275586,1.366178887,-1.329206079,-2.083112271,-1.850590832e-08,-1.125653897,-0.3362745644,0.04481698407,1.085972868,2.466559537,0.5819160314,2.867742576e-09,0.1114089524,1.509349387,2.052200194,1.276851035
7.582951665,0.9721249562,0.8839672989,2.068647964,0.41709457,-0.8442860498,1.367313243,-1.358589782,-2.089757504,-1.048845512e-08,-1.133353577,-0.35471436,0.02935484775,1.076885044,2.450718195,0.5773959121,9.840582067e-09,0.1053168964,1.497692263,2.051520598,1.269417365
7.582535433,0.9723641641,0.8833819135,2.068416081,0.4171984242,-0.8446992805,1.368423955,-1.387191865,-2.098893658,-1.850350053e-08,-1.142269733,-0.3738660677,0.01297224423,1.067655227,2.433772963,0.5714772893,2.510734298e-09,0.09789087695,1.486557835,2.05159474,1.26342393
7.581970296,0.9725983166,0.8827963782,2.06814364,0.4173113611,-0.8451667044,1.369509455,-1.415071939,-2.104728391,-1.020913192e-08,-1.149160208,-0.3913788663,-0.002495784305,1.058799823,2.415789797,0.5662609298,9.243214837e-09,0.09117436243,1.473429094,2.049559306,1.255256317
7.581493124,0.9728270748,0.8822114247,2.067831021,0.4174332139,-0.8456876998,1.370568213,-1.442089901,-2.113062675,-1.852993432e-08,-1.157298071,-0.4095463665,-0.0188047712,1.049904717,2.396753261,0.5597372704,2.150562604e-09,0.08317074593,1.460858924,2.048294829,1.248511971
7.580866701,0.9730501077,0.8816277813,2.067478658,0.4175638032,-0.8462615671,1.371598737,-1.468306972,-2.118047515,-9.971233605e-09,-1.163336968,-0.4260297567,-0.03418730432,1.041332727,2.376732607,0.5538575449,8.634719371e-09,0.07587205116,1.446333008,2.044913143,1.239654084
7.5803323,0.9732670927,0.8810461758,2.067087045,0.4177029373,-0.846887534,1.372599581,-1.493586568,-2.125539176,-1.858560911e-08,-1.170654063,-0.4431124911,-0.05033069672,1.03282231,2.355715094,0.546764656,1.789936036e-09,0.06733620947,1.432404398,2.042322227,1.23220272
7.579647281,0.9734777163,0.8804673323,2.066656729,0.4178504122,-0.8475647517,1.373569339,-1.517991404,-2.129641174,-9.775444408e-09,-1.17580488,-0.4584712844,-0.06553763906,1.024582923,2.3337736,0.5402578176,8.017998221e-09,0.05950053746,1.416564425,2.037612893,1.222703185
7.579059341,0.9736816739,0.8798919707,2.066188315,0.418006012,-0.8482923013,1.374506654,-1.541388769,-2.136254536,-1.867071845e-08,-1.182263807,-0.4743752211,-0.08142485196,1.016504955,2.310896895,0.5326348016,1.431522119e-09,0.05048070614,1.401362143,2.033715225,1.214592523
7.578318799,0.9738786713,0.8793208058,2.065682458,0.4181695093,-0.8490691924,1.375410217,-1.563843146,-2.139445709,-9.62200047e-09,-1.186495285,-0.4885206132,-0.09636696561,1.008645468,2.28716191,0.5255412218,7.395918269e-09,0.04215658086,1.384298529,2.027704235,1.204503036
7.577680582,0.9740684244,0.8787545439,2.065139868,0.4183406653,-0.8498943644,1.376278765,-1.585225295,-2.145149869,-1.878530163e-08,-1.192063725,-0.5031587133,-0.1119090966,1.001045068,2.262558319,0.5174303311,1.077908586e-09,0.03270383642,1.367914047,2.022526276,1.195783893
7.576888716,0.9742506599,0.8781938862,2.064561306,0.4185192306,-0.8507666905,1.37711109,-1.605602211,-2.14740759,-9.511350016e-09,-1.195349943,-0.5160093944,-0.126499063,0.9936101127,2.237166965,0.5097931295,6.771605733e-09,0.02394238891,1.349723852,2.015246853,1.185159497
7.576203452,0.9744251155,0.8776395248,2.063947584,0.4187049451,-0.8516849754,1.377906034,-1.624848584,-2.152178218,-1.892903688e-08,-1.200001513,-0.5293027236,-0.1416096413,0.9865299174,2.210978479,0.5012393003,7.3172546e-10,0.01411003665,1.332255739,2.008823516,1.175886689
7.575364764,0.9745915408,0.8770921435,2.063299564,0.4188975389,-0.8526479615,1.378662498,-1.643033114,-2.153485273,-9.443271506e-09,-1.202322065,-0.5407853676,-0.1557631798,0.9795610957,2.184077298,0.4931041372,6.148059789e-09,0.00496453001,1.313041928,2.000315835,1.164785341
7.57463673,0.9747496973,0.8765524145,2.062618152,0.419096732,-0.853654328,1.379379432,-1.660035411,-2.157303052,-1.910137208e-08,-1.206035879,-0.5526626504,-0.1703579746,0.9730409067,2.156455017,0.4841554051,3.95311231e-10,-0.005191696591,1.294594379,1.992688504,1.155015893
7.573755554,0.9748993586,0.8760210001,2.061904305,0.4193022354,-0.854702694,1.38005585,-1.675925883,-2.15764779,-9.417620378e-09,-1.207376111,-0.5627122661,-0.1839936688,0.9665767776,2.128198737,0.4755706308,5.528152193e-09,-0.01466606722,1.274465389,1.982999383,1.143498056
7.572988956,0.9750403114,0.8754985516,2.061159023,0.4195137511,-0.8557916204,1.380690819,-1.69058906,-2.160500326,-1.930188707e-08,-1.210137418,-0.5731110465,-0.1979920609,0.9606535818,2.099301306,0.466277201,7.131966861e-11,-0.02508896534,1.255148421,1.974217251,1.133292319
7.572070395,0.9751723549,0.8749857058,2.06038335,0.4197309729,-0.8569196114,1.38128347,-1.704096956,-2.159876448,-9.434000981e-09,-1.210487947,-0.5816707159,-0.2110315586,0.9547296348,2.069852358,0.4572934888,4.914827124e-09,-0.03483516944,1.234217424,1.963399895,1.121420438
7.571269878,0.9752953022,0.8744830878,2.059578372,0.4199535864,-0.8580851188,1.381832992,-1.716339596,-2.161755974,-1.952966535e-08,-1.212287245,-0.5905369239,-0.2243562518,0.9494367315,2.03984565,0.4477075077,-2.379618813e-10,-0.04546603654,1.214145074,1.953517786,1.110840294
7.570314422,0.9754089794,0.8739913072,2.058745215,0.42018127,-0.85928654,1.382338637,-1.727390498,-2.160163245,-9.491606123e-09,-1.21164478,-0.5975590915,-0.2367257414,0.9440849223,2.009372745,0.4383770605,4.310886424e-09,-0.0554261039,1.192529462,1.941631911,1.098679118
7.569483211,0.9755132266,0.8735109508,2.057885046,0.4204136955,-0.8605222422,1.382799709,-1.737126102,-2.161065088,-1.978380873e-08,-1.212477952,-0.6048425131,-0.2492960115,0.93945576,1.978445836,0.4285627357,-5.295647302e-10,-0.06619959523,1.171822493,1.930711284,1.087784038
7.568501942,0.9756078975,0.8730425961,2.05699907,0.4206505294,-0.861790537,1.383215579,-1.745657519,-2.158508898,-9.589533649e-09,-1.210845051,-0.6102875112,-0.2609235302,0.934705833,1.947130414,0.4189452236,3.719616628e-09,-0.07631138218,1.149645951,1.917824313,1.0753985
7.567645119,0.9756928603,0.8725868136,2.05608852,0.4208914318,-0.8630896751,1.383585695,-1.752867669,-2.158441526,-2.006307413e-08,-1.210714204,-0.6159616525,-0.272684921,0.9307594679,1.915434014,0.40894205,-8.022724754e-10,-0.08717560378,1.128421828,1.905931324,1.06426071
7.566640714,0.9757679972,0.8721441487,2.055154667,0.4211360574,-0.8644178767,1.383909565,-1.758833858,-2.154933349,-9.726825479e-09,-1.208099107,-0.6198005215,-0.2835059905,0.9266361193,1.88345137,0.399090165,3.142587869e-09,-0.09738093927,1.105806708,1.892113488,1.051718614
7.565765056,0.9758332052,0.8717151264,2.054198814,0.421384056,-0.8657733246,1.384186753,-1.76346482,-2.153902991,-2.036624691e-08,-1.207011228,-0.6238337544,-0.294387362,0.923398225,1.851176787,0.388961588,-1.053522344e-09,-0.1082709579,1.08418988,1.879318913,1.04039992
7.564744001,0.9758883956,0.8713002577,2.053222293,0.4216350731,-0.867154163,1.384416896,-1.766838057,-2.149459903,-9.902286967e-09,-1.203427545,-0.6260467657,-0.3043422462,0.9199225089,1.818706668,0.3789310203,2.582799238e-09,-0.1185102815,1.061262042,1.864646622,1.027769687
7.56385514,0.9759334945,0.8709000333,2.052226464,0.4218887503,-0.8685585021,1.384599698,-1.768867575,-2.147482177,-2.069184658e-08,-1.201395606,-0.6284227063,-0.3142866178,0.9174109491,1.786036053,0.3687319198,-1.28140965e-09,-0.1293665671,1.039377297,1.851027204,1.016337894
7.56282379,0.9759684426,0.870514924,2.051212714,0.4221447257,-0.8699844206,1.384734926,-1.769631723,-2.142125034,-1.011444182e-08,-1.196861871,-0.6289984144,-0.3233195598,0.9146001719,1.753262293,0.3585799281,2.042530351e-09,-0.1395798466,1.016263474,1.835580328,1.003687154
7.561928953,0.9759931955,0.8701453809,2.050182451,0.4224026345,-0.8714299712,1.384822413,-1.769050802,-2.139220034,-2.103820681e-08,-1.19390422,-0.6297088364,-0.3322733464,0.9128297435,1.720380508,0.3483676179,-1.484142125e-09,-0.1503420239,0.994236954,1.821216967,0.9922090822
7.560893083,0.9760077238,0.8697918348,2.049137108,0.4226621095,-0.872893179,1.384862061,-1.767204439,-2.132975912,-1.036179997e-08,-1.188444573,-0.6286454856,-0.3403346139,0.910697535,1.687488741,0.3381514517,1.524064308e-09,-0.1604699786,0.9710648811,1.805080255,0.9796061661
7.559997577,0.9760120126,0.8694546943,2.048078138,0.4229227815,-0.8743720489,1.384853837,-1.764018521,-2.129168204,-2.140365793e-08,-1.184584247,-0.6276912793,-0.3482499329,0.9096786674,1.65458159,0.3279830274,-1.659867451e-09,-0.1710783766,0.9490227764,1.790057294,0.9681484043
7.558963674,0.976006062,0.8691343465,2.04700701,0.4231842799,-0.8758645651,1.384797774,-1.759574261,-2.122068082,-1.064267982e-08,-1.178227465,-0.624995709,-0.355294654,0.9082346782,1.621757487,0.3177607019,1.029456475e-09,-0.1810620021,0.9259200598,1.773318627,0.9556605852
7.558073545,0.9759898871,0.8688311575,2.04592521,0.4234462334,-0.8773686966,1.38469397,-1.753803403,-2.117387447,-2.178617571e-08,-1.173492641,-0.6223872375,-0.3621299684,0.9079737046,1.58901087,0.3076928862,-1.806944674e-09,-0.1914580983,0.9039882688,1.75772404,0.9442894724
7.557047918,0.9759635173,0.8685454702,2.044834239,0.42370827,-0.8788823976,1.384542591,-1.746788514,-2.109467531,-1.095517146e-08,-1.166272583,-0.6180757797,-0.3681197805,0.9072235372,1.556439913,0.2975218449,5.607945824e-10,-0.2012396335,0.8810819793,1.740474859,0.9319837003
7.556168365,0.9759269971,0.8682776051,2.043735606,0.4239700182,-0.8804036134,1.384343867,-1.738467237,-2.1039479,-2.218392278e-08,-1.160695989,-0.613832147,-0.3738391051,0.9077227151,1.524038764,0.2876111813,-1.923971837e-09,-0.211365991,0.859385374,1.724399297,0.9207644686
7.555156801,0.9758803852,0.8680278594,2.042630835,0.424231107,-0.8819302814,1.384098092,-1.728922995,-2.095248489,-1.129731014e-08,-1.152650986,-0.6079297248,-0.3787411977,0.9076681174,1.491904886,0.2775489527,1.199393062e-10,-0.2208887786,0.8368012938,1.706733644,0.9087063012
7.55429353,0.975823755,0.8677965077,2.041521453,0.4244911669,-0.8834603364,1.383805625,-1.718100046,-2.088928699,-2.25947649e-08,-1.146270065,-0.602079,-0.3833146574,0.9089259066,1.46003194,0.267851619,-2.009661666e-09,-0.2306893719,0.8154633679,1.690270603,0.8977030518
7.553301343,0.975757194,0.8675838,2.040408996,0.4247498301,-0.8849917097,1.383466888,-1.706082264,-2.079493978,-1.16669612e-08,-1.137442506,-0.5946194179,-0.3871028684,0.9095642171,1.428516395,0.2579542957,-2.914559381e-10,-0.2398985661,0.7933249243,1.672284188,0.8859566167
7.552459606,0.9756808039,0.8673899632,2.039295,0.425006731,-0.8865223356,1.383082367,-1.692820123,-2.072416338,-2.301650724e-08,-1.130298624,-0.5871983528,-0.3905072428,0.9115745195,1.397351331,0.2485248115,-2.062809983e-09,-0.2493194289,0.7724664462,1.655528429,0.875231871
7.551491778,0.9755947,0.8672152001,2.038181005,0.4252615074,-0.8880501536,1.382652608,-1.678398067,-2.062294952,-1.20619121e-08,-1.120735467,-0.5782237865,-0.3931611094,0.9128997501,1.366631974,0.2388484393,-6.718110644e-10,-0.2581616914,0.7508950217,1.637319423,0.8638594912
7.550677119,0.9754990117,0.867059689,2.03706855,0.4255138001,-0.8895731104,1.382178219,-1.662772946,-2.054505743,-2.344693362e-08,-1.112874014,-0.5692775456,-0.3953794298,0.9156525616,1.336350158,0.2297400727,-2.082487383e-09,-0.2671508323,0.7306339019,1.62036717,0.8534739027
7.549738627,0.9753938814,0.8669235855,2.03595917,0.4257632542,-0.8910891642,1.381659869,-1.646029599,-2.043750089,-1.247980288e-08,-1.102625942,-0.5588386475,-0.3968854277,0.9176545671,1.306600126,0.2203386214,-1.019839297e-09,-0.2755753637,0.7097473374,1.602034648,0.8425360348
7.54895495,0.9752794651,0.8668070189,2.034854395,0.4260095194,-0.8925962865,1.381098285,-1.628130828,-2.035299109,-2.388353879e-08,-1.094096108,-0.548420548,-0.3979071802,0.9211359418,1.277372083,0.2116032777,-2.067988293e-09,-0.2840831377,0.6901979526,1.584982969,0.8325479908
7.548050918,0.9751559313,0.8667100947,2.03375575,0.4262522502,-0.8940924639,1.380494253,-1.609161805,-2.023963914,-1.291840229e-08,-1.083216867,-0.5365756644,-0.3982580949,0.9238002805,1.248758569,0.2025288691,-1.334292066e-09,-0.292041533,0.6701098426,1.566625714,0.822102356
7.547303575,0.9750234613,0.8666328944,2.032664748,0.4264911071,-0.8955757037,1.379848616,-1.589091471,-2.014904836,-2.432404438e-08,-1.074071556,-0.5247469218,-0.3980792343,0.9279927297,1.220748662,0.1942164551,-2.018590863e-09,-0.3000210027,0.65138267,1.549572594,0.8125681348
7.546437737,0.9748822485,0.8665754752,2.031582894,0.4267257562,-0.8970440355,1.379162273,-1.568004966,-2.003048809,-1.337508545e-08,-1.062618618,-0.5115621148,-0.3972741001,0.9313018153,1.193432885,0.185519669,-1.614326574e-09,-0.3074674354,0.6322025203,1.531290299,0.8026699689
7.545730704,0.9747324984,0.8665378683,2.030511679,0.4269558707,-0.8984955122,1.378436175,-1.545877121,-1.993437573,-2.47659601e-08,-1.052913424,-0.4983913456,-0.3958971771,0.9361835914,1.166798177,0.1776775606,-1.93391223e-09,-0.3148744974,0.6144028974,1.514332641,0.7936427995
7.544908244,0.9745744281,0.8665200818,2.029452577,0.4271811304,-0.8999282147,1.37767133,-1.522792948,-1.981121508,-1.384741807e-08,-1.040946875,-0.4839398303,-0.3939416081,0.9401157909,1.140933447,0.1694062491,-1.859078907e-09,-0.3217662183,0.5962348825,1.496223963,0.7843443578
7.544242143,0.9744082658,0.8665220978,2.028407048,0.4274012228,-0.9013402535,1.376868795,-1.498733128,-1.971017387,-2.520687085e-08,-1.030740631,-0.4695027755,-0.391375409,0.9456619938,1.115823614,0.1620796337,-1.813703746e-09,-0.3285598141,0.5794631939,1.479458614,0.7758746788
7.543464761,0.9742342506,0.8665438751,2.027376531,0.4276158433,-0.9027297703,1.376029678,-1.473781654,-1.95830408,-1.433280903e-08,-1.018322904,-0.4538645558,-0.3882814501,0.9501918645,1.091554468,0.1542787401,-2.068013645e-09,-0.3348573643,0.5624056908,1.461620799,0.7672250119
7.542847344,0.9740526321,0.866585347,2.026362445,0.4278246955,-0.9040949436,1.375155136,-1.447925821,-1.947768523,-2.564411443e-08,-1.007677047,-0.4382436311,-0.3845411237,0.9563740387,1.068109973,0.1475102099,-1.658019287e-09,-0.3409997521,0.546756415,1.445143167,0.759359848
7.542120942,0.9738636699,0.8666464241,2.025366187,0.4280274918,-0.9054339883,1.374246374,-1.421249294,-1.934723849,-1.482866177e-08,-0.9948735466,-0.4215051724,-0.3803267934,0.9614735199,1.045572959,0.1402227357,-2.240714302e-09,-0.3466667306,0.5309021573,1.427672712,0.7514045266
7.541555173,0.9736676334,0.866726992,2.024389127,0.4282239536,-0.9067451584,1.373304642,-1.393744026,-1.923820426,-2.607539079e-08,-0.9838515112,-0.4047891935,-0.375434313,0.9682595982,1.023925078,0.1340508829,-1.466898654e-09,-0.352124037,0.5164633516,1.411576373,0.7441879389
7.540883522,0.9734648011,0.8668269125,2.023432613,0.4284138117,-0.9080267489,1.372331233,-1.365492786,-1.91051096,-1.533246119e-08,-0.9707289658,-0.3870426498,-0.370123838,0.9738968431,1.003246374,0.1273159292,-2.376941292e-09,-0.3571278752,0.5018981332,1.39456712,0.7369689994
7.540372666,0.9732554606,0.8669460236,2.02249796,0.4285968066,-0.9092771001,1.371327484,-1.336492893,-1.899304729,-2.649818242e-08,-0.9593962129,-0.3693258194,-0.3641064736,0.9812519609,0.983516347,0.1217771012,-1.240734814e-09,-0.3618695058,0.4887512894,1.378943558,0.7304409157
7.539758566,0.9730399078,0.8670841403,2.021586456,0.428772689,-0.9104945974,1.370294772,-1.306825952,-1.885799063,-1.584157932e-08,-0.9460233169,-0.3506688707,-0.3577300528,0.9873924677,0.9648116892,0.115630821,-2.476696683e-09,-0.3661813514,0.4755540914,1.36248723,0.7239966096
7.539305193,0.9728184466,0.8672410548,2.020699358,0.4289412197,-0.9116776749,1.369234513,-1.276494714,-1.874356876,-2.690998264e-08,-0.9344469052,-0.3320509405,-0.3506217009,0.9952786998,0.947109536,0.1107572329,-9.800864936e-10,-0.3701809833,0.463773469,1.34742534,0.7181935684
7.538752543,0.9725913889,0.867416535,2.019837888,0.4291021701,-0.9128248161,1.368148159,-1.245578992,-1.860723972,-1.635354814e-08,-0.9208934182,-0.3125858978,-0.3432149728,1.001885003,0.9304834869,0.10523251,-2.540105978e-09,-0.3737756808,0.4520157909,1.33161035,0.7125578471
7.538358356,0.9723590533,0.867610328,2.019003235,0.4292553224,-0.9139345585,1.367037197,-1.214086983,-1.849113308,-2.730833835e-08,-0.9091415655,-0.2931710097,-0.3350547621,1.010261798,0.9149082269,0.1010533558,-6.856293864e-10,-0.3770106493,0.4416682308,1.317195925,0.7075120556
7.53786944,0.9721217656,0.8678221567,2.018196548,0.4294004701,-0.9150054907,1.365903149,-1.182096186,-1.835422904,-1.686553537e-08,-0.8954781655,-0.2730048678,-0.326659661,1.017293513,0.9004533859,0.09617882779,-2.567615084e-09,-0.3798673926,0.4314136806,1.302107174,0.7027149905
7.53753729,0.9718798577,0.8680517219,2.017418942,0.4295374176,-0.9160362582,1.364747565,-1.149619968,-1.823711281,-2.7690975e-08,-0.8836196104,-0.2529014078,-0.3174923962,1.0261172,0.8870919214,0.09271910696,-3.583714371e-10,-0.382319244,0.422557757,1.28842147,0.6984542664
7.537114259,0.9716336675,0.8682987056,2.016671491,0.4296659811,-0.9170255627,1.363572027,-1.116733626,-1.810034501,-1.737526725e-08,-0.8699180601,-0.2321449213,-0.3081558956,1.033532322,0.8748891374,0.08852003309,-2.559557323e-09,-0.3844214102,0.4138621898,1.274140773,0.6945218253
7.536846027,0.9713835384,0.8685627672,2.015955227,0.4297859882,-0.917972167,1.362378143,-1.083455447,-1.798290718,-2.805540176e-08,-0.8580224736,-0.2114649831,-0.2980318411,1.042757509,0.863816007,0.08580112327,7.67807299e-13,-0.3860759839,0.4065487916,1.261262253,0.6910701633
7.536490316,0.9711298187,0.8688435457,2.015271142,0.4298972784,-0.9188748928,1.361167546,-1.049858201,-1.784697613,-1.788004119e-08,-0.8443543947,-0.1902319957,-0.287805872,1.050511352,0.8539333636,0.0822989834,-2.516960622e-09,-0.3874109137,0.3994593969,1.247866387,0.6880232995
7.536287327,0.9708728617,0.8691406586,2.014620183,0.4299997032,-0.9197326235,1.35994189,-1.015964503,-1.772989533,-2.839949877e-08,-0.832491179,-0.1690906749,-0.2767804533,1.060089892,0.8452102339,0.08033772627,3.904666945e-10,-0.3882584076,0.393730484,1.235867915,0.6853999695
7.536000548,0.9706130243,0.8694537053,2.014003251,0.4300931261,-0.9205443057,1.358702854,-0.9818445796,-1.759550108,-1.837752931e-08,-0.8189281597,-0.1474977215,-0.2657218517,1.068135968,0.8377028859,0.07754977612,-2.440516778e-09,-0.3888179204,0.3882858886,1.223429193,0.6832553509
7.535864163,0.9703506675,0.8697822665,2.013421203,0.4301774229,-0.9213089517,1.357452132,-0.9475253745,-1.747946628,-2.872096338e-08,-0.8071671884,-0.1260127496,-0.2538552592,1.078018718,0.8313783273,0.07635943717,8.092891732e-10,-0.3888529494,0.3841752049,1.212380005,0.6814754144
7.535646831,0.9700861554,0.8701259027,2.012874847,0.4302524818,-0.9220256363,1.356191436,-0.9130741175,-1.734729812,-1.886547537e-08,-0.7937800474,-0.1041784623,-0.2420256135,1.086308453,0.8262883113,0.07429850841,-2.331294207e-09,-0.3886333646,0.3804051082,1.2009653,0.6802451214
7.535578671,0.9698198549,0.870484157,2.012364943,0.4303182034,-0.9226935038,1.354922492,-0.8785215365,-1.723297949,-2.901773197e-08,-0.782190112,-0.08246906252,-0.2293820517,1.096444218,0.822397581,0.07388817723,1.255716127e-09,-0.38785469,0.3779373101,1.190928751,0.6793186008
7.53543162,0.9695521354,0.8708565567,2.011892204,0.4303745007,-0.9233117658,1.353647038,-0.8439321344,-1.710373095,-1.934136381e-08,-0.7690496902,-0.0605136764,-0.2168471596,1.104928592,0.8197534512,0.07256349135,-2.19064435e-09,-0.3868567736,0.3758627109,1.180600583,0.679010146
7.535431485,0.9692833679,0.8712426106,2.011457288,0.4304212994,-0.9238797024,1.352366822,-0.809340028,-1.699179037,-2.928759876e-08,-0.7576987881,-0.03870065328,-0.2034957333,1.115264625,0.8183182234,0.07293760868,1.727841267e-09,-0.3852679197,0.3750533495,1.171634401,0.678942671
7.535355554,0.9690139252,0.8716418107,2.011060806,0.4304585381,-0.9243966624,1.3510836,-0.7748063944,-1.686612973,-1.980320862e-08,-0.7448742155,-0.01674521351,-0.1903251763,1.123892699,0.8181347095,0.07235404231,-2.01997004e-09,-0.383496672,0.3746857237,1.162448404,0.6795582927
7.535423764,0.9687441806,0.872053634,2.010703313,0.4304861679,-0.9248620656,1.349799132,-0.7403686815,-1.675721938,-2.952889277e-08,-0.733829069,0.005050259813,-0.1763382605,1.134375591,0.8191630464,0.07351303962,2.223870014e-09,-0.3811054695,0.3755413615,1.154604706,0.6803507279
7.535418895,0.9684745083,0.8724775431,2.010385314,0.4305041528,-0.9252754025,1.348515182,-0.7060845636,-1.663580499,-2.024864328e-08,-0.7213882505,0.02688440973,-0.1626054158,1.14309591,0.8214413145,0.0736710607,-1.820844537e-09,-0.3785705047,0.3768831506,1.146611123,0.6818882789
7.535552941,0.9682052823,0.872912984,2.010107256,0.4305124697,-0.9256362333,1.347233513,-0.6719944229,-1.653055344,-2.973986978e-08,-0.710713881,0.04854093827,-0.1480590898,1.153670907,0.8249275106,0.07561089466,2.741714673e-09,-0.3753891746,0.3794010374,1.139935418,0.6835366599
7.535617679,0.967936876,0.8733593867,2.009869539,0.4305111086,-0.9259442053,1.345955883,-0.6381466564,-1.641401972,-2.067574918e-08,-0.6987238988,0.07013422519,-0.1338369867,1.162433384,0.8296607959,0.07651299463,-1.594556731e-09,-0.3721018418,0.3824457484,1.133178837,0.6859856469
7.535818765,0.9676696618,0.8738161682,2.009672502,0.4305000734,-0.926199033,1.344684044,-0.6045943836,-1.631304336,-2.99186435e-08,-0.6884842593,0.09153137128,-0.1188090373,1.173046553,0.8355900203,0.07923012152,3.279548898e-09,-0.368144895,0.3866152101,1.127711896,0.6884795825
