Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.051418092,7.221165006,7.252471591,7.206445736,7.220473733,7.284962032
7.079190928,7.194823895,7.234502526,7.184679615,7.168043881,7.279928656
7.010054926,7.178778762,7.210833024,7.164081052,7.175944106,7.244243224
7.039847408,7.15297719,7.192004844,7.141807706,7.126897131,7.236733637
6.967593296,7.135336973,7.168188758,7.120589362,7.130276049,7.202593626
6.999488795,7.1102208,7.148628503,7.097940865,7.084809294,7.192709408
6.924277566,7.091095254,7.124793661,7.076228882,7.083729968,7.160266841
6.958353051,7.066806608,7.104625824,7.053334823,7.042035458,7.148108169
6.880358021,7.046309371,7.080902446,7.031258508,7.036566953,7.117515815
6.916683291,7.022989787,7.060252282,7.008248971,6.998834086,7.103184962
6.836076858,7.001233397,7.036768046,6.985935777,6.98904681,7.074591392
6.874724996,6.979023249,7.015760626,6.962940745,6.955461434,7.058191839
6.791680602,6.956119603,6.992641196,6.94051686,6.941428005,7.0317418
6.832722515,6.935160665,6.97140423,6.917668553,6.912174476,7.013381152
6.747423466,6.911226875,6.9487786,6.895264372,6.893975804,6.989220543
6.790910419,6.891650095,6.927431032,6.872686758,6.869225145,6.968999696
6.703545703,6.866799767,6.905422469,6.850427433,6.846941823,6.947266424
6.749523364,6.848734341,6.884083359,6.828243782,6.826859668,6.925288351
6.660282622,6.823079717,6.862811789,6.806252283,6.800574926,6.906114611
6.708800261,6.806654524,6.841601397,6.784586702,6.785322537,6.882485546
6.617869052,6.780306212,6.821183126,6.762983193,6.755122305,6.865997269
6.66896461,6.765642634,6.80021628,6.741954552,6.744849412,6.840820519
6.57653132,6.738706093,6.780759958,6.720852268,6.710819008,6.827133213
6.63022877,6.725918866,6.760147428,6.700574333,6.705663903,6.800510625
6.536488754,6.698500369,6.741759771,6.680085901,6.667894582,6.789734807
6.592808817,6.687700481,6.721610794,6.660670611,6.667986628,6.761769458
6.497951996,6.659900917,6.704390528,6.640901065,6.626569556,6.754004501
6.556894945,6.651185962,6.684803961,6.622449904,6.632019587,6.724792325
6.461126265,6.623109739,6.66884981,6.603505354,6.587055062,6.720133914
6.522688027,6.616574244,6.649924261,6.586118529,6.597964659,6.689773856
6.426195182,6.588313785,6.635320548,6.56809162,6.549547528,6.688299924
6.490359436,6.58404255,6.617147551,6.551861679,6.566002092,6.656887237
6.393344282,6.555693589,6.603978298,6.534846099,6.51423707,6.658671544
6.460085343,6.553763481,6.586644931,6.519860262,6.536307365,6.626300708
6.362738793,6.525413509,6.574982625,6.503938559,6.481297662,6.631401634
6.432022191,6.525894037,6.558571736,6.49027931,6.509040041,6.598166635
6.334537936,6.497628363,6.548483303,6.475529719,6.450894057,6.606632999
6.4063098,6.500575228,6.53306742,6.463268039,6.48434354,6.572621567
6.308885791,6.472476993,6.524613915,6.44976393,6.423174936,6.584492076
6.383081405,6.477937781,6.510261101,6.43896577,6.462350931,6.549791559
6.285912965,6.450085514,6.503495264,6.426772589,6.398276153,6.565092455
6.362460679,6.458099835,6.490269028,6.417498423,6.443182102,6.529789719
6.265737725,6.430566869,6.485234908,6.406674331,6.376320549,6.548534337
6.344548958,6.441160272,6.473188449,6.398972878,6.426937595,6.51271028
6.24846321,6.414017665,6.469924084,6.389570654,6.35741416,6.534901643
6.329437051,6.427206793,6.459105387,6.38348474,6.413706528,6.498636188
6.234177346,6.400520287,6.457639854,6.375549263,6.341648853,6.524264124
6.317211613,6.416314708,6.448093226,6.371116813,6.403565209,6.487637687
6.222956925,6.390143816,6.448445871,6.36468341,6.32910239,6.516678255
6.307927268,6.408536887,6.44020341,6.361929484,6.396567453,6.479763327
6.214857385,6.382937213,6.442386089,6.357026961,6.319832522,6.512180985
6.3016383,6.403918075,6.435478805,6.355974239,6.392758366,6.475052973
6.209924302,6.378939552,6.439494634,6.352622971,6.313886218,6.510799612
6.298378491,6.402483887,6.433943407,6.353283159,6.39216372,6.473527814
6.208188886,6.378171638,6.439787416,6.351496217,6.311291867,6.512543449
6.298163457,6.404242666,6.435604217,6.353870597,6.394791717,6.475192225
6.209662537,6.380639196,6.4432657,6.353655717,6.312061925,6.517407469
6.300999297,6.409190918,6.440456299,6.35773885,6.400638475,6.48003869
6.214343561,6.386330888,6.449913692,6.359092992,6.316191097,6.52537004
6.306876107,6.417307238,6.448476745,6.364871336,6.409681755,6.48804186
6.222208777,6.395218689,6.459699832,6.367783188,6.323656862,6.536394198
6.315769435,6.428555845,6.459628459,6.375236557,6.421884635,6.499162368
6.233225513,6.40726151,6.472579354,6.379687431,6.334422535,6.550430128
6.327635875,6.442884354,6.473858031,6.388786166,6.437193445,6.513344769
6.247341627,6.42239833,6.488488048,6.394746306,6.348430727,6.567409153
6.342415601,6.46022115,6.491092747,6.405451559,6.455534877,6.530514562
6.264490998,6.440556841,6.507350838,6.412889062,6.36561186,6.587252114
6.360043114,6.480487095,6.511252507,6.425156177,6.476827803,6.550589904
6.284588565,6.461644278,6.529072687,6.434024015,6.385875079,6.60986062
6.380425276,6.503578905,6.534233252,6.447798461,6.500966706,6.573465361
6.307541211,6.485558645,6.553549532,6.458049648,6.409119213,6.635127562
6.403458775,6.529382341,6.559920228,6.473265655,6.527834982,6.599025052
6.333228256,6.512174688,6.580654789,6.484840972,6.435219129,6.662924091
6.42903076,6.5577705,6.58818568,6.50143096,6.557302782,6.627140145
6.361526793,6.541360056,6.61025503,6.514265161,6.464041445,6.693114947
6.457002737,6.588595328,6.618881496,6.532146876,6.589219453,6.657661949
6.392290781,6.572961493,6.642196197,6.546168035,6.495431083,6.72554486
6.487235715,6.6217036,6.651853917,6.565259092,6.623428369,6.690436076
6.425361609,6.606816265,6.676315532,6.580386059,6.529222792,6.760050436
6.519571431,6.656922369,6.686929766,6.600593111,6.659753173,6.725289127
6.460564652,6.642743321,6.712432196,6.616736599,6.565232126,6.796450771
6.553837385,6.694068508,6.723925915,6.637964113,6.698007249,6.762037921
6.497720143,6.680555907,6.750359941,6.655030946,6.603268139,6.834559941
6.589844943,6.732944583,6.762645156,6.677172318,6.737989544,6.800485496
6.536628854,6.720048815,6.789894445,6.695061721,6.643120835,6.874174585
6.62740094,6.77334228,6.802879301,6.718006202,6.77948781,6.840424149
6.577085948,6.761011512,6.830826393,6.736615666,6.684574136,6.91508665
6.666301895,6.815046997,6.844413982,6.760247511,6.822283336,6.88164012
6.618873962,6.803219656,6.872932937,6.779465355,6.727397614,6.957075168
6.706325686,6.85782792,6.887019055,6.803662244,6.866141584,6.923904223
6.661764457,6.846439527,6.9159822,6.823373632,6.771350983,6.999910497
6.747253827,6.901452612,6.930462358,6.848012911,6.910825559,6.966985339
6.705522355,6.89043156,6.959736745,6.86809781,6.816187893,7.043357834
6.788851817,6.945677426,6.974501003,6.893051318,6.956087447,7.01064191
6.749905917,6.934948647,7.003951691,6.913386634,6.861653816,7.087175272
6.830880448,6.990252678,7.018886108,6.938522759,7.001673216,7.054626613
6.794664162,6.979737844,7.048376666,6.958983379,6.907488335,7.131115741
6.873099157,7.034927305,7.063367305,6.984170328,7.04732722,7.098690742
6.839553648,7.024545406,7.092760377,7.00462956,6.953429708,7.1749315
6.91525645,7.079443007,7.107687478,7.029730725,7.09278703,7.142579175
6.884313809,7.069110565,7.136845044,7.050059964,6.99920921,7.218368641
6.957108133,7.123543539,7.151591054,7.07494096,7.137791568,7.186038363
6.928692286,7.113174684,7.180374828,7.095011457,7.044560293,7.261175437
6.99840015,7.166970371,7.194820969,7.119536999,7.182078125,7.228813537
6.97243234,7.156478697,7.223093727,7.13921941,7.089215485,7.303100164
7.038882539,7.20946462,7.237119446,7.163253408,7.225383295,7.270649448
7.015280948,7.198766321,7.264748484,7.182423035,7.132910663,7.343893994
7.078310574,7.25077553,7.27823714,7.205833052,7.267451932,7.311299312
7.05698642,7.239782654,7.305087457,7.224361953,7.175382812,7.38331003
7.11644411,7.290655736,7.317927807,7.247021791,7.308032202,7.350519522
7.097305647,7.279282746,7.343868943,7.264785711,7.216379023,7.421111317
7.153041308,7.328859274,7.355947269,7.286567188,7.34687395,7.388068956
7.136002908,7.317027943,7.380857263,7.303450073,7.255652801,7.457066921
7.187873019,7.365153869,7.392064719,7.324230384,7.383740749,7.423719865
7.172848765,7.35278687,7.415824491,7.340118234,7.292965326,7.490953921
7.220725367,7.399317387,7.4260595,7.359781902,7.418406058,7.457254661
7.207616966,7.386337481,7.448552023,7.374562684,7.328087295,7.522558806
7.251381328,7.43113459,7.457718125,7.393000426,7.450650967,7.488463201
7.240112412,7.417478237,7.478841207,7.406575735,7.360809875,7.551687812
7.279647616,7.460407839,7.486844782,7.423681034,7.4802737,7.517153084
7.270130416,7.446009354,7.5064958,7.435952523,7.390926849,7.578149907
7.30533686,7.486950839,7.513255007,7.45163121,7.507084444,7.54314329
7.297502386,7.471760335,7.531348314,7.462516303,7.418261004,7.601782498
7.32828093,7.510595348,7.536782427,7.476675956,7.53091133,7.566271099
7.32205644,7.494563158,7.553234123,7.486093855,7.442638491,7.622426156
7.348331398,7.531192394,7.557279933,7.498659952,7.551602055,7.586392858
7.343644902,7.514275498,7.57201418,7.506537485,7.46391134,7.639946938
7.365352499,7.548608677,7.574616149,7.517443225,7.569020003,7.60338082
7.362150316,7.530779006,7.587572954,7.523722966,7.481955733,7.654234106
7.379227928,7.562731134,7.588680217,7.532907068,7.583049381,7.617127924
7.37745694,7.543965972,7.599805977,7.537537545,7.49665919,7.665188145
7.389863771,7.573468357,7.599382581,7.544953837,7.593595937,7.627548214
7.389479298,7.553756067,7.608635969,7.547895848,7.507936968,7.672736586
7.397183729,7.580749116,7.60665422,7.553506957,7.600586139,7.634576353
7.398154178,7.560090119,7.614006692,7.554733588,7.515725791,7.676827792
7.401134878,7.584526533,7.610450149,7.558514106,7.603970905,7.638170986
7.40343152,7.562927615,7.615880523,7.558005556,7.519981561,7.677428788
7.401679605,7.584771311,7.610743432,7.559940842,7.60371903,7.638308788
7.405294409,7.562256806,7.61424845,7.557695735,7.520689468,7.674534886
7.398813337,7.581483736,7.607536176,7.557782676,7.599829205,7.634995295
7.403737365,7.558083974,7.609119395,7.553806173,7.517853088,7.668159252
7.392548765,7.574682433,7.600849216,7.552053853,7.592318782,7.628254738
7.398780908,7.550438066,7.600525188,7.546361952,7.511499109,7.658337846
7.382913306,7.564408383,7.590725383,7.542791515,7.581227895,7.61813318
7.390473094,7.539374395,7.588523497,7.535415045,7.501681094,7.645132102
7.369964507,7.550726871,7.57723194,7.530056904,7.566621018,7.604701019
7.37887672,7.524969154,7.573192887,7.521038682,7.48847395,7.628624207
7.353780599,7.533724796,7.56045762,7.513933911,7.548584863,7.588049867
7.364072422,7.507313831,7.554627368,7.503321353,7.471968125,7.608911724
7.334455773,7.513508024,7.540509969,7.494525901,7.527225538,7.568289927
7.346170214,7.486530265,7.532950848,7.48238297,7.452285098,7.586121601
7.3121114,7.490206217,7.517520313,7.471959403,7.502672779,7.545555034
7.325288634,7.462749598,7.508296605,7.458352611,7.429555842,7.560390173
7.286878302,7.463963417,7.491634222,7.446377727,7.475071977,7.519992927
7.301576567,7.436130684,7.480825299,7.431387806,7.40393952,7.531880689
7.25890637,7.434941694,7.463015266,7.417940907,7.444586134,7.491769247
7.275189368,7.406845728,7.450710923,7.401660068,7.375609109,7.50076944
7.228364973,7.403320952,7.431844677,7.38682779,7.41139671,7.46106691
7.246301333,7.375079893,7.418140333,7.369354485,7.344750978,7.467245427
7.195444965,7.369301532,7.398323408,7.353238166,7.375706004,7.428088056
7.215101827,7.341035796,7.383317652,7.334673641,7.311569069,7.431514615
7.160336345,7.333087674,7.362656748,7.317376668,7.337720811,7.393039058
7.181788996,7.304926328,7.346457058,7.297830859,7.276277913,7.393792725
7.123250239,7.29490067,7.325066705,7.279465285,7.297665334,7.35614255
7.146575711,7.266975708,7.307783886,7.259051528,7.239103771,7.354306325
7.084407949,7.254972878,7.285785859,7.239737158,7.255775072,7.317631339
7.109688406,7.227423391,7.267538552,7.218577216,7.200288544,7.313296656
7.044030911,7.213538452,7.245048664,7.198427685,7.212287759,7.277739928
7.071352747,7.186506682,7.225959136,7.176647164,7.160072001,7.271002465
7.002361897,7.170847431,7.203104898,7.155788991,7.167457586,7.236717468
7.031804115,7.144475427,7.183296208,7.133514105,7.118706822,7.227674663
6.959642703,7.127151325,7.160205517,7.112074633,7.121540448,7.194813941
6.991272471,7.10157141,7.139791762,7.08942406,7.076438313,7.183554601
6.916105786,7.082691378,7.116590859,7.0675293,7.074782854,7.15226767
6.950017411,7.058064502,7.095716434,7.044648979,7.033538529,7.138914071
6.872011268,7.037739807,7.072532804,7.022427204,7.027461926,7.109350284
6.908274872,7.014203175,7.051318433,6.999442352,6.990259708,7.09399997
6.827608536,6.992548741,7.028281651,6.977024261,6.979835659,7.066308991
6.866291727,6.970241617,7.006851858,6.954063368,6.946859552,7.049065681
6.783135163,6.947366928,6.984084738,6.931573384,6.932159178,7.023388624
6.824305118,6.926430676,6.962567451,6.908767907,6.903592331,7.004360876
6.738844668,6.902450466,6.940195912,6.886334414,6.884695008,6.980839859
6.78255916,6.883019316,6.918713587,6.863810593,6.860710561,6.960132665
6.694974384,6.858045008,6.896858674,6.841557995,6.837696099,6.938902685
6.741287259,6.840250452,6.875532767,6.819440494,6.818460795,6.916621976
6.651768794,6.814394764,6.854314348,6.797492315,6.791413775,6.897814455
6.700718279,6.798361413,6.833261537,6.775901382,6.777083917,6.874063625
6.609449932,6.771730416,6.812790906,6.75437376,6.746086878,6.857798867
6.661076265,6.757580722,6.79212749,6.733428464,6.736811964,6.832683227
6.568252828,6.7302846,6.772517426,6.712439391,6.701955929,6.819080105
6.622575464,6.718130513,6.752351854,6.692251575,6.697870778,6.792699885
6.528397469,6.690277805,6.733710614,6.671914871,6.659249899,6.781869597
6.585423397,6.680221961,6.714144743,6.652589112,6.660474862,6.754321415
6.490080612,6.651911896,6.696568797,6.633007904,6.618179693,6.746360349
6.549825658,6.644061038,6.677710466,6.614654564,6.624833396,6.717749397
6.453509991,6.615391414,6.661292107,6.595928364,6.578958883,6.712746569
6.515963155,6.609834845,6.643235088,6.578643347,6.591136823,6.683167358
6.418874105,6.580904211,6.628064018,6.56086959,6.541784662,6.681205395
6.484015501,6.577722615,6.610896269,6.544742595,6.559567315,6.650750251
6.386350993,6.548625703,6.59705502,6.528012493,6.506841969,6.651900832
6.454147188,6.547891714,6.580859976,6.513128061,6.530295131,6.620661111
6.356108074,6.518720308,6.568424814,6.497527289,6.474305009,6.624985833
6.426518459,6.520499433,6.553281633,6.483965354,6.503480193,6.593052273
6.328297344,6.491335849,6.542316213,6.4695673,6.444331398,6.600596381
6.401272804,6.495686836,6.528300526,6.457403537,6.479265821,6.568059901
6.303059986,6.466611341,6.518863018,6.444277061,6.417069982,6.578859142
6.37853348,6.473577182,6.506038455,6.4335746,6.457777671,6.545802835
6.280527851,6.444671895,6.498184868,6.421786808,6.392655546,6.559886396
6.358422109,6.454287983,6.486611076,6.412604494,6.439135214,6.526393529
6.260812256,6.42562526,6.480384352,6.402209652,6.371205588,6.543773512
6.341041421,6.437915928,6.470113297,6.394597514,6.423436629,6.509923739
6.244016071,6.409566496,6.465551128,6.385645853,6.352824695,6.530602865
6.326480072,6.424546594,6.456628892,6.379647306,6.410768913,6.496474084
6.230232979,6.396579104,6.453763098,6.372183095,6.337605295,6.520444985
6.314811656,6.41424799,6.446224282,6.367829695,6.401201245,6.486107958
6.21952607,6.386723987,6.445076199,6.361887452,6.325617415,6.513348753
6.306097879,6.40707446,6.438951973,6.359206397,6.394788768,6.478874814
6.211953437,6.380051253,6.43953538,6.35481309,6.316919449,6.509352137
6.300385953,6.403065406,6.43484972,6.353823641,6.391571283,6.474809435
6.207560547,6.37659717,6.437171822,6.35100007,6.31155548,6.508479502
6.297707536,6.402243739,6.43393893,6.351710972,6.391571914,6.473930387
6.206369634,6.376377524,6.437996695,6.350468078,6.309548759,6.510735578
6.298080644,6.404618738,6.436227129,6.352883686,6.394799723,6.4762424
6.208390107,6.379394912,6.442008244,6.353222811,6.310908402,6.516112503
6.301503059,6.41017899,6.441701581,6.357336028,6.401242941,6.481730241
6.213613992,6.385634275,6.449187332,6.359252579,6.315625504,6.524585344
6.307963017,6.418902243,6.450338542,6.365050545,6.410878406,6.490367712
6.222025377,6.395069788,6.459504041,6.368533746,6.323679194,6.536118734
6.317433881,6.430749967,6.462098269,6.375993043,6.42366646,6.502112793
6.233581395,6.407651327,6.47290497,6.381018473,6.335023787,6.550654503
6.329868832,6.445665748,6.476923171,6.390110905,6.43954933,6.516905815
6.248229704,6.423321008,6.489329108,6.396650416,6.349604719,6.568127129
6.345206375,6.463575854,6.494738526,6.407333896,6.458451773,6.534670333
6.265901499,6.442000655,6.508695535,6.415352632,6.367346374,6.588451758
6.363372991,6.484396128,6.515459269,6.427579999,6.480287498,6.555319574
6.286512747,6.463597295,6.530909025,6.437033219,6.38815749,6.611529834
6.384277667,6.508023321,6.538981379,6.450747828,6.504951049,6.578748134
6.309954702,6.487998509,6.555855483,6.461580148,6.411926425,6.637244567
6.407814647,6.534340063,6.565186817,6.476721279,6.532322606,6.604836752
6.336120198,6.515086442,6.583415419,6.488875394,6.438534995,6.665474082
6.433863815,6.563214928,6.593943655,6.50536916,6.562267893,6.633452596
6.364872828,6.544718382,6.613445237,6.518775949,6.467839486,6.696073179
6.462295314,6.594502133,6.625105573,6.536545398,6.594638103,6.664448612
6.39606427,6.576741806,6.645791982,6.551128575,6.499685466,6.728887798
6.492955597,6.628039407,6.65851014,6.570087131,6.629267901,6.697661978
6.42953502,6.610989555,6.680288365,6.585765055,6.533903079,6.763750057
6.525688406,6.663655617,6.693986023,6.605821641,6.665982651,6.73292105
6.465113598,6.647283432,6.716756234,6.622505192,6.570310424,6.800481774
6.560312486,6.701160616,6.731343204,6.643556904,6.704588763,6.77003594
6.50261614,6.685430914,6.755003703,6.661154528,6.608710656,6.838891453
6.59665047,6.740361533,6.77038875,6.683097264,6.744889453,6.808813881
6.541836179,6.725223481,6.794823457,6.701502513,6.648890517,6.878772936
6.634498692,6.781046232,6.810910764,6.724227485,6.786668735,6.849043434
6.582566503,6.766447349,6.836002903,6.74333274,6.690630627,6.919915057
6.673652428,6.822995429,6.852690375,6.766724668,6.8297033,6.890506474
6.624589899,6.808879508,6.878320548,6.786419041,6.733701771,6.962098107
6.713891879,6.86597925,6.895498149,6.810354738,6.87375908,6.932974585
6.667681454,6.852286538,6.921544683,6.830524534,6.777863825,7.005092603
6.754990915,6.909762524,6.939099575,6.854878278,6.918596743,6.976214379
6.711597229,6.896423364,6.965432535,6.87540101,6.822865002,7.048658579
6.796717894,6.954100699,6.983250622,6.900045718,6.96396735,7.019983153
6.756099329,6.941044062,7.009740385,6.920798282,6.868451774,7.092555297
6.838830338,6.998743405,7.027701878,6.945601713,7.009616262,7.064033122
6.800937804,6.985894465,7.054216568,6.966458119,6.914362371,7.136534425
6.881085131,7.043437941,7.072201461,6.991287743,7.055286201,7.108114151
6.845862061,7.030719478,7.098608637,7.012121319,6.960333968,7.1803471
6.923233905,7.087925981,7.116492073,7.036839963,7.100714509,7.151970976
6.890612788,7.075255794,7.142656141,7.057519782,7.006095171,7.22373686
6.965030396,7.131951797,7.160318882,7.081996309,7.145640795,7.195350777
6.934937049,7.119246988,7.186105624,7.102392466,7.051381579,7.266454326
7.006224199,7.175258293,7.203425999,7.126493673,7.189803587,7.238000005
6.978578796,7.162433813,7.228700813,7.146475248,7.095925823,7.308247519
7.046564222,7.21758574,7.245554998,7.170065744,7.232938637,7.279662811
7.021284793,7.204559256,7.270187846,7.189506245,7.139462935,7.348867069
7.085803537,7.258681788,7.286454855,7.212453314,7.274789031,7.320090859
7.06280579,7.245371183,7.310317647,7.2312277,7.181732632,7.388068545
7.12370122,7.298300544,7.325881081,7.253404378,7.315104714,7.359042389
7.102899849,7.284625577,7.348849447,7.271390549,7.22248316,7.425615901
7.160024816,7.336201431,7.363594583,7.292671113,7.353640565,7.396281277
7.141329093,7.322082438,7.385546381,7.309749147,7.26146671,7.46127717
7.194537518,7.372148046,7.399360696,7.330010786,7.390156213,7.431576044
7.177866671,7.357513948,7.420184076,7.346070336,7.298448048,7.494832886
7.227029342,7.405922878,7.432963356,7.36519879,7.42442984,7.46471373
7.212293605,7.390701199,7.452546695,7.380129462,7.333200998,7.526072261
7.257292577,7.437315925,7.464194219,7.398018284,7.456247435,7.495489274
7.244406375,7.42143959,7.482433042,7.411716503,7.365514037,7.554799156
7.285123242,7.466125374,7.492853545,7.428260776,7.48540338,7.523706484
7.2740106,7.449536616,7.509653824,7.440633144,7.395187932,7.580829318
7.310348355,7.492174359,7.518766109,7.455742878,7.511717141,7.549193524
7.300934376,7.474820149,7.534039948,7.466701604,7.4220442,7.603998688
7.332800984,7.51529484,7.541765801,7.480289671,7.535017041,7.571787927
7.325014278,7.497131843,7.555436516,7.489758217,7.445918608,7.624157365
7.35232823,7.535337369,7.561705173,7.501745551,7.555150425,7.591345947
7.346111807,7.516333016,7.5737077,7.50965859,7.466666789,7.641174466
7.368804667,7.552177781,7.578461903,7.519979467,7.571989714,7.607748817
7.364093571,7.532298111,7.588731488,7.52627239,7.484158273,7.654933113
7.382111985,7.565701214,7.591923363,7.534871191,7.585417489,7.620887651
7.378865089,7.544933164,7.60041662,7.539499646,7.498293928,7.665346746
7.392161595,7.575824363,7.602008232,7.546331006,7.595347525,7.630684798
7.390341511,7.554159075,7.608687003,7.549256527,7.508990461,7.672344056
7.398878665,7.582476373,7.608647753,7.554282701,7.601706705,7.637075236
7.398454216,7.559917785,7.61348774,7.555480537,7.516186094,7.675874789
7.40222124,7.585616945,7.611803579,7.558680369,7.604452466,7.640024181
7.403166068,7.562176627,7.61478879,7.558133678,7.519844335,7.675913458
7.402153042,7.585222513,7.611454376,7.559495484,7.603559451,7.639513836
7.404459345,7.56092556,7.612582989,7.557201977,7.5199523,7.672457214
7.398669996,7.581292498,7.607601647,7.556722891,7.59902559,7.635549291
7.402335935,7.556174148,7.606882612,7.552690897,7.516516937,7.66552257
7.391784007,7.573850532,7.600271055,7.550381975,7.590873349,7.628159533
7.396825174,7.547962462,7.597730082,7.544636452,7.509576022,7.655155822
7.381539942,7.562946378,7.589514228,7.540518141,7.579151401,7.617399406
7.387961029,7.536335867,7.585173832,7.533081077,7.499173472,7.641409522
7.367997122,7.54864952,7.575402397,7.527197374,7.563928701,7.603342996
7.375822361,7.52138383,7.569305461,7.518111249,7.48539745,7.624378725
7.351224638,7.531040883,7.558018745,7.510497524,7.545286028,7.586076737
7.360494693,7.503202742,7.55022347,7.499820614,7.468343454,7.604165164
7.331330919,7.510239066,7.537483457,7.490534718,7.523342207,7.565723326
7.342085087,7.481910598,7.52804826,7.478324885,7.448129043,7.580892569
7.308436193,7.486372709,7.513926631,7.467434997,7.498226248,7.54241524
7.320726837,7.457653524,7.502927824,7.453768429,7.424900301,7.554711631
7.282673772,7.459589528,7.487497747,7.441344341,7.470086804,7.516304308
7.296558637,7.43058388,7.475016494,7.426302611,7.398810112,7.525779323
7.25420514,7.430061506,7.458369829,7.412433456,7.439097121,7.487565286
7.269744584,7.40087735,7.444491802,7.39610258,7.370035028,7.494275646
7.223200043,7.397966413,7.426722055,7.380878984,7.405436563,7.456379026
7.240459551,7.368723489,7.411544803,7.363357368,7.338765626,7.460393629
7.189843275,7.363504383,7.392755497,7.346880636,7.369307282,7.422947909
7.208897434,7.334328839,7.376383527,7.32827395,7.305210004,7.424342993
7.15432946,7.326882789,7.356678615,7.31064656,7.330919425,7.387481451
7.175263339,7.297910123,7.339225744,7.291069434,7.269586492,7.386342932
7.116878249,7.288328183,7.31871817,7.272402987,7.290502036,7.350206919
7.139766641,7.259691087,7.300296655,7.251969399,7.232121198,7.346619911
7.077707898,7.248072495,7.279106508,7.232383571,7.248290634,7.311356843
7.102633842,7.219910108,7.259835371,7.211213604,7.193054651,7.305413885
7.037046638,7.206354052,7.238082167,7.190827727,7.204527085,7.271169675
7.06409329,7.178809579,7.218085126,7.169047028,7.152631976,7.26296862
6.995130758,7.163420238,7.195892402,7.147985036,7.159463029,7.229892103
7.024378537,7.136636157,7.175293181,7.125719287,7.111102711,7.21953173
6.952208845,7.119525994,7.152791377,7.104112186,7.113357691,7.187777184
6.983738584,7.093646274,7.131716373,7.081489996,7.068726201,7.175359993
6.908519173,7.074920934,7.109028202,7.059462114,7.066465932,7.145072779
6.942407368,7.050091955,7.087607018,7.03661547,7.02575787,7.13070538
6.864315423,7.029865888,7.064862466,7.014298415,7.019053813,7.10203656
6.900627419,7.006224379,7.043216545,6.991351282,6.982452237,7.085818955
6.819839894,6.984612465,7.02054454,6.968876368,6.971378879,7.058916625
6.858656956,6.96230722,6.998807927,6.945965419,6.939076138,7.040962568
6.775342867,6.939415797,6.97632793,6.923454968,6.923702504,7.015963941
6.816725497,6.918584199,6.954625091,6.90070737,6.89587705,6.996379149
6.731068008,6.894527532,6.932462153,6.878289694,6.87628289,6.973424784
6.775082386,6.875308948,6.910920898,6.855836535,6.853112156,6.95232012
6.687259607,6.850195741,6.889192825,6.833633348,6.829375315,6.931541227
6.733946014,6.832714376,6.867928064,6.811592038,6.811018037,6.909016814
6.644160536,6.806664065,6.846760713,6.789733883,6.783230748,6.890549862
6.693562321,6.791046831,6.825891747,6.768226509,6.769844453,6.866712407
6.601987713,6.764158578,6.80538937,6.746822681,6.738083292,6.850670142
6.654140326,6.750526744,6.785031762,6.725967871,6.729815672,6.825624768
6.560982267,6.722916328,6.765311834,6.705141182,6.694177923,6.812129965
6.615901469,6.711379006,6.745571826,6.685048035,6.69115997,6.785975393
6.521345447,6.683144478,6.726732152,6.664902208,6.651730544,6.775128448
6.579054456,6.673813633,6.707720631,6.645684629,6.654090806,6.747970449
6.483293396,6.645057449,6.68986061,6.626325424,6.610964383,6.739870205
6.543791171,6.638028752,6.671675121,6.608083599,6.618809621,6.711804433
6.447018021,6.608848304,6.654886171,6.589609501,6.572081729,6.706538333
6.510299835,6.604214437,6.637623923,6.572443191,6.585509718,6.677663218
6.412716244,6.574709441,6.621996345,6.554951649,6.535284051,6.675313955
6.478753783,6.572546214,6.605741259,6.538947215,6.554369675,6.645718295
6.380557931,6.542809785,6.591355564,6.522526912,6.500750117,6.646355093
6.449321659,6.54319173,6.576192958,6.507771516,6.52555991,6.616132418
6.350710031,6.513313497,6.563123074,6.492504704,6.468653645,6.619814258
6.42215311,6.516299669,6.549126183,6.479073203,6.499231765,6.589049813
6.323322094,6.486366295,6.537439566,6.465036196,6.43915014,6.59582523
6.397393257,6.492013258,6.524682272,6.453004206,6.475530978,6.564608582
6.298535903,6.462106526,6.514438133,6.440265041,6.412387714,6.574513969
6.375164262,6.470453175,6.502980288,6.429693277,6.454580278,6.542924742
6.276476114,6.44065263,6.49423199,6.418314919,6.388494537,6.555986522
6.355583852,6.451732352,6.484131259,6.409261929,6.436494616,6.524106111
6.257261979,6.422116229,6.476927176,6.39930223,6.367591671,6.540341551
6.338749103,6.43594561,6.468228434,6.391813356,6.421370546,6.508242835
6.24098581,6.406584804,6.462606039,6.383319497,6.349776103,6.527654252
6.324748927,6.423175476,6.455352441,6.37743779,6.409291864,6.495412301
6.227731315,6.394136571,6.451341488,6.370449639,6.335135099,6.517990406
6.313657559,6.413489106,6.445568582,6.366210087,6.400326772,6.485676684
6.217568379,6.384834469,6.443191293,6.360760114,6.323740406,6.511400651
6.305533539,6.406937436,6.438926111,6.358188642,6.394527026,6.47908219
6.21054849,6.378723279,6.438195249,6.354299641,6.315644982,6.507917972
