Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.583034294,0.9644808433,0.8229422678,2.060384624,0.4182661917,-0.8587979641,1.353361572,-0.3476539998,-1.49593381,-0.4842867152,-1.01503981,0.05175895969,-0.01140231846,1.115006567,2.406819667,1.05967571,1.004111739,-0.3729900237,0.9824351126,0.8100099747,0.787222311
7.583523406,0.9647113548,0.822648602,2.061189385,0.4181008436,-0.8578513354,1.354481118,-0.3790848163,-1.511971832,-0.477877927,-1.024707067,0.03518494292,-0.01307569818,1.110563902,2.423268259,1.06822209,1.01111866,-0.3726932005,0.9902324699,0.8180494408,0.7889979189
7.583978159,0.9649473764,0.8223384545,2.061966129,0.4179436772,-0.8569419166,1.355624271,-0.4110754048,-1.528208899,-0.471213469,-1.034327503,0.01833527725,-0.01503363665,1.106016929,2.438616367,1.076249824,1.01783429,-0.3726375351,0.9974040111,0.8259856084,0.7904989713
7.584403761,0.9651885701,0.8220121997,2.062713694,0.4177949212,-0.8560710089,1.356789401,-0.4435815128,-1.544598471,-0.4643069744,-1.043886713,0.001272442728,-0.01724772023,1.10137399,2.452839123,1.083807101,1.024245014,-0.3728177373,1.003946203,0.8338530705,0.79171857
7.584793672,0.9654345903,0.8216702347,2.063430961,0.4176547918,-0.8552398588,1.357974845,-0.4765546999,-1.56114023,-0.4571642046,-1.053370247,-0.01601681396,-0.01974154491,1.09663955,2.465917897,1.090822282,1.030345008,-0.3732386429,1.009842262,0.8415941576,0.7926593458
7.585154061,0.9656850841,0.8213129807,2.064116854,0.417523492,-0.8544496577,1.359178908,-0.509949059,-1.577785077,-0.4497996731,-1.062764146,-0.03346900802,-0.02248398621,1.091822465,2.477831296,1.097345911,1.036121818,-0.3738942686,1.015090969,0.8492433559,0.793315414
7.585477337,0.9659396921,0.820940881,2.064770342,0.4174012115,-0.8537015394,1.360399867,-0.5437150185,-1.594534516,-0.4422198506,-1.072054148,-0.05109702707,-0.0254996675,1.086927478,2.488564461,1.103307352,1.041570468,-0.3747888294,1.019677211,0.8567438606,0.7936901751
7.585770277,0.9661980488,0.8205544014,2.065390444,0.4172881262,-0.8529965784,1.361635977,-0.5778051997,-1.611336928,-0.4344399081,-1.081226516,-0.06883667801,-0.02875485201,1.081963633,2.498099078,1.108759078,1.046679516,-0.3759155238,1.023601886,0.8641299118,0.7937786271
7.586025715,0.9664597832,0.8201540286,2.065976223,0.4171843983,-0.8523357891,1.362885467,-0.612169224,-1.628195824,-0.4264670596,-1.090267453,-0.08670047845,-0.03227513189,1.076936078,2.506423999,1.113632016,1.051445001,-0.3772778789,1.026851812,0.8713458255,0.793584935
7.586249529,0.9667245192,0.8197402696,2.066526795,0.417090176,-0.8517201235,1.364146548,-0.6467587604,-1.645056936,-0.4183168825,-1.099163303,-0.1046238151,-0.03602428286,1.071853719,2.513524486,1.117980169,1.055856379,-0.3788684116,1.029429836,0.8784254183,0.7931049794
7.586435133,0.9669918764,0.8193136514,2.067041328,0.4170055929,-0.8511504706,1.365417411,-0.6815225154,-1.661926171,-0.4099974896,-1.10790116,-0.1226189306,-0.04002875815,1.066722392,2.519392745,1.121736526,1.059910956,-0.3806898978,1.031324979,0.8853144518,0.7923437579
7.586588442,0.9672614704,0.8188747195,2.067519038,0.4169307687,-0.8506276543,1.366696236,-0.716411847,-1.678746714,-0.4015244603,-1.116467153,-0.1406211068,-0.04425014737,1.061550461,2.524017664,1.124955909,1.063598863,-0.3827342234,1.032541688,0.8920460432,0.7912979642
7.586703529,0.9675329134,0.8184240377,2.0679592,0.4168658082,-0.8501524325,1.36798119,-0.7513746755,-1.69552727,-0.3929067656,-1.124849615,-0.1586425936,-0.04871571352,1.056344494,2.527395279,1.127573841,1.06691896,-0.3850035463,1.033071509,0.8985677448,0.7899735973
7.586785557,0.9678058149,0.8179621876,2.068361139,0.4168108018,-0.8497254957,1.36927043,-0.7863626786,-1.712208822,-0.3841601662,-1.133034781,-0.1766186034,-0.05338482829,1.051112612,2.529518135,1.129646329,1.069862348,-0.3874891612,1.032920731,0.9049122254,0.7883682584
7.586828674,0.9680797823,0.8174897665,2.068724239,0.416765825,-0.8493474666,1.370562109,-0.8213231011,-1.728802356,-0.3752943521,-1.141011841,-0.1945612929,-0.05828554926,1.045861803,2.530385849,1.131111145,1.07242889,-0.3901923234,1.032082974,0.9110284938,0.7864884753
7.586839104,0.9683544211,0.8170073857,2.069047937,0.4167309388,-0.8490188974,1.371854375,-0.8562077081,-1.745246508,-0.3663248828,-1.148766878,-0.2124061754,-0.06337521484,1.040599426,2.52999454,1.132024716,1.074610436,-0.3931038886,1.030565991,0.9169484634,0.7843327191
7.586810713,0.9686293359,0.8165156727,2.069331729,0.4167061893,-0.8487402714,1.373145376,-0.8909642491,-1.761555987,-0.3572625951,-1.15629113,-0.2301655743,-0.06868250602,1.035333818,2.528347829,1.13232852,1.076408881,-0.396224395,1.028366537,0.9226236579,0.7819086089
7.586748057,0.9689041306,0.8160152679,2.069575171,0.4166916078,-0.8485120013,1.374433263,-0.9255445175,-1.777666956,-0.348122791,-1.163570408,-0.2477752647,-0.07416283707,1.030071516,2.525445352,1.132079266,1.077816643,-0.3995440851,1.025493646,0.9280850485,0.7792152778
7.586648197,0.9691784092,0.8155068222,2.069777872,0.4166872109,-0.8483344265,1.375716192,-0.9598967611,-1.793596307,-0.3389163564,-1.170596429,-0.2652480564,-0.07984590446,1.024820495,2.521293819,1.131219882,1.078836358,-0.4030628923,1.021945677,0.9332855042,0.7762608521
7.586510897,0.9694517763,0.8149910006,2.069939506,0.4166930004,-0.8482078163,1.376992325,-0.993973479,-1.80928026,-0.3296594125,-1.177357073,-0.2825202723,-0.08568481524,1.019588432,2.515897593,1.129810345,1.079462723,-0.4067705843,1.017734901,0.9382567431,0.7730458671
7.586336533,0.9697238377,0.8144684763,2.070059802,0.4167089633,-0.8481323658,1.378259838,-1.027723579,-1.824736949,-0.3203623872,-1.183843547,-0.2996051488,-0.09171051112,1.014382114,2.509265347,1.127793749,1.079698484,-0.4106664065,1.012860412,0.9429523925,0.7695786617
7.586128935,0.9699942008,0.8139399311,2.070138551,0.4167350721,-0.848108197,1.379516916,-1.06110087,-1.839901837,-0.3110416945,-1.190044901,-0.3164396859,-0.09787402586,1.00920948,2.501405984,1.125231883,1.079539719,-0.4147395041,1.007336719,0.9474041035,0.7658606069
7.585884907,0.9702624752,0.8134060568,2.070175602,0.4167712846,-0.8481353603,1.380761763,-1.09405517,-1.854796723,-0.3017082949,-1.195954163,-0.3330377571,-0.1042071141,1.004078016,2.492333307,1.122071164,1.078990955,-0.4189886558,1.001165632,0.9515679827,0.7619010428
7.585606856,0.9705282736,0.8128675518,2.070170867,0.416817544,-0.848213832,1.381992602,-1.12654154,-1.869355317,-0.2923780164,-1.201560361,-0.3493374748,-0.1106592074,0.9989946301,2.482058313,1.118373218,1.078049037,-0.4234027708,0.9943628646,0.9554748465,0.757702151
7.585294167,0.9707912118,0.8123251201,2.070124317,0.4168737793,-0.8483435139,1.383207677,-1.158510639,-1.883601753,-0.2830619443,-1.206857392,-0.3653530705,-0.1172629604,0.9939667093,2.470598079,1.114086615,1.076719311,-0.4279798713,0.9869318867,0.9590825609,0.7532735608
7.584947064,0.9710509099,0.811779471,2.070035983,0.4169399051,-0.8485242364,1.384405254,-1.189919489,-1.897469759,-0.2737762979,-1.211835993,-0.3810238402,-0.1239657752,0.9890016904,2.457967664,1.109275394,1.075000376,-0.432708231,0.9788909775,0.9624222205,0.7486183335
7.58456696,0.9713069924,0.8112313166,2.069905956,0.4170158216,-0.8487557558,1.385583627,-1.220720134,-1.910985676,-0.264531498,-1.216490177,-0.3963648734,-0.1308016644,0.9841059738,2.444186774,1.103888726,1.072898114,-0.4375856646,0.9702446275,0.9654530495,0.7437466673
7.58415377,0.971559089,0.8106813719,2.069734386,0.4171014153,-0.8490377562,1.386741119,-1.250871215,-1.924082848,-0.2553439624,-1.220812199,-0.4113166255,-0.1377161533,0.9792872606,2.429274543,1.097992633,1.070412546,-0.442599757,0.961013259,0.9682061446,0.7386622239
7.583708107,0.971806835,0.8101303546,2.069521485,0.4171965587,-0.8493698497,1.387876083,-1.280326902,-1.936791379,-0.2462238453,-1.224797296,-0.4258954539,-0.1447444322,0.9745518296,2.413253841,1.091538399,1.06755098,-0.4477483344,0.9512033375,0.9706430454,0.7333761747
7.583230283,0.9720498721,0.8095789813,2.06926752,0.4173011106,-0.8497515754,1.388986908,-1.30904779,-1.949042589,-0.2371870892,-1.228437802,-0.4400428072,-0.1518304745,0.9699064137,2.396146675,1.084591836,1.064313796,-0.4530183892,0.9408360695,0.9727937593,0.7278923744
7.582721774,0.9722878485,0.8090279693,2.068972822,0.4174149165,-0.8501824034,1.390072016,-1.336989904,-1.960870824,-0.2282443092,-1.231731376,-0.4537760685,-0.1590101453,0.9653581969,2.377979306,1.077108457,1.060710082,-0.4584070169,0.9299206406,0.9746228529,0.7222225292
7.582182142,0.9725204202,0.8084780338,2.068637776,0.4175378085,-0.8506617335,1.391129869,-1.364116435,-1.972206688,-0.2194104554,-1.23467042,-0.4670385747,-0.1662264119,0.9609127025,2.35877685,1.069153282,1.056740923,-0.4639012792,0.9184791054,0.9761593356,0.7163712391
7.581613486,0.9727472507,0.8079298871,2.068262826,0.4176696058,-0.8511888949,1.392158969,-1.390385734,-1.983087554,-0.2106958949,-1.23725379,-0.4798485702,-0.1735161963,0.9565769902,2.338568372,1.06068395,1.052416386,-0.4694980033,0.9065221648,0.9773700108,0.7103506557
7.581015433,0.9729680119,0.8073842389,2.067848472,0.4178101147,-0.85176315,1.393157861,-1.415763333,-1.993444061,-0.2021154468,-1.239475452,-0.4921512725,-0.1808208834,0.9523565157,2.317382103,1.051767036,1.047738919,-0.475183761,0.8940737136,0.9782837979,0.7041658702
7.580389077,0.9731823849,0.8068417937,2.06739527,0.4179591292,-0.852383693,1.394125132,-1.440210252,-2.00331665,-0.1936788662,-1.241334965,-0.5039659575,-0.1881787129,0.9482578184,2.295250019,1.042361627,1.042719413,-0.4809553477,0.8811456396,0.9788695531,0.6978295454
7.579735543,0.97339006,0.8063032501,2.066903831,0.4181164311,-0.8530496533,1.395059419,-1.463694491,-2.012635323,-0.1854008809,-1.242827489,-0.5152394224,-0.1955294527,0.9442861348,2.272202628,1.032535281,1.037361207,-0.4867985897,0.8677631893,0.9791557137,0.6913468806
7.579055376,0.9735907374,0.8057693012,2.066374821,0.4182817902,-0.8537600955,1.395959404,-1.48618031,-2.021444636,-0.1772902813,-1.243953828,-0.5259927434,-0.2029129127,0.9404475093,2.248274938,1.022248778,1.031676344,-0.492710755,0.8539395979,0.9791135398,0.6847313838
7.578350328,0.9737841276,0.805240632,2.065808957,0.4184549651,-0.8545140217,1.396823821,-1.507638231,-2.029674082,-0.1693616944,-1.244710197,-0.5361743065,-0.2102674039,0.9367469391,2.223499897,1.011570589,1.025669012,-0.4986769021,0.8397013835,0.9787709331,0.6779882592
7.577619683,0.9739699522,0.8047179202,2.06520701,0.418635703,-0.8553103721,1.397651455,-1.528036086,-2.037372181,-0.1616229952,-1.245098566,-0.5458067035,-0.2176342744,0.933190097,2.197914917,1.000462964,1.019352351,-0.504694765,0.8250629386,0.9781016321,0.6711317868
7.576866428,0.9741479439,0.8042018322,2.0645698,0.4188237403,-0.856148027,1.398441146,-1.547346551,-2.044466768,-0.1540884748,-1.245115683,-0.554839919,-0.2249503231,0.9297810829,2.171555154,0.9889947662,1.012730694,-0.510748415,0.8100514811,0.9771323432,0.6641666992
7.576090281,0.9743178471,0.8036930257,2.063898198,0.4190188033,-0.8570258093,1.399191785,-1.565541299,-2.051011708,-0.1467653522,-1.244765668,-0.5632984421,-0.232258396,0.9265259178,2.144460289,0.9771307476,1.005819,-0.5168362629,0.7946831518,0.9758400896,0.6571083331
7.575293263,0.9744794181,0.803192148,2.063193121,0.4192206082,-0.8579424844,1.399902323,-1.582596304,-2.056934507,-0.1396670075,-1.244045556,-0.5711343978,-0.2394945873,0.9234276976,2.116667829,0.9649389029,0.9986220347,-0.5229423528,0.7789855716,0.9742504585,0.6499616246
7.57447498,0.9746324261,0.8026998328,2.062455535,0.4194288615,-0.8588967652,1.400571768,-1.598486174,-2.062291127,-0.1328008748,-1.242960995,-0.5783728739,-0.2467018845,0.9204924642,2.088219159,0.9523876528,0.9911553254,-0.5290639844,0.7629762998,0.9723430353,0.642741312
7.573638727,0.9747766527,0.8022167017,2.061686448,0.4196432609,-0.8598873096,1.401199185,-1.613190388,-2.067010229,-0.126178295,-1.241509256,-0.5849690598,-0.2538169857,0.9177219495,2.059153315,0.9395421404,0.983424385,-0.535186499,0.7466828279,0.970142244,0.6354534576
7.572783602,0.9749118927,0.8017433622,2.060886915,0.4198634953,-0.860912727,1.401783701,-1.626686881,-2.071150888,-0.1198071735,-1.239698307,-0.5909489196,-0.2608828901,0.9151228083,2.029514119,0.9263756539,0.9754457664,-0.5413061826,0.7301246399,0.9676308332,0.6281122771
7.571913069,0.9750379544,0.8012804086,2.060058031,0.4200892455,-0.8619715779,1.402324503,-1.638958832,-2.074642674,-0.1136974537,-1.23752579,-0.5962703728,-0.2678363653,0.9126957672,1.999341717,0.9129512499,0.9672256591,-0.5474091588,0.7133292574,0.9648321657,0.6207245328
7.571021779,0.9751546599,0.80082842,2.059200934,0.4203201849,-0.8630623768,1.402820842,-1.649987614,-2.077547254,-0.1078565708,-1.235000892,-0.6009604101,-0.2747211447,0.9104471554,1.968681725,0.8992450032,0.9587811281,-0.553491384,0.6963170889,0.9617315105,0.6133041593
7.5701194,0.9752618449,0.8003879512,2.058316801,0.4205559799,-0.8641836096,1.403272021,-1.65974143,-2.079790357,-0.1022969309,-1.232123543,-0.6049766036,-0.2814700142,0.9083786998,1.937592234,0.8853284124,0.9501184493,-0.5595336373,0.6791188176,0.9583522521,0.6058543595
7.569203018,0.9753593592,0.7999595448,2.057406845,0.4207962916,-0.8653337127,1.40367741,-1.668240088,-2.081443628,-0.09701912903,-1.228900972,-0.6083521598,-0.2881339845,0.9064928806,1.906093492,0.8711656129,0.9412562698,-0.5655400992,0.6617516045,0.9546807725,0.5983948634
7.568274651,0.9754470668,0.7995437381,2.05647231,0.4210407747,-0.8665110673,1.404036457,-1.67545639,-2.082436892,-0.0920336442,-1.225334593,-0.6110486241,-0.2946471392,0.9047911576,1.874239807,0.8568226256,0.9322021122,-0.5714950926,0.6442449272,0.9507395317,0.5909312269
7.567335473,0.9755248464,0.799141042,2.05551448,0.421289078,-0.8677140282,1.404348669,-1.681379398,-2.082834364,-0.08734732082,-1.221435207,-0.6130940834,-0.3010536869,0.9032786673,1.842078658,0.8422811637,0.9229728767,-0.5773926297,0.6266203977,0.9465181124,0.5834754521
7.56638792,0.9755925912,0.7987519477,2.054534667,0.4215408457,-0.8689409169,1.404613613,-1.686005131,-2.082570927,-0.08296640861,-1.21720354,-0.6144555209,-0.3072910846,0.9019545036,1.809652218,0.8275998696,0.9135775553,-0.583221329,0.6089061448,0.9420376748,0.576036184
7.565432318,0.9756502091,0.7983769293,2.053534213,0.4217957174,-0.8701900202,1.404830927,-1.689325019,-2.081714257,-0.07889646269,-1.212651246,-0.6151625276,-0.3134050576,0.9008232643,1.777009447,0.8127613311,0.9040336903,-0.5889764235,0.5911238858,0.9372903314,0.568626101
7.564471759,0.975697623,0.7980164413,2.05251449,0.4220533287,-0.8714595962,1.405000315,-1.691337858,-2.080199722,-0.07514333494,-1.207780329,-0.6151844934,-0.3193324567,0.8998837553,1.74419345,0.7978240582,0.8943505954,-0.5946459209,0.5733019731,0.9322963019,0.5612531715
7.563506217,0.9757347705,0.7976709173,2.051476895,0.4223133116,-0.8727478751,1.405121548,-1.692038968,-2.078097037,-0.07171169533,-1.202603041,-0.6145518529,-0.3251198595,0.8991398846,1.711253683,0.7827722928,0.8845459022,-0.6002251963,0.5554622556,0.9270499364,0.5539297715
7.562538667,0.9757616042,0.7973407698,2.050422849,0.4225752955,-0.8740530623,1.405194461,-1.691430276,-2.075342485,-0.06860642254,-1.19712215,-0.6132367273,-0.3307041898,0.8985898208,1.678233709,0.7676629195,0.8746293385,-0.6057027798,0.5376327872,0.9215703453,0.5466639154
7.561569675,0.9757780918,0.7970263917,2.049353794,0.422838907,-0.8753733424,1.40521896,-1.689511037,-2.072009176,-0.06583151356,-1.191351476,-0.6112707397,-0.336132955,0.8982375638,1.645183127,0.7524829457,0.8646191638,-0.6110742519,0.5198359937,0.9158548664,0.5394677449
7.560600956,0.975784216,0.7967281526,2.048271194,0.4231037709,-0.8767068803,1.405195014,-1.686286786,-2.068033085,-0.06339054894,-1.185293524,-0.6086284844,-0.3413432404,0.8980798519,1.612145778,0.7372866466,0.8545247482,-0.6163283117,0.5020990301,0.9099206612,0.5323489225
7.559634446,0.9757799743,0.796446401,2.04717653,0.4233695106,-0.878051824,1.405122662,-1.681760266,-2.063490489,-0.06128680446,-1.178963565,-0.6053427051,-0.3463834617,0.8981206888,1.579170909,0.7220634112,0.8443649472,-0.6214610925,0.4844446636,0.9037679857,0.5253194746
7.558670538,0.9757653795,0.7961814624,2.046071299,0.4236357485,-0.8794063086,1.405002007,-1.675940778,-2.058318007,-0.05952298284,-1.172364614,-0.6013905556,-0.3511907998,0.8983561237,1.546302645,0.7068658471,0.8341492494,-0.6264613865,0.4668995609,0.8974127123,0.5183867015
7.557713062,0.9757404589,0.7959336399,2.044957012,0.4239021068,-0.8807684574,1.40483322,-1.668834561,-2.052594298,-0.05810129154,-1.165512699,-0.5968057532,-0.355814677,0.8987896421,1.513589632,0.6916848557,0.8238965878,-0.6313259439,0.4494862989,0.8908574483,0.511562408
7.556759765,0.9757052549,0.7957032143,2.043835191,0.4241682077,-0.8821363871,1.404616535,-1.660454795,-2.046257259,-0.05702358174,-1.15841173,-0.5915682206,-0.3601925976,0.8994168786,1.481076126,0.676571611,0.813616722,-0.6360437727,0.4322310953,0.8841169837,0.5048535347
7.55581641,0.9756598246,0.7954904419,2.04270737,0.4244336743,-0.8835082088,1.404352253,-1.650810985,-2.039386932,-0.05629107359,-1.151077981,-0.5857122639,-0.3643746659,0.9002405204,1.448809446,0.6615183201,0.8033282484,-0.6406118497,0.4151560895,0.8771958936,0.4982713356
7.554879286,0.9756042396,0.7952955554,2.041575088,0.4246981311,-0.8848820304,1.40404074,-1.639919969,-2.031922559,-0.05590447224,-1.143515888,-0.5792206243,-0.3682991058,0.9012555396,1.416833768,0.646573761,0.7930410939,-0.6450199619,0.3982866725,0.8701076331,0.4918226968
7.553955346,0.9755385859,0.7951187637,2.04043989,0.4249612042,-0.8862559598,1.403682426,-1.627794449,-2.023945857,-0.05586432587,-1.135742659,-0.5721281972,-0.3720164696,0.9024643473,1.385195455,0.63173245,0.7827738716,-0.6492651941,0.3816448822,0.8628593232,0.4855182033
7.553040187,0.9754629638,0.7949602531,2.039303327,0.4252225223,-0.8876281099,1.403277801,-1.614455225,-2.015398364,-0.05617032217,-1.127763644,-0.5644207289,-0.3754658376,0.9038617012,1.353937753,0.6170410289,0.7725368115,-0.6533381199,0.3652553129,0.8554633032,0.4793646227
7.552140679,0.9753774876,0.7948201854,2.038166947,0.425481717,-0.888996598,1.402827423,-1.59991839,-2.006362285,-0.05682193311,-1.119595771,-0.5561333986,-0.37869836,0.9054489185,1.323105911,0.6024948862,0.7623478879,-0.6572360985,0.3491392209,0.8479283782,0.4733719165
7.551252545,0.9752822857,0.7946986971,2.0370323,0.4257384235,-0.8903595501,1.402331907,-1.584207699,-1.996780412,-0.0578179997,-1.111245069,-0.5472546106,-0.3816536713,0.9072203037,1.292742195,0.5881386474,0.7522172996,-0.6609500474,0.3333203017,0.8402655155,0.4675463273
7.550382356,0.9751774998,0.7945959008,2.035900933,0.4259922809,-0.8917151038,1.401791931,-1.567342773,-1.986736518,-0.05915711518,-1.102729135,-0.5378200592,-0.3843835509,0.9091768203,1.262890352,0.5739692734,0.742162842,-0.6644778434,0.3178192827,0.83248583,0.4618973115
7.549525835,0.975063285,0.7945118856,2.034774387,0.4262429331,-0.8930614105,1.40120823,-1.549350434,-1.976175461,-0.06083689443,-1.094054563,-0.5278210714,-0.3868288553,0.9113123584,1.233591342,0.560028684,0.732194823,-0.6678113683,0.3026587205,0.8245989111,0.456430995
7.548689726,0.9749398095,0.7944467161,2.033654197,0.426490029,-0.8943966374,1.400581601,-1.53025378,-1.965181461,-0.06285516687,-1.08523895,-0.5172934359,-0.3890415968,0.9136271278,1.204887309,0.5463151532,0.7223304235,-0.6709486594,0.2878585888,0.8166177564,0.451156024
7.547869924,0.9748072543,0.7944004321,2.032541889,0.4267332232,-0.8957189715,1.399912897,-1.510082573,-1.953700992,-0.06520875366,-1.076289627,-0.5062311199,-0.3909634625,0.9161147929,1.176817659,0.5328683659,0.7125799207,-0.673882149,0.2734403286,0.8085505996,0.4460780189
7.547072717,0.9746658129,0.7943730498,2.031438976,0.4269721762,-0.8970266215,1.399203026,-1.488863049,-1.941819285,-0.06789449628,-1.067224295,-0.4946701573,-0.3926470357,0.9187749756,1.149422832,0.5196876052,0.7029600004,-0.6766104764,0.259423029,0.8004123934,0.4412050903
7.546292832,0.9745156907,0.7943645599,2.03034696,0.4272065555,-0.8983178196,1.398452952,-1.466627811,-1.929483744,-0.07090828923,-1.05805047,-0.4826069726,-0.3940349249,0.9216006978,1.122740077,0.5068097452,0.6934805903,-0.6791265078,0.2458267503,0.7922096085,0.4365422689
7.545538844,0.9743571051,0.794374929,2.029267327,0.4274360354,-0.8995908237,1.397663692,-1.443405661,-1.916780666,-0.07424591442,-1.048786026,-0.470077849,-0.3951803029,0.9245910594,1.096807754,0.4942348981,0.6841578765,-0.6814296242,0.2326695893,0.7839591343,0.4320971804
