Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.03474244,7.17542441,7.201473395,7.148853716,7.178997683,7.225549709
7.026550424,7.167659946,7.196358173,7.125533439,7.164929725,7.213142263
6.993082776,7.132081489,7.158128228,7.104802774,7.135092254,7.182258944
6.984618942,7.124122742,7.152846688,7.081044326,7.120728436,7.169600636
6.950711118,7.088114857,7.114192327,7.059967407,7.090524558,7.138396549
6.942082883,7.080072548,7.108851666,7.035902841,7.07598468,7.125603506
6.907873753,7.043780878,7.069922,7.014608908,7.045554274,7.094218603
6.899186582,7.035763058,7.064626683,6.99036878,7.030955862,7.081404375
6.864807942,6.999329602,7.025567379,6.968982983,7.000435048,7.049974919
6.856171388,6.991446738,7.020423943,6.944701278,6.985898287,7.037255274
6.821767471,6.955018175,6.981385099,6.923353697,6.955427692,7.005921516
6.813285408,6.947376718,6.976495926,6.899160656,6.941068911,6.993408358
6.778989303,6.911093579,6.937621543,6.877974037,6.910782572,6.962304012
6.770763459,6.903796385,6.933085391,6.853998329,6.896715195,6.95010594
6.73671225,6.867799303,6.894519468,6.833096944,6.866747539,6.919364465
6.728838527,6.860946104,6.890431824,6.809464158,6.853081896,6.907586957
6.695169684,6.825374441,6.852316951,6.788969454,6.823565407,6.877339884
6.687746692,6.819062142,6.84877013,6.765803083,6.810409203,6.866085547
6.654587858,6.784050314,6.8112441,6.745832461,6.78147162,6.836459263
6.647704758,6.778369315,6.808324061,6.723251321,6.768926749,6.825824681
6.615183495,6.74404824,6.771520921,6.703917606,6.740691781,6.796941429
6.608926821,6.73908481,6.769309232,6.68203636,6.728855963,6.787018962
6.57716717,6.705580532,6.733358167,6.663447909,6.701442472,6.758995857
6.571621471,6.701417655,6.731932891,6.642378421,6.690410249,6.749874491
6.540741887,6.668852235,6.696959125,6.624639325,6.663932896,6.722824329
6.53598363,6.665564458,6.696389742,6.604486192,6.653790782,6.714584838
6.506094627,6.634052353,6.662511104,6.587693086,6.62835662,6.688612686
6.502201538,6.631712165,6.662864783,6.568558408,6.619188844,6.681333561
6.473412784,6.601366513,6.630197311,6.552806407,6.59490327,6.656542472
6.470445862,6.600033378,6.631528536,6.534780922,6.586781749,6.650289871
6.442857727,6.570957166,6.600178284,6.520154512,6.563739814,6.626772616
6.440880273,6.570690008,6.602540732,6.503328,6.556735665,6.621611887
6.41459237,6.542983019,6.572610252,6.489908817,6.535029124,6.599457593
6.413654972,6.543830941,6.576047831,6.474362018,6.529203931,6.595444518
6.388757895,6.517585092,6.547631945,6.462223166,6.508916401,6.574734326
6.388914866,6.519594592,6.552185657,6.448033714,6.504328843,6.571921761
6.365493341,6.494895355,6.525372511,6.437242704,6.485537625,6.552730171
6.366778071,6.498099057,6.531070064,6.424474791,6.482232838,6.55115779
6.344909969,6.475023831,6.505939649,6.415090291,6.465006791,6.533550981
6.347358091,6.479451717,6.512805726,6.403805302,6.463027048,6.533255465
6.327115746,6.458071774,6.489431884,6.395880461,6.447429016,6.517293497
6.330756342,6.463748215,6.49748579,6.386133399,6.446810677,6.518305915
6.312204881,6.444128295,6.475935497,6.379715062,6.432896888,6.50404211
6.317055753,6.451065251,6.485184298,6.371548803,6.433664045,6.50638141
6.300246407,6.433257512,6.465512166,6.366671413,6.421478243,6.493856819
6.306327591,6.441468079,6.475963991,6.360128173,6.423655354,6.497542589
6.291309538,6.425519987,6.45821962,6.356821674,6.413236481,6.486793507
6.29862599,6.435002784,6.469868456,6.351929213,6.416833601,6.491831151
6.285438187,6.420954194,6.454093787,6.350217191,6.408213342,6.482886442
6.293989874,6.431703245,6.46692912,6.346997013,6.413235243,6.489276572
6.282666071,6.419583839,6.453155747,6.346892713,6.406435029,6.482155086
6.292448109,6.431588365,6.467162421,6.345361058,6.412881424,6.489893335
6.283008919,6.421418215,6.455412396,6.346868267,6.407913156,6.484604753
6.294007991,6.434656156,6.470564252,6.347028839,6.415772057,6.493675481
6.286473007,6.426452767,6.460856484,6.35014923,6.412644953,6.490226657
6.298666134,6.440897174,6.477123003,6.352000011,6.421899158,6.500609483
6.29304231,6.4346649,6.469463379,6.356723311,6.420609808,6.498994847
6.306402513,6.450280408,6.486805524,6.360251257,6.431232689,6.510660386
6.302686839,6.446012902,6.48118911,6.366557172,6.431767214,6.510864167
6.317177889,6.462759712,6.499563994,6.371743863,6.443727353,6.523778641
6.315363356,6.460446776,6.495981672,6.379608897,6.446068087,6.525781378
6.330950357,6.478279763,6.515341079,6.3864282,6.459327778,6.539905153
6.331009705,6.477894547,6.513767339,6.395813556,6.463441098,6.543671806
6.34764304,6.496757594,6.534052581,6.404227348,6.477951273,6.558954284
6.349552612,6.498272354,6.53446045,6.415093179,6.483802447,6.564448845
6.367179187,6.518105573,6.555609319,6.425057636,6.499509489,6.580835334
6.370899227,6.521479225,6.557958622,6.43735196,6.507050976,6.588009351
6.389461764,6.542216895,6.579903313,6.448815149,6.523894526,6.605438897
6.394947892,6.547402043,6.584147249,6.462480724,6.533072811,6.614238049
6.414377826,6.568970146,6.606812199,6.475381268,6.550983857,6.632641407
6.421573877,6.575907828,6.612892427,6.490349917,6.561734185,6.643000546
6.441798176,6.598227625,6.63619745,6.504619415,6.580638006,6.662303214
6.450645943,6.606854281,6.644050751,6.520819214,6.592891305,6.674153045
6.471587715,6.629841904,6.667910923,6.536381816,6.612707212,6.694275061
6.482010947,6.640081481,6.677461587,6.553730357,6.626382726,6.707534715
6.503588415,6.663648134,6.701787449,6.570503441,6.647024385,6.728390913
6.515509904,6.675418411,6.71295328,6.588911876,6.662035166,6.742973727
6.537634933,6.699469726,6.737650082,6.606805732,6.683410038,6.764473026
6.550970118,6.712683697,6.750343954,6.626181474,6.699664727,6.7802881
6.573540824,6.737114018,6.775306129,6.645094245,6.721668782,6.802328266
6.588202496,6.75167769,6.789433829,6.665338049,6.739069211,6.819278183
6.611121519,6.776385985,6.814560541,6.685169326,6.76160172,6.841760813
6.627008095,6.792194671,6.830017097,6.706173444,6.78003996,6.859738409
6.650172096,6.81707123,6.855199095,6.726812909,6.802991061,6.88255615
6.667176273,6.834015536,6.871874756,6.748464877,6.822354597,6.901450088
6.690476973,6.858946845,6.896999321,6.769796913,6.84561005,6.924491572
6.708489138,6.876913242,6.91478004,6.791980948,6.865782594,6.944186828
6.731820919,6.901787037,6.939735742,6.813889442,6.889228633,6.967341347
6.750720678,6.920654127,6.958499589,6.836483208,6.910086656,6.987715801
6.773963007,6.94534766,6.983165181,6.8588402,6.933598755,7.010862406
6.793634908,6.964993662,7.002789499,6.88172102,6.955018339,7.03179364
6.816680477,6.989392064,7.027051152,6.904404913,6.978478969,7.054818224
6.83699065,7.009684448,7.047403047,6.927440536,7.000326266,7.07617438
6.859717631,7.03366177,7.071136511,6.950317762,7.023606695,7.098951993
6.880549271,7.054476817,7.09209105,6.97338452,7.04575634,7.120609426
6.902831961,7.077907153,7.115172537,6.996320611,7.06872765,7.143015331
6.924053598,7.099109836,7.136593674,7.019284676,7.09104367,7.164839922
6.945775233,7.121872656,7.158904615,7.042148993,7.113581538,7.18675396
6.96725293,7.143326853,7.180655412,7.064876035,7.135927318,7.20861128
6.988296716,7.165300723,7.202076285,7.087536161,7.157906163,7.229911979
7.00990052,7.18687286,7.224022051,7.109894395,7.180147695,7.251670221
7.030145773,7.207935422,7.244432932,7.132216015,7.201440818,7.272235405
7.0517382,7.22948817,7.266435379,7.154071516,7.223441095,7.293759663
7.071072837,7.24952158,7.285720727,7.175923648,7.243925815,7.313471175
7.092528699,7.270926418,7.307649997,7.197150255,7.265556272,7.334635147
7.110829321,7.289807476,7.325689323,7.218397105,7.285104924,7.353369932
7.132021168,7.310933638,7.347413459,7.23886712,7.306235211,7.374045497
7.149177026,7.328550845,7.364097936,7.25938287,7.324731154,7.391691698
7.169976488,7.349268632,7.385486112,7.278970501,7.345232491,7.411752386
7.185883293,7.365514712,7.400711031,7.298632996,7.362563035,7.428201924
7.206169959,7.385701996,7.421639802,7.31721994,7.382314274,7.447528888
7.220721356,7.400470105,7.435301367,7.335907692,7.398367447,7.46267457
7.240374635,7.42000549,7.455648091,7.353376601,7.417248435,7.481149998
7.253478152,7.433201285,7.467654734,7.370979252,7.431924205,7.494896524
7.272384219,7.45197134,7.487304808,7.387221466,7.44982315,7.512410943
7.283945109,7.463499378,7.497563964,7.403627652,7.463020525,7.524662026
7.302003306,7.48140245,7.516414469,7.418545888,7.479837341,7.541117581
7.31193423,7.491176317,7.524842881,7.433653371,7.491464521,7.551786235
7.329042513,7.508109721,7.542789791,7.447149668,7.507098398,7.567084316
7.337268656,7.516055363,7.549316476,7.460867788,7.517075631,7.576095468
7.353337973,7.531930129,7.566269609,7.472857953,7.531439654,7.590151449
7.359786718,7.537977346,7.570827547,7.485100604,7.539691378,7.597434062
7.374729126,7.552707736,7.586699924,7.495504346,7.552702245,7.610166739
7.37934975,7.556803923,7.589239488,7.506201702,7.559169974,7.615666829
7.393091939,7.570316795,7.603956753,7.514950863,7.570756977,7.627007732
7.395830405,7.572411678,7.604430885,7.524036224,7.575384993,7.630673961
7.40830488,7.584642534,7.617927401,7.531071847,7.585486389,7.640563413
7.409125486,7.584699937,7.616303003,7.538492203,7.588232929,7.642358308
7.420279212,7.595598753,7.628527451,7.54377021,7.596801617,7.650751006
7.419144299,7.593586326,7.62477568,7.549477028,7.59762921,7.650641438
7.4289327,7.603109912,7.635683528,7.552959594,7.60462486,7.657498903
7.425830111,7.599016825,7.62979665,7.556925357,7.603517218,7.655472567
7.43421795,7.607132819,7.63935435,7.558586434,7.608910836,7.660767556
7.429135025,7.600952708,7.631329287,7.560788617,7.605856439,7.656816778
7.436100932,7.607641303,7.639515864,7.56061454,7.609631616,7.660534565
7.429041295,7.599381352,7.629363023,7.561044152,7.604632528,7.654665136
7.434578496,7.604638925,7.636173337,7.559037808,7.606789113,7.656806827
7.425547934,7.594311867,7.623909096,7.55769154,7.599853212,7.649030508
7.429654417,7.598138947,7.629342409,7.553860761,7.600395681,7.649601759
7.418678956,7.585776611,7.615001772,7.550754586,7.59154982,7.639948741
7.421367503,7.588189213,7.619072648,7.545122328,7.59049805,7.638970538
7.408479298,7.573830461,7.602697898,7.540279667,7.579776383,7.627478226
7.409770482,7.574854656,7.605431025,7.532879937,7.577160726,7.624981749
7.395020272,7.558552127,7.587077996,7.526337548,7.564610983,7.611700933
7.394943132,7.558222278,7.588506526,7.5172127,7.560470269,7.607725891
7.378384967,7.540037844,7.568240311,7.509017896,7.546149849,7.59271657
7.376979716,7.538399639,7.568408373,7.498222118,7.540534391,7.587313795
7.358685642,7.518411121,7.546310111,7.488437504,7.524516404,7.570651617
7.355995968,7.515513366,7.545265246,7.476028786,7.517480076,7.563875542
7.336038937,7.493800947,7.521418122,7.464720632,7.499840369,7.545638314
7.33213688,7.489718365,7.51923333,7.450782202,7.491462538,7.537568502
7.310598708,7.466370179,7.493728956,7.43802445,7.47228501,7.517842323
7.305544615,7.461172388,7.490472141,7.422637463,7.462641048,7.508553676
7.282488128,7.436255209,7.463380985,7.408481817,7.441986255,7.487402402
7.276355276,7.43001904,7.459127232,7.391733319,7.431158386,7.476976863
7.251947476,7.403714552,7.430633255,7.376348345,7.409207084,7.454580011
7.244825268,7.396531123,7.425471986,7.358340717,7.397292303,7.443114305
7.219140545,7.368915239,7.395654448,7.341788245,7.374114204,7.419543856
7.211119599,7.360883945,7.389683029,7.322633284,7.361218014,7.407142476
7.184263207,7.332071849,7.358660679,7.305015032,7.336924222,7.382510873
7.175439447,7.323291747,7.351975979,7.284825318,7.323152171,7.369278005
7.147535095,7.293413608,7.31988195,7.266257823,7.297868389,7.343711608
7.138008088,7.283988778,7.312585903,7.245150317,7.283330965,7.329756603
7.109178342,7.253175042,7.27955382,7.225751666,7.257183571,7.303382033
7.099051268,7.243212681,7.27175123,7.20384785,7.24199483,7.288817374
7.069421916,7.211597523,7.237918387,7.183739466,7.215113712,7.261764575
7.058799534,7.201208278,7.229717415,7.161164967,7.199391419,7.24670625
7.028512022,7.168934811,7.195229836,7.140476647,7.171915033,7.219113428
7.017502729,7.1582305,7.18673961,7.11735932,7.155778479,7.203678651
6.986677266,7.125431558,7.151733411,7.09621189,7.127835531,7.175674055
6.975393967,7.114528053,7.143066994,7.07268419,7.111408218,7.159983987
6.94417494,7.081349764,7.107690955,7.051210454,7.083139929,7.131707989
6.93272516,7.070360215,7.098958707,7.027404056,7.066543369,7.115881497
6.901240156,7.036939153,7.063352607,7.005727982,7.038081749,7.087465195
6.889741984,7.025979394,7.054666966,6.981776143,7.021439645,7.071623232
6.858124989,6.992457682,7.018975841,6.960027865,6.992922231,7.043202677
6.846683371,6.981637228,7.010443253,6.93605974,6.976352869,7.027460574
6.815075021,6.948157237,6.974812075,6.914368404,6.947916817,6.999171235
6.803796079,6.937585757,6.966538871,6.89051404,6.93153886,6.983644452
6.772326846,6.904285188,6.931108214,6.869005632,6.903317109,6.955617154
6.761316532,6.894068385,6.923196519,6.845390349,6.887245028,6.940417076
6.73012325,6.861086095,6.888107837,6.824190918,6.859371094,6.912783018
6.719476627,6.851325392,6.880655597,6.800938814,6.843716148,6.898017312
6.6886943,6.81879715,6.846047161,6.780170994,6.816320194,6.87090407
6.678512991,6.809593981,6.839151931,6.757406069,6.801193535,6.856680144
6.648256849,6.7776427,6.805149494,6.73717961,6.774392941,6.830202633
6.638639211,6.769094175,6.798904343,6.715022323,6.75990161,6.81662349
6.609039407,6.737850931,6.765641368,6.695455895,6.733821806,6.790903951
6.600071969,6.730043908,6.76012913,6.674016232,6.720062666,6.778062703
6.571241807,6.699627881,6.727727466,6.655216315,6.694817071,6.753211337
6.563014833,6.692649297,6.723030724,6.63460562,6.681887372,6.741201068
6.535069795,6.663177776,6.691610078,6.61667621,6.657587132,6.717325639
6.527664379,6.657108299,6.687805158,6.597000298,6.645578114,6.70623331
6.500705182,6.628686634,6.657473518,6.580034198,6.622322684,6.683429761
6.494198557,6.623600999,6.65463065,6.56139276,6.611319571,6.673336348
6.468341303,6.596341915,6.625502753,6.545489008,6.589214989,6.651706796
6.462792522,6.592300808,6.623678397,6.527969261,6.579289683,6.642680025
6.43813235,6.566301491,6.595853684,6.513211667,6.558426551,6.622311131
6.433609709,6.563368119,6.595106511,6.496902429,6.54965298,6.614420733
6.410240322,6.538723376,6.568681934,6.48337262,6.530119473,6.595396592
6.406799264,6.536949743,6.569059406,6.468352557,6.522560733,6.588701311
6.384801501,6.513743654,6.544121186,6.456121222,6.504434125,6.571095122
6.382497154,6.513179096,6.545668013,6.442465994,6.498150462,6.565650948
6.361950622,6.49149192,6.522298512,6.431599874,6.481504062,6.549531913
6.360825612,6.492174172,6.525047842,6.419373909,6.476544248,6.545383401
6.341804697,6.472079577,6.503322487,6.409933267,6.461444612,6.530813729
6.341900174,6.474044231,6.507305512,6.399197797,6.457854922,6.528003312
6.32446605,6.455604444,6.48728844,6.391232405,6.44435747,6.515034095
6.325808566,6.458874693,6.492524029,6.382036364,6.442171795,6.513591889
6.310015976,6.44214486,6.474272197,6.37558855,6.430324681,6.502267096
6.312638319,6.446744278,6.480779282,6.367980822,6.4295769,6.50222307
6.298540627,6.43177618,6.464346192,6.363088955,6.419424597,6.492583187
6.302451151,6.4377115,6.472127448,6.357101643,6.420131959,6.493951139
6.290097634,6.424549462,6.457558716,6.353797467,6.411711559,6.486028947
6.295303461,6.431822714,6.466612352,6.349457014,6.413886238,6.488817976
6.284724694,6.42049838,6.453941074,6.347759462,6.407222181,6.482634058
6.291235756,6.429110158,6.464263655,6.345089278,6.410874141,6.486851151
6.28245694,6.419647618,6.453515273,6.345011288,6.405983772,6.482418898
6.290264938,6.429585398,6.465090624,6.344021427,6.411109801,6.488058169
6.28330601,6.422001971,6.45628376,6.345568335,6.408003399,6.485384346
6.29240825,6.433252349,6.469094767,6.346266128,6.414598578,6.492438466
6.287273238,6.427553834,6.462236385,6.349432791,6.413275254,6.491518796
6.297647755,6.440089954,6.476253148,6.351811958,6.421321221,6.499967378
6.294343542,6.436277741,6.471345472,6.356588309,6.421775383,6.500793152
6.305966092,6.450067922,6.486533231,6.360635875,6.431248169,6.510610556
6.304487024,6.448134542,6.483569717,6.367004505,6.433465905,6.51316484
6.317320467,6.46313729,6.499884381,6.372696982,6.444331468,6.524315713
6.317649765,6.463062473,6.498845564,6.380627237,6.448286003,6.528569265
6.331659828,6.47923641,6.516243148,6.387939244,6.460509461,6.541017654
6.333774542,6.480995291,6.517104841,6.397396805,6.466169714,6.546937129
6.348914373,6.498285534,6.535528269,6.406287902,6.479702186,6.560633598
6.352783417,6.501843454,6.538256362,6.417229471,6.487027583,6.568176368
6.36899908,6.52019001,6.557643788,6.427652599,6.501814449,6.583066151
6.374579227,6.525501852,6.562193566,6.440025087,6.51075427,6.592179746
6.391816074,6.544842655,6.582481257,6.451929651,6.526738103,6.608205474
6.399059995,6.551856806,6.588801557,6.465673434,6.537235195,6.6188316
6.417245712,6.572115258,6.609911607,6.478992761,6.554343582,6.635921377
6.426102205,6.580775276,6.617945976,6.494044052,6.566336101,6.647997037
6.445160901,6.601871699,6.639797974,6.508707485,6.584493135,6.666075855
6.455560996,6.612106521,6.649475527,6.524988532,6.597905091,6.67952449
6.475423469,6.633960819,6.67198826,6.540922156,6.617033114,6.698515744
6.487291474,6.645693623,6.683232395,6.55835058,6.631783267,6.713255847
6.507872002,6.668214551,6.706314159,6.575468533,6.651793259,6.733071937
6.521125743,6.681359689,6.719039235,6.593953294,6.667791669,6.749013669
6.542335919,6.704453377,6.742595904,6.612164651,6.688591022,6.769563888
6.55689186,6.718922645,6.756713464,6.631613365,6.705745574,6.786615255
6.578632215,6.742485666,6.780641886,6.650816962,6.727231923,6.807799444
6.59439684,6.758180911,6.796053352,6.671127091,6.745440659,6.825859037
6.616571442,6.782110345,6.820250806,6.691220309,6.767511203,6.847576748
6.633440268,6.798925706,6.836850184,6.712282536,6.786665007,6.86653648
6.655943753,6.823110693,6.861206343,6.733154454,6.809208851,6.888679238
6.673815279,6.840940042,6.878886935,6.754859114,6.829198258,6.908430809
6.696532939,6.8652639,6.903286113,6.776390556,6.852097928,6.930884248
6.715297642,6.883992424,6.921932514,6.798620765,6.872805444,6.951311371
6.738121122,6.908340137,6.946260535,6.820693527,6.8959446,6.973962091
6.757657948,6.927845989,6.965750533,6.843325284,6.917245987,6.994942325
6.780470999,6.952097351,6.989888476,6.865814593,6.940502658,7.01767162
6.800662231,6.972256874,7.010097546,6.888722948,6.96227211,7.039080868
6.823348084,6.996291486,7.033926377,6.911502127,6.985523442,7.061769373
6.84406604,7.016976443,7.054725794,6.934558454,7.007631171,7.083479854
6.866507053,7.040670772,7.07812343,6.957496607,7.03075076,7.106004814
6.887623853,7.061749653,7.099380972,6.98056933,7.053063918,7.127885785
6.90970042,7.084979825,7.122225215,7.003534519,7.075924737,7.150123895
6.931090001,7.106323658,7.143810995,7.026494001,7.098312873,7.172047293
6.952675881,7.128961608,7.165975835,7.049350093,7.120783802,7.193871239
6.974205914,7.150435511,7.18775419,7.072061827,7.143111139,7.215703742
6.995184476,7.1723599,7.209120058,7.094677443,7.165066878,7.236992101
7.016725331,7.193830833,7.23095715,7.117009226,7.187199807,7.258602697
7.036975563,7.214918844,7.25140338,7.139251215,7.208513564,7.279232654
7.058396731,7.236252931,7.273164372,7.161069543,7.230317615,7.30048967
7.077799233,7.256382988,7.292571583,7.1828056,7.250863702,7.320339486
7.098972385,7.277451316,7.314126697,7.20398274,7.272209774,7.341116601
7.117408729,7.296502183,7.332376073,7.225080345,7.291862731,7.36006493
7.138205169,7.317174786,7.353594402,7.245487736,7.312620902,7.380235032
7.155568456,7.335035859,7.370577615,7.265823652,7.33126533,7.398170589
7.17586189,7.355185788,7.391331349,7.285335972,7.351308993,7.417610061
7.192041942,7.37174411,7.406937882,7.304784793,7.368827266,7.434419273
7.211715567,7.391252151,7.427106742,7.323284659,7.388037658,7.453012184
7.226608846,7.406404745,7.441236236,7.341730027,7.404321898,7.468591405
7.245543393,7.425151897,7.460700415,7.359100781,7.422580913,7.48622264
7.259047589,7.4387965,7.473253208,7.376427483,7.437524117,7.500468864
7.277136344,7.456674087,7.491903124,7.392562047,7.4547238,7.517033568
7.289164947,7.468722168,7.502793185,7.408667777,7.46823238,7.529857178
7.306305611,7.485626899,7.520524439,7.423464968,7.484270452,7.545256009
7.316764957,7.495987956,7.529664286,7.438246076,7.496249313,7.556565969
7.332864716,7.511825275,7.546381352,7.451613719,7.511032456,7.570708499
7.341679586,7.520425499,7.553699847,7.464981903,7.521402647,7.580429879
7.356644792,7.535103347,7.569309826,7.476830839,7.534840466,7.593228664
7.363749912,7.541875729,7.574742729,7.488704901,7.543529975,7.601293261
7.37750245,7.555318773,7.589169303,7.498962611,7.555548795,7.612677438
7.382832543,7.560200325,7.592656539,7.509265093,7.562489738,7.619021336
7.395300851,7.572337447,7.605827652,7.517863735,7.57302041,7.628924436
7.398812392,7.575284946,7.607328761,7.526536909,7.578164544,7.633503044
7.40994122,7.586060657,7.619187921,7.53342345,7.587153389,7.641874199
7.41158036,7.587027622,7.618659625,7.540408046,7.590450063,7.644640393
7.42131732,7.596391417,7.629155414,7.545534936,7.597848691,7.651433868
7.421056253,7.595352539,7.626575217,7.550790803,7.599267657,7.652360991
7.429364939,7.603269385,7.635671545,7.554126358,7.605043337,7.657546517
7.427184938,7.600207995,7.631025741,7.557623134,7.60456343,7.656616647
7.434032156,7.606649355,7.638693292,7.55914315,7.60869048,7.660170909
7.429925349,7.601561603,7.631980934,7.560862374,7.606303088,7.657378721
7.435292574,7.60651167,7.63820293,7.560554864,7.608768439,7.659290955
7.429263039,7.599403989,7.629433386,7.56048945,7.604475638,7.654641453
7.433135913,7.602855811,7.634202088,7.558351917,7.605275462,7.654910059
7.425202105,7.593749282,7.62339917,7.556509339,7.599093897,7.648422533
7.427583034,7.595709907,7.626720764,7.552553258,7.598238421,7.647059869
7.417767285,7.584632552,7.613915512,7.548948135,7.59019189,7.638760743
7.41867533,7.585122927,7.615809825,7.543199247,7.587705334,7.635792787
7.407007096,7.572112325,7.601042854,7.537856354,7.57782748,7.62571817
7.406468949,7.571161628,7.601538062,7.530348837,7.573742486,7.621179255
7.392993888,7.556269024,7.584863639,7.523306509,7.562080553,7.609378643
7.391043282,7.553916913,7.583998234,7.514085993,7.556440621,7.60331364
7.375817317,7.537205565,7.565482602,7.505395177,7.543054045,7.589848368
7.372501164,7.53350163,7.56330501,7.494517125,7.535912653,7.582312073
7.355595603,7.515048839,7.543028229,7.484242311,7.520874649,7.567257019
7.350958911,7.510047064,7.539591626,7.471767438,7.512290204,7.558309206
7.332448405,7.489930385,7.517633985,7.459974397,7.495674623,7.54173951
7.326557973,7.483704184,7.513010606,7.445983927,7.485725144,7.531458907
7.306527888,7.462016998,7.489468281,7.432753911,7.46762155,7.513465368
7.299458921,7.454644139,7.483734423,7.41733263,7.456389187,7.501934832
7.27799374,7.431479858,7.458704066,7.402747955,7.436887646,7.482608606
7.269827771,7.423047847,7.451945692,7.3859916,7.424464696,7.469920746
7.247034245,7.398516956,7.425540389,7.370151338,7.403671992,7.449369163
7.237852406,7.389114614,7.417845069,7.3521582,7.39015266,7.43561841
7.213833486,7.363327629,7.390178165,7.335161346,7.368175619,7.413948818
7.203737148,7.353058851,7.381647949,7.316045138,7.353669123,7.399244092
7.178601076,7.326133673,7.352840274,7.297999221,7.330622323,7.376571196
7.167683993,7.315097448,7.343572607,7.277868766,7.315233207,7.361016948
7.141554652,7.28716277,7.313755391,7.258891752,7.291241648,7.337465403
7.129920547,7.275470385,7.3038597,7.237869799,7.275087206,7.321178297
7.102917682,7.246651864,7.273161441,7.21807746,7.250273214,7.296869907
7.090670687,7.23441076,7.262743134,7.1962823,7.233466777,7.279962696
7.062921519,7.204843889,7.231301985,7.175800359,7.207962344,7.255028476
7.050174571,7.192170862,7.220475762,7.153360815,7.190626975,7.237623354
7.021810416,7.16199244,7.188431037,7.132315961,7.164565193,7.212195204
7.008665475,7.148997211,7.177304628,7.10935588,7.146817706,7.194407767
6.979821291,7.11834672,7.14479822,7.087878251,7.120334433,7.168619813
6.966398621,7.105151455,7.133491376,7.064532641,7.102303548,7.150577564
6.937199235,7.074163108,7.100660199,7.042746876,7.075529377,7.124558763
6.923613707,7.060884018,7.089286473,7.019146649,7.057338459,7.106383325
6.894193286,7.029695908,7.056270984,6.997181407,7.030407674,7.080265791
6.880557538,7.016451344,7.044946264,6.973460356,7.012182568,7.062081258
6.851048845,6.985202406,7.011887764,6.951445494,6.985230282,7.0359976
6.837471723,6.972103615,7.000720495,6.927730687,6.967089884,7.017920964
6.808011579,6.940933696,6.967761061,6.905796965,6.94025192,6.992004084
6.794600351,6.928092229,6.956859956,6.882217233,6.922315944,6.974152885
6.765316265,6.89713472,6.92413539,6.860488275,6.895721436,6.948529066
6.75218325,6.884662677,6.913609311,6.837173298,6.878110136,6.931021072
6.723206951,6.854051706,6.881255918,6.815773781,6.851888846,6.905816777
6.710454472,6.842054401,6.871207005,6.792847357,6.834716105,6.888763355
6.681908941,6.811918892,6.839355842,6.771897829,6.808992785,6.864099491
6.669639028,6.800497249,6.829881718,6.749479221,6.792368086,6.84760768
6.641650381,6.770965482,6.798663088,6.72909829,6.767266262,6.823603899
6.629956202,6.760215604,6.789856524,6.707303627,6.751294851,6.807776197
6.602640102,6.731406828,6.759391717,6.687601621,6.726929171,6.784542952
6.591621981,6.721425035,6.751345206,6.666546818,6.711716225,6.769481588
6.565091892,6.693457612,6.721754699,6.647633121,6.688200318,6.747128177
6.554835762,6.684329876,6.714550521,6.627425326,6.673841289,6.732925529
6.52920205,6.657315192,6.685947599,6.609402018,6.651281503,6.711553703
6.519788526,6.649122157,6.67966262,6.590142787,6.63786648,6.698296925
6.495156414,6.623166703,6.652155578,6.57310707,6.61636413,6.678003167
6.486667788,6.615987625,6.646865008,6.554897084,6.60398185,6.665777813
6.46313605,6.59119137,6.620555663,6.53893959,6.583631635,6.646651942
6.455639385,6.585092095,6.616321599,6.521866904,6.572357852,6.635530695
6.433302538,6.561552467,6.591308884,6.507075738,6.553251658,6.617659346
6.426864413,6.556595002,6.588189401,6.491224614,6.543158254,6.607711035
6.40580978,6.534399509,6.564562494,6.477678188,6.525378098,6.591170935
6.400491962,6.530641907,6.562611508,6.46312837,6.516532709,6.582460172
6.380797999,6.509871039,6.54045255,6.450898025,6.500153497,6.567320955
6.376654304,6.507362357,6.53971506,6.437721343,6.492615127,6.559903578
6.358396622,6.488090466,6.519099817,6.426871659,6.477705235,6.546228341
6.355470091,6.486872846,6.519614135,6.415132842,6.471525967,6.540153506
6.338717692,6.469168142,6.500612119,6.405722962,6.458147739,6.527999096
6.337053965,6.469278487,6.502411025,6.395480596,6.453373949,6.523310333
6.321861191,6.453198123,6.485080826,6.387558591,6.441578678,6.512722785
6.321494635,6.454664724,6.488188713,6.378862909,6.438248237,6.50945518
6.307916024,6.440262361,6.472585174,6.372473611,6.428083632,6.500476799
6.308868731,6.443104309,6.477017419,6.365365138,6.426225028,6.498656375
6.296954688,6.430425693,6.463187267,6.360545066,6.417730647,6.491321429
6.299243336,6.434655186,6.468952499,6.355056881,6.417365242,6.490967321
6.289031258,6.423738089,6.456934588,6.351835325,6.410572871,6.485302397
6.292668167,6.429361729,6.464035868,6.347994291,6.411716122,6.486427953
6.284190495,6.420234307,6.453859087,6.346390156,6.406647631,6.482449962
6.289181965,6.427251494,6.462292431,6.344216735,6.40930791,6.485061309
6.282457288,6.419933387,6.453977493,6.344240364,6.405976699,6.482779243
