Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.535995969,0.9709093958,0.9636623594,1.987062617,0.4299661757,-0.9249139761,1.327522315,-1.237659828,-1.182928814,0.238836433,4.789273587e-09,-0.9815112911,-0.1750318018,1.852466861,1.058158377,0.8885218117,0.4071381397,2.124255062e-08,-0.2078791087,0.928007821,0.9829900361
7.53542339,0.9706913493,0.9638462631,1.986233402,0.4301103321,-0.9258125469,1.326186504,-1.206537357,-1.173286546,0.2264986577,-2.382272838e-08,-0.9548754301,-0.1744847608,1.873048539,1.043730048,0.876364537,0.3979875109,-6.614769573e-09,-0.2162139476,0.9228979678,0.9730170609
7.535201304,0.9704688464,0.9640441375,1.985436282,0.4302466546,-0.9266723304,1.324831392,-1.174961636,-1.16349026,0.2192522731,4.264338981e-09,-0.9371676572,-0.1762412621,1.845530012,1.030267698,0.8732777775,0.3946162167,2.186569195e-08,-0.2202011382,0.9123076427,0.9808960272
7.53470797,0.9702422043,0.964255716,1.984672306,0.4303749765,-0.9274921958,1.323458642,-1.142959934,-1.153728557,0.2065699926,-2.317561062e-08,-0.9102509378,-0.175037614,1.865563297,1.018042967,0.8618514039,0.3863958966,-6.942121475e-09,-0.2269676252,0.9071457524,0.9700626355
7.534533833,0.9700117446,0.9644806573,1.983942485,0.4304951352,-0.928271082,1.322069933,-1.110599862,-1.143368284,0.1989112063,3.696947319e-09,-0.892360369,-0.1763371882,1.839311856,1.006828917,0.8593873123,0.383610909,2.2477777e-08,-0.2294472247,0.8967482608,0.9790208266
7.534120243,0.969777794,0.9647186567,1.983247779,0.4306069727,-0.9290079709,1.320666974,-1.077900013,-1.133538804,0.1859444829,-2.253426233e-08,-0.8652948983,-0.1744775505,1.85879099,0.996874098,0.8487360145,0.3763560151,-7.240126393e-09,-0.2346160448,0.8915737358,0.967349011
7.533996303,0.9695406835,0.9649693374,1.982589102,0.430710336,-0.9297019112,1.31925149,-1.04493777,-1.122669852,0.1779268002,3.088010734e-09,-0.847339636,-0.175318968,1.833849298,0.9879682302,0.8469245171,0.3741827787,2.307668259e-08,-0.2355683841,0.8814154514,0.977379263
7.533663328,0.9693007487,0.9652323623,1.981967321,0.4308050776,-0.9303520023,1.317825229,-1.011724205,-1.112826503,0.1647373889,-2.189972772e-08,-0.8202586063,-0.1728074571,1.852768927,0.9803374578,0.8370897738,0.3679238269,-7.509238228e-09,-0.23911962,0.8762682388,0.9648937433
7.533590833,0.9690583297,0.9655073225,1.981383253,0.4308910558,-0.930957406,1.316389954,-0.9783453067,-1.101506272,0.1564162471,2.438054401e-09,-0.8023573272,-0.1731924369,1.829176648,0.9737873813,0.8359576088,0.3663837433,2.366077772e-08,-0.2385337099,0.8663950684,0.9759886826
7.533339104,0.968813771,0.9657938492,1.980837664,0.4309681361,-0.9315173433,1.314947449,-0.9448049489,-1.091703744,0.1430671881,-2.127294668e-08,-0.7753939163,-0.1700360909,1.847530435,0.9685224065,0.8269774637,0.3611464369,-7.750054772e-09,-0.2404561763,0.8613146331,0.9627142174
7.53332002,0.9685674209,0.9660915044,1.980331271,0.4310361912,-0.9320310978,1.313499505,-0.9111971672,-1.079991437,0.1344994855,1.747938924e-09,-0.7576656641,-0.1699688851,1.825325156,0.964363242,0.8265490366,0.3602568179,2.422839351e-08,-0.2383293946,0.8517720335,0.9748649422
7.533148976,0.968319632,0.9663998889,1.979864735,0.4310951026,-0.9324980147,1.312047927,-0.8775190786,-1.070285276,0.1210549002,-2.06547291e-08,-0.7309521759,-0.1661780465,1.843105127,0.9614930196,0.8184572226,0.3560616218,-7.963144173e-09,-0.2386210689,0.8467967281,0.9608269056
7.533184307,0.9680707605,0.9667185374,1.979438666,0.4311447611,-0.9329175008,1.310594527,-0.8438714298,-1.058241516,0.1122986082,1.018682708e-09,-0.7135148967,-0.1656657243,1.822320595,0.9597468888,0.8187530454,0.355835408,2.477785442e-08,-0.234959544,0.8376289361,0.9740237139
7.53309433,0.9678211656,0.9670470232,1.97905362,0.4311850679,-0.9332890316,1.309141126,-0.8102454481,-1.048688011,0.09882315333,-2.004575684e-08,-0.6871825793,-0.1612535365,1.839518466,0.9592874104,0.8115798322,0.3526980068,-8.14907839e-09,-0.2336270578,0.8327966055,0.9592475279
7.53318493,0.9675712096,0.9673848552,1.978710094,0.4312159355,-0.9336121421,1.307689547,-0.7767475478,-1.036374605,0.08993700217,2.514645802e-10,-0.670152742,-0.1603057848,1.820184943,0.9599634534,0.8126165339,0.3531437345,2.530758634e-08,-0.2284453388,0.824046376,0.9734789992
7.533175802,0.9673212573,0.9677315817,1.978408535,0.4312372887,-0.9338864396,1.306241614,-0.7433633276,-1.027030704,0.07649566041,-1.944658994e-08,-0.644330764,-0.155288555,1.836791004,0.9619174956,0.8063874529,0.351074651,-8.30847539e-09,-0.2255043579,0.8193935775,0.9579905563
7.533319927,0.9670716753,0.9680866893,1.978149328,0.4312490654,-0.9341115923,1.304799151,-0.7102041579,-1.014510334,0.06753888018,-5.523566852e-10,-0.6278230648,-0.1539175718,1.818935979,0.9650115389,0.8081780758,0.3521966186,2.581608979e-08,-0.2188253411,0.8111023826,0.9732436808
7.533388891,0.9668228312,0.9684496981,1.977932806,0.4312512181,-0.9342873584,1.303363973,-0.6772440642,-1.00543056,0.05419565261,-1.885777496e-08,-0.6026388636,-0.1483122046,1.834942041,0.9693743343,0.8029182178,0.3512017625,-8.441204558e-09,-0.2142974401,0.8066648638,0.9570632038
7.533589078,0.9665750935,0.9688200706,1.977759239,0.4312437148,-0.9344135465,1.301937888,-0.6446097231,-0.992765683,0.045227419,-1.391235011e-09,-0.5867648895,-0.1465324097,1.818588706,0.9748732431,0.8054730876,0.3530002598,2.630252333e-08,-0.2061503411,0.7988720592,0.9733205458
7.533735652,0.9663288305,0.9691973165,1.97762884,0.4312265387,-0.9344900318,1.300522708,-0.6122714324,-0.984011611,0.0320487089,-1.827946918e-08,-0.5623409877,-0.1403648061,1.833978737,0.9816144451,0.8011939346,0.3530800033,-8.548805958e-09,-0.2000711727,0.7946829653,0.9564813281
7.533990954,0.9660844096,0.9695808844,1.977541764,0.4311996895,-0.9345167547,1.299120228,-0.5803479221,-0.9712668646,0.02312850448,-2.263813047e-09,-0.5472091511,-0.1381943298,1.819147403,0.9894846922,0.8045152092,0.3555502283,2.676465051e-08,-0.1904967733,0.7874259302,0.9737290284
7.534214769,0.965842197,0.9699702603,1.977498108,0.4311631831,-0.9344937388,1.297732227,-0.5488108163,-0.9628929731,0.0101777366,-1.771214494e-08,-0.5236659039,-0.1314875112,1.833909714,0.9985689083,0.8012293869,0.3566997344,-8.631438362e-09,-0.1829063651,0.7835169505,0.9562522684
7.534524579,0.9656025564,0.9703648786,1.977497905,0.4311170525,-0.9344210606,1.296360471,-0.5177808778,-0.9501326467,0.001364504521,-3.167994661e-09,-0.509380623,-0.1289467181,1.820616575,1.008765255,0.8053154445,0.359832796,2.720128053e-08,-0.1719524578,0.7768306946,0.9744728833
7.534825201,0.9653658485,0.9707642089,1.977541133,0.4310613479,-0.9342988797,1.29500671,-0.487224864,-0.9421947233,-0.011295033,-1.715600492e-08,-0.4868330077,-0.1217284646,1.834735546,1.020140802,0.803027494,0.3620421017,-8.689757671e-09,-0.1629005277,0.7732311292,0.9563841946
7.535189152,0.9651324304,0.9711676737,1.977627707,0.4309961365,-0.9341274092,1.293672668,-0.4572653284,-0.9294820997,-0.01994331956,-4.102111886e-09,-0.4734941539,-0.118839646,1.822993916,1.032604982,0.8078716633,0.3658246973,2.761115825e-08,-0.150622672,0.7671480748,0.9755579419
7.535564701,0.9649026545,0.9715747307,1.977757484,0.4309215026,-0.9339069464,1.292360053,-0.4278647529,-0.9220348934,-0.03224950263,-1.661103244e-08,-0.452052594,-0.1111401686,1.836453497,1.046207161,0.8065810886,0.3690790394,-8.724383864e-09,-0.1401669048,0.7638853515,0.9568824714
7.535982331,0.9646768679,0.9719847913,1.97793026,0.4308375474,-0.9336378393,1.291070541,-0.3991465186,-0.9094319407,-0.04067583673,-5.064217925e-09,-0.439754796,-0.1079279084,1.826272525,1.060867795,0.8121714216,0.3734934453,2.799304622e-08,-0.1266281204,0.758434951,0.9769873615
7.53643118,0.9644554119,0.9723973028,1.978145771,0.4307443887,-0.9333205212,1.289805785,-0.3710692191,-0.9025283596,-0.05256811348,-1.607725422e-08,-0.419523986,-0.09977972264,1.839055063,1.076619167,0.8118722842,0.3777730085,-8.735882805e-09,-0.1148337398,0.755533881,0.9577494775
7.536902106,0.9642386212,0.9728116687,1.978403693,0.4306421606,-0.9329554743,1.288567405,-0.3437563354,-0.8900958598,-0.06071692972,-6.052165277e-09,-0.4083562578,-0.09627060803,1.830440818,1.093392234,0.8181919309,0.3827973257,2.834579897e-08,-0.1001043427,0.7507427773,0.9787614994
7.537420584,0.9640268232,0.9732273284,1.978703645,0.4305310129,-0.9325432651,1.287356988,-0.317162624,-0.883786491,-0.07213646677,-1.555471201e-08,-0.3894347497,-0.08770847705,1.842527121,1.111202992,0.8188725962,0.3880774586,-8.724770348e-09,-0.08704382628,0.7482255243,0.9589852313
7.537943029,0.9638203376,0.9736436805,1.979045183,0.4304111105,-0.9320845059,1.286176088,-0.2914111061,-0.8715833385,-0.07995375995,-7.063847576e-09,-0.3794796949,-0.08393121255,1.83548171,1.129992164,0.8258993874,0.3936856774,2.866825781e-08,-0.07120101911,0.7441171651,0.9808784185
7.538528911,0.9636194755,0.9740601596,1.979427808,0.4302826328,-0.9315798943,1.28502622,-0.266452981,-0.8659165881,-0.09084377385,-1.504325121e-08,-0.3619595365,-0.07499197717,1.846851597,1.149760572,0.8275431966,0.3999370175,-8.691675019e-09,-0.05695376746,0.7420032981,0.9605874137
7.539100238,0.9634245394,0.9744761633,1.979850961,0.4301457734,-0.9310301706,1.28390886,-0.2424103469,-0.8539998244,-0.09827746979,-8.096943329e-09,-0.3532932333,-0.07097709658,1.841374258,1.170458211,0.8352505001,0.4060991584,2.895936794e-08,-0.04008129753,0.7385981148,0.9833337876
7.539750478,0.9632358224,0.9748911224,1.980314025,0.4300007389,-0.930436158,1.282825443,-0.219230548,-0.8490209083,-0.1085833281,-1.454277785e-08,-0.3372591239,-0.06169965433,1.852005216,1.192071245,0.8378350111,0.4132874959,-8.637244152e-09,-0.02473327411,0.7369039365,0.9625512571
7.540368073,0.963053608,0.975304436,1.980816326,0.4298477481,-0.9297987196,1.281777359,-0.1970343704,-0.8374449921,-0.1155836181,-9.149136323e-09,-0.3299503666,-0.05747927183,1.84809156,1.2145589,0.8461914912,0.4199696033,2.921802098e-08,-0.006921050059,0.7342189232,0.9861207134
7.541078425,0.9628781694,0.9757155374,1.981357138,0.4296870318,-0.9291188015,1.280765953,-0.1757656215,-0.833196506,-0.1252534341,-1.40529784e-08,-0.3154796057,-0.04790419451,1.857961,1.237893137,0.8496900042,0.4280565447,-8.562136667e-09,0.009435711344,0.7329583567,0.9648700818
7.541739476,0.9627097699,0.9761238299,1.981935674,0.4295188316,-0.9283973863,1.27979252,-0.1555433382,-0.8220130436,-0.131773012,-1.021794855e-08,-0.3095895949,-0.04351186646,1.85560327,1.262041975,0.8586599539,0.4352208626,2.94432311e-08,0.02809213955,0.7310070537,0.9892301852
7.542505936,0.9625486618,0.976528751,1.982551098,0.4293433993,-0.9276355371,1.278858306,-0.1363076054,-0.8185341251,-0.1407576553,-1.357357402e-08,-0.2967514171,-0.03368136312,1.864686959,1.286964122,0.8630408747,0.4441634663,-8.467073131e-09,0.04535994709,0.7301907008,0.9675344139
7.543206157,0.9623950869,0.9769297124,1.983202516,0.4291609961,-0.9268343499,1.277964506,-0.1181754753,-0.8077919527,-0.1467519477,-1.130082936e-08,-0.2923332529,-0.02915214233,1.863874151,1.312636052,0.8725844516,0.4517686779,2.963400633e-08,0.06475969764,0.7289832218,0.9926511725
7.544024612,0.9622492757,0.9773261591,1.983888986,0.4289718922,-0.9259949991,1.277112261,-0.1010833512,-0.8051180804,-0.1550054486,-1.310417437e-08,-0.2811884527,-0.01910974356,1.872146622,1.339003719,0.8778116499,0.4615198804,-8.352788156e-09,0.08283572874,0.7286185943,0.9705331656
7.544760366,0.9621114479,0.9777175145,1.984609514,0.4287763655,-0.9251186888,1.276302655,-0.08514592504,-0.7948627786,-0.1604330878,-1.239514692e-08,-0.2782868227,-0.01447962985,1.872864643,1.366052049,0.8878853957,0.4695211901,2.978936773e-08,0.1028732191,0.7281615089,0.9963703258
7.545626038,0.9619818117,0.9781032357,1.985363055,0.4285747017,-0.9242066982,1.275536716,-0.07029584311,-0.7930261612,-0.1679129518,-1.264423735e-08,-0.2688873333,-0.004270163078,1.88029989,1.393714839,0.8939189097,0.4800301124,-8.220080176e-09,0.1216499991,0.7282532175,0.9738535178
7.546393243,0.9618605639,0.9784827615,1.986148518,0.4283671934,-0.9232603342,1.274815413,-0.05664540583,-0.7832996813,-0.1727359646,-1.349815043e-08,-0.2675382127,0.0004240191912,1.882531675,1.421985144,0.9044760116,0.4883795364,2.990850398e-08,0.1422155326,0.7285495773,1.000372651
7.547300682,0.9617478898,0.9788555636,1.986964765,0.4281541395,-0.9222809748,1.274139654,-0.04412343613,-0.782328449,-0.1794033636,-1.219321055e-08,-0.2599268005,0.01075482616,1.88910267,1.450785209,0.9112719219,0.4995915124,-8.069722561e-09,0.1615815818,0.7290989064,0.9774801325
7.548095084,0.9616439634,0.9792210989,1.987810611,0.4279358449,-0.9212700202,1.273510284,-0.03283945704,-0.7731693478,-0.1835872928,-1.460703968e-08,-0.2601569645,0.01547529863,1.892827298,1.480116071,0.9222618173,0.5082379555,2.999053592e-08,0.1825616205,0.7301479136,1.004641377
7.549036396,0.9615489467,0.9795788581,1.98868483,0.42771262,-0.9202289399,1.272928088,-0.02271841008,-0.7730875797,-0.1894074173,-1.175050742e-08,-0.2543669574,0.02588108375,1.898506618,1.509889282,0.9297729242,0.5200949246,-7.902535587e-09,0.2024020477,0.731153107,0.9813964318
7.549850774,0.9614629901,0.979928319,1.989586151,0.4274847803,-0.9191592226,1.272393783,-0.01386701918,-0.7645302896,-0.1929217175,-1.571894141e-08,-0.2561940593,0.03058980543,1.9037006,1.540112819,0.9411425608,0.528984497,3.003478025e-08,0.2236801519,0.7329503696,1.009157338
7.55082427,0.9613862321,0.9802689945,1.990513266,0.427252646,-0.9180624209,1.27190802,-0.006206821953,-0.7653583573,-0.1978639616,-1.131536409e-08,-0.2522490412,0.0410235548,1.908460168,1.570688781,0.9493182295,0.5414252956,-7.7192792e-09,0.2438772459,0.7344064043,0.9855835242
7.551656936,0.9613187993,0.9806003886,1.991464827,0.4270165422,-0.9169401028,1.271471387,0.0001589503531,-0.7574341702,-0.2006823117,-1.68308509e-08,-0.255681116,0.04568204536,1.915097205,1.601633228,0.9610118584,0.5505018418,3.004057613e-08,0.2653345281,0.7369440681,1.013900587
7.552656815,0.9612608062,0.9809220401,1.992439449,0.4267767979,-0.9157938968,1.271084399,0.005312705364,-0.7591877483,-0.204720589,-1.088705385e-08,-0.2535946864,0.05609672152,1.918908925,1.632838138,0.9697988543,0.5634625262,-7.5207324e-09,0.2857685334,0.7388428759,0.9900216179
7.553502238,0.9612123553,0.9812334807,1.993435715,0.4265337462,-0.9146254422,1.270747504,0.009154476574,-0.7519231577,-0.2068210642,-1.793971702e-08,-0.258629828,0.06066660134,1.926959381,1.664326904,0.9817582148,0.5726675692,3.000743783e-08,0.3072843704,0.7421092177,1.018848966
7.554522835,0.9611735366,0.9815342772,1.994452173,0.4262877243,-0.9134364338,1.270461081,0.0117702011,-0.7546136745,-0.2099339386,-1.046472399e-08,-0.2584054639,0.07101510564,1.929794524,1.695982579,0.9911003025,0.5860817701,-7.307599625e-09,0.3278341074,0.7444394854,0.9946887654
7.555376099,0.9611444279,0.9818239928,1.995487339,0.4260390728,-0.9122285729,1.270225437,0.01306356145,-0.7480314135,-0.21129917,-1.904249524e-08,-0.2650319108,0.07545810997,1.939226009,1.727835908,1.003264964,0.5953551589,2.993494418e-08,0.3492868618,0.7484193119,1.023979052
7.556412197,0.9611250944,0.9821022252,1.996539706,0.4257881358,-0.911003613,1.270040808,0.01312418357,-0.7516655783,-0.2134701761,-1.004752365e-08,-0.266662666,0.08569373598,1.941056138,1.759761562,1.013103719,0.6091543258,-7.080585058e-09,0.3698304681,0.7511665526,0.999561414
7.557267315,0.9611155884,0.9823685724,1.997607735,0.4255352609,-0.9097633087,1.269907358,0.01185913529,-0.7457840607,-0.2140874758,-2.013601939e-08,-0.2748589497,0.08997206132,1.951833706,1.791797572,1.025411788,0.6184345381,2.982284639e-08,0.3910982915,0.7558412115,1.029265658
7.558313466,0.9611159496,0.9826226652,1.998689866,0.4252807986,-0.9085094608,1.269825178,0.00936163384,-0.7503640092,-0.2153049742,-9.634604995e-09,-0.2783276138,0.1000484822,1.95262986,1.823810484,1.035686186,0.6325484583,-6.840295031e-09,0.411513866,0.7589878018,1.00461489
7.559165445,0.9611262045,0.9828641383,1.999784515,0.4250251026,-0.9072438688,1.269794286,0.005542567992,-0.7451970583,-0.2151666874,-2.12172144e-08,-0.2880621065,0.1041251587,1.964715925,1.855845975,1.04807397,0.6417728794,2.967102903e-08,0.4324753431,0.7643350673,1.034682028
7.560215187,0.9611463662,0.9830926585,2.00089008,0.4247685289,-0.9059683711,1.269814628,0.0004986532436,-0.7507203791,-0.215424009,-9.225100446e-09,-0.2933413676,0.1139967271,1.964449605,1.887762805,1.05872105,0.6561300272,-6.587359486e-09,0.4526416677,0.7678603669,1.009822781
7.561059685,0.9611764344,0.9833078988,2.002004939,0.4245114362,-0.9046848006,1.269886077,-0.005855341146,-0.7462772136,-0.2145270754,-2.228306881e-08,-0.3045728389,0.1178355055,1.977803418,1.919614135,1.071123275,0.6652352687,2.947946825e-08,0.473176386,0.7738545061,1.040200425
7.562106631,0.9612163954,0.9835095667,2.003127459,0.4242541854,-0.9033950252,1.270008431,-0.01341958493,-0.7527368518,-0.2138231167,-8.818017817e-09,-0.3116251728,0.1274579406,1.976447935,1.951251997,1.082079378,0.6797637357,-6.322280285e-09,0.4929741739,0.7777354819,1.015157716
7.562937648,0.9612662214,0.983697375,2.004255989,0.4239971391,-0.9021009015,1.270181417,-0.02227528467,-0.749022086,-0.2121694326,-2.333053631e-08,-0.3243025524,0.1310236334,1.99102593,1.982736189,1.094429357,0.6886859975,2.924829744e-08,0.5129634279,0.7843473199,1.045792033
7.563976548,0.9613258707,0.9838710711,2.005388874,0.4237406615,-0.9008043154,1.270404685,-0.03231915462,-0.7564056379,-0.210508077,-8.41260481e-09,-0.3330802728,0.1403538055,1.98855437,2.013912942,1.105628808,0.7033129232,-6.045539885e-09,0.5322752856,0.7885575828,1.020590553
7.564789332,0.9613952876,0.9840304112,2.006524444,0.4234851176,-0.8995071363,1.270677818,-0.04362877309,-0.7534193966,-0.2081043953,-2.435655061e-08,-0.3471435174,0.1436126537,2.004311037,2.044849008,1.117859451,0.7119888857,2.897781801e-08,0.5516031562,0.7957551281,1.051426768
7.565813689,0.9614744021,0.9841751858,2.007661031,0.4232308735,-0.8982112592,1.271000322,-0.05609739251,-0.7617098675,-0.2054949482,-8.008005398e-09,-0.357589071,0.1526090935,2.000698239,2.075385065,1.129235924,0.7266417781,-5.757577142e-09,0.5703148769,0.8002660074,1.026091952
7.566602791,0.9615631297,0.9843051957,2.008796955,0.4229782948,-0.8969185546,1.271371634,-0.06979911834,-0.7594475352,-0.2023528141,-2.535826447e-08,-0.3729688834,0.1555287343,2.017585391,2.105594468,1.141279331,0.7350084413,2.866837678e-08,0.5888684519,0.8080140902,1.057074317
7.567607454,0.9616613716,0.984420275,2.009930545,0.4227277473,-0.8956309145,1.271791118,-0.08462353395,-0.7686226779,-0.1988095378,-7.603509334e-09,-0.385015382,0.1641517192,2.012806929,2.135313401,1.152765615,0.7496150611,-5.458810462e-09,0.6068692966,0.8127942728,1.031631831
7.568367282,0.9617690147,0.9845202715,2.011060124,0.4224795953,-0.8943502034,1.272258071,-0.1006415622,-0.7670747862,-0.1949456928,-2.633277854e-08,-0.4016336493,0.1667019892,2.030775473,2.164621635,1.16455465,0.757610612,2.832054216e-08,0.6245400375,0.8210552098,1.062703249
7.569346491,0.9618859311,0.9846050644,2.012184025,0.4222342018,-0.8930782982,1.272771718,-0.1177393166,-0.7771077794,-0.1904877117,-7.198405567e-09,-0.4152052779,0.1749135435,2.0248082,2.193351057,1.176083016,0.7720995727,-5.149605639e-09,0.6417234517,0.8260710631,1.037179653
7.57007218,0.9620119788,0.9846745474,2.013300583,0.4219919274,-0.8918170444,1.273331216,-0.1359841481,-0.7762598926,-0.185923482,-2.727742466e-08,-0.432975466,0.177066159,2.043806151,2.221588224,1.187550086,0.7796631919,2.793494268e-08,0.6584070578,0.834804201,1.068282168
7.571020512,0.9621470012,0.9847286476,2.014408148,0.4217531299,-0.890568295,1.273935654,-0.155259345,-0.7871190292,-0.1805752358,-6.792016096e-09,-0.4479876034,0.1848308804,2.036629638,2.249161202,1.199053523,0.7939646287,-4.830310358e-09,0.6746717383,0.8400202901,1.042704448
7.571707165,0.9622908278,0.9847673069,2.015505076,0.4215181634,-0.8893338661,1.274584059,-0.175628558,-0.7869521512,-0.1753365323,-2.818957758e-08,-0.4668155084,0.1865598065,2.056603912,2.276163179,1.210132147,0.8010374638,2.751233784e-08,0.6902693308,0.849182907,1.073780107
7.572619717,0.9624432738,0.9847904994,2.016589743,0.4212873776,-0.8881155752,1.27527539,-0.1969723095,-0.7986006243,-0.1691271328,-6.383831739e-09,-0.4831752938,0.1938445818,2.048199215,2.302418996,1.221543866,0.8150829378,-4.501183744e-09,0.7055193882,0.8545616683,1.048175414
