Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.429098614,0.5090384061,0.2229234881,1.154876167,0.2123917277,0.6976689104,8.718227013,16.94136302,3.051554265,0.1326868278,4.82281241,3.644157085,-1.963625529,17.01420033,32.31086963,19.48932405,0.5154359182,19.06028711,14.19136274,-3.020730443,36.33747942
7.439415682,0.5185451303,0.2317528469,1.164604492,0.2058315456,0.7393870615,8.744368147,16.52142529,-5.830184519,0.3460055487,-3.872988716,-3.007120974,-0.003947832886,-12.19670619,32.83151845,18.24964133,0.4813179702,18.87480605,13.99188626,-3.515031476,37.47688598
7.457739041,0.528270699,0.2408943554,1.174065532,0.1995864909,0.7802704304,8.77133531,15.99994437,2.846154041,0.08412058737,4.622769827,3.610026633,-1.943137029,17.02886364,33.32126154,20.01389017,0.6777306374,19.31493615,14.7403629,-2.986585826,37.20546528
7.466415306,0.5381936235,0.2503330848,1.18324019,0.1936711945,0.820168615,8.799068123,15.54777595,-6.061036318,0.3667581367,-3.973906615,-3.138001086,-0.04897986812,-12.1836846,33.79553346,18.69729033,0.6538332575,19.04618972,14.50260388,-3.469542557,38.27971565
7.482524089,0.5482917964,0.2600483202,1.192110162,0.1880991864,0.8589336876,8.82750346,14.99553326,2.64309622,0.03247197935,4.412768551,3.570230967,-1.913852331,17.00955455,34.23673229,20.44553289,0.8482664434,19.45741256,15.22603601,-2.924540126,37.86645111
7.489456657,0.5585425603,0.2700148221,1.200658369,0.1828828503,0.8964235685,8.856576478,14.51535771,-6.275298581,0.3853701245,-4.069079816,-3.263743821,-0.09100563227,-12.14966394,34.66079963,19.05230655,0.8341480336,19.10489172,14.94800157,-3.395005536,38.87172538
7.503293835,0.5689227912,0.2802036192,1.208868772,0.17803338,0.9325049549,8.88622074,13.93680947,2.446544571,-0.02343250424,4.195145083,3.526948946,-1.874246998,16.9571718,35.05011911,20.78061544,1.024080832,19.48864213,15.64339681,-2.836674109,38.31546108
7.508477895,0.5794089835,0.2905835807,1.216726681,0.1735607417,0.9670559449,8.916369319,13.43302936,-6.469200243,0.4002332603,-4.156950899,-3.382084672,-0.1279562467,-12.09450363,35.42112965,19.3141017,1.019842342,19.05443039,15.32530881,-3.293132444,39.25285266
7.520072568,0.5899773538,0.3011223412,1.224218628,0.1694736394,0.9999680338,8.946954859,12.83272935,2.259870871,-0.08458396348,3.972100847,3.482094451,-1.823152449,16.87293567,35.75624967,21.01970892,1.202083975,19.41423297,15.99070002,-2.726230823,38.55683849
7.5235841,0.6006039486,0.3117878459,1.231332532,0.1657794884,1.031147575,8.977910563,12.31006879,-6.639857118,0.4099670175,-4.236246542,-3.491126966,-0.1580970511,-12.01818844,36.0722126,19.48593001,1.208398301,18.90252154,15.63479894,-3.166743509,39.43157362
7.533055778,0.6112647701,0.3225491262,1.238057636,0.1624843952,1.060516665,9.009170185,11.69255288,2.085504901,-0.1515674867,3.745617132,3.43713966,-1.759973672,16.7582253,36.35176405,21.16688481,1.379334721,19.24334275,16.26907622,-2.597165087,38.60253299
7.535032801,0.6219359074,0.3333775791,1.244384541,0.1595931478,1.088013436,9.040668977,11.15477454,-6.785458976,0.4136479139,-4.306043422,-3.58955917,-0.1802592587,-11.92092228,36.61197761,19.57408227,1.397393014,18.65990194,15.879325,-3.019412604,39.42300182
7.542528223,0.6325936826,0.3442472977,1.250305189,0.1571092164,1.113591806,9.072343404,10.52436506,1.92480891,-0.2244259791,3.517360862,3.392948365,-1.684795338,16.61439144,36.83542512,21.22881766,1.553281979,18.98738904,16.48198686,-2.453673908,38.46998202
7.543139988,0.6432147948,0.3551359112,1.25581278,0.1550347673,1.137220758,9.104131876,9.97579152,-6.905077239,0.4109290227,-4.365674942,-3.676627843,-0.1939498823,-11.80314489,37.03954449,19.58641677,1.58463712,18.33857096,16.06327332,-2.854997116,39.24570362
7.548827683,0.6537764752,0.3660244889,1.260901821,0.1533706903,1.158883335,9.135974472,9.336518713,1.778338892,-0.3026438701,3.288751578,3.349865531,-1.598354143,16.44265202,37.2070162,21.21327158,1.721894866,18.65827123,16.63410488,-2.299692705,38.17878649
7.548244117,0.6642566344,0.3768979126,1.26556793,0.1521166395,1.178575194,9.167813494,8.780958418,-6.998587669,0.4020611193,-4.414690851,-3.752155599,-0.1993541642,-11.66554762,37.35535156,19.53129778,1.768282601,17.95052273,16.19178099,-2.677260492,38.91930718
7.552282464,0.6746340114,0.3877443736,1.269807961,0.1512710889,1.196303113,9.199593001,8.136640048,1.645972236,-0.3852209909,3.060974008,3.307755666,-1.501918332,16.24400236,37.4673838,21.12809731,1.883722844,18.26721896,16.73054091,-2.138575728,37.74848166
7.55065278,0.684888307,0.3985554226,1.273619706,0.1508314002,1.212083212,9.231259285,7.577675414,-7.06638968,0.3878120549,-4.452731353,-3.816399017,-0.1972341056,-11.50902715,37.56057722,19.41644143,1.94685391,17.50651573,16.26981734,-2.489543104,38.46204531
7.553169359,0.6950003109,0.4093252164,1.277002103,0.1507939036,1.225939312,9.262760343,6.931895139,1.52718288,-0.4708195235,2.835065191,3.266165114,-1.397100746,16.01920028,37.61796181,20.98027854,2.037855838,17.82382533,16.77604209,-1.972895516,37.19649967
7.550607225,0.7049520049,0.420050381,1.279954849,0.1511539875,1.237901121,9.294046223,6.37288873,-7.109164633,0.3693249153,-4.479416412,-3.869891986,-0.1887713036,-11.33461597,37.65683375,19.24822243,2.11923291,17.01540051,16.30158381,-2.294576563,37.88929691
7.551690365,0.7147266514,0.4307291725,1.282478701,0.1519061969,1.248002748,9.325068488,5.729051823,1.421285576,-0.557941922,2.612001077,3.224493842,-1.28565349,15.76879761,37.6604877,20.77532958,2.183814546,17.33554066,16.77442691,-1.804402399,36.53694341
7.548266027,0.724308853,0.4413613049,1.284575009,0.1530443352,1.25628111,9.355780526,5.173210809,-7.127653478,0.3479437242,-4.494250587,-3.913272353,-0.1753815355,-11.14340116,37.64594513,19.0312922,2.284596828,16.48383686,16.2901306,-2.094419445,37.21283232
7.547960989,0.733684592,0.4519471267,1.286246102,0.1545615688,1.262774801,9.386137013,4.534589248,1.327625947,-0.6451051839,2.392773118,3.182158168,-1.169284309,15.49321718,37.59683301,20.51711354,2.321405646,16.80764629,16.72833507,-1.634124573,35.780268
7.543704801,0.7428412366,0.4624875013,1.287494758,0.1564505289,1.267522889,9.416094206,3.985020772,-7.122499402,0.3250377309,-4.496565128,-3.947127551,-0.158533937,-10.93644449,37.52981737,18.76856351,2.442331677,15.91641739,16.23725413,-1.89050864,36.44084817
7.542019627,0.7517675262,0.4729830677,1.288324678,0.1587034092,1.27056425,9.445609478,3.354815666,1.245702307,-0.7309877009,2.178438285,3.138720136,-1.049513608,15.19285143,37.42894218,20.20794728,2.450562288,16.24354574,16.63920708,-1.462559417,34.93358912
7.536928891,0.7604535233,0.4834341937,1.288739892,0.1613120539,1.271936829,9.474641609,2.814578206,-7.09417365,0.3018479209,-4.485512484,-3.971882968,-0.1395962388,-10.71471657,37.31044033,18.46150997,2.591941584,15.3161083,16.14365285,-1.683797839,35.57865457
7.533845586,0.7688905462,0.4938403333,1.288745316,0.1642680365,1.271677449,9.503150398,2.195957143,1.175210478,-0.8145318247,1.970133627,3.093969017,-0.927586443,14.86816819,37.15886647,19.84896339,2.571200332,15.64530048,16.50748775,-1.289914836,34.00151853
7.527898358,0.7770710734,0.5042000563,1.2883461,0.167562723,1.269821517,9.531096987,1.668093873,-7.042975733,0.2793714132,-4.460110922,-3.987741281,-0.1197185733,-10.47905312,36.98996007,18.11065036,2.732966387,14.68485189,16.00925047,-1.474942245,34.62972604
7.52338564,0.784988633,0.5145104785,1.287548261,0.1711873222,1.266403238,9.558443554,1.064211064,1.116007975,-0.894994897,1.769046272,3.047942191,-0.8044413348,14.51980536,36.78888028,19.44065048,2.683114892,15.01430066,16.33300591,-1.116355356,32.98733609
7.516554116,0.7926376722,0.5247673579,1.28635798,0.175132917,1.261455672,9.585153655,0.5517544022,-6.969094479,0.2582939171,-4.419332634,-3.994675032,-0.09976397849,-10.23013775,36.57081054,17.71612054,2.864920422,14.02421334,15.83361645,-1.264492999,33.59689723
7.510584778,0.8000134199,0.5349645916,1.284782297,0.179390481,1.255011235,9.611192014,-0.03425019637,1.068038665,-0.9719503557,1.576354419,3.000902227,-0.6807282877,14.14864084,36.32161479,18.9834105,2.78592179,14.35189987,16.11540242,-0.942207577,31.89415815
7.502850325,0.8071117387,0.545094373,1.282828355,0.1839508766,1.247101951,9.636524865,-0.5282906627,-6.872709123,0.238973981,-4.362218845,-3.992467794,-0.08028865861,-9.968508935,36.0558709,17.27824763,2.987262322,13.33597573,15.61641852,-1.053069159,32.48351246
7.495411075,0.8139289808,0.5551467626,1.280504158,0.1888048392,1.237760092,9.661119818,-1.093314059,1.031225035,-1.045243444,1.393143427,2.953268885,-0.5568669139,13.75582532,35.76022293,18.47807172,2.879052299,13.6599446,15.85455873,-0.7680991144,30.72596644
7.48677472,0.8204618415,0.5651099216,1.277817759,0.1939429455,1.227018482,9.684946178,-1.565986615,-6.754097056,0.2214753573,-4.287999368,-3.98078746,-0.06156724287,-9.694589559,35.4485905,16.79799572,3.099391743,12.6225622,15.3577967,-0.841477986,31.29427173
7.477878065,0.8267072281,0.5749697833,1.274778065,0.1993555728,1.214911105,9.707974884,-2.107010861,1.005364026,-1.114914038,1.220318141,2.905529497,-0.4331298565,13.3427767,35.10847648,17.9262641,2.96179386,12.94111568,15.55094183,-0.5950143114,29.4883138
7.468368785,0.8326621356,0.5847103891,1.271393982,0.2050328464,1.201473331,9.730178787,-2.555469712,-6.613734861,0.2056385873,-4.19619928,-3.959280695,-0.04365622134,-9.408729459,34.75308855,16.27728029,3.200678329,11.88728289,15.0586529,-0.6307732737,30.03576467
7.45805449,0.8383235446,0.5943136762,1.267675251,0.2109645846,1.186742378,9.75153261,-3.069606474,0.9900410813,-1.181100556,1.058525533,2.858141012,-0.3097371154,12.91113869,34.37084687,17.3306331,3.033367979,12.1990669,15.2058369,-0.4242678819,28.18866377
7.447728556,0.843688334,0.6037599389,1.263631557,0.2171402391,1.170757354,9.772013177,-3.491162486,-6.452362186,0.1911775246,-4.086709753,-3.927666027,-0.02648069327,-9.111256162,33.97417687,15.71905746,3.290503577,11.13434415,14.7207654,-0.4222466072,28.71653394
7.436067537,0.8487532208,0.6130277452,1.259273383,0.2235488389,1.153559514,9.791599394,-3.975711176,0.9845830209,-1.2439427,0.9081031872,2.811444582,-0.186943797,12.46271227,33.55247672,16.69485651,3.093025123,11.43835344,14.82142439,-0.2574092134,26.83631925
7.425015288,0.853514718,0.6220945143,1.254611094,0.2301789375,1.135192071,9.810272393,-4.367886424,-6.271008615,0.1777818898,-3.959817561,-3.88581111,-0.009929688393,-8.802519112,33.11733372,15.12726557,3.368317131,10.36870211,14.34678559,-0.2173650781,27.34683033
7.412105768,0.8579691224,0.6309365506,1.249655806,0.2370185711,1.115700245,9.828015529,-4.820382954,0.9880484937,-1.303498931,0.7690596707,2.765602713,-0.06510852623,11.99937445,32.6591789,16.02352173,3.140143777,10.66421646,14.40073843,-0.09608352416,25.4420618
7.400434342,0.8621125194,0.6395296997,1.244418436,0.2440552245,1.095130875,9.844814425,-5.180951406,-6.070981,0.1652094006,-3.816190048,-3.833786198,0.006057470251,-8.482924036,32.1886594,14.50662248,3.433690305,9.595787766,13.94010927,-0.01767301332,25.93809293
7.38639115,0.8659408165,0.6478494556,1.23891059,0.2512758156,1.073532293,9.860656961,-5.599200686,0.999263699,-1.359689413,0.6410915244,2.720570193,0.05526775254,11.52299221,31.69727709,15.3218406,3.174304349,9.88224276,13.94747211,0.05812146312,24.01750553
7.374222453,0.8694497905,0.6558716526,1.233143598,0.2586666908,1.050953808,9.875533249,-5.92621699,-5.853806572,0.1533534797,-3.656816661,-3.771878911,0.02142651648,-8.152951495,31.19468294,13.86230104,3.486349834,8.821151386,13.50462941,0.1753194621,24.50222896
7.359168956,0.872635158,0.6635725809,1.227129397,0.2662136424,1.027445506,9.889435607,-6.30831459,1.016880797,-1.412274079,0.5236266756,2.676097922,0.1735358757,11.03535345,30.673481,14.59535199,3.195342082,9.098031308,13.46575375,0.2038123972,22.57444118
7.346628527,0.8754926549,0.6709296476,1.220879565,0.2739019396,1.003057691,9.902358445,-6.600126749,-5.621161069,0.1422783837,-3.482926519,-3.700582366,0.03597333449,-7.813158701,30.14225007,13.19959065,3.526193596,8.050128539,13.04446052,0.3602366352,23.05090874
7.330688711,0.8780181318,0.6779214495,1.214406208,0.2817163805,0.9778407034,9.914298257,-6.944466451,1.039456711,-1.460862878,0.4158897181,2.631766462,0.2889233442,10.53811426,29.59473447,13.8495834,3.203355064,8.316870163,12.95986143,0.3398888399,21.12415191
7.317896477,0.8802076506,0.6845283405,1.207720991,0.2896413582,0.9518444331,9.925253427,-7.199715815,-5.374788929,0.1322179216,-3.295895605,-3.620554277,0.04934144812,-7.464161479,29.03837468,12.52361312,3.55329028,7.287584948,12.56369338,0.5359118554,21.5949979
7.301185779,0.8820575905,0.6907324068,1.20083602,0.2976609452,0.9251182421,9.935224228,-7.50498302,1.065530658,-1.504954026,0.3169739476,2.587038228,0.4005826477,10.03277062,28.46808047,13.08977233,3.1986788,7.543505467,12.433966,0.465590433,19.67688446
7.288251044,0.8835647472,0.6965179087,1.193762893,0.305758987,0.8977106189,9.944212577,-7.722588819,-5.116423681,0.1235458016,-3.097153738,-3.532559163,0.06104782696,-7.106609424,27.89010524,11.83905532,3.567847556,6.537728204,12.06614321,0.7014259397,20.14408552
7.270871539,0.8847264334,0.7018711351,1.186513566,0.3139192116,0.8696692655,9.95222206,-7.987736538,1.093691673,-1.543992352,0.225910047,2.541322826,0.5076527221,9.520658614,27.30055436,12.32069148,3.181836856,6.782029586,11.89194628,0.580491569,18.24154365
7.257886157,0.8855405681,0.7067806984,1.179099429,0.3221253409,0.8410409441,9.959257639,-8.166875828,-4.847734634,0.1167221469,-2.888112844,-3.437408154,0.07053032574,-6.741152001,26.70444344,11.1500535,3.570180539,5.804063964,11.55522264,0.8561109576,18.7063141
7.239923756,0.8860057602,0.7112372725,1.171532158,0.3303612126,0.8118717396,9.965325707,-8.391103367,1.122625739,-1.577432746,0.1417245076,2.494036642,0.6093222232,9.00296895,26.09910073,11.54653373,3.153465831,6.035854945,11.33724214,0.6844508499,16.82553861
7.226963408,0.8861213783,0.7152337637,1.163822821,0.3386108982,0.782207081,9.970433775,-8.531181774,-4.570289163,0.112229306,-2.670114663,-3.335899101,0.07720659766,-6.368405956,25.48827789,10.4601448,3.560668443,5.089431793,11.03386518,0.999524801,17.28836281
7.208488174,0.8858876093,0.7187649569,1.155982712,0.3468588233,0.7520921511,9.974590568,-8.713909982,1.151135647,-1.604802864,0.06347718929,2.444652295,0.7048866055,8.480779374,24.87054748,10.77094173,3.114250461,5.307805064,10.77283609,0.7775339744,15.43489396
7.195612861,0.8853054998,0.7218275991,1.148022492,0.355089878,0.7215720256,9.977805693,-8.814537503,-4.285546145,0.110506141,-2.444407392,-3.228772629,0.08053518103,-5.988926441,24.24837561,9.772335632,3.539724805,4.396131028,10.5045562,1.131410063,15.89564494
7.176681273,0.8843769829,0.7244200004,1.139953002,0.3632895227,0.6906921529,9.980089774,-8.955384024,1.17814318,-1.625753887,-0.009715225277,2.392734103,0.7937910967,7.955091004,23.62159926,9.997089006,3.064862831,4.600247985,10.20128365,0.8599266132,14.07446068
7.163940956,0.8831048868,0.726542077,1.13178444,0.371443877,0.6594985138,9.981454124,-9.016354235,-3.994865565,0.1118924997,-2.212141935,-3.116682664,0.08006817871,-5.603186413,22.99138681,9.089222209,3.507776528,3.726078313,9.969416496,1.251647798,14.53259269
7.144603287,0.8814929304,0.7281949533,1.123527157,0.3795398006,0.6280380606,9.981910922,-9.115115955,1.202670906,-1.640095048,-0.07867451182,2.337953663,0.875656441,7.426863971,22.35886382,9.227835632,3.005930361,3.915263615,9.624826416,0.9318580487,12.74824311
7.132041778,0.8795457002,0.7293810014,1.115190864,0.387564953,0.5963587993,9.98147288,-9.136393447,-3.69953288,0.1165882396,-1.974384968,-3.000184123,0.07549004081,-5.211562055,21.72389011,8.413170298,3.465267879,3.080979735,9.430354652,1.360220272,13.203021
7.112346487,0.8772686165,0.7301034773,1.106785405,0.3955078411,0.5645100876,9.980153464,-9.193036595,1.22382022,-1.64780856,-0.144163699,2.280092265,0.9502856809,6.89704538,21.08888869,8.465893131,2.938027043,3.254792591,9.045530261,0.993547028,11.45972526
7.100008774,0.8746678836,0.7303665822,1.098320009,0.4033578444,0.5325425531,9.977966554,-9.174749091,-3.400782295,0.1246345627,-1.732136522,-2.879733557,0.06663620359,-4.814329335,20.45241553,7.746476296,3.412673657,2.462464511,8.889214765,1.45718502,11.91043713
7.080009416,0.8717504329,0.7301751499,1.089804027,0.4111052267,0.5005081808,9.974926706,-9.189407171,1.240750322,-1.649044374,-0.206894603,2.219030069,1.017653112,6.366585112,19.81819268,7.713976462,2.861689385,2.620745617,8.465431103,1.045176903,10.21215475
7.067945703,0.8685238547,0.7295347426,1.081246225,0.4187411259,0.4684600305,9.971048809,-9.13184761,-3.099815242,0.1359163453,-1.486347398,-2.7557006,0.05349164609,-4.411668039,19.18347866,7.09150607,3.350525276,1.872172229,8.347918833,1.542664288,10.65828776
7.047706361,0.864996326,0.7284513962,1.072655489,0.4262575321,0.4364521077,9.966348359,-9.10482215,1.252667444,-1.644096821,-0.2675331545,2.154729081,1.077877975,5.836437469,18.55328326,6.974907624,2.777446669,2.015054736,7.886651872,1.086897884,9.00873039
7.035974522,0.861176533,0.7269317564,1.064040164,0.4336472465,0.4045388579,9.960841143,-9.008276866,-2.797797159,0.1501811736,-1.237928781,-2.628374293,0.03617287737,-4.003672192,17.92367897,6.450783384,3.279438011,1.311780645,7.808572516,1.616846316,9.450095894
7.015559714,0.8570735929,0.7249828956,1.055408705,0.4409038318,0.3727749006,9.954543489,-8.940036938,1.258837401,-1.633373328,-0.326699458,2.087226068,1.131191352,5.307556886,17.300757,6.251683906,2.685864725,1.439675904,7.311500587,1.118853647,7.852710534
7.004228611,0.852696974,0.7226125054,1.04676906,0.4480215451,0.3412144176,9.947471921,-8.805470205,-2.4958782,0.1670950871,-0.987749782,-2.498022509,0.0148834196,-3.590389182,16.67930842,5.826914561,3.200091593,0.7829564635,7.273402497,1.679974657,8.289364238
6.983721735,0.8480564204,0.7198287684,1.038129299,0.4549952693,0.3099106702,9.939643478,-8.696669849,1.258561209,-1.617328222,-0.3849621461,2.01656565,1.177881219,4.780850725,16.06685794,5.547346508,2.58753464,0.8965050354,6.742364813,1.141196868,6.747254638
6.972865859,0.8431618784,0.7166405979,1.029497031,0.4618204325,0.278915335,9.931075364,-8.524756661,-2.195137084,0.1862651271,-0.7366332033,-2.364854769,-0.01011582098,-3.171812088,15.45682224,5.22264849,3.113274456,0.2873153936,6.744859236,1.732370083,7.179631464
6.95235541,0.8380234301,0.7130575711,1.020879973,0.4684929302,0.2482780395,9.921785213,-8.376279933,1.251237418,-1.596443895,-0.4428331582,1.94284131,1.218267752,4.257181914,14.85795435,4.865042243,2.483139747,0.3873418996,6.181820519,1.154144162,5.695491101
6.942055456,0.8326512312,0.7090901889,1.012285431,0.4750090403,0.2180456724,9.911790766,-8.168037654,-1.896586051,0.207304105,-0.4853401779,-2.229078525,-0.0385594573,-2.747926646,14.26242405,4.640713287,3.019837405,-0.1736691866,6.225456872,1.774415938,6.124233561
6.921633517,0.827055458,0.7047498332,1.003720812,0.4813653457,0.1882619736,9.901110125,-7.980931968,1.236360496,-1.571175796,-0.5007543491,1.866148629,1.25266066,3.737325256,13.68016574,4.207850506,2.373431216,-0.0862075095,5.632477591,1.157991034,4.700295928
6.911970332,0.8212462608,0.7000490111,0.995193149,0.487558655,0.1589669395,9.889761433,-7.73755342,-1.601138599,0.2298658548,-0.2345557776,-2.090896683,-0.07021304697,-2.318721933,13.10212114,4.083740435,2.920679828,-0.5987316516,5.717712739,1.806555029,5.126191898
6.891728446,0.8152337262,0.6950012943,0.9867095764,0.4935859347,0.1301965395,9.87776312,-7.513049709,1.213545029,-1.541926551,-0.5590890635,1.786585986,1.281337054,3.221948685,12.53936441,3.578694973,2.259223554,-0.5227872567,5.096908651,1.15312817,3.764190078
6.882779111,0.8090278465,0.6896215052,0.9782768866,0.4994442432,0.1019822918,9.865133588,-7.235906826,-1.309592027,0.2536759968,0.01512422176,-1.950515577,-0.1049016605,-1.884205446,11.98163666,3.554166484,2.816714475,-0.9868606442,5.2240465,1.829272795,4.188087254
6.86280503,0.8026384977,0.6839256024,0.9699019703,0.5051306787,0.07435117925,9.851891447,-6.975413286,1.182538974,-1.509029178,-0.61811591,1.704252281,1.304528876,2.711599448,11.44110886,2.980255375,2.141371891,-0.9213210326,4.577562184,1.140038833,2.889254815
6.854638619,0.7960754234,0.6779307811,0.9615914094,0.5106423319,0.04732544874,9.838055214,-6.666045408,-1.022617034,0.278548147,0.2632011539,-1.808146228,-0.1425254472,-1.444412559,10.90635639,3.054157273,2.708826047,-1.33730966,4.746688872,1.84307066,3.311985625
6.835011431,0.7893482264,0.6716552849,0.9533518799,0.5159762537,0.02092276571,9.823643534,-6.371136461,1.143226495,-1.472742379,-0.6780266689,1.619248176,1.322420191,2.20670027,10.39059654,2.414903024,2.020735936,-1.281003295,4.076683346,1.119276638,2.077096311
6.827687035,0.7824663652,0.6651184163,0.9451897806,0.5211294277,-0.004843741407,9.808674904,-6.031236423,-0.7407580619,0.3043858067,0.509273594,-1.664002704,-0.1830611119,-0.9994121287,9.881284228,2.585566968,2.597828406,-1.649567656,4.287614027,1.848432335,2.499430514
6.808475187,0.7754391553,0.6583402804,0.9371116017,0.526098759,-0.02996509336,9.793167877,-5.70363474,1.095621255,-1.433256694,-0.7389297239,1.5316797,1.335153239,1.707555615,9.392634713,1.884674915,1.898139081,-1.60125197,3.596261504,1.091428798,1.328875697
6.802039423,0.7682757743,0.6513417221,0.9291235869,0.5308810663,-0.0544361845,9.777140816,-5.33503043,-0.4644437178,0.3311702372,0.753028337,-1.518297965,-0.2265501687,-0.5493085366,8.91102948,2.149940326,2.484430287,-1.923296383,3.848510113,1.845789759,1.751507813
6.783299674,0.7609852702,0.6441440293,0.92123207,0.5354730884,-0.07825519229,9.760612083,-4.976590418,1.039848633,-1.390708483,-0.8008581733,1.441661358,1.342839832,1.214367122,8.451632365,1.391287816,1.774329156,-1.881631042,3.13801055,1.05707079,0.6453989601
6.777786845,0.7535765709,0.6367688273,0.913443169,0.5398714935,-0.1014231372,9.743599828,-4.581225747,-0.1940071169,0.3589404119,0.9942250649,-1.371240982,-0.2730790508,-0.09424297635,7.999808019,1.748548576,2.369207121,-2.158241536,3.430779174,1.835489581,1.068963061
6.759565747,0.7460584959,0.6292377762,0.9057630934,0.5440728998,-0.1239431557,9.726122159,-4.193912809,0.9761227163,-1.345198879,-0.863781694,1.349319093,1.345576118,0.7272548638,7.571616581,0.9361864564,1.649946722,-2.121756893,2.703382314,1.016720081,0.02725150556
6.75499701,0.7384397672,0.6215724603,0.8981978669,0.5480738966,-0.1458199807,9.708196975,-3.773830034,0.07029016347,0.3877655146,1.232675429,-1.223032622,-0.322752258,0.3656072535,7.151468546,1.382459496,2.252592084,-2.354138161,3.035578692,1.817771091,0.4523614463
6.737324701,0.7307290207,0.6137895616,0.8907536148,0.5518710741,-0.1670584765,9.68984212,-3.359698853,0.9047268921,-1.296825558,-0.9276333139,1.254808822,1.343467849,0.2462864992,6.756262276,0.5206140399,1.525502953,-2.321206936,2.293612567,0.9707897583,-0.5250411924
6.733703598,0.7229348134,0.6058929886,0.8834363193,0.5554610517,-0.1876617397,9.671075253,-2.9170056,0.3282559523,0.4176365137,1.468121861,-1.073780611,-0.3755729747,0.8299955316,6.36951774,1.052605352,2.13484548,-2.510613691,2.663883659,1.792703512,-0.09772069673
6.716602533,0.7150656287,0.5978738208,0.8762520824,0.5588405137,-0.2076299523,9.65191399,-2.478168895,0.8260114353,-1.245760375,-0.9924251367,1.158417099,1.336682309,-0.2284391998,6.008907968,0.145663108,1.401290324,-2.479403661,1.909772466,0.9194462462,-1.010800878
6.713930798,0.7071298806,0.5897151951,0.8692068775,0.5620062384,-0.2269603326,9.632375807,-2.015033422,0.5796913383,0.448360424,1.700084557,-0.9235153947,-0.4312920914,1.298456334,5.657135577,0.759847413,2.015974869,-2.62705165,2.316537766,1.760066579,-0.5804713307
6.697422834,0.6991359167,0.5813935932,0.8623067937,0.5649551312,-0.2456465705,9.612478151,-1.553676322,0.7402676762,-1.192109693,-1.058117403,1.060347147,1.325287918,-0.6967406183,5.3325864,-0.1876383039,1.277366963,-2.595511372,1.552807361,0.8625863874,-1.429050382
6.695700808,0.6910920192,0.5728795232,0.8555578096,0.5676842493,-0.2636784916,9.592238393,-1.072327847,0.8243119003,0.4796731593,1.928001922,-0.7723587512,-0.4895288328,1.770320907,5.01722322,0.5050640592,1.895831478,-2.702582522,1.994316715,1.719465782,-0.9947911365
6.679809091,0.6830064064,0.5641392137,0.8489660263,0.5701908279,-0.2810418733,9.571673917,-0.5906926736,0.6477316019,-1.135943359,-1.124617537,0.9607277853,1.309292743,-1.158382551,4.730078369,-0.4782634449,1.153678938,-2.668505535,1.223614529,0.7999663587,-1.778526194
6.679038482,0.6748872319,0.555137011,0.8425374476,0.5724722972,-0.2977187802,9.550802109,-0.09341023549,1.061787643,0.5112341638,2.151256903,-0.6204704571,-0.5497896915,2.244796591,4.452452843,0.2892047429,1.774237519,-2.736169602,1.698021671,1.670462091,-1.339300188
6.663794024,0.6667425856,0.5458379125,0.8362782054,0.5745262984,-0.3136879391,9.529640417,0.4062062867,0.5486105962,-1.077321793,-1.191768656,0.8596373481,1.288676595,-1.613087063,4.203955406,-0.7251341158,1.030167564,-2.697254236,0.9231263303,0.7313096415,-2.0576941
6.66399203,0.6585804939,0.5362101675,0.8301943433,0.5763506904,-0.3289255279,9.50820639,0.9170946588,1.291775714,0.5426753082,2.369275269,-0.4680521493,-0.6115438468,2.721051491,3.96530725,0.1133380022,1.65109887,-2.72668792,1.4285547,1.612694491,-1.612360599
6.649437877,0.6504089219,0.5262276151,0.8242920403,0.5779435558,-0.3434059038,9.486517698,1.432344964,0.4431227186,-1.016316388,-1.259323794,0.7571275178,1.263422163,-2.06055865,3.75662151,-0.927090583,0.9068733329,-2.680617492,0.652372432,0.6564195967,-2.264804587
6.650625335,0.6422357771,0.5158717709,0.8185773928,0.5793031973,-0.3571026251,9.464592213,1.954465814,1.513977493,0.5736427732,2.581615622,-0.3153209844,-0.6742950899,3.198315821,3.558110568,-0.02133865178,1.526509894,-2.6730466,1.186977983,1.545993335,-1.812154095
6.636813906,0.6340689138,0.5051334442,0.8130566396,0.5804281342,-0.369989312,9.442448,2.482950682,0.3315436426,-0.9530424245,-1.326946314,0.6532675288,1.233562753,-2.500516155,3.390315751,-1.082898855,0.7840137451,-2.617560383,0.4125158693,0.5752649877,-2.397977684
