Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.546876715,0.975242451,0.9327633072,2.034673737,0.4264918762,-0.9073784883,1.374693547,-1.648362284,-2.030227384,-0.003637417002,-1.092428381,-0.5680266077,-0.4614417302,0.9053118121,1.251530967,0.5759166634,0.7343113491,-0.653882715,0.2967475804,0.8298189081,0.4455649856
7.546076782,0.9751019138,0.9327231717,2.033576569,0.4267314216,-0.9087077784,1.373998762,-1.627351863,-2.01830761,-0.006327770721,-1.08335143,-0.5564763859,-0.4630759373,0.9079485063,1.223960718,0.5626516924,0.7246645976,-0.656700218,0.2826497383,0.8216850163,0.4406898729
7.545293431,0.9749526646,0.9327002388,2.032489996,0.4269664703,-0.9100198402,1.373263849,-1.60532027,-2.006012433,-0.009345396926,-1.074168769,-0.544445371,-0.4644723701,0.9107535455,1.19709316,0.5496911934,0.7151564268,-0.6593074105,0.2689747244,0.8134886567,0.4360235789
7.544535942,0.9747949198,0.9326945032,2.031415503,0.4271966954,-0.9113128866,1.372489814,-1.582296534,-1.993272463,-0.01268515831,-1.064889957,-0.5319263086,-0.4655733953,0.913720593,1.170965407,0.5370215519,0.7057980607,-0.6616995981,0.2557274103,0.8052321255,0.4315725607
7.543795884,0.9746289075,0.9327059377,2.030354561,0.4274217776,-0.9125851612,1.371677715,-1.558315511,-1.980191358,-0.01634319127,-1.055531482,-0.5189604759,-0.4664330779,0.9168480627,1.145614678,0.5246933931,0.696604337,-0.6638741334,0.2429399921,0.7969370399,0.4273424227
7.543081447,0.9744548665,0.9327344928,2.029308621,0.4276414052,-0.9138349401,1.370828659,-1.533408725,-1.966702364,-0.02031344366,-1.046102894,-0.5055428373,-0.4669949447,0.9201289796,1.121075833,0.5126901608,0.6875859093,-0.6658267861,0.2306164597,0.7886037807,0.4233389692
7.542389715,0.9742730466,0.9327800953,2.028279113,0.4278552752,-0.9150605325,1.369943802,-1.507613599,-1.952907599,-0.02459111928,-1.036620438,-0.4917146747,-0.4673132429,0.923561024,1.097383302,0.5010628558,0.6787568822,-0.6675554532,0.2187871152,0.7802555378,0.4195671799
7.541725404,0.9740837079,0.9328426532,2.027267444,0.4280630928,-0.9162602854,1.36902435,-1.480965185,-1.938745374,-0.02916929563,-1.02709477,-0.4774737379,-0.4673332875,0.9271376332,1.074570739,0.4897926162,0.6701281021,-0.6690571866,0.2074553054,0.7718917148,0.4160326675
7.541086898,0.9738871202,0.9329220512,2.026274998,0.4282645724,-0.917432583,1.368071554,-1.453502517,-1.924314154,-0.03404244799,-1.017541186,-0.4628606037,-0.4671088806,0.9308552121,1.052669489,0.4789307776,0.6617124683,-0.6703298473,0.1966493258,0.7635365971,0.4127393758
7.540475782,0.9736835631,0.9330181533,2.025303133,0.428459438,-0.9185758524,1.367086709,-1.425262905,-1.909556777,-0.03920302646,-1.007971419,-0.4478755702,-0.4665868588,0.9347075941,1.031711138,0.468456552,0.6535208041,-0.6713712596,0.1863718842,0.7551885327,0.4096922975
7.539893436,0.9734733253,0.9331308016,2.024353178,0.4286474229,-0.9196885617,1.366071154,-1.396287352,-1.894569195,-0.04464440413,-0.9983997739,-0.432558818,-0.4658211668,0.9386900812,1.011723519,0.458420581,0.6455649642,-0.6721801075,0.1766489719,0.7468728182,0.4068949648
7.539338952,0.973256704,0.9332598183,2.023426432,0.4288282707,-0.9207692255,1.365026268,-1.366615732,-1.879298315,-0.05035857423,-0.9888389275,-0.4169129348,-0.4647600482,0.9427968736,0.9927362117,0.4488004222,0.6378555268,-0.6727548111,0.1674825993,0.7385866324,0.4043515189
7.538815061,0.9730340049,0.9334050024,2.022524164,0.4290017354,-0.9218164039,1.363953468,-1.336290409,-1.863836605,-0.05633796383,-0.9793020712,-0.4009774174,-0.4634571691,0.9470219888,0.9747739395,0.4396462662,0.6304030655,-0.6730943554,0.1588964853,0.7303561037,0.4020646997
7.538320115,0.9728055417,0.9335661332,2.021647608,0.4291675814,-0.9228287059,1.362854211,-1.305353286,-1.848135612,-0.06257399562,-0.9698027726,-0.3847572292,-0.4618625445,0.9513601031,0.9578636007,0.4309334219,0.6232180468,-0.6731981521,0.1508917775,0.722177234,0.4000381365
7.537857658,0.9725716351,0.9337429701,2.020797963,0.4293255841,-0.9238047909,1.361729988,-1.273848523,-1.832285371,-0.06905829736,-0.9603537185,-0.3682913157,-0.4600296896,0.9558046311,0.9420268463,0.4227119976,0.6163101977,-0.6730657976,0.1434900433,0.7140775377,0.3982739621
7.537425204,0.9723326131,0.9339352532,2.019976394,0.4294755299,-0.9247433711,1.360582322,-1.241819736,-1.816240848,-0.07578161725,-0.9509686803,-0.3515866451,-0.4579103097,0.9603501786,0.9272878202,0.41495486,0.6096893304,-0.6726974454,0.1366913671,0.7060512624,0.3967750417
7.5370256,0.9720888104,0.9341427022,2.019184026,0.4296172167,-0.9256432107,1.359412772,-1.209312564,-1.800089185,-0.08273486151,-0.9416595022,-0.3346814076,-0.4555575749,0.9649893785,0.9136649805,0.4077116545,0.6033642009,-0.6720932979,0.1305150675,0.6981270244,0.3955429295
7.53665776,0.9718405675,0.9343650173,2.018421946,0.4297504538,-0.9265031304,1.358222921,-1.176371709,-1.78378859,-0.08990840138,-0.9324403652,-0.3175844047,-0.4529246615,0.9697169838,0.9011793473,0.4009531757,0.5973438896,-0.6712538895,0.1249601755,0.6902974732,0.3945794149
7.536323863,0.9715882309,0.9346018802,2.017691198,0.4298750624,-0.927322008,1.357014383,-1.143044431,-1.767424235,-0.09729232856,-0.9233227997,-0.3003332566,-0.4500647304,0.9745253393,0.889846314,0.3947288715,0.5916364393,-0.6701804109,0.1200437901,0.6825925767,0.3938856651
7.536021509,0.9713321523,0.9348529547,2.016992786,0.4299908754,-0.9280987774,1.355788798,-1.109376466,-1.750957092,-0.1048763419,-0.9143204183,-0.2829383837,-0.4469327157,0.979408781,0.8796836463,0.389006122,0.5862501045,-0.6688742322,0.1157636507,0.6750028897,0.3934629529
7.535754904,0.971072688,0.9351178848,2.016327667,0.430097738,-0.9288324325,1.354547827,-1.075415658,-1.734469087,-0.1126502163,-0.9054444832,-0.2654364374,-0.4435809022,0.984359284,0.8707035549,0.3838350018,0.5811917914,-0.6673364826,0.1121347007,0.6675596387,0.3933111711
7.535520122,0.9708101988,0.9353962991,2.015696758,0.4301955074,-0.9295220291,1.353293152,-1.041209053,-1.717925919,-0.1206031549,-0.896709107,-0.2478397591,-0.4399664983,0.989371875,0.8629205697,0.3791802935,0.5764694804,-0.6655699343,0.1091535386,0.6602520201,0.393431308
7.535321771,0.9705450494,0.9356878088,2.015100925,0.4302840534,-0.9301666839,1.352026478,-1.006805287,-1.701405341,-0.1287241248,-0.8881242528,-0.2301838117,-0.4361411741,0.9944374341,0.8563434275,0.3750912022,0.5720887431,-0.6635761232,0.1068326593,0.6531118555,0.3938225534
7.535155824,0.970277608,0.9359920078,2.014540991,0.4303632582,-0.9307655763,1.350749522,-0.9722518665,-1.684876152,-0.1370020758,-0.879703954,-0.212482395,-0.4320637835,0.9995510757,0.850983364,0.3715301631,0.5680566424,-0.6613583064,0.1051674808,0.6461264451,0.3944849213
7.535026635,0.9700082456,0.9363084749,2.014017726,0.4304330165,-0.9313179501,1.349464018,-0.9375979459,-1.668413801,-0.1454255013,-0.8714579469,-0.1947699758,-0.4277856329,1.004703793,0.8468458767,0.3685460763,0.5643780247,-0.6589189376,0.1041681666,0.6393289709,0.395417117
7.534930054,0.969737336,0.9366367722,2.013531853,0.430493236,-0.931823113,1.348171714,-0.9028913929,-1.651989206,-0.1539828776,-0.8633994581,-0.1770616361,-0.4232672209,1.00989015,0.8439386021,0.3660984064,0.5610587285,-0.6562616104,0.1038288147,0.6327043644,0.3966182523
7.534869925,0.9694652547,0.9369764473,2.013084044,0.4305438369,-0.9322804382,1.346874365,-0.8681814497,-1.63567521,-0.1626623495,-0.8555380603,-0.1593906682,-0.4185593063,1.015101325,0.8422637954,0.3642359217,0.5581029037,-0.6533896214,0.1041573266,0.6262871707,0.3980864967
7.534843437,0.9691923792,0.9373270328,2.012674919,0.4305847524,-0.9326893648,1.345573736,-0.83351613,-1.619445376,-0.1714520965,-0.8478863192,-0.1417733276,-0.4136241544,1.020331713,0.8418254433,0.3629152971,0.5555152911,-0.650307065,0.1051465154,0.6200601536,0.3998201276
7.534853217,0.9689190876,0.9376880483,2.012305045,0.4306159286,-0.9330493991,1.344271597,-0.7989447283,-1.603369611,-0.1803398366,-0.8404535155,-0.124241698,-0.4085119198,1.025572534,0.8426227221,0.3621849687,0.5532991565,-0.6470180352,0.1068019095,0.6140589663,0.4018167435
7.534896707,0.968645759,0.938059,2.011974938,0.4306373248,-0.9333601147,1.342969721,-0.7645150159,-1.587424034,-0.189313575,-0.8332515813,-0.1068129961,-0.403186687,1.030818165,0.8446558923,0.3619989468,0.5514581775,-0.6435270737,0.1091150689,0.608264262,0.4040737726
7.53497672,0.9683727723,0.9384393822,2.011685058,0.4306489129,-0.9336211536,1.341669883,-0.7302761171,-1.571675423,-0.1983605879,-0.8262892596,-0.08951802181,-0.3976979065,1.036059755,0.8479207858,0.3624051,0.5499946428,-0.6398390308,0.1120891067,0.602712606,0.4065882633
7.535085393,0.9681005063,0.9388286767,2.011435812,0.4306506782,-0.9338322264,1.340373856,-0.6962754284,-1.556102453,-0.2074688605,-0.8195779153,-0.07237483277,-0.3920114474,1.041291794,0.85241415,0.3633551245,0.5489111745,-0.635958815,0.1157143942,0.5973826331,0.4093567232
7.535233102,0.967829339,0.9392263434,2.011227551,0.4306426198,-0.9339931302,1.3390834,-0.6625530912,-1.540765413,-0.2166273287,-0.8131273762,-0.05541204201,-0.3861731659,1.046506027,0.8581366447,0.3649037097,0.548207993,-0.6318875466,0.119992474,0.5923130401,0.412371113
7.535412455,0.9675596463,0.9396318396,2.011060569,0.4306247504,-0.9341037211,1.337800272,-0.6291715734,-1.525650849,-0.22582011,-0.8069450519,-0.03864983641,-0.380155806,1.051695516,0.8650705432,0.3669888564,0.5478889727,-0.6276374842,0.1249121937,0.5874785045,0.415634934
7.53562742,0.9672918029,0.9400446225,2.010935103,0.4305970961,-0.9341639027,1.336526235,-0.5961703771,-1.510815054,-0.2350353852,-0.8010389579,-0.02211505232,-0.3740046391,1.056851304,0.8732086957,0.3696600415,0.5479529751,-0.6232120768,0.1304714527,0.5829171955,0.4191411636
7.535873738,0.9670261807,0.9404641313,2.010851336,0.4305596957,-0.9341736628,1.335263034,-0.5635956376,-1.496243306,-0.2442618097,-0.7954209264,-0.005827325551,-0.3676892189,1.061969657,0.8825412722,0.3728663076,0.5484007821,-0.6186167826,0.1366584622,0.5786046906,0.4228838066
7.536155604,0.9667631491,0.9408897949,2.010809392,0.4305126011,-0.934133058,1.334012397,-0.53149467,-1.481989329,-0.25348493,-0.7900953868,0.01018751997,-0.3612561128,1.067039506,0.8930533932,0.3766506787,0.549231186,-0.6138585312,0.1434689636,0.5745783707,0.4268591463
7.536469442,0.9665030739,0.9413210361,2.010809336,0.4304558772,-0.9340422111,1.332776039,-0.4999115532,-1.468041851,-0.2626934712,-0.7850735814,0.02590936387,-0.35467728,1.072057873,0.9047319108,0.3809594584,0.5504442696,-0.6089440394,0.1508899955,0.5708119543,0.4310612261
7.536816982,0.9662463171,0.9417572707,2.010851179,0.430389602,-0.9339013139,1.33155566,-0.4688921584,-1.454450239,-0.2718731792,-0.780359575,0.04131433267,-0.3479976474,1.077013877,0.9175590533,0.3858356656,0.5520376183,-0.603880139,0.1589149927,0.5673435314,0.4354850826
7.537197129,0.9659932364,0.9421979073,2.010934873,0.4303138662,-0.9337106255,1.330352938,-0.4384788959,-1.441205233,-0.2810128482,-0.7759635464,0.0563819535,-0.3411911076,1.081904509,0.9315178945,0.3912230584,0.5540100984,-0.5986738635,0.1675298102,0.5641446021,0.4401240288
7.5376095,0.9657441847,0.9426423488,2.011060312,0.430228773,-0.9334704729,1.329169528,-0.4087160405,-1.428352397,-0.2900981584,-0.7718888152,0.07109029513,-0.3343013706,1.086719091,0.9465880033,0.3971638956,0.5563583817,-0.5933327028,0.1767256316,0.5612538334,0.4449726997
7.538054317,0.9654995098,0.9430899931,2.011227331,0.4301344382,-0.9331812497,1.328007063,-0.379644274,-1.415884751,-0.2991181197,-0.7681447588,0.08541864576,-0.3273043433,1.091454926,0.9627489288,0.4035997801,0.5590802454,-0.5878640626,0.1864872666,0.5586407044,0.4500237308
7.538530395,0.9652595535,0.9435402333,2.011435711,0.4300309901,-0.9328434161,1.326867148,-0.3513059902,-1.403843406,-0.3080584317,-0.764733738,0.099347155,-0.3202422049,1.096101293,0.9799775181,0.4105722028,0.5621712766,-0.5822757174,0.19680366,0.556344247,0.4552711214
7.53903751,0.9650246517,0.9439924587,2.011685171,0.4299185689,-0.9324574984,1.325751358,-0.3237398079,-1.392223652,-0.3169084486,-0.7616643822,0.1128550233,-0.3130928434,1.100655947,0.9982501112,0.418020884,0.5656282319,-0.5765754653,0.2076586823,0.5543320436,0.4607068753
7.539575292,0.9647951336,0.9444460561,2.011975377,0.4297973271,-0.9320240886,1.32466124,-0.2969861453,-1.381062311,-0.3256539373,-0.7589381653,0.1259246046,-0.305896986,1.105108339,1.017540649,0.4259864118,0.5694457203,-0.5707714759,0.2190391012,0.5526434584,0.4663245299
7.540142837,0.9645713214,0.9449004099,2.012305936,0.4296674288,-0.9315438425,1.323598303,-0.2710814629,-1.370356731,-0.334284501,-0.7565626383,0.1385350456,-0.298634517,1.109456396,1.037822619,0.4344063102,0.5736194464,-0.5648718451,0.230927882,0.5512440329,0.4721155874
7.540739341,0.9643535298,0.9453549036,2.012676399,0.4295290501,-0.9310174815,1.322564025,-0.2460637319,-1.360139328,-0.3427863125,-0.7545386915,0.1506710865,-0.2913444301,1.113690106,1.059067233,0.4433209886,0.5781430409,-0.5588849679,0.2433097137,0.5501736131,0.4780728499
7.541364572,0.9641420656,0.9458089195,2.013086261,0.4293823783,-0.9304457881,1.321559842,-0.2219672519,-1.350409246,-0.3511490544,-0.7528724305,0.1623118933,-0.2840087115,1.117807239,1.081245035,0.452665398,0.5830111361,-0.5528192928,0.2561667416,0.5493955126,0.4841875593
7.542016706,0.9639372272,0.9462618408,2.013534962,0.4292276121,-0.9298296081,1.320587153,-0.1988272271,-1.341194561,-0.3593594117,-0.7515642288,0.1734446343,-0.276664517,1.121798441,1.104324838,0.4624797353,0.5882164271,-0.546683374,0.2694816168,0.548950027,0.4904518008
7.542696356,0.9637393042,0.9467130518,2.014021887,0.4290649615,-0.9291698477,1.319647315,-0.1766755179,-1.332496483,-0.3674073746,-0.7506190205,0.184048761,-0.2692959873,1.125661778,1.128274439,0.4726969159,0.5937526501,-0.5404860764,0.2832358421,0.54879852,0.4968566183
7.543400941,0.9635485773,0.9471619402,2.014546367,0.4288946471,-0.9284674746,1.318741638,-0.1555448274,-1.324338425,-0.3752801274,-0.7500365318,0.1941139179,-0.2619383598,1.129388438,1.153060311,0.4833567667,0.5996115338,-0.5342360374,0.2974100815,0.5489815602,0.5033934143
7.544130711,0.9633653175,0.9476078945,2.015107681,0.4287169005,-0.9277235139,1.31787139,-0.1354640319,-1.31672292,-0.3829677567,-0.7498200281,0.2036196712,-0.2545777429,1.132976072,1.178647699,0.4943899396,0.6057855833,-0.5279421431,0.3119851051,0.5494582439,0.5100528148
7.544884106,0.9631897857,0.9480503079,2.015705054,0.4285319635,-0.9269390488,1.317037788,-0.1164629931,-1.309669287,-0.390458228,-0.7499688774,0.2125584816,-0.2472475052,1.136416993,1.205000806,0.5058360113,0.6122659628,-0.5216134033,0.3269398896,0.5502696299,0.5168259348
7.54566081,0.9630222326,0.9484885787,2.016337661,0.4283400884,-0.9261152193,1.316242001,-0.09856772971,-1.303181834,-0.3977421014,-0.7504851523,0.2209102476,-0.2399357003,1.139709133,1.232082731,0.5176240838,0.6190441704,-0.5152587388,0.3422546292,0.5513729558,0.5237029561
7.54645808,0.9628628982,0.948922111,2.017004627,0.4281415373,-0.9252532209,1.315485145,-0.08180510952,-1.297274949,-0.4048077937,-0.7513672851,0.2286701593,-0.2326737545,1.142845191,1.259855499,0.5297930524,0.6261104752,-0.5088873015,0.3579065763,0.5528092407,0.5306746483
7.54727707,0.9627120114,0.9493503142,2.017705027,0.4279365822,-0.9243543012,1.314768285,-0.06619811577,-1.291954433,-0.4116462694,-0.7526159872,0.2358184441,-0.2254516207,1.145823109,1.288279968,0.5422703016,0.6334554336,-0.5025080006,0.3738754548,0.5545338542,0.5377308776
7.548114082,0.9625697896,0.949772606,2.018437889,0.4277255045,-0.9234197603,1.314092427,-0.05177041418,-1.287230225,-0.4182467967,-0.7542290226,0.242353262,-0.2182986441,1.148636571,1.317316568,0.5550943515,0.6410687154,-0.4961302017,0.3901370189,0.5565880116,0.5448622241
7.548970517,0.9624364387,0.9501884104,2.019202193,0.4275085945,-0.9224509474,1.313458525,-0.03854164651,-1.283109208,-0.4246006627,-0.7562057323,0.2482551106,-0.211206576,1.151283277,1.346924138,0.5681911356,0.648939708,-0.4897625737,0.4066704891,0.5589251484,0.5520579906
7.549842767,0.962312152,0.9505971619,2.019996875,0.4272861518,-0.9214492611,1.312867472,-0.02653221118,-1.279597061,-0.4306981468,-0.7585433576,0.2535253783,-0.2042027358,1.153758238,1.377061468,0.5815987662,0.6570576666,-0.4834147833,0.4234503163,0.561586648,0.5593088008
7.550729993,0.9621971108,0.9509983046,2.020820827,0.427058484,-0.9204161468,1.312320102,-0.01575843897,-1.276702025,-0.4365310014,-0.7612399449,0.2581449257,-0.1972806971,1.15605917,1.407685728,0.5952421451,0.6654109963,-0.4770952672,0.4404554149,0.5645242422,0.5666035114
7.551629341,0.9620914834,0.9513912918,2.021672898,0.4268259073,-0.919353094,1.311817187,-0.006237367743,-1.274424475,-0.4420900655,-0.7642915486,0.2621180185,-0.1904655465,1.158181317,1.438753847,0.6091582577,0.6739881515,-0.4708136352,0.457658805,0.5677789361,0.5739326103
7.552543638,0.9619954252,0.9517755886,2.022551896,0.4265887452,-0.918261635,1.311359438,0.002018079304,-1.272774602,-0.4473679729,-0.7676954073,0.2654261973,-0.1837526612,1.160123142,1.470221691,0.6232714525,0.6827768844,-0.4645782196,0.4750393369,0.5713011277,0.5812847104
7.553468161,0.9619090781,0.9521506732,2.023456592,0.426347329,-0.9171433427,1.310947502,0.008994344597,-1.271748073,-0.4523563759,-0.7714466473,0.2680768883,-0.1771649795,1.161880709,1.502045674,0.6376180033,0.6917653179,-0.45839886,0.4925690454,0.5751317153,0.5886506083
7.554405435,0.9618325707,0.9525160365,2.024385717,0.4261019966,-0.9159998285,1.310581962,0.01468223417,-1.271356023,-0.457048612,-0.7755413429,0.2700521909,-0.1706994419,1.163452567,1.534180144,0.6521217176,0.7009402423,-0.4522833564,0.5102266226,0.579219602,0.5960183195
7.55534896,0.9617660176,0.9528711832,2.025337969,0.4258530926,-0.9148327406,1.310263333,0.01907204821,-1.271589233,-0.4614372249,-0.7799736822,0.2713627609,-0.164376676,1.16483556,1.566580501,0.6668181083,0.7102893199,-0.4462416248,0.5279831294,0.5836053736,0.60337883
7.556303667,0.9617095196,0.9532156325,2.026312009,0.4256009674,-0.9136437611,1.309992067,0.02215787329,-1.272460178,-0.4655162501,-0.7847386353,0.2719912152,-0.1581953608,1.16602849,1.599199806,0.6816304668,0.7197986185,-0.4402811581,0.545817304,0.5882365685,0.6107199439
7.557260872,0.9616631631,0.953548919,2.027306469,0.4253459773,-0.9124346044,1.309768545,0.02393402236,-1.273954765,-0.4692792634,-0.7898295991,0.271951572,-0.1521736789,1.167029119,1.631993196,0.6965939221,0.7294554922,-0.4344116879,0.5636994748,0.5931536052,0.6180327497
7.55822708,0.9616270205,0.9538705925,2.028319949,0.4250884835,-0.911207014,1.309593081,0.0243979828,-1.276086484,-0.4727208123,-0.7952401914,0.2712268252,-0.1463119952,1.167836098,1.664912603,0.7116309758,0.7392452023,-0.4286404488,0.5816084208,0.5983025111,0.6253049489
7.559192655,0.9616011494,0.9541802206,2.029351022,0.4248288517,-0.909962761,1.309465921,0.02354803544,-1.278836892,-0.4758359139,-0.8009634085,0.2698345959,-0.1406259736,1.168448733,1.69791303,0.7267768523,0.74915506,-0.4229770285,0.5995140662,0.6037237097,0.6325278876
7.560164099,0.961585593,0.9544773876,2.030398235,0.4245674518,-0.9087036413,1.309387241,0.02138522642,-1.282220042,-0.478619504,-0.8069912703,0.2677583895,-0.1351176894,1.168865317,1.730945737,0.7419532692,0.7591694666,-0.4174281575,0.6173952377,0.6093617299,0.6396890643
7.561132774,0.9615803796,0.9547616956,2.031460109,0.424304657,-0.9074314729,1.309357145,0.01791177692,-1.286213001,-0.4810677244,-0.8133162929,0.2650189253,-0.1298002849,1.16908622,1.763965548,0.7571953508,0.7692756853,-0.4120033172,0.6352215715,0.6152568344,0.6467802113
