Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.636900242,3.17972921,2.956297925,1.901227143,3.088423176,3.589682474
6.64109791,2.03829374,2.161153192,1.83683454,2.424523489,3.09225463
6.626722066,3.072304405,2.838596393,1.708783718,2.973512144,3.493816966
6.632018003,1.845344224,1.986819723,1.647657922,2.272092198,2.971055191
6.61852039,2.97295043,2.728963496,1.515041463,2.866322951,3.405928395
6.624921406,1.654263146,1.817298403,1.45830515,2.126987022,2.858172227
6.612344899,2.883056484,2.629026585,1.320445484,2.768302847,3.327152791
6.619863698,1.467172101,1.655311035,1.269994923,1.991809048,2.755384801
6.608257346,2.804300597,2.540791344,1.126315055,2.681256876,3.258829352
6.616911665,1.287741525,1.504965934,1.085403007,1.870017668,2.664825718
6.606329136,2.738627519,2.466624106,0.9357522405,2.607338467,3.202481429
6.616140273,1.122250671,1.372256134,0.9100432473,1.766017218,2.588950933
6.606639263,2.688174733,2.409163185,0.7557329687,2.548977299,3.159764971
6.617629779,0.9811330231,1.265390073,0.7550258138,1.685044468,2.530438748
6.609267979,2.655132576,2.371134969,0.6019823805,2.508723199,3.132375938
6.621459217,0.8802404115,1.19436112,0.6414122925,1.6327021,2.492005421
6.614291192,2.641555362,2.355090666,0.5071618061,2.489019388,3.121929705
6.627700622,0.8386384541,1.168946436,0.6001779776,1.614072892,2.476152938
6.621775529,2.649149787,2.363102645,0.5134390433,2.491934747,3.12982741
6.636413006,0.8691208322,1.195227769,0.651521444,1.632603754,2.484890693
6.631769577,2.679091208,2.396500331,0.6240918275,2.518920523,3.157137599
6.647635393,0.9685684415,1.272930454,0.7823255835,1.689266043,2.519503179
6.644311476,2.731942739,2.455756473,0.8016506894,2.570687941,3.20454211
6.661402284,1.121950981,1.396195279,0.9647643611,1.782548163,2.580478876
6.659424618,2.807676927,2.540535456,1.015435406,2.647222925,3.272339963
6.677733214,1.313312715,1.556764889,1.178565297,1.909172375,2.667554487
6.677127637,2.905799695,2.649892474,1.250457325,2.74793417,3.360514863
6.696644717,1.531098762,1.746835092,1.412795301,2.065124975,2.779883497
6.697433977,3.025473594,2.782481247,1.499996645,2.871814246,3.468789939
6.718147735,1.768026787,1.96021193,1.661893026,2.246422709,2.916198323
6.720350493,3.165609423,2.936715346,1.760896092,3.017567077,3.596655933
6.742243202,2.019602178,2.192304521,1.922893565,2.449476963,3.074931445
6.745870033,3.324902921,3.110847115,2.03145141,3.183669584,3.743358921
6.768915141,2.282874171,2.439680334,2.193957196,2.671133493,3.254272983
6.773963043,3.501827095,3.302977451,2.310441956,3.368377026,3.907859979
6.798118542,2.555639011,2.699594911,2.473611562,2.908553384,3.452184666
6.80456537,3.694607135,3.511031948,2.596659069,3.569703156,4.088790943
6.829768352,2.835972838,2.969631456,2.760363005,3.159057766,3.666396676
6.837567866,3.901205709,3.73273915,2.888685975,3.785407492,4.284430489
6.86373111,3.121983806,3.247474343,3.052520528,3.420007907,3.894415728
6.872809366,4.119334784,3.965632292,3.184823182,4.013008876,4.492714515
6.89981807,3.411706614,3.530797364,3.34815292,3.688745645,4.133559315
6.910073089,4.346503565,4.207087066,3.483111835,4.249836332,4.711288422
6.937787252,3.703088002,3.817237229,3.645130192,3.962592038,4.381018216
6.949089831,4.580094456,4.454388421,3.781414559,4.49310917,4.937592311
6.977345678,3.994029323,4.10442556,3.941216654,4.238891782,4.633942233
6.989544241,4.817458989,4.704818869,4.077529468,4.740037602,5.168969258
7.018160845,4.282457024,4.390051752,4.23418527,4.515082549,4.889535744
7.031085302,5.056017049,4.955751557,4.369309748,4.987926147,5.402778569
7.059867849,4.566397126,4.671932764,4.521927694,4.78876795,5.145147492
7.073344502,5.293349958,5.204738185,4.654773399,5.234269201,5.636502357
7.102099712,4.844049179,4.948083769,4.802553063,5.05778849,5.398352241
7.115947502,5.527267236,5.449571959,4.932179329,5.476818599,5.867825741
7.144481276,5.113825738,5.216755813,5.074440468,5.320257766,5.64699566
7.158523182,5.75584791,5.688325759,5.200069635,5.713623222,6.094689304
7.186647613,5.374373596,5.476455398,5.336261362,5.574578025,5.889216851
7.20071331,5.977449175,5.919358057,5.457269337,5.9430333,6.31530674
7.228251231,5.624564783,5.725933765,5.586960706,5.81942361,6.123438584
7.242179306,6.190688753,6.141292839,5.702853412,6.16367664,6.528153876
7.268963405,5.863462117,5.964150462,5.825703973,6.053697493,6.348330469
7.282602351,6.394397584,6.352970179,5.93607773,6.374403625,6.7319265
7.308475015,6.090268101,6.190220065,6.051802293,6.276470209,6.562754174
7.321679816,6.587561634,6.553386176,6.156298701,6.574221121,6.925485435
7.346491037,6.304263998,6.403348806,6.264625831,6.486909065,6.765698028
7.359122102,6.769257971,6.741627395,6.362888328,6.762220896,7.107794602
7.382726454,6.504751343,6.602773816,6.463522478,6.68421094,6.956213767
7.39464702,6.938597907,6.916812971,6.555163233,6.937517008,7.277865356
7.416901511,6.691010397,6.787719301,6.64775908,6.86755372,7.133369523
7.427970626,7.094656576,7.07802275,6.732296986,7.099169211,7.434687412
7.448679727,6.861832874,6.956915787,6.815903372,7.03559365,7.295789223
7.458603911,7.234988505,7.22274947,6.891285063,7.244560218,7.57575553
7.477434478,7.013826081,7.106850558,6.963628884,7.184647789,7.439972233
7.485951632,7.356486654,7.347796352,7.028206295,7.370350825,7.697905898
7.502682452,7.144780662,7.235230212,7.088125332,7.31229163,7.56359496
7.509583347,7.45724587,7.451224124,7.140727236,7.474509921,7.799192036
7.524027803,7.253090739,7.340383764,7.187349417,7.416749737,7.664946175
7.529162596,7.536014602,7.531772943,7.22738615,7.55572101,7.878331482
7.541220617,7.338182753,7.421707578,7.260588911,7.49736242,7.74336106
7.544556075,7.592735837,7.589423178,7.288287938,7.613963085,7.935252079
7.554225587,7.400731686,7.479880406,7.30871286,7.554809075,7.799426338
7.555800447,7.628432543,7.62527729,7.324965799,7.650389147,7.970978838
7.563164885,7.442396422,7.516603014,7.333870398,7.590841775,7.834731832
7.563101655,7.645022724,7.641364735,7.340109588,7.667115979,7.98744569
7.568308014,7.465587282,7.534353369,7.339151671,7.608023529,7.8516306
7.566777816,7.644969914,7.640279195,7.337093799,7.666841024,7.987143062
7.570008294,7.473075316,7.53598656,7.328081695,7.60930819,7.852849137
7.567204478,7.630916134,7.624797934,7.319481332,7.652440691,7.972747979
7.568649313,7.467626804,7.524358495,7.304139692,7.597643981,7.841121108
7.56476183,7.605359271,7.597546796,7.290584042,7.626617076,7.946797554
7.564594606,7.451703097,7.502016336,7.270364393,7.575646946,7.818886481
7.559785438,7.570380589,7.560718308,7.253102162,7.591604344,7.911415596
7.558145622,7.427228442,7.470958767,7.229056167,7.545349914,7.788059981
7.552537669,7.527490396,7.515911699,7.20891909,7.549003556,7.868157342
7.549521675,7.39549036,7.432532044,7.181650964,7.508093745,7.749931839
7.54319366,7.477571979,7.464074748,7.159033637,7.499726502,7.817953666
7.538853318,7.357127881,7.38741591,7.128715398,7.464515294,7.70515639
7.531840774,7.42091614,7.405539893,7.103620174,7.444039717,7.761147118
7.526191225,7.312220124,7.335713271,7.070074551,7.414644642,7.653840774
7.518498046,7.357349079,7.340155975,7.04221067,7.381707976,7.69761999
7.511527954,7.260436965,7.277103448,7.005021898,7.358070062,7.595694721
7.503140129,7.286393827,7.267455381,6.97392939,7.3121754,7.626956826
7.494828567,7.201233538,7.211040548,6.932583885,7.29414995,7.530222668
7.485727526,7.207461485,7.186851712,6.897762133,7.234776113,7.548635611
7.476057814,7.134030779,7.136938516,6.851769896,7.222211781,7.45690234
7.466233746,7.120023617,7.0978176,6.812801044,7.148923415,7.462199296
7.455202748,7.058388526,7.054348683,6.761803978,7.141740696,7.375354444
7.444673507,7.023753195,7.000030477,6.71844286,7.054262822,7.367395529
7.432311648,6.974138196,6.963095511,6.66229905,7.052522967,7.285470759
7.421119518,6.91861955,6.893470167,6.614518863,6.950772619,7.264269033
7.407483025,6.881427205,6.863323744,6.553320249,6.954696603,7.187456776
7.395700441,6.804914885,6.778447028,6.501332999,6.838790412,7.15318646
7.380875326,6.780739868,6.755520371,6.43540338,6.848771432,7.081848805
7.368601501,6.683233995,6.655580666,6.379628102,6.718986317,7.034813203
7.352696896,6.672840904,6.640457988,6.309474889,6.735566883,6.969455913
7.340050346,6.554402439,6.525727029,6.250482598,6.592281445,6.91004066
7.323190615,6.55868786,6.519105664,6.176725184,6.616114214,6.851271165
7.310299559,6.419375252,6.389874017,6.115162886,6.459733807,6.779883833
7.29261534,6.439321923,6.392518449,6.038454251,6.491535816,6.728363306
7.279607657,6.279127379,6.249029624,5.974964066,6.322416771,6.645372636
7.261225002,6.31575641,6.261723127,5.895910729,6.362920841,6.60176641
7.248221068,6.134549829,6.104115735,5.831058789,6.181305062,6.507449982
7.229254938,6.188879771,6.127619262,5.750153699,6.231217824,6.47238563
7.21635845,5.986365098,5.955881797,5.684373509,6.037183139,6.366890269
7.196907674,6.05938381,5.990906026,5.601950347,6.097155598,6.340929157
7.184204864,5.835078517,5.804855319,5.535516401,5.890593994,6.224254267
7.164350671,5.927738393,5.852055285,5.451735587,5.961214248,6.207885166
7.151908285,5.680963969,5.651328196,5.384756498,5.741826811,6.079879003
7.131715393,5.794193188,5.711313034,5.299613359,5.823627301,6.073526336
7.11958577,5.524089139,5.495382705,5.232059066,5.590947402,5.933905655
7.099106632,5.658822916,5.568744675,5.145418201,5.684431306,5.937955762
7.08733139,5.364363452,5.336940927,5.077156786,5.437854011,5.786329683
7.066614674,5.521601018,5.424309724,4.988816152,5.543546226,5.801180107
7.055230947,5.201630839,5.175857985,4.919674363,5.282377527,5.637090377
7.034317296,5.382443223,5.277905712,4.829378286,5.40082755,5.66315253
7.023363096,5.035685981,5.011944858,4.759189498,5.124312515,5.486097185
7.002305582,5.241323678,5.129486395,4.666734883,5.256190343,5.523884796
6.99182553,4.866410057,4.845098924,4.595391293,4.963552824,5.333349853
6.970683625,5.098309268,4.979096283,4.50063555,5.109650308,5.383478689
6.960731198,4.693781754,4.675318952,4.428122075,4.80011121,5.178953975
6.93957393,4.953602874,4.826915197,4.331013699,4.961372039,5.242166255
6.930210428,4.517908388,4.502735379,4.25742372,4.634152129,5.023148366
6.909115952,4.80755674,4.673271821,4.158008873,4.811684215,5.100319805
6.900407436,4.339027464,4.327611962,4.083535552,4.46599494,4.866304604
6.879455423,4.660624407,4.518598346,3.981920047,4.661021406,4.958418168
6.871461627,4.15749942,4.150341599,3.90678375,4.296133864,4.708912081
6.850726951,4.513288341,4.363362522,3.803129482,4.50983543,4.816999517
6.843511931,3.973794016,3.971432051,3.727634992,4.125202581,4.551570733
6.823075416,4.366164385,4.208164273,3.62218448,4.358733152,4.676708858
6.816699372,3.788417976,3.791430988,3.546656173,3.953879833,4.394927817
6.796637633,4.219897498,4.053630448,3.43965362,4.208357697,4.538205673
6.791155832,3.601844586,3.610856096,3.364404226,3.782818784,4.239614856
6.771541007,4.075133146,3.900383039,3.256060231,4.059359057,4.402125863
6.767001483,3.414455596,3.430136844,3.181365227,3.612580018,4.08620104
6.747899678,3.932485997,3.749006042,3.071812013,3.91235934,4.269046909
6.744342091,3.226492295,3.249568095,2.99788679,3.443584767,3.935159086
6.725810375,3.792516037,3.600021352,2.887141597,3.767923886,4.139466143
6.723266895,3.038041236,3.069300594,2.814140287,3.276110347,3.786865104
6.705356823,3.655737501,3.453900052,2.70209001,3.626565209,4.013812843
6.703850937,2.8490477,2.889362268,2.630115786,3.110321451,3.641626224
6.686607421,3.522636984,3.311085529,2.516509789,3.488758818,3.892471958
6.686155107,2.659361476,2.709715278,2.445652296,2.946339853,3.499736805
6.669617112,3.393726616,3.1720557,2.330120922,3.354996112,3.775839693
6.670234307,2.468811962,2.530345297,2.260506004,2.784346808,3.361555943
6.654444113,3.26960151,3.037391615,2.142582108,3.2258435,3.664380251
6.656143685,2.277302593,2.351373455,2.074439213,2.624704236,3.227591926
6.641140626,3.151005092,2.907858944,1.953591954,3.102013445,3.558687088
6.643934249,2.084926878,2.173193961,1.887335524,2.468090875,3.098586612
6.629758831,3.038883323,2.784480587,1.762997775,2.984426301,3.459528942
6.633659276,1.892110811,1.996638973,1.699337741,2.315644146,2.97558716
6.620353713,2.934428242,2.668600741,1.570932967,2.874263103,3.367880886
6.625373922,1.699792138,1.82317615,1.511017862,2.169094648,2.859990193
6.612982123,2.839090396,2.561917095,1.377992739,2.772989011,3.284925245
6.619134894,1.509695649,1.655176528,1.323643513,2.030896934,2.753559142
6.607700811,2.754556589,2.466472503,1.185518522,2.682341639,3.212021819
6.61499866,1.32476612,1.496257494,1.139623763,1.904316983,2.658391011
6.604565035,2.682692896,2.384599034,0.9961740603,2.604282449,3.150652404
6.613018805,1.14993316,1.351728636,0.9634028366,1.793453663,2.576841314
6.603626219,2.625449147,2.318801729,0.8152399683,2.540904842,3.10234139
6.613243651,0.9933850555,1.229019752,0.8032605246,1.703108823,2.511396475
6.604930406,2.584733956,2.271584221,0.6536577936,2.494305325,3.068564281
6.615715774,0.8682470314,1.137687592,0.674505365,1.638413619,2.464504374
6.608517572,2.562278197,2.24523531,0.5341295997,2.466433829,3.050659443
6.620471554,0.7928933624,1.088156408,0.6018776018,1.604153843,2.438381264
6.614421181,2.559510218,2.241613389,0.4936062691,2.458947653,3.049757799
6.627541969,0.7850984509,1.088587786,0.6100395704,1.60390284,2.434830882
6.622670925,2.577472836,2.261985251,0.5545372051,2.473103556,3.066746504
6.636957242,0.8498196251,1.141326869,0.7000901525,1.639305221,2.455123877
6.633292324,2.616804846,2.306971065,0.6948197631,2.509719381,3.102276438
6.64874286,0.9756923201,1.242194209,0.8501348896,1.709902174,2.499970449
6.646324787,2.677818732,2.376643196,0.8813692484,2.569241663,3.156832981
6.662944916,1.145829324,1.383423606,1.038449811,1.813645905,2.569619846
6.661811862,2.760565545,2.470648018,1.095005719,2.651809068,3.230780538
6.679613714,1.346791103,1.557033398,1.252081918,1.94762384,2.663926585
6.679811059,2.86490057,2.588346032,1.327116078,2.757318044,3.324393069
6.698809734,1.570113052,1.756592744,1.484460753,2.108736577,2.782430245
6.70038413,2.990460884,2.728851832,1.573908639,2.885398936,3.437799744
6.720591969,1.810758556,1.97737705,1.732220817,2.294021261,2.924350671
6.723582762,3.136595078,2.891009922,1.833486607,3.03534322,3.570881965
6.745002801,2.065543605,2.2158817,1.993320129,2.500695012,3.088536919
6.749434422,3.302266348,3.073326115,2.104496288,3.206005355,3.723142314
6.772049693,2.332106609,2.469266161,2.266059757,2.726049216,3.273403889
6.777922719,3.485972695,3.273903538,2.385499332,3.395726647,3.893589765
6.801689896,2.608321736,2.734933309,2.548601888,2.967314557,3.476892357
6.808973468,3.685715765,3.490417647,2.674703677,3.602313126,4.080675186
6.833816515,2.892009671,3.010283367,2.838779387,3.221574658,3.696481999
6.84244346,3.89903628,3.720151527,2.96990526,3.823085165,4.28230069
6.868251739,3.18083578,3.292614157,3.134082359,3.485752252,3.929263066
6.878119707,4.12311085,3.960087368,3.268556166,4.054990996,4.495901309
6.904748494,3.472328214,3.579131088,3.431756341,3.756666467,4.172060326
6.915722352,4.354896989,4.207043439,3.567912185,4.294768828,4.718587449
6.942999459,3.763965254,3.867026608,3.728961446,4.031140156,4.421589866
6.95491808,4.591299132,4.457830451,3.865212514,4.539127884,4.947319088
6.982651124,4.053291486,4.15359111,4.022949345,4.306128352,4.674623318
6.995335719,4.82933366,4.709407355,4.157860907,4.784925161,5.179086571
7.023322408,4.338037153,4.436329373,4.311229492,4.578845479,4.928140262
7.036585945,5.066268439,4.959012667,4.443576472,5.029312345,5.411069666
7.064619754,4.616214431,4.713055408,4.591694817,4.846865585,5.179446971
7.078277541,5.29972451,5.204259307,4.720497825,5.269840029,5.640758911
7.106166414,4.886178709,4.981952865,4.862695025,5.108183435,5.42625176
7.120045158,5.527732264,5.443184853,4.987230321,5.504511312,5.866028838
7.14760535,5.146649027,5.241594462,5.123050378,5.36123026,5.666692709
7.161543578,5.748730625,5.674246727,5.242825697,5.731775097,6.085152879
7.188608866,5.396679947,5.490912377,5.372002294,5.604837281,5.899312552
7.20245996,5.9615281,5.896278883,5.48671285,5.950476854,6.29677475
7.228880272,5.635602875,5.729137301,5.60912088,5.838164988,6.122998573
7.242512032,6.165223916,6.108409477,5.718582672,6.159767701,6.499837505
7.268149699,5.862931943,5.955701229,5.834169274,6.060595039,6.336885089
7.281439371,6.359105028,6.309954702,5.93824591,6.358988365,6.693485566
7.306164944,6.078262856,6.170132835,6.04696022,6.27161465,6.540246633
7.318993788,6.54253566,6.500305225,6.145486464,6.547546001,6.876956734
7.342679892,6.281164866,6.371945622,6.247208311,6.470694991,6.732383672
7.354906646,6.714689172,6.678648504,6.339701356,6.724620663,7.049318136
7.377324801,6.470155698,6.559582756,6.433174551,6.656191192,6.911617314
7.388643093,6.872742856,6.842081419,6.517432457,6.887195937,7.207671522
7.409482298,6.64186905,6.729553958,6.600623691,6.824447755,7.074445644
7.419639061,7.013804384,6.98763263,6.675101666,7.032176445,7.349051212
7.438663267,6.794093733,6.879561432,6.746774645,6.973031248,7.218512369
7.447433885,7.135809378,7.113200992,6.810214228,7.15736277,7.471330991
7.464440669,6.925095239,7.007800982,6.869443652,7.100022111,7.341946622
7.471664494,7.237379266,7.217401106,6.921176351,7.261299069,7.573081748
7.486530277,7.034163188,7.113526236,6.967745089,7.204601719,7.443910725
7.492131255,7.318223549,7.299981508,7.007829661,7.343709305,7.65397874
7.504814777,7.121698792,7.197140876,7.042222712,7.287154437,7.524691401
7.508799867,7.379096336,7.361777078,7.071387736,7.405448152,7.714758794
7.519351155,7.189121184,7.260097698,7.09470247,7.349160426,7.585602874
7.521800533,7.421619031,7.404521085,7.114177104,7.448301203,7.757041088
7.530318985,7.238519094,7.304547116,7.12786365,7.392830842,7.628649429
7.531361732,7.447911895,7.430463056,7.139152031,7.474586249,7.782957185
7.537986262,7.272338885,7.333011876,7.144813935,7.420764709,7.656208136
7.537773684,7.46028673,7.442048063,7.149468548,7.486814578,7.79484041
7.542652957,7.293040359,7.348033833,7.148643509,7.435577668,7.670685659
7.541336379,7.460937242,7.441595108,7.148071431,7.487355274,7.794913006
7.544609465,7.302816617,7.351884379,7.14206068,7.43959781,7.674237209
7.542320129,7.451710918,7.43106058,7.137388661,7.478188737,7.78505575
7.544099898,7.303408182,7.346372645,7.127152443,7.434663237,7.668580398
7.540938762,7.433968436,7.411892204,7.119147186,7.460757305,7.766665668
7.541303677,7.29600184,7.332739553,7.105260725,7.422012198,7.654893429
7.537335853,7.408537369,7.384981295,7.094317807,7.435919304,7.740609112
7.536328545,7.281228547,7.311654482,7.076987245,7.402280168,7.633812675
7.531585324,7.375744205,7.350696002,7.063168933,7.403989006,7.707253793
7.529218595,7.259236584,7.283289018,7.04229919,7.375579453,7.605504885
7.523704184,7.335513406,7.308984359,7.025410612,7.364848622,7.666568439
7.519969084,7.229814366,7.247442204,7.000699725,7.34163346,7.56978883
7.51367188,7.287503249,7.259515001,6.980389595,7.318099386,7.618259046
7.508549331,7.192541491,7.203694655,6.951434854,7.299942121,7.526284424
7.501453456,7.23125543,7.201832365,6.927302906,7.263226429,7.561919046
7.494926679,7.146948341,7.151572191,6.893707245,7.249956237,7.474569818
7.487022962,7.166338397,7.135505537,6.865400865,7.19975526,7.497173048
7.479087177,7.092654636,7.090687931,6.826861755,7.191229319,7.41431708
7.470383626,7.092459594,7.060244531,6.794147281,7.127373221,7.42378886
7.461050743,7.029469608,7.020845371,6.750518369,7.123527621,7.345389517
7.451519103,7.009198987,6.975624189,6.712847118,7.045642868,7.341415524
7.440646736,6.955888863,6.940487806,6.66257491,7.045200267,7.266378983
7.430191363,6.914657158,6.879681494,6.618806477,6.952556497,7.248250313
7.417950397,6.872011045,6.849703583,6.563084374,6.956352869,7.177435063
7.406830095,6.811050596,6.774723326,6.515033525,6.850517266,7.146570597
7.393343123,6.779786051,6.750491063,6.454517477,6.859091147,7.080525912
7.381640451,6.699091288,6.661490228,6.402483929,6.740321189,7.037154899
7.367009404,6.679854252,6.643492499,6.337648732,6.754110177,6.976327417
7.354820445,6.579438325,6.540668026,6.282026868,6.622704211,6.920735173
7.339146393,6.572916957,6.529413343,6.213313592,6.642169266,6.865578109
7.32658273,6.452803822,6.412996881,6.154609692,6.498454389,6.798092958
7.30998416,6.459856182,6.409145551,6.082568489,6.524220817,6.74918744
7.297169405,6.320042522,6.279365836,6.021367836,6.368503705,6.670148042
7.279773363,6.341663285,6.283694904,5.946591411,6.401329946,6.628163677
7.266834029,6.18206731,6.140724805,5.883499005,6.233834943,6.537871414
7.248767343,6.219338668,6.154079076,5.806547152,6.274563757,6.503517234
7.235825035,6.039746967,5.99797952,5.742116521,6.095373072,6.402184099
7.217206031,6.093794804,6.021227724,5.663456434,6.144883905,6.376166982
7.204371378,5.893833767,5.851916448,5.598143215,5.953909231,6.263886016
7.185059012,5.964135202,5.884201709,5.516245206,6.011296001,6.245202969
7.172404551,5.743081396,5.701268413,5.450253123,5.808073186,6.121784099
7.15299743,5.834226597,5.746992163,5.369137273,5.877915785,6.114547776
7.140641071,5.591634747,5.55031033,5.302895296,5.66232062,5.980067775
7.120937442,5.702808949,5.6082898,5.220551145,5.743335949,5.982930495
7.108936659,5.437811187,5.397325435,5.154133946,5.514813213,5.837100254
7.089011078,5.570193705,5.4684136,5.070617505,5.60782918,5.850690606
7.077414672,5.281790748,5.242514098,5.004005871,5.3657306,5.693117512
7.057328461,5.436523882,5.327504531,4.919259257,5.471487067,5.71799655
7.046182006,5.123661614,5.085979388,4.852422576,5.215161295,5.548266602
7.02598525,5.30189046,5.185648047,4.76633046,5.334346227,5.584971215
7.015331133,4.963429213,4.927743504,4.699221192,5.063124426,5.402627038
6.995080374,5.16639533,5.042935948,4.611702614,5.196456836,5.451747718
6.984961491,4.801133042,4.767858136,4.54429284,4.909681188,5.256312527
6.964712552,5.030155328,4.899469809,4.455281346,5.057892346,5.3184716
6.95517298,4.63682185,4.606383609,4.387582155,4.754916585,5.109454705
6.93495895,4.893141582,4.755190352,4.296764447,4.918578517,5.18514481
6.925953077,4.469586457,4.442397498,4.227812955,4.59792009,4.961329697
6.905757254,4.754272989,4.608919835,4.134302629,4.777329671,5.050758154
6.897388414,4.299279174,4.275757424,4.064771813,4.438608914,4.811937194
6.877364011,4.614884599,4.462012271,3.9695661,4.635538852,4.916625794
6.869679872,4.12681895,4.107413065,3.899597155,4.278057737,4.662244373
6.849857983,4.475049869,4.314503017,3.802446366,4.493236169,4.782885779
6.842888848,3.952085434,3.937253748,3.732025163,4.116286252,4.512294781
6.823318498,4.334894801,4.166471188,3.632855387,4.350519752,4.649714452
6.817097612,3.775059733,3.765276304,3.561989971,3.953429061,4.362255699
6.797831899,4.194620722,4.018066503,3.460765306,4.20757186,4.517353324
6.792394473,3.595760336,3.591521722,3.389501345,3.789678318,4.212360862
6.773490857,4.054522318,3.86952742,3.286208746,4.064678589,4.386117729
6.768876277,3.414213926,3.41604698,3.214627622,3.625246812,4.062890372
6.750396094,3.914991056,3.721184387,3.109256834,3.92223135,4.256392217
6.746645902,3.230439022,3.238910692,3.037467251,3.460352947,3.914162441
6.72865193,3.776500238,3.573446302,2.9299782,3.780707162,4.128615252
6.725807385,3.044431218,3.06016277,2.858115499,3.295215915,3.766530033
6.708363359,3.639607673,3.426807326,2.748422127,3.640665728,4.003282974
6.706461979,2.856173991,2.879861447,2.676652959,3.130081457,3.620400967
6.689628728,3.504959282,3.281856614,2.564607744,3.502748458,3.88095553
6.688712746,2.665658047,2.698101707,2.493146877,2.965263088,3.476266967
6.672554416,3.373308613,3.139306464,2.378537437,3.367694094,3.762277145
6.672657832,2.472915984,2.51506251,2.307669974,2.801202815,3.334744545
6.657232847,3.245537226,3.000025477,2.190224261,3.236359118,3.647997209
6.658387865,2.278079958,2.33108139,2.120348479,2.638556341,3.196628944
6.643752602,3.122684095,2.865083187,1.999738875,3.109748206,3.538994841
6.645987067,2.081448748,2.146743195,1.931420888,2.478284664,3.062942686
6.632194637,3.005973079,2.735797074,1.807276495,2.989046181,3.436298829
6.635532696,1.883586818,1.96300781,1.741331752,2.321764091,2.934983954
6.622633616,2.896834519,2.613776141,1.613253835,2.875646565,3.341097904
6.627095539,1.685470716,1.781388655,1.550869643,2.170905691,2.814361717
6.615136953,2.79690537,2.500943214,1.418447521,2.771161206,3.254730393
6.620739229,1.488723107,1.604211962,1.361393128,2.028275546,2.703006863
6.60976567,2.708018176,2.399542196,1.224268432,2.677420121,3.178663928
6.616521241,1.296038579,1.435017391,1.175253043,1.89720631,2.603156211
6.606573273,2.632152141,2.312094401,1.033297084,2.596434497,3.114448419
6.614491996,1.111987477,1.279149166,0.9966350731,1.781857678,2.517296916
6.605608332,2.571359955,2.241306982,0.8505019006,2.530333379,3.063657875
6.614695868,0.9445154248,1.144496426,0.833256276,1.687143762,2.448061641
6.606911919,2.527660495,2.189912961,0.6860350538,2.481262001,3.027817865
6.617172779,0.8073526889,1.041964525,0.6994259325,1.618412525,2.398072781
6.61052238,2.50291276,2.160454641,0.5608657896,2.451252797,3.008331624
6.621958644,0.7217368187,0.9844317415,0.6188676328,1.58078498,2.369747058
6.616474187,2.498683199,2.155036304,0.5102506315,2.442080322,3.006410836
6.629086294,0.7103981698,0.9826580462,0.6173472664,1.578217508,2.365086069
6.624799085,2.516135136,2.175106427,0.5600204166,2.45512922,3.02302459
6.638585731,0.7801395625,1.0397,0.6996387288,1.612631767,2.385500212
6.635525748,2.555968168,2.221337567,0.693299094,2.491309113,3.058876287
6.650490862,0.9158889527,1.149596688,0.8455800494,1.683620419,2.43173897
6.648692063,2.618458894,2.293686847,0.8769220012,2.551075834,3.114443885
6.664840141,1.096581316,1.301883886,1.03248317,1.788896065,2.503934217
6.664341963,2.703542105,2.391557623,1.089913064,2.634504038,3.190030627
6.681684505,1.306981568,1.486643338,1.246198464,1.925201812,2.601744398
6.682530575,2.810917057,2.514015739,1.322497383,2.741390405,3.285822374
6.701083097,1.538310311,1.696524565,1.479444937,2.089118119,2.724485854
6.703319442,2.940087914,2.659922965,1.570373523,2.871292585,3.401879849
6.723097037,1.785773565,1.926592759,1.728585804,2.277497899,2.871203867
6.726766066,3.090336281,2.827970618,1.831529233,3.023498979,3.538069365
6.747777864,2.046597007,2.173514782,1.991597259,2.487540995,3.040667531
6.752908824,3.260643385,3.016631716,2.104726493,3.196948249,3.693949177
6.775147404,2.318859066,2.434792488,2.266965498,2.716660551,3.23131359
6.781749376,3.449599948,3.224079214,2.388761059,3.390138625,3.868647181
6.805183266,2.600851039,2.708222876,2.553113692,2.962295022,3.441185238
6.813236202,3.655345047,3.448121498,2.682110693,3.60107086,4.060771127
6.837801073,2.890751937,2.991576617,2.848135285,3.221758909,3.667903107
6.847248504,3.875560099,3.686187493,2.982808869,3.827251659,4.268380079
6.872845676,3.186500291,3.282450541,3.149723016,3.492173689,3.90869079
6.883594577,4.107528171,3.935374485,3.288466447,4.065766332,4.489029736
6.910088546,3.485794579,3.578249033,3.455228329,3.770484426,4.160459323
6.922008766,4.348247776,4.192550077,3.596387841,4.313408559,4.719883509
6.949232614,3.786172054,3.876249498,3.761799746,4.053542667,4.41993648
6.962163134,4.594582961,4.454490923,3.903740786,4.566846379,4.957869819
6.98992417,4.085129459,4.173715477,4.06655957,4.338229702,4.683820723
7.003682765,4.84342741,4.718036901,4.207745205,4.822800302,5.199860742
7.031770069,4.38025595,4.468026094,4.366784273,4.621592369,4.948937138
7.046158209,5.091854246,4.980232988,4.505844651,5.078204089,5.44284117
