Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.573312402,7.452220765,7.45359047,7.421843124,7.458444646,7.510132118
7.574095466,7.449964972,7.442694093,7.428347519,7.474397699,7.553962125
7.574762742,7.463197356,7.465117654,7.43417076,7.470184602,7.52114419
7.575498621,7.460347968,7.453208061,7.440420122,7.486347113,7.56642264
7.576113672,7.473654346,7.476113563,7.445953404,7.481360347,7.531577753
7.576799337,7.470191879,7.463184902,7.451910368,7.497679877,7.578205991
7.577358933,7.483534336,7.486518724,7.457124933,7.491908303,7.541370328
7.577991464,7.479443081,7.472569297,7.462756313,7.508336214,7.589253101
7.578492596,7.492779744,7.496273381,7.467619474,7.501765248,7.550460075
7.579069545,7.488048976,7.481307056,7.472896751,7.518257186,7.599505264
7.57950947,7.50134085,7.505325844,7.477380015,7.51087654,7.558793908
7.58002778,7.495959677,7.489346655,7.4822741,7.527387496,7.608908013
7.580404678,7.509168328,7.5136249,7.486349338,7.519187972,7.566319376
7.58086206,7.503130359,7.49664163,7.490836126,7.535677262,7.617412335
7.581173615,7.516221537,7.521128042,7.494480189,7.526654799,7.572993496
7.581567829,7.509519372,7.503148825,7.498534326,7.543080484,7.624973548
7.581812159,7.522460634,7.527793838,7.501725874,7.533233322,7.578774563
7.582141585,7.515091945,7.508832232,7.505327291,7.549558328,7.631554092
7.582317349,7.527852718,7.53358777,7.508047622,7.53888758,7.58362882
7.582580397,7.51981552,7.51365779,7.511176608,7.555075013,7.637119925
7.582685941,7.532367704,7.538478212,7.513409677,7.543584749,7.587525721
7.582881223,7.523663985,7.517598276,7.516050499,7.559601521,7.64164376
7.582916306,7.535982125,7.542440368,7.517783775,7.547299418,7.59044238
7.583042963,7.526617249,7.520632455,7.519924063,7.563115566,7.64510523
7.583006623,7.538676453,7.545453517,7.521145804,7.550010502,7.592360352
7.583064103,7.528658869,7.522742894,7.522776438,7.565599045,7.647488349
7.582956324,7.540438555,7.547504407,7.523479816,7.551704868,7.593269106
7.582943089,7.529775622,7.523915535,7.524590933,7.567037957,7.648781642
7.582761354,7.541257355,7.548581048,7.524771657,7.552371196,7.593160242
7.58267743,7.529962869,7.524144949,7.52535977,7.56742717,7.648982305
7.582426392,7.541132257,7.548681823,7.525017535,7.552008792,7.592035923
7.582274425,7.529222897,7.523432695,7.525082467,7.56676891,7.648094954
7.5819538,7.540064519,7.547807239,7.524216776,7.550619738,7.589901299
7.58173487,7.527559968,7.521782587,7.523761405,7.565068143,7.646127158
7.58134629,7.538062236,7.545964829,7.522375824,7.548213292,7.58676865
7.581061279,7.524983305,7.519203302,7.521404468,7.562335407,7.643092312
7.580606561,7.535137315,7.543166077,7.519505704,7.544803185,7.582654871
7.580258103,7.521509955,7.515711631,7.518027876,7.558589405,7.639011755
7.579739792,7.531310347,7.539431122,7.515626792,7.540412221,7.577585694
7.579329414,7.517160108,7.51132774,7.513652075,7.553852821,7.633911045
7.578749966,7.526603925,7.534782348,7.510761622,7.535065639,7.571589517
7.578280524,7.511958687,7.50607629,7.50830219,7.548153282,7.627820678
7.577642707,7.521044269,7.529245933,7.504937477,7.528793065,7.564699203
7.577117083,7.505936689,7.499988639,7.502010486,7.541525118,7.620777772
7.576424205,7.514665305,7.522855976,7.498190192,7.521632291,7.556955554
7.575845599,7.499128738,7.493099476,7.494813499,7.534006817,7.61282363
7.575101051,7.507503485,7.515649074,7.490557688,7.513623698,7.548402036
7.574472979,7.491573904,7.485448243,7.486752429,7.525641608,7.604004303
7.573680621,7.499599046,7.507665853,7.482083199,7.504812312,7.53908673
7.573007061,7.483315299,7.477078649,7.47787327,7.516477236,7.594370255
7.572171143,7.491000382,7.498955216,7.472818494,7.495251459,7.529065638
7.571456137,7.47440128,7.468039701,7.468227772,7.506567082,7.583977541
7.570580806,7.481753082,7.489563292,7.46281274,7.484992129,7.518392744
7.569829178,7.464883828,7.458383943,7.45787174,7.495968362,7.572885761
7.568918683,7.471911255,7.479545086,7.452123975,7.474093997,7.507130449
7.568134461,7.454812111,7.448161542,7.446859112,7.484736347,7.561153055
7.56719085,7.461530738,7.468957256,7.440813617,7.462619138,7.495342949
7.566376246,7.444243555,7.437430894,7.435252268,7.472934342,7.548844545
7.565410505,7.45066824,7.457857521,7.428942709,7.450630071,7.483095278
7.564571761,7.433243725,7.426258621,7.423122474,7.460634729,7.536035944
7.56358598,7.43938532,7.446308541,7.416578762,7.438195263,7.470458448
7.562729177,7.421870311,7.41470358,7.410533036,7.447901167,7.522791809
7.56173006,7.427748046,7.434377621,7.403793947,7.425387411,7.45750705
7.560860304,7.41018931,7.402832939,7.397556187,7.434806782,7.509187903
7.559854215,7.415819941,7.422129521,7.390658019,7.412276735,7.444312875
7.558978498,7.39826851,7.390715811,7.384266279,7.421426191,7.495300362
7.557970587,7.403667121,7.409631804,7.377243918,7.398936537,7.43095108
7.557094448,7.386173468,7.378419101,7.370735691,7.407832085,7.481203574
7.556091236,7.39136004,7.396956223,7.363629057,7.385444197,7.417500122
7.555220078,7.373972823,7.366013042,7.357040945,7.394100698,7.466975325
7.55422708,7.378965841,7.384171724,7.349888064,7.371874134,7.40403556
7.553367148,7.361735676,7.353568059,7.343258166,7.380308281,7.452693136
7.552389938,7.366553748,7.371349121,7.33609809,7.358302961,7.390634885
7.55154587,7.349531026,7.341155008,7.329464694,7.366531506,7.438434768
7.550589214,7.354191676,7.35855807,7.32233455,7.344805747,7.377373862
7.549767009,7.337426743,7.328843144,7.315736721,7.352845909,7.424276768
7.5488364,7.341948845,7.345869631,7.308675049,7.33145905,7.364329325
7.548040076,7.325491107,7.316702478,7.302150512,7.339327209,7.410295673
7.547140316,7.329893781,7.333354306,7.295196441,7.318338577,7.35157698
7.546374774,7.313790508,7.30480118,7.288781475,7.326049621,7.396566426
7.545510729,7.3180914,7.321078886,7.281971968,7.305516359,7.339188737
7.54478002,7.302389663,7.293205567,7.275702918,7.313085412,7.383161851
7.543955277,7.306606364,7.309110078,7.269074895,7.293064122,7.327235928
7.543260664,7.291353356,7.281982368,7.262988392,7.300506782,7.370154392
7.542478265,7.295501654,7.29751292,7.256576684,7.281051661,7.315787664
7.541827443,7.280740796,7.271192364,7.250706006,7.288380431,7.357611147
7.541093875,7.284839665,7.286351766,7.244548301,7.269547879,7.304911679
7.540489708,7.27061488,7.26090016,7.238927171,7.276776242,7.345601907
7.539808071,7.274680073,7.275688349,7.233057451,7.258618575,7.29467244
7.539254228,7.26103195,7.251163757,7.227717288,7.265757678,7.334190025
7.538627251,7.265075781,7.265577652,7.222165428,7.248322853,7.285127783
7.538126676,7.252046752,7.242039483,7.217139398,7.255386025,7.323436417
7.537558564,7.256084887,7.256079954,7.211938615,7.238724345,7.276339181
7.537113657,7.243709007,7.23357862,7.207251627,7.245717566,7.313397246
7.536606869,7.247752256,7.247242147,7.202429786,7.229873344,7.268355058
7.536219565,7.236067239,7.225831338,7.198111242,7.236807104,7.304126664
7.535776427,7.240126262,7.239114574,7.193694576,7.221822917,7.261226175
7.535449328,7.22916552,7.218843098,7.189769895,7.228704309,7.295673678
7.535071586,7.233248729,7.231741208,7.18578273,7.214619561,7.254996445
7.534806001,7.223043248,7.212654812,7.18227503,7.221454154,7.288082576
7.534495602,7.227157576,7.225161917,7.178738597,7.208304925,7.249704799
7.534293283,7.217737067,7.207304258,7.175670348,7.215098111,7.281393939
7.534050553,7.221887879,7.219413751,7.172604499,7.202917736,7.245386819
7.533913389,7.213277532,7.202823414,7.169993581,7.209671401,7.275642146
7.533739138,7.21746955,7.214528421,7.167415709,7.198490447,7.242071751
7.533666721,7.209690013,7.199238613,7.165276454,7.205203429,7.270855703
7.533562835,7.213928866,7.210534094,7.163204306,7.195051615,7.239784571
7.533554843,7.206998201,7.196574688,7.161549314,7.201721661,7.267060942
7.533521652,7.211283396,7.207450119,7.159993047,7.192620659,7.23854132
7.533579019,7.205221902,7.194852265,7.158836871,7.199248456,7.26427878
7.533615437,7.209550782,7.205295746,7.1578044,7.191216398,7.238356979
7.533735209,7.204368356,7.194079411,7.157151225,7.197793751,7.262518366
7.533839138,7.208738217,7.204079799,7.15664968,7.190846437,7.23923484
7.534024314,7.20444703,7.194266164,7.156506075,7.197368434,7.261788832
7.534195957,7.208854114,7.203811964,7.156539711,7.191518969,7.241180107
7.5344435,7.205458445,7.195413554,7.156906171,7.197974809,7.262091711
7.534683011,7.209897518,7.204492664,7.157476124,7.193231705,7.244185302
7.534993171,7.207403402,7.197522779,7.158354769,7.199613852,7.263426386
7.535299612,7.211864564,7.206119039,7.159456958,7.19597948,7.248241561
7.535671557,7.210270647,7.200582586,7.160842886,7.202274302,7.265780226
7.536044523,7.214747412,7.208684288,7.162475349,7.199752004,7.253333954
7.536476726,7.214049404,7.204582259,7.164360955,7.205944513,7.269140167
7.536914441,7.218528456,7.212171617,7.166514003,7.204528875,7.259437954
7.537405403,7.218720443,7.20950224,7.168890629,7.210603959,7.273484249
7.537906184,7.223189473,7.216563613,7.171554397,7.21028828,7.266527232
7.538454172,7.224260706,7.215319239,7.174408864,7.216227608,7.27878604
7.539015327,7.228703845,7.221834079,7.177568198,7.216999253,7.274566539
7.539617686,7.230641708,7.222004306,7.180886784,7.222784506,7.285013112
7.540236214,7.235041283,7.227953234,7.184524055,7.224627072,7.283516822
7.54088996,7.237829385,7.229522613,7.188288171,7.230237168,7.292126711
7.541563058,7.242166773,7.234886177,7.192383625,7.233131049,7.293333054
7.542264589,7.245784766,7.237834561,7.196572537,7.238543177,7.300083111
7.542988128,7.250039656,7.242592306,7.20110352,7.242464927,7.303964796
7.543733744,7.254464028,7.24689528,7.205693037,7.247654393,7.308832932
7.544503496,7.25861445,7.251026127,7.210633939,7.252576754,7.315356067
7.545288887,7.263820081,7.256656544,7.215598808,7.25751884,7.31832294
7.546100957,7.267842135,7.260138375,7.220921405,7.263410737,7.327447064
7.546921547,7.273800336,7.267064598,7.226233353,7.268078859,7.328494415
7.547770852,7.277669561,7.269875393,7.231907178,7.274906335,7.340173392
7.548618808,7.284346203,7.278059497,7.237533402,7.279270384,7.339282452
7.549499068,7.288037423,7.280177415,7.243526518,7.286996897,7.353464811
7.550372917,7.295399893,7.289581831,7.24943522,7.291029227,7.350621741
7.551282032,7.298888338,7.290986246,7.255715168,7.299616789,7.367252033
7.552176296,7.306898499,7.301567074,7.261870116,7.30328618,7.362442243
7.553107906,7.310157303,7.302235868,7.268400963,7.312692736,7.381458511
7.554017359,7.318777543,7.313948974,7.274766903,7.315969877,7.374671724
7.554966613,7.321778258,7.313859184,7.281510493,7.326150284,7.396006712
7.555886189,7.330969106,7.326657575,7.288050346,7.329005239,7.387234428
7.556846802,7.333681701,7.325785667,7.29496654,7.339911422,7.410815783
7.557770628,7.343400891,7.339618733,7.301640756,7.342312885,7.400050558
7.558737643,7.345799343,7.337945688,7.30869211,7.353898787,7.425805523
7.559660138,7.356004499,7.352761964,7.315462,7.355816923,7.413043642
7.560627926,7.358057221,7.350263882,7.322604931,7.368029865,7.440891168
7.561542855,7.36870391,7.366009131,7.329429881,7.369433942,7.426130083
7.562505902,7.370385283,7.362668613,7.33662578,7.382225475,7.455991155
7.56340833,7.381427575,7.379286538,7.343464336,7.383084784,7.439230564
7.564360104,7.382708614,7.375083625,7.350671109,7.396402166,7.471020147
7.565244097,7.394101805,7.392518312,7.357482919,7.396688112,7.452263672
7.566179237,7.394954821,7.38743465,7.364658906,7.410478667,7.485895219
7.567039455,7.406652368,7.405627984,7.371402817,7.410162323,7.465147992
7.567952199,7.407051491,7.399647721,7.378507466,7.424373985,7.500533885
7.568783014,7.419008278,7.418542379,7.385144245,7.423428989,7.477805281
7.569668158,7.418925794,7.411648307,7.392135046,7.438007201,7.514854205
7.570464696,7.431098144,7.431187828,7.398626453,7.436409219,7.490157004
7.571316662,7.430511242,7.423368193,7.405465589,7.451303397,7.52878007
7.572074212,7.442851771,7.443491881,7.41177053,7.449025918,7.502126802
7.572888367,7.441737433,7.434735172,7.418419312,7.464184351,7.5422327
7.57359608,7.454195902,7.455379177,7.424494779,7.461199237,7.513635858
7.574366046,7.45253125,7.445674477,7.430914187,7.47656918,7.555130361
7.575027941,7.46507424,7.466791235,7.43673388,7.472865846,7.524620895
7.575749846,7.462841821,7.456133322,7.442890268,7.488400645,7.567417064
7.576357841,7.47542083,7.477659962,7.448413593,7.483953961,7.535011895
7.577028716,7.472602456,7.466043404,7.454272325,7.499604548,7.579017247
7.577580874,7.485180874,7.487928467,7.459470402,7.494402639,7.544748996
7.578197494,7.481758393,7.475348078,7.464996951,7.510120074,7.589871198
7.578691001,7.494297926,7.497538233,7.469840028,7.5041499,7.553771353
7.579250958,7.490258703,7.483994862,7.475005365,7.51989038,7.599922408
7.579684047,7.502720458,7.506435758,7.479462919,7.513139113,7.562024112
7.580184457,7.498054469,7.491932995,7.484240563,7.528860925,7.609117025
7.580554338,7.510404449,7.514575194,7.488287919,7.521321594,7.569460076
7.580993571,7.505101721,7.499117125,7.492650918,7.536982754,7.617407231
7.581298358,7.517306632,7.521911471,7.496264883,7.528649962,7.576033728
7.581674178,7.511359951,7.505505189,7.500189584,7.544211218,7.624749603
7.581911967,7.523388112,7.52840404,7.503348409,7.535081718,7.581704678
7.582223269,7.516796446,7.511063127,7.506817183,7.550509564,7.631108635
7.582392273,7.528617974,7.5340205,7.509501717,7.540582855,7.58644104
7.582636794,7.521378056,7.515756456,7.512494619,7.555841481,7.636449866
7.582736102,7.532965741,7.538728731,7.514688577,7.545120248,7.590212064
7.582912769,7.525080735,7.519559903,7.517192635,7.560180275,7.640748369
7.582941909,7.536410939,7.542507104,7.518883764,7.548671424,7.592997627
7.583049505,7.527882723,7.522450695,7.520884638,7.563502141,7.643982464
7.583007495,7.538933258,7.545334136,7.52206284,7.551214767,7.594778762
7.583046341,7.529770361,7.524414175,7.523552811,7.565791897,7.646139057
7.582933045,7.540522369,7.547198194,7.524211303,7.55273888,7.595546752
7.582902607,7.530732774,7.525438535,7.525182671,7.567037807,7.647208815
7.582715656,7.541168399,7.548088708,7.525316403,7.553233749,7.595294465
7.582613882,7.530762421,7.525515663,7.52576384,7.567232198,7.647186721
7.5823568,7.540869337,7.548002641,7.525373274,7.552697513,7.594022979
7.582187565,7.529864236,7.524649631,7.525298648,7.566380017,7.646080044
7.581861329,7.539630581,7.546944716,7.524385471,7.551136347,7.591741322
7.581625228,7.528042591,7.522844338,7.523789393,7.564486381,7.643896647
7.581231673,7.537458859,7.54492108,7.522358121,7.548558304,7.588460736
7.580930343,7.525310259,7.520112174,7.521247953,7.561565479,7.640653342
7.580471279,7.534369846,7.541946874,7.519305983,7.544980788,7.584201583
7.580105931,7.521681914,7.516467411,7.517687908,7.557633738,7.636369488
7.579584179,7.530381308,7.538039611,7.515246844,7.540424068,7.578987316
7.579157335,7.517180667,7.511933138,7.513133013,7.552716883,7.631073528
7.578574943,7.52551535,7.533221191,7.51020277,7.534913004,7.572846059
7.578089276,7.51183137,7.506534188,7.50760886,7.546842755,7.624796195
7.577448904,7.519803751,7.527523385,7.504206796,7.528482724,7.565815865
7.576908424,7.505667305,7.500303945,7.501149433,7.540047752,7.617576644
7.576212879,7.513278345,7.520978139,7.497292819,7.521169097,7.557935723
7.575619699,7.498720205,7.493274327,7.493788202,7.532367601,7.609453724
7.574873426,7.505977147,7.513623715,7.489500654,7.513014214,7.549250748
7.574231157,7.49103383,7.485489608,7.48557168,7.52385036,7.600478027
7.573437596,7.497940267,7.505500534,7.480873148,7.504062934,7.539808924
7.572750503,7.482651002,7.476993187,7.476546144,7.51454377,7.590699998
7.571913712,7.489216315,7.496657804,7.47146207,7.494368776,7.52966651
7.571185421,7.473619325,7.467833071,7.466762212,7.504500384,7.58017496
7.570310309,7.479855026,7.487145969,7.461321508,7.48398706,7.518881511
7.569545562,7.463989512,7.458060902,7.456274637,7.493776438,7.568961832
7.56863651,7.469910134,7.477019547,7.450508928,7.472976949,7.507515645
7.56783666,7.453814306,7.447730322,7.445140982,7.482430709,7.557121929
7.566897346,7.45943324,7.466330899,7.439081186,7.461396264,7.495629006
7.566070388,7.443154051,7.436902631,7.433426676,7.470529369,7.544723405
7.565106177,7.448487505,7.455144501,7.42710701,7.449314958,7.483294886
7.564256293,7.432069052,7.425639304,7.42119741,7.458139265,7.53183563
7.563273061,7.437131581,7.44351984,7.414650059,7.436797544,7.470579126
7.562405965,7.420622616,7.414004739,7.408522707,7.445330449,7.518530751
7.561410034,7.425431773,7.431524633,7.401783083,7.42391734,7.457557309
7.560532516,7.40887886,7.402064247,7.39547249,7.432173607,7.504881273
7.559529303,7.413453855,7.419225828,7.388578382,7.410746976,7.444303699
7.558647024,7.396905745,7.389887123,7.382121537,7.418743774,7.490963997
7.557643616,7.401265047,7.406692113,7.375109781,7.397360622,7.430894009
7.5567617,7.384769536,7.377541147,7.368543313,7.405114487,7.476854077
7.555764181,7.388933704,7.393993358,7.361452827,7.383833791,7.417405047
7.554888676,7.372539493,7.365096944,7.354814469,7.391362333,7.462629516
7.553902579,7.376528509,7.381199781,7.347683658,7.370242372,7.403913717
7.553038797,7.360284076,7.35262458,7.341011085,7.37756321,7.448367526
7.552069411,7.364117845,7.368381442,7.33387824,7.356661994,7.390496528
7.551222807,7.348072565,7.340194969,7.327210754,7.363794033,7.434146023
7.550276081,7.351771787,7.355610316,7.320114901,7.343170119,7.377231462
7.549451235,7.33597287,7.327877494,7.313489061,7.350130096,7.420041326
7.548531418,7.339557105,7.342954981,7.306468675,7.329840852,7.364192967
7.547733919,7.324053172,7.31574222,7.2999231,7.336647384,7.406130164
7.546845356,7.327542062,7.330485483,7.293015971,7.316749575,7.351456464
7.54608003,7.312379932,7.303857312,7.286587941,7.323419939,7.392487163
7.545227608,7.315792025,7.318269237,7.279830654,7.303968838,7.339094378
7.544498096,7.301017425,7.292288682,7.273556321,7.310519502,7.379184589
7.543686267,7.304372211,7.306373369,7.266986361,7.291570747,7.32717827
7.542996795,7.290030808,7.281103257,7.260902193,7.298018625,7.366295205
7.542227765,7.293344374,7.294861785,7.25455359,7.279623988,7.315776173
7.541578877,7.279477476,7.270360246,7.248692228,7.285982367,7.353884451
7.540859097,7.28277002,7.283797985,7.24260237,7.268196576,7.30495497
7.540257588,7.269419776,7.260123651,7.236997153,7.27447993,7.342021362
7.539590425,7.27270748,7.273242401,7.231199245,7.257353065,7.294777976
7.539039309,7.259914141,7.250451516,7.225882201,7.263574672,7.330769078
7.538428007,7.263212055,7.263252252,7.22040746,7.247154609,7.285304831
7.537930843,7.251015598,7.241400549,7.215410921,7.253328215,7.320188789
7.537370038,7.254285565,7.253832125,7.210235016,7.237599188,7.276520169
7.53692795,7.242712203,7.232960846,7.205576571,7.243723593,7.310249012
7.536435934,7.246071219,7.245126021,7.200837412,7.228853601,7.26861038
7.536053873,7.23517064,7.225299486,7.196560019,7.234956377,7.301173698
7.535624728,7.238571649,7.23713913,7.192222884,7.22091672,7.261562062
7.535302957,7.228370069,7.218397954,7.188345775,7.226999315,7.292918455
7.534939419,7.23182813,7.229914675,7.18443955,7.213834234,7.255418795
7.534680411,7.222356384,7.212303261,7.180986769,7.219904218,7.285536092
7.534383572,7.225878076,7.223492252,7.177532273,7.207647291,7.250218198
7.534188188,7.217161616,7.207048856,7.174522768,7.213708166,7.279062705
7.533959702,7.220756297,7.217908431,7.171542182,7.202394051,7.245995574
7.533829397,7.212819441,7.202669701,7.168994461,7.208449155,7.27353504
7.533669443,7.216489089,7.213191525,7.166501456,7.198103659,7.242777115
7.533604721,7.209353722,7.19919085,7.164431797,7.204154922,7.268979911
7.533514315,7.213105079,7.209371877,7.162444903,7.19480702,7.240589922
7.533516109,7.206789139,7.196637951,7.160865556,7.200853513,7.265424018
7.533495384,7.21062063,7.206467437,7.15939309,7.192521954,7.239448567
7.533562833,7.205139795,7.195026185,7.158315496,7.198562002,7.262883238
7.533612591,7.209052247,7.204496459,7.157367282,7.191266053,7.239366839
7.533741518,7.204417598,7.194368144,7.156797975,7.197294546,7.261370476
7.533858973,7.208407457,7.203468111,7.156379355,7.191047288,7.240348303
7.534054442,7.204627766,7.194669597,7.156322109,7.19705758,7.260890515
7.534239917,7.208695032,7.203392429,7.156440855,7.19187436,7.242398848
7.534498309,7.205772816,7.195933653,7.156894235,7.197855085,7.261446323
7.534750959,7.209910492,7.204266214,7.157549569,7.193741328,7.245507393
7.535072426,7.207851425,7.198159393,7.158515653,7.199685905,7.263035087
7.535392144,7.212049364,7.20608594,7.159702478,7.196642287,7.249664543
7.535775018,7.21085221,7.201335403,7.161176988,7.202538344,7.265643501
7.536160928,7.215102574,7.208843479,7.162891594,7.200565768,7.254854341
7.536604382,7.214762972,7.205449676,7.164867615,7.206399408,7.26925709
7.537054486,7.219053014,7.212522549,7.167100091,7.20549177,7.261052601
7.537556803,7.219564251,7.210482464,7.169568154,7.211247888,7.273853081
7.538068919,7.223879438,7.217102506,7.172306038,7.211395394,7.268230168
7.538628091,7.225229723,7.21640703,7.175252588,7.217055585,7.279401926
7.539199807,7.229556238,7.222558218,7.178482578,7.218246772,7.276352844
7.53981288,7.231731012,7.223194607,7.18189119,7.223791146,7.285870719
7.540441503,7.236051344,7.228857996,7.185595926,7.226009177,7.285379691
7.541105002,7.239033356,7.230809733,7.189448,7.231416628,7.293220028
7.541787588,7.243328319,7.235965434,7.193606783,7.234640756,7.295264743
7.542497819,7.247096402,7.239211343,7.19788024,7.239887796,7.30140428
7.543230116,7.251345411,7.243838904,7.202470024,7.244093892,7.30595632
7.543983719,7.25587628,7.248354612,7.207141158,7.249156401,7.310373847
7.544761277,7.260056312,7.252431756,7.212135204,7.254315913,7.317397839
7.545554218,7.265324422,7.258189839,7.217178382,7.259168906,7.320073855
7.546372689,7.269411855,7.261694635,7.222548708,7.265250872,7.329529407
7.547199944,7.275387666,7.268662552,7.22793428,7.26986674,7.330444598
7.54805538,7.279356981,7.271571968,7.233649785,7.276836384,7.342285009
7.548910091,7.286008757,7.279714294,7.239346756,7.281186896,7.34142193
7.549794241,7.289833125,7.282004696,7.245374449,7.289006519,7.355595206
7.550673242,7.297125742,7.291281448,7.251348304,7.293061334,7.352936917
7.551584791,7.300779847,7.292931303,7.257654961,7.301692506,7.369387739
7.552483616,7.308679092,7.303302949,7.263873235,7.305423757,7.364922029
7.553416774,7.312134133,7.304288005,7.270421541,7.314823232,7.383588331
7.55432978,7.320600551,7.315708659,7.276846336,7.318199023,7.377301409
7.55527868,7.323828988,7.316006593,7.283599565,7.32832316,7.398118335
7.556200946,7.332822688,7.328429279,7.290192791,7.33131245,7.389999627
7.557160631,7.335795706,7.328017281,7.29711245,7.342115022,7.412897752
7.558086007,7.345274777,7.341392167,7.303834499,7.344686071,7.40293808
7.559050509,7.347963264,7.340247596,7.310880748,7.356119021,7.427844197
7.55997383,7.357885581,7.354524135,7.317692389,7.358241194,7.416037555
7.560937465,7.360260257,7.352624823,7.324824285,7.370254897,7.442875091
7.561853202,7.370582355,7.367750174,7.331685271,7.371897399,7.429217247
7.562810663,7.372613885,7.365074556,7.338861424,7.384441073,7.457906748
7.563713111,7.383291466,7.380994681,7.345731292,7.385573532,7.44239576
7.564658015,7.384950503,7.377521618,7.35290956,7.398595231,7.472855046
7.565541739,7.395938886,7.394181375,7.359747234,7.399187825,7.455491345
7.566469114,7.397198987,7.389893143,7.366888088,7.412637393,7.487638275
7.567328506,7.408453211,7.407236714,7.373653194,7.412661341,7.468424981
7.568232749,7.409285696,7.402113876,7.38071452,7.426485665,7.502173273
7.56906236,7.420760883,7.420084849,7.387366443,7.425913019,7.481115894
7.569938601,7.421140421,7.414111866,7.394308828,7.440061277,7.5163801
7.570733171,7.432790998,7.432652625,7.400807376,7.438864802,7.49348647
7.571575986,7.432692167,7.425814217,7.407590954,7.453285324,7.530179084
7.572331172,7.444475947,7.444870338,7.413899534,7.45144191,7.505462295
7.57313295,7.443872437,7.437150868,7.420483098,7.46608138,7.543493149
7.573841978,7.455741731,7.456661817,7.426559898,7.463563377,7.516963097
7.574601568,7.454616066,7.4480547,7.432911154,7.478376899,7.556249241
7.575260695,7.466533363,7.467969965,7.438725036,7.475168098,7.527929123
7.575971884,7.464860655,7.458461679,7.444803775,7.490102543,7.568378362
7.576577971,7.476784003,7.478725735,7.450319366,7.486182533,7.538287177
7.577237495,7.474547448,7.468311052,7.456093444,7.501192809,7.57981513
7.577787587,7.486437275,7.488870738,7.461278175,7.496544645,7.547976871
7.578392699,7.483620394,7.477545293,7.466715885,7.511585353,7.590497413
7.578883554,7.49544021,7.498349905,7.47154051,7.506195887,7.556940827
7.579431451,7.492028674,7.48611171,7.476612201,7.52122354,7.600369228
7.579860664,7.503741878,7.507110478,7.481047837,7.515080363,7.565124732
7.580348832,7.499723091,7.493959532,7.48572524,7.530052774,7.609376908
7.580714576,7.511296554,7.515104768,7.48974708,7.523147691,7.572479816
7.58114016,7.50666134,7.50104497,7.494005691,7.538026014,7.617474418
7.581440587,7.518062079,7.522288919,7.497589278,7.530351699,7.578961847
7.581802236,7.512803473,7.50732643,7.50140659,7.545098976,7.624618791
7.582035182,7.524001952,7.528624801,7.50453143,7.536652258,7.584532682
7.582330463,7.518114755,7.512767858,7.507886846,7.551233231,7.630773162
7.58249489,7.529084231,7.534078893,7.510535792,7.542014393,7.589159446
7.582722846,7.522566677,7.517339527,7.51341244,7.556397198,7.635907566
7.582817179,7.53328192,7.538622892,7.515569988,7.546408642,7.592815009
7.582976772,7.526132412,7.521013316,7.517951081,7.560561535,7.639994776
7.583000089,7.536571491,7.542231796,7.519605463,7.54980947,7.595476317
7.583090714,7.528795403,7.523771702,7.52148172,7.563707651,7.643018011
7.583042502,7.53893581,7.54488739,7.522620997,7.55219853,7.59712775
7.583063892,7.530539779,7.52559772,7.523984107,7.565818212,7.644962217
7.582944058,7.540364234,7.54657791,7.52460221,7.553564301,7.597760383
7.58289255,7.531354087,7.526479229,7.525443682,7.566881296,7.645818118
7.582699648,7.540848884,7.547294668,7.525538252,7.553898732,7.597368984
7.582579799,7.531237037,7.526414035,7.52585603,7.566895219,7.645586379
7.582316876,7.540387598,7.547034601,7.525424197,7.553199965,7.595954788
7.582129341,7.530190937,7.52540387,7.525220929,7.565862445,7.644271897
7.581797673,7.538988468,7.545804991,7.524266255,7.551476826,7.593529343
7.581542852,7.528221906,7.523454292,7.523542872,7.56379015,7.641884738
7.581143892,7.536658121,7.543612065,7.522069828,7.54873745,7.590103937
7.580824319,7.525343398,7.520578411,7.520834124,7.560693098,7.638442251
7.580359858,7.533413116,7.540471895,7.518850401,7.545000163,7.585699979
7.579976591,7.521570232,7.516790689,7.517108976,7.556588216,7.633964418
7.579449334,7.529273067,7.536403847,7.514628032,7.540287178,7.580342637
7.579005431,7.516927439,7.512116117,7.512392756,7.551503021,7.628481455
7.578417818,7.524261878,7.53143161,7.509426401,7.534625128,7.574061843
7.577915767,7.511440525,7.5065802,7.506711427,7.545465931,7.622024674
7.577270278,7.51840758,7.525583294,7.503275473,7.528045857,7.566892599
7.576714029,7.505143538,7.500217162,7.500101018,7.53851468,7.614634529
7.576013802,7.51174759,7.518896395,7.496213625,7.520590253,7.558878711
7.575405495,7.498070068,7.493060873,7.492596294,7.53068662,7.606351468
7.574655514,7.504319583,7.511408784,7.488281157,7.512300431,7.550065257
7.573998559,7.490261292,7.485152929,7.484241692,7.522027632,7.597224152
7.57320226,7.4961644,7.503161788,7.479521526,7.503221965,7.540500933
7.5725012,7.481764974,7.476541555,7.475087718,7.512589959,7.587307251
7.57166248,7.487329373,7.494203364,7.469985489,7.493407338,7.530241157
