Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
0.419135682,0.3060390329,0.3460404785,0.05869587253,0.2057297486,0.436797865
0.1687778414,0.2948507527,0.3496112984,0.06126078251,0.2035426016,0.4405185367
0.4242919285,0.3123314097,0.353562457,0.06283488412,0.2098453161,0.4450040296
0.1773737025,0.3013372183,0.3571558513,0.06541252509,0.2077436233,0.4487797549
0.4294315919,0.31878018,0.3612820999,0.06732153875,0.214083345,0.4534528555
0.1864396534,0.3080055124,0.3648966246,0.06990825564,0.2120734497,0.4572807329
0.4345498117,0.3253811146,0.369194456,0.07213441852,0.218440027,0.4621358926
0.1959412162,0.3148513625,0.3728294296,0.07473120765,0.2165283702,0.4660136422
0.4396430353,0.3321307396,0.3772954167,0.07725781608,0.2229119803,0.4710454252
0.2058465104,0.3218705224,0.3809501297,0.0798678746,0.2211047227,0.474970733
0.4449900298,0.3395002005,0.3859146146,0.08260125429,0.2277135555,0.4805548387
0.216140816,0.3290694131,0.389267377,0.08530321954,0.2258075297,0.4841650856
0.4500674835,0.3465957893,0.3944184115,0.08832283398,0.2324295499,0.4899189009
0.2267956454,0.3364380473,0.3977612355,0.09101993789,0.2306239217,0.4935612363
0.4551175583,0.353838361,0.4031067124,0.09430598225,0.2372572843,0.4995029074
0.2377659797,0.3439589305,0.4064191858,0.09699763035,0.2355455242,0.5031464867
0.460121755,0.3612043281,0.4119519611,0.1005248655,0.2421801831,0.5092694133
0.2709775106,0.353177538,0.4162892298,0.103193909,0.2412599823,0.5140023254
0.4629983909,0.3682449013,0.4206435703,0.1069459326,0.2470024284,0.5189176249
0.2833358197,0.3610841148,0.4253086291,0.1096414074,0.2464128937,0.5239596352
0.4677536292,0.3758363034,0.4297772998,0.1135294354,0.2521046443,0.529034553
0.2959456918,0.3691462871,0.4344948251,0.1162510778,0.2516753167,0.5341266112
0.4724466705,0.3835021336,0.4390072915,0.1202473154,0.2572680408,0.5392600269
0.3087285288,0.3773099222,0.4437876796,0.1229842834,0.2570108558,0.5444217314
0.477081111,0.3912494026,0.4483406644,0.1270664864,0.2624984258,0.5496118157
0.3216558419,0.3855580809,0.4531681744,0.1298074117,0.2624088649,0.5548241526
0.4816433712,0.3990607796,0.4577567496,0.1339561276,0.2677843637,0.5600663324
0.3347061347,0.3938791624,0.4626233425,0.1366928737,0.2678622445,0.5653209703
0.4861238572,0.4069237633,0.4672405114,0.1408920722,0.2731176352,0.5706072043
0.3478563665,0.4022605502,0.4721392999,0.14361979,0.2733630196,0.5758967882
0.4905149922,0.4148281094,0.476779627,0.1478575707,0.2784913585,0.5812206419
0.3610861648,0.4106918441,0.4817048023,0.1505747778,0.2789045024,0.5865386444
0.4948111638,0.4227652783,0.4863638584,0.1548431139,0.2838995909,0.5918944798
0.3743771363,0.4191644551,0.4913108219,0.1575513259,0.2844810388,0.597235472
0.4990083818,0.4307285176,0.4959851381,0.1618454269,0.2893374104,0.602618432
0.3877128842,0.427671381,0.5009502437,0.1645483616,0.2900878723,0.6079778379
0.5031042397,0.4387124481,0.5056370609,0.1688656773,0.2948006835,0.613383679
0.4010785828,0.4362067538,0.5106173032,0.1715682174,0.2957208956,0.6187575174
0.5070971124,0.446712629,0.5153143431,0.1759073183,0.3002858211,0.6241824341
0.4144608136,0.4447653365,0.5203069453,0.1786143731,0.3013763646,0.6295669828
0.5109851596,0.4547248218,0.5250119744,0.1829737727,0.3057893787,0.635007262
0.4278468529,0.4533419329,0.5300141094,0.185689252,0.3070505704,0.6403988335
0.5147668504,0.4627445949,0.534724677,0.1900664245,0.3113078238,0.6458506422
0.4412243872,0.4619308938,0.5397330948,0.1927923771,0.3127395545,0.6512452716
0.5184391522,0.4707666861,0.5444461856,0.19718299,0.316837186,0.6567043672
0.4545808193,0.4705255889,0.5494569755,0.1999190387,0.3184388192,0.6620976074
0.5219981232,0.4787847037,0.5541688479,0.2043164939,0.322372878,0.6675591994
0.4679030533,0.4791181465,0.5591772295,0.2070595646,0.324143165,0.6729459319
0.5254379637,0.4867907629,0.5638832338,0.2114548319,0.327909491,0.6784045093
0.4811770399,0.4876992192,0.5688835016,0.2141991793,0.3298465585,0.6837788829
0.5287514878,0.494775411,0.5735780116,0.2185808949,0.3334407365,0.6892281377
0.4943874584,0.4962578647,0.5785634845,0.2213183485,0.3355420592,0.6945835
0.5319300519,0.5027276248,0.5832399395,0.2256731139,0.3389594287,0.7000163411
0.5075175491,0.5047815499,0.5882029331,0.2283934517,0.3412218115,0.7053451915
0.5349639411,0.510634803,0.592853873,0.2327062259,0.3444574702,0.7107537453
0.5205490124,0.5132562363,0.5977857987,0.2353976531,0.3468770856,0.7160477968
0.5378420441,0.5184828716,0.6024028902,0.2396521678,0.3499258965,0.7214234117
0.5334620011,0.5216664867,0.6072943691,0.2423017704,0.3524983284,0.7266736644
0.5407349222,0.5270628273,0.6124554773,0.246552678,0.3557698859,0.7326192958
0.5461897339,0.5299187343,0.6166646359,0.2490709668,0.3580400385,0.7371654582
0.5433545985,0.5348381986,0.6218760118,0.2532500627,0.3611860487,0.7431322326
0.5588226694,0.5381646348,0.6259773232,0.255667367,0.3635709956,0.7475969301
0.5457912841,0.5425249887,0.631193343,0.2597341922,0.3665555268,0.7535538619
0.5712581926,0.5462762586,0.6351321196,0.2620082765,0.3690243305,0.757869066
0.5480004006,0.5500677332,0.6403422883,0.2659304206,0.3718425291,0.7638100362
0.5948820332,0.5556666337,0.6451143943,0.268215615,0.3750844483,0.7689707979
0.549463872,0.5573442173,0.6492383323,0.2717770841,0.3769915737,0.7738354843
0.6078967943,0.5635812583,0.6539653998,0.2739099915,0.380399817,0.7789188692
0.551224512,0.5645642604,0.6579936744,0.2772503986,0.3820896255,0.7837137546
0.6206818385,0.5713302877,0.6626189278,0.2792104701,0.3856211612,0.7886920881
0.5527373341,0.5715593324,0.6664819259,0.2823004474,0.3870534283,0.7933263066
0.6331470836,0.5788469574,0.6710005329,0.284076914,0.3907052418,0.7981992355
0.5540020982,0.5783221136,0.674693808,0.2869039781,0.3918791127,0.8026705431
0.6452527772,0.5861068034,0.6790832744,0.2884839378,0.3956371554,0.8074131414
0.5550060448,0.5848252724,0.6825970793,0.2910353633,0.3965489753,0.8117118135
0.6569616028,0.5930873617,0.6868425493,0.2924073751,0.4004032071,0.8163092327
0.555740382,0.5910464407,0.6901652401,0.2946696363,0.4010485566,0.8204228161
0.6682364949,0.5997652485,0.6942526449,0.2958213986,0.4049888842,0.8248610272
0.5561966564,0.5969647944,0.6973736031,0.2977806836,0.4053642812,0.8287783069
0.6790450345,0.6061191383,0.7012899618,0.2986995734,0.4093807692,0.8330444968
0.5563667018,0.6025614438,0.7041997578,0.3003428862,0.409483621,0.8367554357
0.689360842,0.6121305592,0.7079338841,0.3010177954,0.4135668999,0.8408386988
0.5562423252,0.6078204514,0.7106248248,0.3023350711,0.4133956672,0.8443349625
0.6991644489,0.6177848116,0.7141678765,0.3027591591,0.4175372399,0.8482266799
0.5558166266,0.6127300763,0.7166349512,0.3037463097,0.4170917728,0.8515024189
0.7084446582,0.6230724963,0.7199813339,0.3039205846,0.4212844893,0.855196932
0.5550854641,0.6172843331,0.7222232229,0.3045832961,0.4205663721,0.8582495534
0.7171994811,0.6279911704,0.7253716759,0.3045212437,0.4248049763,0.8617449655
0.5540500432,0.6214850743,0.7273921873,0.3048800251,0.4238180873,0.8645762224
0.7254378989,0.6325479281,0.7303475743,0.3046137821,0.4281000702,0.8678757605
0.5527207624,0.6253451808,0.7321577276,0.304711018,0.4268514547,0.8704933516
0.7331823831,0.6367630195,0.7349334933,0.3042997205,0.4311781966,0.8736072579
0.5511229708,0.6288929426,0.7365543509,0.3042088731,0.4296793331,0.8760270164
0.7404724075,0.6406746725,0.7391757149,0.3037486963,0.4340575637,0.8789750292
0.5493045042,0.6321775115,0.7406417603,0.3035839988,0.4323259558,0.8812235365
0.7473675684,0.6443438263,0.7431483204,0.3032155898,0.4367689414,0.8840368667
0.547457402,0.6353887867,0.744649454,0.3034904148,0.4348933447,0.8862688981
0.7543718056,0.6482878448,0.7474775173,0.3043456141,0.4395966316,0.8893076412
0.5461477848,0.6390683734,0.7492304758,0.3055977408,0.4376806686,0.8917005294
0.7613703486,0.6524139898,0.7520555201,0.306853785,0.4424914141,0.8946908645
0.5448788077,0.642672851,0.7537292527,0.3082522362,0.4403871915,0.8969638296
0.7680345046,0.6564021789,0.7564986041,0.3097750397,0.4452758586,0.8998603336
0.5436315714,0.6461578144,0.7580917119,0.3113017028,0.4429876658,0.9020105955
0.7743444855,0.6602406453,0.7607942495,0.3130554856,0.4479432503,0.904801784
0.5424308457,0.6495218224,0.7623156153,0.3147123888,0.445480514,0.9068344193
0.7802924529,0.6639280658,0.7649422896,0.3166499339,0.4504930177,0.9095115907
0.5412746794,0.6527361241,0.7663655092,0.3183405601,0.4478497009,0.9114027588
0.785812546,0.6674022807,0.7688687401,0.3203119259,0.4528911972,0.9139254403
0.5400977628,0.6557105609,0.7701317357,0.32184888,0.4500453925,0.9156222593
0.7907886209,0.6705469038,0.7724335332,0.3236313634,0.4550736593,0.9179251463
0.5390641503,0.6596488033,0.7744507457,0.3252140031,0.4525256781,0.9202014125
0.7948613582,0.6729394981,0.7752759547,0.3260558762,0.4568604704,0.9212270723
0.5376338438,0.6618707664,0.7772340712,0.3271420458,0.4542001301,0.9233524297
0.7983548651,0.6750024532,0.7776119476,0.3273416303,0.4583781317,0.9239821334
0.5358698246,0.6634991909,0.7793024214,0.327695192,0.4555085005,0.9258189223
0.8009220688,0.6763352524,0.7791009916,0.3271079808,0.4594528886,0.9259077837
0.5336506983,0.664400337,0.7804970526,0.3266591149,0.4563690635,0.9274415309
0.8212407452,0.6791403468,0.7813316296,0.3259028115,0.4609904356,0.9283518693
0.5300616384,0.6643143286,0.7806599621,0.3239513204,0.4566939042,0.9281168462
0.8230427369,0.6791670216,0.7812193167,0.3225127899,0.4612460228,0.9286973307
0.526919214,0.6638410984,0.7801977184,0.3198353336,0.4567043365,0.9281394409
0.8240020482,0.6785435976,0.7803502333,0.3177695398,0.4611060463,0.9283287453
0.5234144174,0.6627032002,0.7789363935,0.3144857284,0.4562953443,0.9273731042
0.8241470873,0.6773007421,0.7787650858,0.3119586049,0.4605801189,0.9272492964
0.519685117,0.6610390259,0.7770410145,0.3082439397,0.455546059,0.9259702411
0.8235958163,0.6755556926,0.7766048012,0.3054231059,0.4597331345,0.9255780261
0.5158463427,0.6589618477,0.7746482406,0.3014478429,0.4545187911,0.9240429505
0.8224700588,0.6734289338,0.7740139753,0.2984854623,0.4586326638,0.9234386651
0.5120087957,0.6565817977,0.7718905748,0.2943894766,0.4532753001,0.921703255
0.8208723289,0.671020961,0.7711132279,0.2914003252,0.4573352955,0.9209334876
0.5082601718,0.6539869882,0.7688739584,0.287281603,0.4518655484,0.9190413954
0.8188797492,0.6684060465,0.7679914603,0.2843356101,0.4558833165,0.9181385697
0.5046571674,0.6512356337,0.7656683327,0.280247265,0.4503229916,0.9161174094
0.8165390281,0.6656274229,0.7647001162,0.2773715196,0.4543017213,0.9150985257
0.5012247724,0.6483551368,0.762306526,0.2733270618,0.4486638331,0.9129601352
0.8138673782,0.6626985794,0.761254796,0.2705139934,0.4525987058,0.9118276524
0.4979601161,0.6453454468,0.7587883031,0.2664974601,0.4468886725,0.9095703882
0.8108575279,0.6596087118,0.7576418747,0.2637165124,0.4507685564,0.9083153592
0.4948402628,0.6421861815,0.7550889323,0.2596945864,0.4449863508,0.9059280429
0.8074855304,0.65633096,0.7538284702,0.2569045303,0.4487961947,0.9045344935
0.4918318582,0.6388456593,0.7511700514,0.2528383614,0.4429389815,0.9020011634
0.8037196642,0.6528315953,0.7497735353,0.2499982739,0.4466623653,0.9004507236
0.4889004388,0.635289856,0.7469904396,0.2458533556,0.4407270477,0.8977551636
0.7995289467,0.6490786444,0.7454382424,0.2429310248,0.4443485968,0.8960314255
0.4860183956,0.6314903537,0.7425155816,0.23868415,0.4383340292,0.8931610489
0.794889973,0.6450485979,0.7407940332,0.2356611885,0.4418411585,0.8912526831
0.4831699688,0.627429734,0.7377241606,0.231303967,0.4357496514,0.8882011257
0.7897914912,0.6407306521,0.7358276753,0.2281774301,0.4391336536,0.8861037984
0.48035321,0.6231042722,0.7326113084,0.2237163614,0.4329716274,0.8828719929
0.7842361036,0.6361279532,0.7305426933,0.2204970036,0.4362279185,0.8805887437
0.4775790042,0.6185238756,0.7271885438,0.215950547,0.4300058258,0.8771847139
0.7782396234,0.6312564469,0.7249579181,0.212658608,0.4331335162,0.874725122
0.4748677699,0.6137097293,0.7214809549,0.2080521924,0.4268650733,0.8711625834
0.7718282958,0.6261416497,0.7191035466,0.2047118217,0.4298659828,0.8685409363
0.4722449456,0.6086904433,0.7155225764,0.2000722387,0.4235670166,0.8648372653
0.7650349976,0.6208145718,0.7130162061,0.1967061438,0.4264444975,0.8620703995
0.4697363407,0.603497756,0.7093512318,0.1920567788,0.4201316222,0.8582443421
0.7578949915,0.6153074312,0.7067338037,0.1886824735,0.4228893415,0.8553494321
0.4673642842,0.5981625043,0.7030036904,0.1840405804,0.4165787351,0.8514190195
0.7504420265,0.6096499684,0.7002911338,0.1806690883,0.4192196196,0.848411689
0.465145159,0.5927115229,0.6965119378,0.1760456326,0.4129260827,0.8443926655
0.7427054599,0.6038670016,0.6937170072,0.1726827228,0.4154516438,0.8412858034
0.4630887933,0.5871660842,0.689901294,0.1680845389,0.4091881276,0.8371908767
0.734708745,0.5979774868,0.6870332066,0.1647337606,0.4115981721,0.8339941692
0.4611991932,0.581541527,0.6831899567,0.1601668831,0.4053756185,0.8298327784
0.726469029,0.5919947186,0.6802548125,0.1568332046,0.4076683401,0.8265529374
0.4594764817,0.5758482399,0.6763901721,0.1523062448,0.4014959732,0.8223317836
0.7179979808,0.5859276501,0.6733918533,0.1489989702,0.4036683093,0.8189732524
0.4579192955,0.5700934333,0.6695103556,0.1445254154,0.3975542189,0.8146972993
0.7093035495,0.5797829289,0.6664517832,0.1412596404,0.3996024177,0.8112633294
0.4565269218,0.5642831235,0.6625574695,0.1368584217,0.3935541588,0.8069367957
0.7003918152,0.5735667724,0.6594417283,0.1336546518,0.3954743411,0.8034304881
0.4553008498,0.5584240529,0.6555393324,0.1293491251,0.3894996131,0.7990579603
0.6912691064,0.5672868143,0.6523706574,0.1262314668,0.3912883106,0.7954832406
0.4542453937,0.5525251218,0.6484663486,0.122047162,0.3853954512,0.7910704555
0.6819436444,0.5609532495,0.6452506835,0.119040638,0.3870499769,0.7874327133
0.4533672943,0.5465980518,0.6413523208,0.1150025215,0.3812482208,0.7829869413
0.6724265508,0.5545792045,0.6380974191,0.1121302582,0.3827668392,0.7792932802
0.4526746597,0.540657468,0.63421457,0.1082601431,0.3770664345,0.774823496
0.6627322499,0.5481804702,0.6309295681,0.1055410026,0.3784482756,0.771082501
0.4521752297,0.534720076,0.6270729675,0.1018555403,0.3728602892,0.766599046
0.6528782694,0.5417747257,0.623767923,0.09930266186,0.3741052242,0.7628204712
0.4518747549,0.5288036184,0.6199486982,0.09581229613,0.3686411712,0.7583344524
0.6428843903,0.5353803194,0.6166338626,0.09343272063,0.3697495302,0.7545286232
0.4517757291,0.522925725,0.612862891,0.09014178186,0.3644210106,0.7500513663
0.6327716296,0.5290151368,0.6095479864,0.08793728142,0.3653932581,0.7462285204
0.4518766842,0.5171028042,0.6058352889,0.08484523331,0.3602115602,0.7417709877
0.6225611895,0.5226957111,0.6025290811,0.08281435867,0.3610480686,0.7379408113
0.4521722746,0.5113493575,0.5988834191,0.07991815343,0.3560238421,0.7335131454
0.6122735169,0.516436702,0.5955935553,0.078059252,0.3567247557,0.729684501
0.4526541639,0.5056778779,0.5920224599,0.07535651898,0.351867886,0.7252959107
0.6019278181,0.5102509313,0.5887555571,0.07367128158,0.3524330903,0.7214767732
0.4533123095,0.5000991287,0.5852655608,0.07116379432,0.347752687,0.7171355934
0.5915419294,0.5041498341,0.5820275904,0.0696607032,0.3481819139,0.7133332519
0.4541364347,0.4946228376,0.5786246631,0.06735750669,0.3436864407,0.7090472117
0.5811325877,0.4981441529,0.5754214009,0.06605436712,0.3439794331,0.7052685831
0.4551172379,0.4892584577,0.5721114064,0.06397376707,0.3396768973,0.7010451456
0.5707159282,0.4922446335,0.5689488314,0.062898706,0.3398335875,0.6972971061
0.4562468946,0.4840156854,0.5657377478,0.06106853578,0.3357316758,0.6931436845
0.5603078817,0.4864622925,0.5626221223,0.0602588756,0.3357522655,0.6894332019
0.45751871,0.4789045021,0.5595160171,0.05871472253,0.3318584048,0.685357235
0.549924427,0.4808081577,0.5564535345,0.05821360222,0.3317433004,0.681691206
0.4589256131,0.4739343173,0.5534578973,0.05699490472,0.3280644338,0.6776997393
0.5395810851,0.4752920032,0.5504537417,0.05684588757,0.3278139444,0.6740843604
0.4604576019,0.4691121155,0.5475722056,0.0559902816,0.3243560166,0.6701831404
0.5292353433,0.4698413468,0.5445317204,0.05597227979,0.3239310564,0.6665501327
0.4617389313,0.4641385466,0.5414997484,0.0548481407,0.3205896714,0.6625425949
0.518655081,0.4641310006,0.5382860119,0.05474661146,0.3199327513,0.6587858383
0.4628172024,0.4590420981,0.5352747358,0.05393151816,0.3167740523,0.6547980093
0.5080216052,0.458432984,0.5320536897,0.05423515046,0.3159492435,0.6510422934
0.4638775419,0.4539720644,0.5290761921,0.05379361679,0.3129795638,0.6470836224
0.4973311585,0.4527508882,0.5258397306,0.05448757694,0.3119804175,0.6433211458
0.4649034517,0.4489130166,0.5228855984,0.05438797052,0.3091969328,0.6393843671
0.486559772,0.4470582089,0.5196115938,0.05540094594,0.3080119709,0.635598153
0.465856017,0.4438317937,0.516663135,0.05558321865,0.305408588,0.6316700583
0.4756881646,0.4413339169,0.5133434829,0.05685699252,0.3040322335,0.6278538667
0.4667270787,0.4387218283,0.5104009142,0.05727581002,0.3016101772,0.6239352063
0.4647195744,0.4355869379,0.5070463539,0.05876463912,0.3000447602,0.6200973418
0.4675425345,0.4336078775,0.5041287563,0.0593818582,0.297813356,0.6162037071
0.4536804579,0.4298552874,0.5007666413,0.06104380391,0.2960683937,0.6123658015
0.4683524275,0.4285394052,0.4979062965,0.06182098422,0.2940430867,0.6085236016
0.4426145491,0.4241959414,0.4945736142,0.06361535252,0.2921325741,0.6047155012
0.4692157716,0.4235784902,0.4918085137,0.0645155015,0.2903319606,0.6009564039
0.4315745822,0.4186723683,0.4885439713,0.06640781575,0.288271198,0.5972101092
0.4701860822,0.418786767,0.4859100569,0.06740228378,0.2867136472,0.5935649948
0.4206133783,0.4133424492,0.4827470572,0.06937078161,0.2845163656,0.5899090893
0.4713005104,0.4142144232,0.4802719976,0.07044476873,0.283217077,0.5864030056
0.4097759241,0.408249028,0.4772334301,0.07248267351,0.2808932165,0.5828583144
0.4725736029,0.4098925205,0.4749325378,0.07363508438,0.2798620711,0.5795069727
0.399093643,0.4034142343,0.4720281265,0.07574660097,0.2774165567,0.5760841275
0.4739963077,0.4058297555,0.4699030308,0.07698387751,0.276657113,0.5728924955
0.3885816844,0.3988382098,0.4671293387,0.07917563587,0.274089717,0.5695915902
0.4755393595,0.402013605,0.4651692749,0.08050250901,0.2735993926,0.5665545599
0.378239313,0.3945019234,0.4625120685,0.08277427105,0.2709055757,0.5633667149
0.4771598361,0.3984151297,0.4606972254,0.08418564555,0.2706768549,0.5604714912
0.3680532959,0.3903732031,0.4581356324,0.08652428889,0.2678493996,0.5573819526
0.4788095126,0.3949963355,0.4564418195,0.08800157374,0.2678717659,0.554611609
0.3580033122,0.386414511,0.4539532037,0.09038048501,0.2649027754,0.5516035605
0.4804430523,0.3917183152,0.4523567756,0.09189346562,0.2651649153,0.5489409479
0.3480682757,0.3825908305,0.4499213922,0.09427699826,0.262047785,0.5459992794
0.4820247222,0.3885486484,0.4484035341,0.09578992308,0.2625396401,0.5434305635
0.3382324117,0.3788762291,0.4460081321,0.09814078726,0.2592706528,0.5405449141
0.4835326396,0.3854667728,0.4445577723,0.09962012358,0.259984932,0.5380620991
0.328466305,0.3752391459,0.44217532,0.1018320777,0.2565529092,0.5352084853
0.4848988497,0.3823814968,0.44070911,0.1029796357,0.2574450663,0.5327367217
0.3186142542,0.3715524717,0.4382726488,0.1047913017,0.253817175,0.5298533963
0.4861153752,0.3792818675,0.4368447563,0.105749598,0.2549114642,0.5274415107
0.3088327766,0.3679431122,0.4344500632,0.1074256965,0.2511372059,0.5246141565
0.4872566674,0.376265446,0.4330836952,0.1082218205,0.252441286,0.5222823047
0.2991450148,0.3644325216,0.4307332959,0.1097112558,0.2485233118,0.5195109707
0.4883365071,0.3733449683,0.429441861,0.1103404521,0.2500397242,0.5172703081
0.2895811802,0.3610455893,0.4271519894,0.1116447595,0.2459880523,0.514567931
0.4893766443,0.3705469976,0.4259521114,0.112127801,0.2477210237,0.5124329405
0.2801863515,0.3578138422,0.4237432893,0.1132783237,0.2435486225,0.5098168635
0.4903998266,0.3679030349,0.4226534453,0.1136607695,0.2455033945,0.5078044277
0.2710164854,0.3547706652,0.4205461071,0.114709467,0.2412243024,0.5052927238
0.4914245078,0.3654427766,0.4195827906,0.115053236,0.2434051946,0.5034188475
0.2621321575,0.3519451585,0.4175938239,0.1160625739,0.2390329718,0.5010273255
0.4924610853,0.3631887666,0.41676846,0.1164348923,0.2414417332,0.499304383
0.2535924331,0.3493573519,0.4149086863,0.1174665127,0.2369882246,0.497044268
0.4935098952,0.3611528419,0.4142257771,0.1179283016,0.2396229316,0.4954791733
0.2454500304,0.3470155605,0.41249881,0.1190322624,0.2350975486,0.4933558522
0.4945613212,0.3593349857,0.4119556291,0.1196282557,0.2379522395,0.491949477
0.2377486367,0.3449163331,0.4103582938,0.1208351709,0.2333618998,0.4899625353
0.4955977516,0.3577245541,0.4099459183,0.1215878773,0.2364268821,0.4887102433
0.2305225375,0.3430465243,0.4084698501,0.122905649,0.2317764758,0.4868545176
0.4965968082,0.3563033595,0.4081752937,0.1238145513,0.2350392344,0.4857477024
0.2237985607,0.3413870197,0.4068093589,0.1252303328,0.2303325132,0.4840151156
0.4975351263,0.3550498261,0.4066182021,0.1262761641,0.2337789392,0.4830432614
0.2175996841,0.3399171194,0.4053511453,0.1277626765,0.2290195904,0.4814249648
0.4983919355,0.3539433022,0.4052501446,0.1289153481,0.2326352867,0.4805778272
0.2119493043,0.3386186733,0.404072899,0.1304396225,0.2278279518,0.4790661866
0.49915171,0.3529675618,0.4040519471,0.1316674793,0.2315992965,0.4783355477
0.2068750489,0.3374791927,0.4029593254,0.1331997769,0.2267504002,0.4769257186
0.4998057554,0.3521131901,0.4030126693,0.13447798,0.2306652929,0.4763066048
0.2024111475,0.3364934288,0.4020039448,0.1359988487,0.2257834229,0.4749972316
0.5003522417,0.351378158,0.4021303001,0.1373151696,0.2298315174,0.4744882466
0.1985986246,0.3356633271,0.4012089483,0.1388194864,0.224927451,0.4732814824
0.5007951222,0.3507669734,0.4014107113,0.1401766378,0.2290999367,0.4728843645
0.1954830571,0.3349964453,0.4005832399,0.1416741113,0.2241862304,0.4717850867
0.5011421322,0.350288606,0.4008651122,0.1430885549,0.2284753008,0.4715037262
0.1931102841,0.334503407,0.4001393551,0.1446009623,0.2235655841,0.4705182356
0.5014022605,0.3499536297,0.4005065521,0.1460987031,0.2279636594,0.4703572547
0.1915208757,0.3341949414,0.3998899179,0.1476547219,0.2230718402,0.469491852
0.5015833212,0.3497713511,0.400346415,0.149265206,0.2275707596,0.4694551211
0.190744446,0.3340790548,0.399844282,0.1508940235,0.2227102197,0.4687147159
0.5016899851,0.3497474164,0.4003915087,0.1526435705,0.2273006086,0.4688041658
0.1907952316,0.3341590128,0.4000061592,0.1543687262,0.2224835809,0.4681912598
0.501722523,0.3498822528,0.4006421899,0.1562749076,0.2271544274,0.4684060448
0.1916696852,0.3344322452,0.400372352,0.1581096919,0.2223916136,0.4679201831
0.5016764755,0.3501706538,0.401091896,0.1601778649,0.227130216,0.4682564944
0.1933467967,0.3348904952,0.4009329688,0.162123143,0.2224307063,0.4678942701
0.5015430727,0.3506023171,0.4017278476,0.1643456779,0.2272228569,0.4683455664
0.1957906699,0.335520849,0.401672675,0.1663903925,0.2225943302,0.46810112
0.5013102971,0.3511632071,0.4025327542,0.1687484916,0.2274247373,0.4686587907
0.1989546889,0.3363073871,0.4025726692,0.1708723783,0.2228738314,0.468524587
0.5009642945,0.35183735,0.4034870352,0.1733397414,0.2277266819,0.4691788847
0.2027862791,0.3372331292,0.4036129957,0.1755173993,0.2232594704,0.4691466432
0.5004907655,0.3526085759,0.4045709568,0.1780646728,0.2281189434,0.4698875469
0.2072310728,0.3382816575,0.4047744609,0.1802698766,0.2237413707,0.4699490615
0.499876125,0.3534619235,0.4057663334,0.1828688369,0.2285920765,0.4707670296
0.2122359162,0.339438274,0.4060399891,0.185078194,0.2243102806,0.4709147598
0.4991082507,0.3543844535,0.4070574839,0.1877048638,0.2291375362,0.4718012023
0.2177504055,0.3406905206,0.4073952186,0.1899001494,0.2249580284,0.4720285963
0.4981767201,0.3553653331,0.4084312852,0.1925363334,0.2297478859,0.472975905
0.2237269101,0.3420278237,0.4088280571,0.1947052367,0.2256775067,0.4732773301
0.4970726516,0.3563953693,0.409876542,0.1973384824,0.2304166988,0.4742787564
0.2301196672,0.3434407272,0.4103277528,0.1994738169,0.2264624081,0.4746491501
0.4957881568,0.3574660266,0.4113827333,0.202095962,0.2311381299,0.4756983729
0.2368833751,0.3449197278,0.4118834995,0.2041937219,0.2273066975,0.4761327473
0.4943156077,0.3585682362,0.4129385189,0.2067985012,0.2319063276,0.4772233109
0.2439717974,0.3464540739,0.4134830024,0.2088553182,0.2282040034,0.4777162505
0.4926470332,0.3596913889,0.414530485,0.211435737,0.2327148892,0.478841105
0.2513368696,0.3480308152,0.415111348,0.2134463114,0.2291470881,0.4793863133
0.4907736081,0.3608225511,0.4161421904,0.2159923213,0.2335563881,0.4805374426
0.2589284451,0.3496342495,0.4167503492,0.2179474891,0.2301274792,0.4811274893
0.4886855169,0.3619462254,0.4177538949,0.2204445471,0.2344221633,0.4822958199
0.266694857,0.3512460266,0.4183786772,0.2223303807,0.231135431,0.4829221933
0.4863721972,0.363044665,0.4193429792,0.2247591471,0.2353023962,0.4840977178
0.2745840088,0.3528456931,0.4199725175,0.2265572298,0.2321601063,0.4847510482
0.4838229205,0.3640986694,0.4208849588,0.2288944816,0.2361864515,0.4859232486
0.2825449096,0.3544117795,0.4215068761,0.2305832358,0.2331900716,0.4865937834
0.4810276044,0.3650887016,0.4223548909,0.2328036623,0.2370634102,0.4877521413
0.2905292383,0.3559230831,0.4229571168,0.2343604367,0.2342139171,0.4884303474
0.4779778142,0.3659962051,0.4237290119,0.2364389108,0.2379227419,0.4895649691
0.2984927264,0.3573600028,0.4243005622,0.2378422691,0.2352209462,0.4902421358
0.4746676698,0.3668047878,0.4249862012,0.2397560754,0.2387549375,0.4913442954
0.3063960734,0.3587055745,0.4255177337,0.2409877816,0.2362017304,0.4920129757
0.4710945059,0.3675010689,0.4261090211,0.2427183338,0.2395519842,0.493075527
0.3142053518,0.3599462005,0.4265932251,0.243764681,0.2371485373,0.493729881
0.4672592488,0.3680751332,0.4270842656,0.2452983856,0.2403076497,0.4947474176
0.3218917982,0.3610717906,0.4275158696,0.2461505931,0.2380554502,0.4953832523
0.4631663,0.3685204027,0.4279027953,0.2474787655,0.2410174572,0.4963520114
0.3294311055,0.3620753542,0.4282782438,0.2481324149,0.2389181948,0.4969665547
