Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.003186772,1.075198889,0.9541756765,1.98173687,0.3822459231,-0.8496196833,3.975191638,-1.244722496,-1.834387474,-0.03598094399,-0.8541758412,-0.3961051777,-0.377592178,0.6555478909,-0.5470965277,-0.7074146405,0.9961567829,-2.281555898,-0.1612729934,1.011917078,1.371578604
7.043490581,1.075331818,0.9535663704,1.978879545,0.3829056687,-0.8529775737,3.975584237,-1.232435406,-1.826040778,-0.02984567871,-0.8419998484,-0.3933297561,-0.3852446871,0.6490995291,-0.5333134156,-0.6973739731,0.9850893642,-2.26217657,-0.169056621,1.006957086,1.352318747
6.960422267,1.075427663,0.9529917792,1.975983559,0.3835669596,-0.8563581839,3.975826451,-1.234026457,-1.818924814,-0.02397663516,-0.8301268145,-0.3904843521,-0.393208866,0.643061581,-0.5455486607,-0.6891138027,0.9738412396,-2.24250109,-0.1771044999,1.001878472,1.333028092
7.001991251,1.075486361,0.9524525377,1.973053112,0.3842288054,-0.859756383,3.975918359,-1.220983012,-1.810651363,-0.01835619857,-0.8185400194,-0.387055433,-0.4006716092,0.6374368236,-0.5320100092,-0.6793140202,0.9624615633,-2.222653856,-0.1846437922,0.9962065858,1.313751091
6.917011308,1.075507905,0.9519492166,1.970092432,0.3848902223,-0.8631670355,3.975860254,-1.222662425,-1.803698379,-0.01301642282,-0.8072883346,-0.3835684646,-0.4084214781,0.632236438,-0.5439561538,-0.6712601832,0.9509355035,-2.202570655,-0.1924299843,0.9904444141,1.294498951
6.959899328,1.075492347,0.9514823216,1.967105772,0.3855502347,-0.8665850078,3.97565264,-1.208913473,-1.795546589,-0.007939644399,-0.796355699,-0.3795129488,-0.4156510383,0.6274616305,-0.530683933,-0.661750299,0.939311509,-2.182373908,-0.1996839499,0.9840997248,1.275314356
6.873205409,1.075439796,0.9510522936,1.964097397,0.3862078769,-0.8700051756,3.975296229,-1.210707621,-1.788800523,-0.003155396788,-0.785785801,-0.3754121766,-0.4231442729,0.6231212981,-0.5423276133,-0.6539489876,0.9275749506,-2.162000362,-0.2071682656,0.977693628,1.256208397
6.917458184,1.075350413,0.9506595102,1.961071585,0.3868621944,-0.8734224376,3.974791936,-1.196306051,-1.780816793,0.001352852748,-0.7755666612,-0.3707600359,-0.4300997045,0.6192171601,-0.5293429523,-0.6447751251,0.915774414,-2.141571755,-0.2140985453,0.9707183183,1.237222509
6.829246492,1.075224419,0.9503042838,1.958032616,0.3875122456,-0.8768317166,3.974140877,-1.198240887,-1.774319342,0.005558902861,-0.7657340684,-0.3660761694,-0.4372961109,0.6157541605,-0.5406707044,-0.6372691142,0.9038943231,-2.121023697,-0.221243332,0.9637108113,1.218366625
6.874920443,1.075062085,0.9499868678,1.954984768,0.3881571027,-0.880227974,3.973344362,-1.183239659,-1.766547211,0.009478213759,-0.7562808293,-0.3608599289,-0.4439396419,0.6127352017,-0.5279952608,-0.6284756282,0.8919843932,-2.100479621,-0.2278145536,0.9561493786,1.19968227
6.785384264,1.074863737,0.9497074545,1.951932311,0.3887958537,-0.8836062167,3.972403897,-1.185344234,-1.760340181,0.01308704248,-0.7472366904,-0.3556267734,-0.4508019681,0.6101624463,-0.5389947549,-0.6213052854,0.8800282825,-2.079873912,-0.2345851598,0.9485869386,1.181177957
6.832513586,1.074629753,0.9494661749,1.948879502,0.3894276029,-0.8869615029,3.971321173,-1.169796327,-1.75282017,0.01640043598,-0.7385964674,-0.3498812791,-0.4570979211,0.6080380545,-0.5266481184,-0.6129323656,0.8680749601,-2.059327768,-0.2407644886,0.9404861514,1.162893245
6.741860574,1.074360562,0.9492631008,1.945830578,0.3900514727,-0.8902889511,3.970098067,-1.172096693,-1.746940703,0.0193969515,-0.7303851609,-0.3441345384,-0.4635912703,0.6063623937,-0.5373063971,-0.6061343949,0.8561082573,-2.038776427,-0.2471288313,0.9324162643,1.144836312
6.790487744,1.074056641,0.949098251,1.942789752,0.3906666042,-0.8935837498,3.968736632,-1.15605802,-1.739713117,0.02209136739,-0.7226000484,-0.3378972702,-0.4695074479,0.6051374592,-0.5253087319,-0.5982199919,0.8441774084,-2.018341512,-0.2528865995,0.9238260109,1.127046289
6.698919977,1.073718519,0.9489715885,1.939761209,0.3912721587,-0.8968411621,3.967239101,-1.158581918,-1.734197717,0.02446452359,-0.7152605747,-0.3316749848,-0.4756006824,0.604361145,-0.5356150452,-0.5918292842,0.8322653764,-1.997956695,-0.258815913,0.9152992134,1.109529628
6.749069124,1.07334677,0.9488830217,1.936749096,0.391867318,-0.9000565345,3.965607873,-1.142107413,-1.727298673,0.02653047319,-0.7083667853,-0.3249849704,-0.4811072433,0.6040353132,-0.5239843957,-0.5844071609,0.820420843,-1.977741766,-0.2641250923,0.9062705993,1.092323701
6.656794255,1.072942014,0.9488324063,1.933757522,0.3924512862,-0.903225299,3.963845512,-1.144879824,-1.722178979,0.02827298658,-0.7019313119,-0.3183264004,-0.4867717601,0.6041549338,-0.5339275593,-0.5784550909,0.8086262814,-1.957630517,-0.2695932928,0.8973379023,1.075434302
6.708491971,1.072504917,0.9488195509,1.930790551,0.3930232895,-0.9063429853,3.961954745,-1.128024735,-1.715642466,0.0297050205,-0.6959585878,-0.3112242114,-0.4918425628,0.604722833,-0.5226826214,-0.5715571919,0.796930669,-1.93774246,-0.2744301034,0.8879236742,1.058897892
6.615705701,1.072036186,0.9488442139,1.927852198,0.3935825776,-0.9094052237,3.959938452,-1.131071547,-1.710948898,0.03081283672,-0.690454993,-0.3041703638,-0.4970527294,0.6057312472,-0.5322523699,-0.5660718981,0.7853154559,-1.918009823,-0.2794140801,0.8786384754,1.042718562
6.668970182,1.071536571,0.9489061068,1.924946424,0.3941284244,-0.9124077515,3.957799663,-1.113888885,-1.704805016,0.03160879303,-0.6854274607,-0.2966976992,-0.5016640177,0.6071828289,-0.5214100286,-0.5597260924,0.7738289835,-1.898550336,-0.2837573322,0.8688920343,1.026931176
6.575884346,1.071006862,0.9490048965,1.922077132,0.3946601281,-0.9153464195,3.955541552,-1.117235613,-1.700564729,0.03208145497,-0.6808776517,-0.289290721,-0.5063972055,0.6090681511,-0.5305958131,-0.554732493,0.7624526793,-1.879296833,-0.2882367957,0.8593083142,1.011539205
6.630716089,1.070447886,0.9491402086,1.919248163,0.3951770122,-0.9182171952,3.953167436,-1.099780135,-1.694841735,0.03224288201,-0.6768139139,-0.2814904316,-0.5105288994,0.6113891585,-0.5201732478,-0.5489643199,0.7512341168,-1.860365325,-0.292068423,0.8492844532,0.9965761302
6.537532771,1.069860509,0.9493116263,1.916463291,0.3956784259,-0.9210161679,3.950680765,-1.103448264,-1.69107793,0.03208363586,-0.6732330184,-0.2737729677,-0.5147657645,0.6141345687,-0.5289662213,-0.5444852535,0.7401539935,-1.841687553,-0.2960260553,0.8394564135,0.98204381
6.593937861,1.069245632,0.9495186929,1.913726219,0.3961637444,-0.9237395558,3.948085116,-1.085773362,-1.68580057,0.03161482579,-0.6701469424,-0.2656886745,-0.5183999339,0.6173068736,-0.5189782869,-0.5393158804,0.7292594485,-1.823377757,-0.2993304804,0.8292102577,0.9679741739
6.50085672,1.068604187,0.9497609154,1.911040576,0.3966323696,-0.9263837063,3.945384193,-1.089786071,-1.682534273,0.03083003775,-0.6675453997,-0.2577042669,-0.5221241404,0.6208919095,-0.5273698066,-0.5353709549,0.7185307891,-1.805368319,-0.3027517037,0.8191929346,0.9543686963
6.558826366,1.067937141,0.9500377647,1.908409914,0.3970837297,-0.9289451007,3.942581818,-1.071942466,-1.677723426,0.02973920522,-0.6654436128,-0.2493797367,-0.525246608,0.6248924133,-0.5178320742,-0.5308202695,0.7080140236,-1.78777025,-0.3055163184,0.8087793898,0.941256994
6.466047423,1.067245491,0.9503486781,1.905837704,0.3975172804,-0.931420363,3.939681927,-1.07632064,-1.674973216,0.02833783959,-0.6638277399,-0.2411725106,-0.5284443215,0.6292934475,-0.5258134399,-0.5274254418,0.6976897977,-1.770517236,-0.3083892293,0.7986283594,0.9286400945
6.525565176,1.066530259,0.9506930592,1.903327328,0.3979325045,-0.9338062532,3.936688563,-1.058358775,-1.670646614,0.02663597151,-0.6627120527,-0.23265184,-0.5310434573,0.6340954717,-0.5167404378,-0.5235098965,0.6876019382,-1.753715791,-0.3106039687,0.7881022979,0.9165452052
6.433289175,1.065792499,0.9510702827,1.900882086,0.3983289121,-0.9360996812,3.933605874,-1.063121613,-1.66842699,0.02463037355,-0.6620817638,-0.2242658305,-0.5337040345,0.6392844544,-0.5243043591,-0.5206792603,0.6777322727,-1.737302481,-0.3129194125,0.7778723691,0.9049733783
6.494320784,1.065033288,0.951479691,1.898505181,0.398706041,-0.9382976998,3.930438106,-1.045091398,-1.664599942,0.02233093398,-0.661950005,-0.2155934489,-0.5357706954,0.6448583763,-0.5157085708,-0.5174116391,0.6681220253,-1.721377837,-0.3145767002,0.7672888716,0.8939487875
6.402750915,1.064253726,0.9519206007,1.896199724,0.3990634567,-0.9403975139,3.927189594,-1.050254633,-1.662921527,0.01973621364,-0.6622998019,-0.2070725692,-0.5378860306,0.6508034648,-0.5228481386,-0.5151564734,0.6587541305,-1.705881733,-0.3163278425,0.7570340892,0.8834728658
6.465253717,1.063454936,0.9523923024,1.893968728,0.3994007523,-0.9423964797,3.923864766,-1.032205245,-1.659607331,0.01685549618,-0.6631451229,-0.1982929905,-0.5394142268,0.6571165667,-0.5147423814,-0.5125475098,0.6496679266,-1.690910231,-0.3174228628,0.7464481789,0.8735673849
6.374591901,1.06263806,0.952894061,1.891815107,0.3997175486,-0.9442921052,3.920468128,-1.037783502,-1.658477789,0.01368950253,-0.6644646872,-0.1896810503,-0.5409790462,0.6637826531,-0.5214508414,-0.5108766576,0.6408463015,-1.676404209,-0.3186054258,0.7362220097,0.8642331117
6.438515128,1.061804261,0.9534251191,1.88974167,0.4000134943,-0.9460820567,3.917004267,-1.019762871,-1.655686517,0.01024623028,-0.666275649,-0.1808385238,-0.5419652391,0.6707990917,-0.5138471625,-0.5089340932,0.6323276289,-1.662456855,-0.3191357371,0.7256879009,0.8554900406
6.34895442,1.060954718,0.9539846952,1.887751121,0.4002882656,-0.947764152,3.913477839,-1.025768872,-1.65511033,0.006529135006,-0.6685501013,-0.1721789714,-0.5429766743,0.6781480548,-0.5201186811,-0.5078538024,0.6240939056,-1.649008508,-0.3197477926,0.7155429857,0.8473378181
6.414239571,1.060090623,0.9545719881,1.885846056,0.4005415664,-0.9493363706,3.90989357,-1.007822396,-1.652848507,0.002544593373,-0.671310445,-0.1633173627,-0.5434198556,0.6858286998,-0.513027781,-0.5065828478,0.6161832499,-1.636150742,-0.3197132102,0.7051137726,0.8397950767
6.325965917,1.059213186,0.955186175,1.884028961,0.4007731282,-0.9507968468,3.906256244,-1.0142676,-1.652828171,-0.001701297839,-0.6745215003,-0.1546535198,-0.5438774938,0.6938201408,-0.5188568316,-0.5060964364,0.6085765226,-1.623822945,-0.3197551704,0.6951023639,0.8328602187
6.392549622,1.058323626,0.9558264145,1.882302207,0.4009827096,-0.9521438748,3.902570706,-0.9964383905,-1.651098721,-0.006203490255,-0.6782099965,-0.1458159997,-0.5437790297,0.7021227106,-0.5122892203,-0.505500118,0.6013111338,-1.612114581,-0.3191577526,0.684829605,0.8265503772
6.305748443,1.057423174,0.9564918472,1.880668052,0.4011700968,-0.9533759083,3.898841849,-1.003333557,-1.651634431,-0.01095377369,-0.6823357063,-0.1371908489,-0.5436848864,0.7107138519,-0.517670507,-0.5056083465,0.5943676132,-1.60096522,-0.3186324051,0.6750029914,0.8208630241
6.373558689,1.056513071,0.9571815963,1.879128635,0.4013351032,-0.954491561,3.895074616,-0.985663728,-1.650438327,-0.01594814269,-0.6869280128,-0.128420267,-0.5430483818,0.7195940942,-0.5116358028,-0.5056866899,0.587782052,-1.590461105,-0.3174764559,0.6649375998,0.8158135164
6.288406906,1.055594563,0.9578947705,1.877685978,0.4014775689,-0.9554896039,3.89127399,-0.9930172628,-1.651527263,-0.02117603599,-0.6919414379,-0.1198759644,-0.542407193,0.728739213,-0.5165653119,-0.5063890226,0.5815349571,-1.580543215,-0.3163889048,0.6553454632,0.8113990782
6.357354138,1.054668906,0.9586304607,1.876341978,0.4015973612,-0.956368967,3.887444991,-0.9755464604,-1.65086211,-0.02663503583,-0.6974085888,-0.1112142373,-0.5412385419,0.7381500975,-0.5110723812,-0.5071401349,0.5756606834,-1.571292829,-0.3146808609,0.6455367207,0.8076322911
6.274031338,1.053737357,0.9593877411,1.87509841,0.4016943738,-0.95712874,3.883592671,-0.9833642227,-1.65249799,-0.03231245805,-0.7032800705,-0.1027923671,-0.5400561925,0.7478014731,-0.5155449114,-0.5084317217,0.5701397404,-1.562652091,-0.3130379353,0.6362273675,0.8045097262
6.344024985,1.052801178,0.960165675,1.873956926,0.401768527,-0.9577681697,3.879722107,-0.9661317889,-1.65235992,-0.0382065723,-0.7095901006,-0.09428104852,-0.5383637864,0.7576941257,-0.5106024177,-0.5098513495,0.5650053981,-1.554700186,-0.3107865004,0.626723465,0.802043162
6.262693408,1.051861633,0.9609633115,1.872919049,0.4018197674,-0.9582866631,3.8758384,-0.974418499,-1.654535573,-0.04430337171,-0.7162864224,-0.08602242973,-0.5366492918,0.7678023395,-0.5146145828,-0.5117264479,0.5602378966,-1.547379129,-0.3085976367,0.6177441604,0.8002275405
6.333628816,1.050919985,0.9617796818,1.871986173,0.401848068,-0.9586837795,3.871946664,-0.9574606844,-1.654916307,-0.05060165043,-0.7234034751,-0.07770206445,-0.534442689,0.7781253294,-0.5102291751,-0.5138068463,0.5558682819,-1.540762874,-0.3058131829,0.6085910808,0.7990723811
6.254460133,1.049977498,0.9626138075,1.871159562,0.4018534274,-0.9589592347,3.868052026,-0.9662183402,-1.657620272,-0.05708578389,-0.7308868791,-0.06964656235,-0.5322067317,0.7886379635,-0.5137778456,-0.5162574614,0.5518777408,-1.534796945,-0.3030895409,0.5999865349,0.7985729501
6.326225117,1.049035432,0.9634646998,1.870440351,0.4018358701,-0.9591129024,3.86415962,-0.9495723566,-1.658512938,-0.0637558892,-0.7387737102,-0.06155710719,-0.5294984934,0.799339755,-0.509956264,-0.5189892207,0.5482957072,-1.529551118,-0.2997851437,0.5912301056,0.7987366711
6.249367417,1.048095043,0.9643313539,1.869829539,0.4017954463,-0.9591448049,3.860274582,-0.9588009452,-1.661731503,-0.07059394665,-0.7470035089,-0.05374365731,-0.5267536519,0.810202878,-0.513038926,-0.5220047695,0.5451024795,-1.524970203,-0.2965399618,0.5830434736,0.7995574163
6.321850377,1.047157584,0.9652127544,1.869327991,0.4017322314,-0.9590551189,3.856402039,-0.9424996712,-1.663123823,-0.07760174675,-0.7556179489,-0.04592385658,-0.5235576036,0.8212286352,-0.5097865774,-0.5253759103,0.5423265409,-1.521121357,-0.2927302429,0.5747262952,0.8010410772
6.247449694,1.046224299,0.9661078725,1.868936437,0.4016463261,-0.9588441712,3.852547114,-0.9521992709,-1.666842219,-0.08475917441,-0.764551666,-0.03839065764,-0.5203183269,0.8323874686,-0.512400653,-0.5289428031,0.5399478558,-1.517949832,-0.2889789321,0.5669993748,0.8031805504
6.320528139,1.045296426,0.96701567,1.868655471,0.401537856,-0.9585124372,3.848714912,-0.9362744959,-1.668720399,-0.09206922277,-0.7738488861,-0.03087819307,-0.5166504394,0.8436812536,-0.5097225302,-0.5329391091,0.537993573,-1.515519642,-0.284680619,0.5591625173,0.8059803947
6.248719343,1.044375193,0.9679350992,1.868485549,0.4014069717,-0.9580605413,3.844910521,-0.9464423663,-1.672922506,-0.09951004187,-0.7834409876,-0.0236622432,-0.5129335966,0.8550798109,-0.511866077,-0.5370423258,0.5364436136,-1.513777172,-0.2804407418,0.5519352794,0.8094325653
6.322267284,1.04346182,0.9688650991,1.868426988,0.4012538483,-0.9574892517,3.841139003,-0.9309241319,-1.675271006,-0.1070856145,-0.7933736581,-0.01649390912,-0.5088116001,0.8665843287,-0.5097666013,-0.5416471638,0.5353230148,-1.51278129,-0.2756726614,0.5446177326,0.8135392938
6.253179041,1.042557513,0.9698045994,1.868479965,0.4010786854,-0.956799483,3.837405389,-0.9415565884,-1.679937635,-0.114772658,-0.8035758636,-0.009631251167,-0.5046353294,0.8781648845,-0.5114380454,-0.5462687183,0.534612074,-1.512480363,-0.2709636996,0.5379276747,0.8182919221
6.327056558,1.041663467,0.9707525171,1.868644518,0.4008817069,-0.9559922898,3.833714674,-0.9264736548,-1.682738779,-0.1225759924,-0.814094099,-0.002842507923,-0.5000786656,0.8898218111,-0.5099204836,-0.5514626838,0.5343336887,-1.512928216,-0.2657466348,0.5311663704,0.8236906165
6.260807929,1.040780862,0.97170776,1.868920541,0.4006631608,-0.9550688676,3.830071813,-0.9375634563,-1.687848282,-0.1304707736,-0.8248548708,0.003632208553,-0.4954630668,0.9015251877,-0.5111184585,-0.5565826476,0.5344684615,-1.514075235,-0.2605900053,0.5250485195,0.8297261046
6.334876793,1.039910864,0.9726692262,1.869307791,0.400423319,-0.9540305508,3.826481713,-0.9229432608,-1.69108342,-0.1384631222,-0.8359068598,0.01000704371,-0.490493107,0.9132756427,-0.510185307,-0.5623439339,0.5350374323,-1.515970696,-0.2549468812,0.5188783896,0.8363965232
6.271575316,1.039054622,0.9736358028,1.869805879,0.4001624772,-0.9528788106,3.822949232,-0.9344828833,-1.696613052,-0.1465264313,-0.8471729568,0.01606048625,-0.4854599828,0.9250423391,-0.5109087732,-0.5679394999,0.5360210888,-1.518565988,-0.2493660907,0.5133657682,0.8436915811
6.345689808,1.038213268,0.9746063682,1.870414275,0.3998809546,-0.951615253,3.819479165,-0.9203506774,-1.700261141,-0.1546680795,-0.8587042912,0.02198858693,-0.4800996629,0.9368263931,-0.5105618764,-0.574243664,0.537438682,-1.521906147,-0.2433217575,0.507819148,0.8516075638
6.285431997,1.037387916,0.9755797904,1.871132308,0.3995790938,-0.9502416159,3.816076249,-0.9323302689,-1.706186106,-0.1628596588,-0.8704200451,0.02758877671,-0.4746726031,0.948595987,-0.5108098895,-0.5802896865,0.5392705523,-1.525943505,-0.2373423323,0.5029421543,0.8601331212
6.359440988,1.036579659,0.9765549293,1.871959163,0.3992572609,-0.9487597677,3.812745148,-0.918709517,-1.710224629,-0.1711099763,-0.8823739206,0.03303887734,-0.4689467282,0.9603530965,-0.5110503532,-0.5871101588,0.5415343164,-1.53071929,-0.2309236691,0.4980487669,0.8692629816
6.302310131,1.035789571,0.977530635,1.87289388,0.3989158447,-0.9471717021,3.809490455,-0.9311167921,-1.71651821,-0.179388623,-0.8944808698,0.03815559521,-0.463151188,0.9720643465,-0.5108231923,-0.5935798292,0.5442099262,-1.536186282,-0.2245731616,0.4938349776,0.8789844905
6.376068351,1.035018703,0.9785057495,1.873935361,0.3985552568,-0.945479542,3.806316679,-0.9180295434,-1.720922884,-0.1877063655,-0.9067989403,0.04309786211,-0.457085959,0.9837336803,-0.5116504251,-0.6008867813,0.5473133787,-1.542381537,-0.2178090511,0.4896219721,0.88929023
6.322132116,1.034268082,0.9794791075,1.875082365,0.3981759318,-0.9436855351,3.803228247,-0.93085252,-1.727558582,-0.196030908,-0.9192388843,0.04770225397,-0.4509487932,0.9953265486,-0.5109476811,-0.6077491578,0.5508245124,-1.549259054,-0.2111171487,0.4860970719,0.9001667474
6.395479397,1.033538714,0.9804495353,1.876333507,0.3977783265,-0.9417920478,3.80022949,-0.9183176401,-1.732303003,-0.2043739641,-0.9318598609,0.05210891664,-0.4445722555,1.006846571,-0.5123609216,-0.6155109884,0.5547571611,-1.556850994,-0.204038363,0.4825884243,0.9116047466
6.344800138,1.032831577,0.9814158516,1.877687262,0.39736292,-0.9398015643,3.797324644,-0.9315401655,-1.739250447,-0.2127018811,-0.9445702555,0.0561742829,-0.438122172,1.01825916,-0.5111831196,-0.6227342276,0.5590912,-1.565112726,-0.1970365344,0.4797741095,0.9235896256
6.417582225,1.032147623,0.9823768694,1.879141966,0.3969302133,-0.9377166884,3.79451784,-0.9195764323,-1.744307928,-0.2210280534,-0.9574326325,0.06001919467,-0.4314637965,1.029569321,-0.5131805032,-0.6309159145,0.563838524,-1.574071682,-0.1896759901,0.4769912867,0.9361098959
6.370205348,1.031487778,0.9833313974,1.880695816,0.3964807294,-0.9355401353,3.791813101,-0.9331818366,-1.751537205,-0.2293168332,-0.9703506866,0.0635207659,-0.4247312923,1.040741144,-0.511528509,-0.6384655007,0.5689791147,-1.583685327,-0.1823978796,0.474906817,0.9491507932
6.442259136,1.030852938,0.984278239,1.882346869,0.3960150125,-0.9332747336,3.789214336,-0.9218050207,-1.756879356,-0.2375833822,-0.9833905762,0.06678013506,-0.4178223764,1.051780881,-0.5141075753,-0.6470302995,0.5745225191,-1.593975098,-0.1747903768,0.472867914,0.96269777
