Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.584312454,7.540168844,7.545043631,7.479303328,7.558882452,7.566544026
7.584714428,7.527193947,7.540488945,7.483999663,7.524790669,7.558201983
7.584868273,7.546354735,7.551367289,7.486920993,7.566115549,7.572934758
7.585209787,7.531899928,7.545825623,7.491189928,7.529219114,7.563364655
7.585285892,7.551650467,7.556774572,7.493573079,7.572376921,7.57838688
7.585565073,7.535727679,7.550244522,7.497392328,7.532719152,7.567593421
7.585562683,7.556028127,7.561235702,7.49922113,7.577636311,7.582870974
7.585778301,7.538653635,7.553720058,7.50257329,7.535266391,7.57086328
7.585697332,7.559467691,7.564729366,7.50383677,7.581871882,7.586366099
7.585848292,7.540660056,7.556232534,7.506704923,7.53684257,7.573155266
7.585688295,7.561951585,7.5672367,7.507393383,7.585064604,7.588853963
7.585774252,7.541736067,7.557769429,7.509767055,7.537436653,7.574457593
7.585532846,7.563466647,7.568743532,7.509870066,7.587200316,7.590321123
7.585552021,7.541872592,7.558320326,7.511742864,7.537039849,7.574760729
7.585231883,7.564009875,7.569245996,7.511256626,7.5882753,7.590764402
7.58518772,7.541069311,7.557883627,7.512623669,7.535652402,7.574064065
7.584790673,7.563582878,7.568745078,7.511548648,7.588290836,7.590185549
7.584683126,7.539329387,7.556461563,7.512406237,7.533278466,7.572370901
7.584210559,7.562190177,7.567244678,7.510743633,7.587251473,7.588589453
7.584041003,7.536663418,7.554063958,7.511094597,7.529929926,7.569692154
7.583494706,7.55984355,7.564756498,7.50884952,7.585169486,7.585988772
7.583264553,7.533083172,7.550702061,7.50869557,7.525620268,7.566040349
7.582647196,7.556559492,7.561297015,7.505878128,7.582062153,7.582401012
7.582359009,7.528612033,7.546398886,7.505227418,7.520374825,7.561439718
7.581672499,7.552357897,7.556886449,7.50184683,7.577950616,7.57784758
7.581328257,7.523271583,7.541176031,7.500708709,7.514217601,7.555913211
7.580576127,7.547267499,7.551554202,7.4967825,7.572865151,7.572358938
7.580178747,7.517093106,7.535064926,7.495167827,7.507182548,7.549493637
7.579364467,7.541318725,7.54533104,7.490712597,7.566837912,7.565967176
7.578916356,7.510109289,7.528098612,7.488635838,7.499305369,7.542215486
7.578043629,7.534546401,7.538252815,7.483671829,7.55990594,7.558709405
7.577548318,7.502360868,7.520318623,7.481152641,7.490630158,7.534121684
7.576621139,7.526991607,7.530361842,7.475701646,7.552112824,7.550629223
7.576082364,7.493890595,7.511768382,7.472761443,7.481203191,7.525257146
7.575105197,7.518700333,7.521705448,7.466849801,7.54350729,7.541775262
7.574526194,7.484744449,7.502494797,7.463508066,7.471074313,7.515670356
7.573503894,7.509718412,7.512331006,7.45716326,7.534138212,7.532196241
7.572889702,7.474974637,7.492551546,7.45344718,7.460299928,7.505416438
7.571826893,7.500100469,7.502294786,7.446699728,7.52406344,7.521949783
7.571181194,7.464635676,7.481994385,7.442635676,7.448938831,7.494552692
7.570080506,7.489898606,7.491650842,7.435515184,7.513338705,7.511091352
7.569406688,7.453782581,7.470880019,7.431131814,7.437050733,7.483137232
7.56827653,7.479173017,7.480461419,7.423674073,7.502027791,7.499684432
7.567579421,7.44247822,7.459273277,7.41900343,7.424703295,7.471236667
7.56642426,7.467985,7.46879008,7.411242965,7.490196018,7.487794016
7.565709457,7.430783876,7.447237218,7.406316045,7.411962608,7.458915287
7.564536172,7.456398209,7.456702852,7.398292077,7.47791115,7.475487489
7.563809348,7.418767903,7.434842247,7.39314383,7.398902103,7.446245027
7.562623722,7.444478711,7.444268254,7.384893243,7.465243472,7.462834619
7.561891103,7.406496147,7.42215641,7.379559408,7.385592829,7.433295374
7.560699626,7.432294232,7.431556559,7.37112211,7.452265088,7.449906965
7.559967121,7.394038013,7.409251502,7.365639165,7.372109507,7.420139494
7.558775503,7.419913623,7.418639356,7.357055284,7.439049385,7.43677733
7.558049064,7.381463204,7.396199663,7.351460526,7.358527211,7.406850873
7.556864396,7.407407958,7.40559054,7.34277312,7.425672054,7.423520766
7.556148614,7.368841312,7.383073126,7.337102113,7.344921004,7.393503054
7.554976539,7.394845148,7.392480914,7.328352416,7.412205762,7.410209271
7.554276718,7.356243255,7.369945434,7.322643867,7.331367229,7.380170797
7.553123574,7.382297986,7.37938632,7.313875892,7.398728098,7.396919712
7.552444545,7.343740555,7.356891003,7.308167645,7.317942904,7.366929657
7.551315051,7.369833424,7.366376753,7.299421474,7.385310906,7.383723192
7.550662472,7.331401538,7.343980987,7.293751989,7.304721783,7.353851906
7.549562196,7.35752251,7.353526438,7.285071268,7.372030127,7.370694866
7.54894074,7.319298471,7.331290618,7.279480266,7.291781468,7.341013709
7.54787393,7.345432408,7.340905701,7.270903738,7.358957854,7.357906014
7.547287114,7.307494087,7.318885652,7.265426509,7.279190045,7.328481874
7.546260502,7.333632674,7.328587072,7.256999991,7.34616839,7.345429917
7.545709244,7.296055114,7.306836096,7.251669831,7.267019517,7.316327266
7.544723674,7.322182356,7.316632987,7.243431939,7.333725807,7.333329891
7.544215692,7.285048257,7.295211588,7.238289159,7.255341478,7.304620171
7.543278508,7.311149161,7.305114211,7.230279163,7.321702514,7.321677355
7.542817217,7.274533576,7.284075283,7.225357064,7.244220818,7.29342446
7.541932366,7.300593871,7.294094526,7.217615105,7.310163914,7.310536659
7.541520556,7.26457151,7.273490725,7.212946318,7.233722589,7.282804232
7.540691658,7.290573154,7.283633581,7.205508838,7.299171259,7.299968034
7.540332525,7.255218824,7.26351776,7.201127545,7.223907876,7.27281973
7.53956338,7.281145109,7.273792564,7.194031189,7.288787096,7.290033031
7.539259582,7.246527963,7.254211778,7.189965321,7.214833169,7.26352673
7.538553259,7.272360021,7.264624453,7.18324507,7.279065929,7.280785018
7.538306815,7.238550789,7.245627698,7.179525206,7.206554079,7.254980299
7.537665726,7.264263687,7.256178043,7.173209473,7.270057779,7.272273102
7.537479209,7.231330938,7.237812029,7.169863282,7.199117636,7.247227084
7.536906136,7.256905567,7.248505351,7.163986224,7.261815877,7.264549327
7.536780203,7.224911282,7.23081064,7.161036157,7.19256983,7.240312925
7.536276999,7.250322566,7.241645612,7.155623032,7.254380759,7.257653111
7.536214008,7.219330571,7.22466496,7.153094971,7.186951969,7.234279038
7.535781239,7.244552479,7.235639268,7.148171346,7.247793712,7.251624797
7.535782225,7.21462139,7.219410175,7.146084779,7.182298874,7.229160378
7.535421979,7.239627215,7.230520019,7.141672512,7.242089596,7.246497978
7.535486987,7.210812864,7.21507815,7.140047823,7.17864152,7.224988356
7.535199892,7.235574853,7.226318227,7.136167382,7.237299412,7.242302716
7.535329115,7.207927601,7.211693765,7.135017484,7.176003807,7.221787382
7.535116354,7.232416297,7.223056571,7.13168643,7.233446579,7.239061375
7.535309165,7.205985792,7.209279317,7.131025117,7.174406706,7.219579078
7.535171246,7.230172601,7.220757448,7.128260583,7.230554187,7.236795869
7.535427802,7.204999738,7.207849313,7.128094138,7.173862952,7.218377199
7.535360221,7.228852537,7.219431203,7.125907859,7.228633123,7.235516074
7.535677696,7.20497586,7.20741196,7.126241322,7.174378789,7.218188977
7.535685233,7.228461577,7.219084189,7.124641398,7.227689906,7.235227627
7.536064216,7.205923893,7.207978854,7.125485246,7.175963367,7.219025158
7.536143817,7.229006221,7.219723795,7.124475114,7.227732315,7.235937286
7.536583301,7.207837062,7.209544343,7.125827843,7.178608519,7.220878719
7.536734455,7.230481594,7.221345643,7.125410036,7.228756105,7.23763992
7.537234516,7.210710209,7.212104391,7.127270999,7.182307447,7.223744568
7.537456912,7.232881562,7.223943747,7.127446158,7.230755296,7.240328525
7.538015402,7.214530909,7.215647716,7.129809367,7.187045583,7.227610055
7.538308522,7.236192035,7.227503894,7.130573038,7.233715689,7.243987972
7.538923309,7.219281483,7.220157158,7.133430738,7.192802479,7.232456609
7.539285538,7.240394449,7.232007231,7.134775664,7.237618216,7.24859837
7.539954564,7.224938477,7.225609681,7.138116075,7.199551497,7.238259712
7.540384227,7.245465187,7.23742949,7.14003294,7.24243835,7.254134338
7.54110488,7.231474712,7.2319783,7.143842412,7.207261779,7.244990763
7.541598707,7.251374133,7.24373968,7.146315481,7.248144733,7.26056377
7.542368221,7.238855503,7.239228282,7.150577673,7.215894583,7.252613407
7.542922586,7.258088279,7.250903591,7.15359083,7.254702675,7.267851213
7.54373738,7.247041088,7.247319559,7.158283808,7.225405671,7.261085934
7.544349286,7.265568615,7.258880843,7.161819202,7.262071176,7.27595501
7.545205559,7.255989532,7.256209675,7.166919537,7.235748198,7.270364112
7.545870832,7.273768851,7.267623322,7.170951946,7.270201642,7.284825873
7.546763628,7.265650819,7.265847793,7.176434068,7.24686691,7.280395359
7.547478585,7.282642205,7.277082304,7.180939204,7.279044592,7.294413749
7.54840389,7.275974838,7.276182801,7.186776293,7.258706083,7.291126716
7.549163743,7.292135271,7.287202267,7.191723639,7.288543716,7.304661804
7.550113619,7.286901461,7.287153296,7.197883262,7.271199791,7.302495077
7.55091154,7.302189552,7.29792236,7.203241337,7.298637351,7.315507917
7.551882996,7.298370869,7.298697948,7.209691995,7.284282076,7.314437305
7.552716732,7.312748343,7.309183093,7.215429418,7.309265169,7.326891207
7.553705947,7.310320923,7.310752778,7.222134788,7.297884363,7.326887632
7.554569227,7.323745778,7.320915728,7.228214634,7.32035765,7.338741721
7.555570452,7.322683402,7.323247611,7.235138154,7.311931922,7.339774164
7.556458584,7.335118324,7.333053576,7.241524992,7.331847236,7.350991439
7.557465561,7.335390051,7.336112101,7.248627409,7.326349829,7.35302481
7.558373228,7.346795688,7.345523116,7.255281307,7.343659579,7.363565649
7.559381012,7.348370053,7.349273145,7.262523874,7.341060459,7.366564753
7.560301984,7.358707326,7.358250437,7.269403249,7.355719938,7.376389252
7.561304445,7.361548605,7.362653532,7.276744959,7.355982235,7.380315192
7.562233612,7.37078283,7.371161623,7.28380956,7.367953541,7.389387128
7.563225114,7.374851388,7.376176209,7.291206913,7.371033951,7.394197562
7.564156108,7.382947678,7.384178587,7.298414496,7.380281515,7.40248012
7.565130667,7.388205189,7.389765325,7.305827038,7.386135518,7.408134435
7.566058011,7.395128275,7.397224055,7.313132816,7.392625863,7.415589935
7.567009725,7.401532167,7.403340269,7.32051718,7.4012024,7.422043839
7.567927614,7.407251354,7.410221135,7.327879172,7.404908923,7.428638667
7.568851112,7.414758658,7.416824544,7.335192856,7.416154251,7.435847921
7.569753378,7.419242158,7.423091094,7.342565311,7.41705151,7.44154678
7.570643168,7.427808636,7.430139196,7.349766395,7.43090851,7.449466507
7.571524772,7.431030887,7.435760515,7.357109021,7.428979495,7.454239919
7.572374952,7.440610359,7.443209651,7.364155203,7.445387118,7.462823863
7.573230079,7.442543659,7.448151683,7.371422256,7.440614817,7.46663974
7.574036364,7.453090809,7.455959798,7.378273518,7.459510796,7.475842843
7.574859591,7.453712831,7.460193282,7.385424398,7.451885734,7.478674234
7.575613809,7.465176546,7.468313534,7.392036193,7.47320022,7.488446443
7.57639867,7.464465614,7.471808787,7.399028464,7.4627155,7.490266222
7.577099924,7.476804446,7.480204576,7.405367797,7.486386552,7.500567458
7.577842497,7.474744509,7.482937265,7.412163372,7.473043025,7.501354647
7.578484634,7.487908087,7.491563826,7.418189125,7.498998039,7.512136209
7.579182059,7.484483921,7.493509406,7.424749708,7.482798979,7.511869565
7.579762089,7.498428925,7.502329897,7.43042906,7.510970999,7.523090711
7.58041114,7.49362815,7.503466118,7.436717712,7.491924408,7.52175177
7.580926707,7.508308998,7.512442099,7.44201751,7.522242645,7.533369746
7.581524196,7.50212354,7.512750444,7.44800072,7.50036257,7.530944125
7.581972513,7.517494773,7.521844301,7.452888662,7.532754964,7.542916852
7.582516522,7.509920737,7.521309743,7.458535526,7.508061261,7.539393933
7.582895476,7.525936958,7.530484586,7.462980454,7.542454492,7.551679919
7.5833832,7.516972233,7.529093566,7.468262364,7.514970525,7.547050832
7.583690442,7.533591854,7.538317061,7.472238207,7.551293804,7.559612856
7.584119756,7.523236457,7.536057377,7.477125966,7.521046585,7.553870526
7.584354318,7.540418327,7.545298277,7.480609283,7.559228332,7.56667224
7.584722918,7.528677026,7.542162226,7.485078576,7.526251227,7.559814307
7.584882686,7.546381625,7.551391634,7.488048683,7.566220393,7.572821552
7.585188851,7.533261677,7.54737336,7.492076365,7.530550678,7.564847834
7.585273241,7.551450384,7.556563879,7.49451439,7.572236013,7.578027796
7.585515808,7.536963135,7.551661224,7.49808092,7.533916503,7.568942061
7.585523063,7.555598678,7.56078743,7.499970597,7.577247066,7.582263752
7.585701232,7.539759778,7.555002139,7.503060717,7.536326273,7.572073907
7.585630319,7.558806939,7.56404154,7.504389267,7.581232282,7.585509073
7.58574347,7.541633228,7.557375873,7.506987267,7.537761195,7.574223892
7.585594744,7.561059367,7.566308838,7.507745203,7.584174321,7.587746999
7.58564258,7.542574911,7.558772373,7.509843321,7.538212642,7.575382691
7.585416403,7.562347103,7.567579625,7.510022402,7.586063413,7.588968494
7.58539557,7.542573667,7.559179091,7.511609572,7.537669823,7.575538759
7.585089509,7.562662822,7.567845906,7.511206619,7.5868917,7.589166326
7.585005284,7.541631047,7.558596392,7.512280139,7.536134922,7.574693423
7.584623917,7.562011807,7.567112083,7.511296273,7.586664074,7.588345716
7.584475259,7.539752212,7.557028446,7.511852759,7.533614106,7.57285194
7.584019967,7.560397485,7.565381366,7.51028926,7.585384219,7.586510843
7.583808979,7.53694861,7.554485939,7.510333535,7.53012015,7.570026086
7.58328161,7.557834841,7.56266857,7.508195866,7.583067613,7.5836775
7.583009548,7.533232584,7.550980749,7.507729514,7.525667191,7.566229034
7.582412414,7.554339241,7.558988994,7.505027276,7.579730466,7.579862086
7.582081577,7.528627356,7.546535942,7.504060189,7.520280547,7.561485087
7.581417699,7.549934932,7.554367244,7.500805231,7.575398267,7.57509031
7.581029329,7.523154519,7.541172944,7.499342305,7.513984227,7.55581712
7.580302482,7.54464798,7.548829986,7.495553283,7.570098697,7.569390012
7.579859197,7.516847233,7.53492518,7.493607697,7.506814128,7.549259883
7.579072632,7.538508979,7.542408493,7.489300442,7.563864274,7.562793786
7.578578333,7.509743282,7.527830871,7.486892916,7.498811041,7.541852931
7.577734383,7.531554828,7.53514067,7.482083147,7.556734154,7.555340841
7.577192756,7.501878307,7.519926296,7.479232483,7.49001401,7.53363408
7.576296043,7.523828157,7.527070257,7.473944601,7.548753432,7.547076174
7.575710233,7.493296906,7.511256908,7.470670726,7.480471287,7.524650302
7.574765135,7.515375306,7.518245076,7.46493252,7.539971268,7.53804888
7.574139316,7.484047679,7.501872513,7.461258151,7.470235428,7.514952865
7.573150133,7.506242167,7.508712565,7.45509482,7.53043667,7.528307841
7.572488061,7.474181491,7.491825065,7.451046982,7.459361395,7.504595274
7.571460626,7.496484694,7.498530281,7.44448972,7.520208807,7.517911926
7.57076692,7.463754344,7.481172227,7.440096193,7.447909653,7.493636669
7.569701925,7.486155322,7.4877529,7.433175035,7.509343909,7.506917201
7.568979758,7.452819078,7.469968266,7.428461473,7.435937704,7.482132806
7.567887605,7.475314555,7.476442844,7.421215237,7.497906001,7.495387335
7.567142274,7.441444762,7.458284383,7.416217224,7.42351941,7.470156607
7.566026246,7.464024274,7.46466434,7.408676911,7.485961078,7.483388011
7.56526378,7.42968932,7.446180227,7.403426543,7.410717516,7.457768929
7.564130463,7.452349282,7.452484484,7.395630984,7.473578033,7.470987699
7.563357129,7.417622512,7.433727702,7.390164546,7.397606912,7.445043207
7.562212907,7.440355567,7.439971802,7.382150385,7.460827115,7.458256148
7.56143478,7.405310563,7.420995328,7.37650443,7.384259071,7.432049389
7.560285969,7.428112429,7.427198181,7.368312152,7.447782017,7.445266486
7.559509218,7.392822814,7.408054671,7.362522523,7.370748596,7.418860449
7.558361602,7.415688217,7.414234698,7.354192627,7.43451564,7.432091026
7.55759205,7.380228879,7.394977915,7.348296583,7.357150518,7.405549884
7.556451876,7.403153267,7.401154489,7.33987079,7.421102961,7.418804091
7.55569485,7.367600344,7.381839288,7.333907065,7.343541862,7.392193158
7.554568743,7.39057726,7.388030269,7.325426362,7.407618458,7.405479534
7.553828426,7.355005402,7.368709613,7.319431422,7.329996287,7.378862389
7.552722213,7.378031302,7.374936103,7.31093978,7.394138011,7.392192459
7.552004331,7.342516678,7.355664417,7.304952482,7.316591891,7.365634208
7.550922753,7.365583977,7.361943642,7.29649097,7.380735096,7.379015593
7.550232046,7.330202404,7.342774776,7.290549206,7.303402314,7.352580787
7.549180763,7.353305142,7.349125816,7.28216002,7.367484431,7.366022812
7.548521286,7.318131741,7.330112929,7.276301731,7.290502131,7.33977536
7.547505529,7.341261598,7.336552658,7.268026177,7.354457762,7.353285066
7.54688142,7.306372483,7.317749693,7.262289546,7.277964386,7.327289635
7.545905444,7.32952043,7.324294406,7.254167935,7.341727048,7.340873426
7.545321592,7.294990059,7.305753464,7.248590122,7.265859607,7.315192853
7.544390161,7.318147336,7.312419877,7.240663019,7.329362791,7.328857444
7.543846843,7.284047294,7.294190235,7.235278541,7.254255653,7.30355178
7.542961243,7.307201339,7.300991363,7.227583559,7.317428879,7.317300131
7.542465817,7.273606073,7.283125062,7.22242941,7.243219208,7.292432066
7.541632771,7.296744637,7.290074025,7.215004152,7.305992108,7.30626725
7.54118818,7.263724004,7.272618548,7.21011273,7.232812406,7.281894902
7.540411327,7.28683712,7.27973072,7.202996744,7.295116853,7.295822085
7.540020653,7.25446098,7.262733525,7.198401581,7.223099344,7.272003483
7.539302661,7.277529808,7.270015533,7.191625476,7.28485865,7.286019244
7.538968761,7.245867304,7.253523423,7.187358966,7.214134378,7.262811533
7.538312759,7.268878348,7.260986794,7.18095892,7.275277252,7.276917309
7.538037751,7.237990416,7.245038811,7.177045864,7.205968748,7.2543699
7.537446628,7.260928038,7.252692573,7.171054705,7.266422044,7.268564575
7.537232333,7.230877977,7.237330157,7.167522803,7.198653386,7.246729081
7.536708994,7.253723351,7.24517987,7.161968855,7.258341292,7.261008216
7.536556244,7.224571658,7.230442069,7.158844784,7.192232959,7.239933591
7.536102564,7.247303552,7.238490589,7.153753789,7.251077943,7.254290166
7.53601313,7.21910726,7.22441294,7.151059745,7.186745788,7.234021693
7.535630529,7.241704436,7.232662813,7.146456695,7.244671118,7.248448451
7.535605253,7.214518924,7.219279575,7.144214009,7.182228166,7.229029854
7.535294673,7.236957605,7.227730346,7.140121398,7.239155485,7.243516669
7.535334806,7.210834889,7.21507274,7.13834851,7.178710044,7.2249884
7.535096761,7.233089114,7.223721116,7.134783908,7.234559846,7.23952252
7.535202767,7.20807763,7.211817258,7.133496847,7.176215132,7.221921603
7.535037779,7.230121606,7.220659479,7.130477277,7.230909227,7.236489966
7.535209496,7.206264428,7.209532715,7.12968809,7.174761547,7.219848401
7.535117719,7.228072495,7.218564218,7.127228503,7.228223089,7.234437302
7.535352547,7.205407798,7.208233679,7.126944946,7.174362118,7.218782593
7.535332715,7.226950407,7.217445533,7.125056083,7.226512041,7.233374111
7.535631964,7.205516353,7.207930351,7.125285171,7.175025012,7.218733346
7.535683676,7.22676471,7.217313764,7.123976834,7.225786672,7.233310245
7.536045545,7.206591881,7.208626325,7.12472038,7.176751443,7.219703336
7.536168539,7.227513695,7.218167805,7.123996054,7.226046202,7.234243697
7.536592339,7.208632965,7.210321578,7.125257252,7.179538696,7.221691364
7.536786676,7.229196243,7.220006954,7.125118935,7.227290067,7.236173007
7.537271192,7.211631521,7.213009084,7.126894958,7.183376873,7.224689134
7.53753562,7.231802432,7.222821623,7.127341166,7.229508612,7.239087632
7.538079642,7.215574066,7.216676174,7.129625984,7.18825018,7.228682671
7.538412908,7.235318904,7.226598147,7.130653084,7.232688193,7.242972927
7.539014738,7.220442702,7.221305793,7.133439131,7.194138003,7.233653431
7.53941527,7.239725641,7.231316146,7.135037913,7.236808208,7.247807453
7.540072099,7.226212712,7.226873392,7.138312774,7.201012301,7.239575419
7.540537448,7.244996511,7.236948839,7.1404723,7.24184161,7.253563333
7.541247119,7.232855985,7.23335109,7.144222977,7.208841236,7.246419098
7.541774443,7.251102577,7.24346647,7.1469283,7.247758137,7.260209599
7.542533372,7.240336567,7.240702842,7.151136062,7.217584743,7.25414683
7.54311989,7.258008319,7.250832051,7.154370107,7.254520482,7.267708069
7.543924448,7.248615442,7.248889292,7.159014604,7.227199226,7.262717542
7.544566284,7.265673715,7.259004228,7.162757438,7.262086597,7.276016105
7.545412001,7.257647255,7.257864537,7.167813254,7.23763445,7.272083632
7.546105651,7.274054176,7.26793665,7.172042985,7.270409479,7.285086028
7.546988767,7.267384584,7.267580336,7.177484543,7.248837654,7.282195053
7.547729283,7.283099029,7.277576574,7.182173085,7.279435752,7.294863858
7.548645002,7.277773504,7.277981664,7.187972577,7.260749282,7.292994986
7.549428303,7.292755146,7.287868641,7.193090019,7.289109289,7.305292916
7.550371569,7.288757311,7.289010424,7.199217406,7.273306673,7.304423537
7.551189685,7.302964176,7.298752118,7.20473075,7.299368499,7.316311158
7.552153212,7.300271649,7.300600978,7.211151161,7.286439489,7.316413339
7.55300448,7.313666553,7.310164715,7.217029566,7.310150235,7.327854915
7.55398568,7.312255338,7.312690219,7.223707894,7.300080046,7.328899468
7.554864968,7.324798416,7.322039376,7.229913964,7.321386751,7.339855897
7.555857968,7.324641669,7.325209404,7.236814417,7.314155034,7.341811419
7.556759631,7.336293179,7.334306803,7.24331043,7.333007663,7.352243449
7.557758594,7.337360008,7.338085695,7.250393412,7.32858714,7.355074687
7.558677303,7.348082101,7.346894752,7.257140264,7.344940011,7.364944133
7.559677321,7.350339907,7.351246414,7.26436701,7.343299125,7.368614854
7.560606828,7.360094543,7.359729163,7.271323098,7.357108892,7.377882668
7.561601859,7.363506843,7.364614609,7.278651864,7.358209698,7.382353406
7.562531476,7.372222398,7.372698081,7.285741071,7.369397583,7.390944506
7.563515293,7.376748688,7.378074533,7.293126052,7.373195289,7.396171386
7.564450109,7.384460828,7.385793845,7.300377029,7.381805475,7.404123744
7.56541815,7.390067726,7.39162762,7.307782979,7.388260482,7.410072157
7.566346394,7.396704456,7.398906877,7.315114202,7.394218362,7.417308298
7.567292533,7.40334726,7.40515337,7.322495325,7.403277177,7.423931908
7.56820913,7.408878817,7.41195912,7.329865361,7.406557484,7.430419238
7.569127684,7.416512964,7.418574795,7.337177898,7.418164585,7.437672533
7.57002649,7.420910877,7.424873662,7.344544835,7.418745333,7.443378668
7.570912402,7.429494585,7.431818608,7.351748423,7.432845782,7.451219402
7.571788407,7.432727699,7.437573817,7.359067226,7.430704698,7.456109138
7.572636024,7.442216022,7.444805862,7.366119428,7.447238426,7.464492475
7.573483773,7.444258309,7.449984934,7.373347382,7.44236044,7.468535261
7.574288625,7.454606962,7.457463302,7.380208518,7.461266037,7.477417458
7.575103326,7.455436174,7.462036759,7.38730602,7.453641893,7.480586056
7.57585622,7.466593692,7.469714315,7.393929312,7.474848913,7.489916883
7.576631307,7.466185641,7.473649847,7.400853316,7.464469484,7.492181493
7.577333259,7.478115004,7.481494833,7.407208979,7.48792035,7.501925706
7.578064441,7.476452504,7.484766605,7.413920864,7.474785456,7.503263886
7.57870883,7.489104036,7.492735172,7.419967717,7.500408066,7.513373683
7.579393056,7.486171154,7.495317815,7.426430195,7.48452049,7.513763276
7.579976557,7.49950224,7.503373974,7.432134249,7.512248466,7.524198929
7.580610446,7.495285509,7.50524393,7.43831103,7.493615274,7.523620061
7.581130702,7.50925194,7.513350846,7.443638663,7.523379083,7.534340524
7.581711274,7.503741382,7.514487378,7.44949563,7.502012557,7.532776553
7.582165172,7.518300571,7.522610675,7.454415923,7.533742932,7.543743019
7.582690225,7.511490366,7.522996755,7.45992301,7.509661209,7.541181238
7.583075239,7.526599331,7.531102075,7.464405069,7.543287123,7.552354856
7.583541991,7.518485738,7.530722256,7.469533314,7.516512056,7.548784456
7.583856273,7.534103748,7.538778358,7.473550384,7.551963511,7.560129222
7.584262755,7.524687445,7.537620863,7.478273399,7.522522827,7.555543367
7.584504269,7.540774535,7.545598147,7.481801263,7.559729507,7.567024733
7.584848521,7.53005753,7.543652051,7.486093989,7.527653835,7.561417796
7.585015517,7.546575914,7.551523521,7.489110863,7.566546352,7.573003652
7.585296139,7.534564828,7.548782278,7.492952606,7.531872472,7.566374589
7.58538771,7.551480233,7.55652512,7.49544141,7.57238387,7.578036807
7.58560288,7.538183071,7.552983057,7.498811881,7.535151378,7.570385787
7.585618265,7.555460085,7.560573889,7.500756018,7.577212523,7.582095554
7.585767231,7.54089153,7.556231545,7.503640911,7.537469026,7.573429151
7.585706109,7.558497776,7.563650822,7.505028046,7.58101291,7.585161335
7.585787882,7.542671903,7.558507692,7.507412055,7.538806798,7.575485409
7.585650184,7.560578693,7.565740095,7.508234293,7.58376907,7.587218881
7.585663321,7.543513826,7.559799623,7.510106001,7.539154349,7.576543511
7.585446101,7.561691787,7.566829674,7.5103559,7.585469042,7.588256893
7.585391465,7.543411967,7.560100723,7.511709721,7.538506716,7.576597709
7.585099081,7.561835314,7.566917101,7.51138446,7.586110547,7.588273664
7.584978736,7.542367597,7.559410855,7.512216451,7.536865766,7.575648891
7.584611474,7.561011898,7.566004434,7.511316067,7.58569603,7.587272088
7.584426861,7.540387041,7.557735486,7.511625721,7.534238916,7.573703594
7.58398607,7.559227994,7.564097679,7.510151747,7.584232126,7.585259165
7.583738216,7.537480687,7.555084438,7.509942636,7.530638026,7.570772751
7.583226277,7.556498229,7.561211318,7.507901111,7.58173402,7.582250378
7.582916626,7.53366448,7.551473227,7.507178666,7.526080854,7.566873133
7.582336299,7.552839526,7.557362428,7.504577133,7.578219595,7.578263874
7.581967015,7.528958202,7.546921377,7.50334861,7.52058932,7.562025596
7.581320707,7.548276012,7.552575543,7.500201964,7.573714295,7.573325312
7.58089496,7.523390712,7.541457628,7.498477871,7.514194669,7.556260191
7.580185354,7.542835224,7.546878725,7.494800402,7.568247285,7.567463973
7.579705621,7.51699248,7.5351129,7.492595972,7.506930251,7.549609196
7.578936194,7.536549842,7.540305416,7.488403419,7.561853208,7.560714561
7.578405758,7.509798148,7.527922208,7.485735394,7.498833798,7.5421091
7.57758112,7.529459179,7.532895921,7.481050581,7.554573608,7.553118598
7.577002372,7.501847926,7.519926458,7.47793518,7.489948942,7.533802308
7.576126564,7.52160265,7.524690793,7.472781693,7.546450478,7.544718019
7.57550371,7.493187355,7.511172133,7.46924207,7.480324907,7.524736728
7.574581513,7.513028468,7.515739749,7.463645851,7.537534893,7.535563825
7.573918436,7.483864734,7.501708589,7.459705569,7.470013932,7.514963238
7.572953819,7.503785407,7.506093088,7.453694762,7.527878719,7.525707689
7.572255529,7.473934148,7.491591249,7.449381708,7.459074287,7.504538715
7.571253134,7.493925651,7.495804855,7.442983133,7.51753756,7.515205056
7.570524108,7.463447176,7.480873155,7.438324993,7.447562021,7.493517805
7.569484661,7.483505516,7.484933346,7.431571249,7.506571394,7.504115553
7.568727852,7.452461065,7.469613189,7.426596265,7.435539111,7.481960774
7.567663534,7.47258404,7.473539665,7.419523426,7.495042883,7.492501575
7.566884193,7.441043288,7.457880886,7.414267315,7.423077818,7.469938937
7.565797415,7.461225398,7.461690382,7.40690905,7.483020348,7.4804311
7.565002147,7.429254265,7.445738407,7.401404288,7.41024338,7.45751558
7.563899136,7.449493423,7.449451586,7.393797772,7.47057173,7.467971626
7.563093336,7.417160119,7.43325407,7.388079374,7.397107151,7.444760657
7.561981116,7.437455295,7.43689297,7.380263072,7.457768458,7.455194018
7.561170832,7.404830155,7.420499432,7.374368644,7.383743642,7.431747104
7.560055223,7.425177912,7.424084147,7.36638057,7.444681941,7.442169202
