Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
0.4493211336,-0.5042271488,-0.8287480359,0.5520909048,-1.556378014,1.868527051,8.610194436,3.34524174e-08,-0.1211686777,-0.1718340925,-0.2596623092,0.1211687131,0.3179345246,0.4926171406,2.264419908e-08,-0.06217621761,0.2122761278,-0.5058253381,0.06217627349,0.2302457292,0.4245089709
0.1843524577,-0.5048364348,-0.8377223318,0.5606540853,-1.55631018,1.862747856,8.611825308,3.477421944e-08,-0.1253801158,-0.1749342288,-0.2672062768,0.1253801494,0.3230351163,0.496919406,9.350241463e-08,-0.06754441856,0.2121159279,-0.5062399527,0.06754447886,0.2378748859,0.4268402846
0.449917481,-0.5054666467,-0.846495808,0.5692179936,-1.556247359,1.856506002,8.613647001,3.326871119e-08,-0.1211401257,-0.1774782446,-0.2738268172,0.1211401622,0.3220582341,0.5008724903,2.194297149e-08,-0.06140728668,0.2114649181,-0.5054132657,0.06140734177,0.2312488556,0.4286038484
0.1821657031,-0.5061177992,-0.8550590918,0.5777793097,-1.556190183,1.84981093,8.615658734,3.723455352e-08,-0.1254905898,-0.1806029495,-0.2814684101,0.1254906246,0.3273748346,0.505160295,9.253204957e-08,-0.06671380289,0.2112435511,-0.5057061081,0.06671386234,0.2389109039,0.4309890917
0.4506041893,-0.5067898824,-0.8634038305,0.5863346931,-1.556139246,1.842674267,8.617859634,3.309496939e-08,-0.1211428248,-0.1831395614,-0.2881120983,0.1211428623,0.3261931441,0.509069441,2.129187033e-08,-0.06072606169,0.2105467641,-0.50477937,0.06072611598,0.2323585837,0.43280915
0.1801285213,-0.5074828635,-0.8715223532,0.5948807815,-1.556095091,1.835109818,8.620248741,3.968902539e-08,-0.125621351,-0.1862696119,-0.295817654,0.125621387,0.3317111457,0.5133220709,9.150952695e-08,-0.06597234653,0.2102621923,-0.5049365823,0.06597240513,0.2400462656,0.4352418683
0.4513598201,-0.5081966889,-0.8794073441,0.6034141932,-1.556058215,1.827133454,8.622825005,3.2926094e-08,-0.1211652313,-0.1887795714,-0.3024490296,0.1211652699,0.3303113336,0.5171648512,2.068803029e-08,-0.06013538476,0.2095198103,-0.5039002359,0.06013543827,0.2335714361,0.4371131736
0.1782099802,-0.5089312867,-0.8870515362,0.611931527,-1.556029062,1.818762926,8.625587294,4.212851368e-08,-0.1257604434,-0.1918945827,-0.3101796772,0.1257604805,0.3360137827,0.5213583726,9.043296053e-08,-0.06532357101,0.2091725842,-0.5039117838,0.06532362874,0.2412785451,0.4395882909
0.4521647575,-0.509686569,-0.8944474597,0.6204293656,-1.556008021,1.810017603,8.628534388,3.275644513e-08,-0.1211949105,-0.1943587504,-0.3167605603,0.1211949501,0.334381405,0.5251107062,2.012952749e-08,-0.0596388972,0.208387782,-0.502761453,0.05963894991,0.234886146,0.4415074054
0.1763840985,-0.5104624346,-0.9015872406,0.6289042774,-1.555995436,1.800918167,8.631664988,4.454387537e-08,-0.1258961279,-0.1974395862,-0.3244770331,0.1258961663,0.3402512946,0.5292210991,8.930168477e-08,-0.06477154498,0.2079817607,-0.502623607,0.06477160184,0.2426077963,0.4440219339
0.4530040984,-0.5112587711,-0.9084624798,0.6373528205,-1.555991596,1.791486261,8.634977712,3.258090311e-08,-0.1212207116,-0.1998412262,-0.3309713705,0.1212207523,0.3383730563,0.532860361,1.961575444e-08,-0.05924063381,0.2071611184,-0.5013619621,0.05924068573,0.2363041068,0.4459877102
0.1746333231,-0.5120754566,-0.9150641942,0.6457715459,-1.555996752,1.78174414,8.638471104,4.692700743e-08,-0.126018884,-0.2028720849,-0.3386386364,0.1260189234,0.3443954418,0.5368664558,8.811673385e-08,-0.0643204435,0.2067036133,-0.5010785734,0.06432049947,0.2440367523,0.4485410382
0.4538693983,-0.512912362,-0.9213828424,0.6541570023,-1.55601111,1.771714302,8.642143631,3.239572444e-08,-0.1212345,-0.20519862,-0.3450166936,0.1212345418,0.3422610865,0.5403740982,1.914748019e-08,-0.05894454943,0.2058569143,-0.499715815,0.05894460055,0.2378292895,0.4505546214
0.1729504005,-0.5137693513,-0.9274084063,0.6625057399,-1.556034847,1.761419161,8.645993687,4.927143643e-08,-0.1261228021,-0.2081683919,-0.352607502,0.1261228427,0.3484246272,0.5442597621,8.688047292e-08,-0.06397407077,0.2053582195,-0.4992981235,0.06397412587,0.2455704608,0.4531482944
0.4547592404,-0.5146462829,-0.9331305453,0.6708143154,-1.556068106,1.750880729,8.650019596,3.219910826e-08,-0.1212321957,-0.2104123667,-0.3588487353,0.1212322385,0.3460281813,0.5476230753,1.872665097e-08,-0.05875407046,0.2044977789,-0.4978512491,0.05875412078,0.239467688,0.4552127548
0.1713385107,-0.5155430094,-0.9385387843,0.6790792962,-1.556111013,1.740120368,8.65421961,5.157277328e-08,-0.1262062758,-0.213315171,-0.3663456942,0.1262063175,0.352325995,0.5513784647,8.559644218e-08,-0.06373547613,0.2039703161,-0.4973166184,0.06373553034,0.2472155914,0.4578499476
0.4556785299,-0.5164593779,-0.9436227518,0.6872972656,-1.556163676,1.729158567,8.658591915,3.199143175e-08,-0.1212140576,-0.215474279,-0.3724398306,0.1212141013,0.3496661789,0.5545912083,1.835603141e-08,-0.058671762,0.2031099766,-0.4958076576,0.05867181154,0.2412264848,0.4599696123
0.1698098377,-0.5173952291,-0.9483724238,0.695464826,-1.556226191,1.718014802,8.663134631,5.382875111e-08,-0.1262718877,-0.2183090408,-0.3798355446,0.1262719305,0.3560958299,0.5582128185,8.426891479e-08,-0.06360672045,0.202567237,-0.4951775202,0.06360677377,0.2489795411,0.4626544005
0.4566367958,-0.5183503963,-0.9527783888,0.703578604,-1.556298652,1.706707435,8.667845811,3.17750804e-08,-0.1211841981,-0.2203852587,-0.3857817507,0.1211842428,0.3531756304,0.561274685,1.803875243e-08,-0.05869919211,0.2017213164,-0.4936313075,0.05869924086,0.2431131669,0.4648341156
0.1683828785,-0.5193247049,-0.9568320917,0.7116352529,-1.556381152,1.695253679,8.672723441,5.60388998e-08,-0.1263256037,-0.2231544943,-0.3930771818,0.1263256475,0.3597383447,0.5647643154,8.29024353e-08,-0.06358884533,0.2011768325,-0.4929288304,0.06358889777,0.2508695884,0.4675707187
0.457645846,-0.5203179709,-0.9605260738,0.7196314569,-1.55647379,1.683669605,8.677765445,3.155395955e-08,-0.1211495038,-0.2251525607,-0.3988816516,0.1211495494,0.3565639048,0.5676794372,1.777787749e-08,-0.05883698628,0.2003592172,-0.4913707721,0.05883703426,0.2451347556,0.4698151711
0.1670791384,-0.5213299993,-0.9638541678,0.7275639322,-1.556576672,1.671970204,8.682969681,5.820395541e-08,-0.1263754541,-0.2278605572,-0.4060829255,0.126375499,0.363263139,0.571042229,8.150143959e-08,-0.06368205678,0.1998258308,-0.4906188428,0.06368210835,0.2528923008,0.4726073991
0.4587172683,-0.5223605839,-0.9668116743,0.7354294307,-1.556689916,1.660169468,8.688333941,3.133276943e-08,-0.121118149,-0.2297860511,-0.4117553174,0.1211181956,0.3598421631,0.5738169898,1.757608126e-08,-0.05908508954,0.1990493895,-0.4890731252,0.05908513677,0.2472973642,0.4749206389
0.1659198091,-0.5234095052,-0.969395479,0.7432247397,-1.556813654,1.6482805,8.693855954,6.03251302e-08,-0.12642999,-0.2324369153,-0.4188699107,0.1264300358,0.366681921,0.577059091,8.007001019e-08,-0.06388604949,0.1985389015,-0.488292999,0.0638861002,0.2550532654,0.477771593
0.4598602036,-0.5244765301,-0.9716041457,0.7509466848,-1.556948032,1.636315635,8.699533385,3.111621751e-08,-0.1210980387,-0.2342943009,-0.4244193334,0.1210980862,0.3630219108,0.5796996762,1.743550513e-08,-0.059443169,0.1978153858,-0.4867817086,0.0594432155,0.2496061741,0.4801569291
0.1649231402,-0.5255614111,-0.97343795,0.7585921287,-1.55709321,1.624286556,8.705363834,6.240337325e-08,-0.1264967578,-0.2368901128,-0.4314521278,0.1264968047,0.3700050173,0.5828258256,7.861181766e-08,-0.06420045949,0.1973386733,-0.4859925818,0.06420050935,0.2573572828,0.4830690492
0.4610798905,-0.5266638858,-0.9748988926,0.7661579724,-1.557249367,1.612204405,8.711344838,3.090828401e-08,-0.1210954,-0.2386810838,-0.4368834239,0.1210954483,0.3661116529,0.5853359506,1.735781026e-08,-0.05991110774,0.1966791104,-0.4845358806,0.05991115353,0.2520658674,0.4855293359
0.1641029754,-0.5277836769,-0.9759906636,0.7736411548,-1.557416694,1.600079866,8.717473871,6.443875551e-08,-0.1265810975,-0.2412205786,-0.4438335611,0.1265811453,0.373238391,0.5883475496,7.713028926e-08,-0.06462538854,0.1962467634,-0.4837556612,0.06462543758,0.2598090704,0.4885049074
0.4623772078,-0.5289204922,-0.9767186024,0.7810386523,-1.557595394,1.587923222,8.723748347,3.07117106e-08,-0.121113837,-0.2429430492,-0.4491447194,0.1211138862,0.3691144048,0.5907268621,1.734443231e-08,-0.06048952602,0.1956622586,-0.4823729808,0.06048957112,0.2546815248,0.4910431837
0.1634689086,-0.5300740249,-0.9770896251,0.7883474784,-1.557785684,1.575744388,8.730165619,6.643010614e-08,-0.1266854495,-0.2454209647,-0.4560036913,0.1266854982,0.3763816827,0.5936207815,7.562893285e-08,-0.06516191021,0.1952855882,-0.4816200106,0.06516195843,0.2624143407,0.494085182
0.4638018565,-0.5312439546,-0.9771121688,0.7955646836,-1.55798779,1.563552892,8.736722982,3.052778547e-08,-0.1211539815,-0.2470688861,-0.4611848724,0.1211540315,0.3720264516,0.5958642461,1.739700212e-08,-0.06118031484,0.1947885512,-0.4803323672,0.06118035929,0.257459975,0.4967057726
0.163323701,-0.5324299514,-0.9768016507,0.8026875155,-1.55820194,1.551354823,8.743417702,6.838892283e-08,-0.1268403211,-0.2495507314,-0.4680933328,0.1268403708,0.3794981263,0.5987303136,7.411352345e-08,-0.06580893073,0.1944841815,-0.479657701,0.06580897817,0.2651860927,0.4998308779
0.4657525913,-0.533631693,-0.9761909694,0.8097137477,-1.558428355,1.539149061,8.75024707,3.042906574e-08,-0.1213659735,-0.2514040923,-0.4737417817,0.1213660245,0.3751846371,0.6012122774,1.752527805e-08,-0.06196944926,0.1940980423,-0.478597545,0.06196949308,0.2604339712,0.5025852912
0.1637768369,-0.534848885,-0.9753193165,0.8166413708,-1.558667234,1.526935123,8.75720835,7.041955291e-08,-0.1272859456,-0.2541560961,-0.481284462,0.1272859963,0.3831307507,0.6044248619,7.259830906e-08,-0.06654488743,0.19387757,-0.478110671,0.06654493412,0.2681712295,0.5058424783
0.4678989699,-0.5360812628,-0.9742112911,0.8234679224,-1.558918756,1.514721729,8.764298628,3.044463829e-08,-0.1218162386,-0.2560532553,-0.4870988085,0.1218162905,0.378739764,0.6069723326,1.772788755e-08,-0.06285751917,0.1935825483,-0.4772014654,0.06285756241,0.2636194014,0.5087067105
0.1645016782,-0.5373285843,-0.9728842661,0.8301907342,-1.559183088,1.502521662,8.771514832,7.243552329e-08,-0.1278444131,-0.2587458657,-0.4946134782,0.1278444649,0.3868726363,0.6101305246,7.106941461e-08,-0.06739428601,0.1934165126,-0.4767515466,0.06739433199,0.271335684,0.5120332275
0.470162546,-0.5385906297,-0.9713570066,0.836807275,-1.559460389,1.490347636,8.778853839,3.049774248e-08,-0.1223457147,-0.2605944261,-0.5004155748,0.1223457676,0.3823294071,0.6126363702,1.798963846e-08,-0.06385888396,0.1932002477,-0.4759410447,0.06385892663,0.266974661,0.5149788787
0.16547612,-0.5398672049,-0.969646339,0.8433150092,-1.559750808,1.478213142,8.78631246,7.442115602e-08,-0.1284814093,-0.2632167566,-0.5078908273,0.1284814621,0.3906450027,0.6157366835,6.952063072e-08,-0.06835349189,0.1930823047,-0.4755102283,0.06835353716,0.2746552504,0.5183598873
0.4725160282,-0.5411581425,-0.9677686308,0.849711453,-1.56005449,1.466132018,8.793887419,3.058559782e-08,-0.1229446547,-0.2649887223,-0.5136329336,0.1229447086,0.3859312903,0.6181726229,1.830396883e-08,-0.06496621064,0.1929360374,-0.4747713689,0.06496625276,0.2704784157,0.5213673586
0.1667078477,-0.5424633027,-0.9657398929,0.8559942042,-1.560371574,1.454118313,8.80157538,7.637262991e-08,-0.1291915413,-0.2675411193,-0.5210791044,0.1291915952,0.3944345978,0.6212242324,6.794923531e-08,-0.06941465565,0.1928602707,-0.4743455328,0.06941470022,0.2781091843,0.5247892634
0.4749456234,-0.543782574,-0.9635749834,0.8621609094,-1.560702196,1.442186392,8.809372944,3.071212119e-08,-0.123618472,-0.2692357056,-0.5267689711,0.123618527,0.3895572908,0.6235969148,1.866624279e-08,-0.0661719294,0.1927786079,-0.4736661285,0.06617197099,0.2741144418,0.5278470684
0.1681814764,-0.5451158716,-0.9612872793,0.8682092717,-1.561046495,1.430350805,8.817276644,7.828939214e-08,-0.1299758542,-0.2717064854,-0.5341702657,0.1299759091,0.3982421329,0.6265933669,6.635305739e-08,-0.07057125036,0.1927392456,-0.4732290557,0.07057129425,0.2816819161,0.5312965261
0.477413548,-0.5464631354,-0.9588880854,0.8741370326,-1.561404613,1.418626131,8.825282952,3.087538512e-08,-0.1243608163,-0.2733054288,-0.539777355,0.1243608722,0.393191373,0.6288859731,1.907168459e-08,-0.0674707937,0.1927166093,-0.4725925642,0.06747083477,0.2778667148,0.5343913999
0.1698552965,-0.5478243263,-0.9563863485,0.8799419675,-1.561776697,1.407026707,8.833388276,8.016412934e-08,-0.130820708,-0.275665389,-0.5470782704,0.130820764,0.4020336602,0.631796102,6.473035308e-08,-0.07181884979,0.1927089114,-0.4721261181,0.07181889299,0.2853572448,0.5378539935
0.4798602216,-0.5491994206,-0.9537884081,0.8856218761,-1.562162907,1.395566318,8.841588968,3.106623709e-08,-0.1251501608,-0.2771334527,-0.552532418,0.1251502177,0.3967814446,0.633966588,1.951610477e-08,-0.06885943651,0.1927413523,-0.471515328,0.06885947707,0.281718783,0.5409715621
0.1716725355,-0.5505884043,-0.9510980563,0.8911745795,-1.562563413,1.384257876,8.849881324,8.198357888e-08,-0.1316983054,-0.2793405731,-0.559645491,0.1316983624,0.4057416321,0.6367382613,6.30804108e-08,-0.07315440831,0.1927632338,-0.4710037713,0.07315445083,0.289118748,0.5444325972
0.4822171525,-0.5519912653,-0.9483167065,0.8965979181,-1.562978402,1.373113103,8.858261589,3.127068259e-08,-0.1259538572,-0.2806346049,-0.5648542644,0.1259539151,0.400248717,0.6387291781,1.999665785e-08,-0.07033551094,0.1928503239,-0.4704067808,0.070335551,0.2856549023,0.5475593819
0.1735774734,-0.5534079853,-0.9454437858,0.9018897522,-1.563408076,1.362142295,8.866725966,8.37318213e-08,-0.1325731916,-0.2826442433,-0.5716805149,0.1325732496,0.4092801282,0.6413011829,6.140431138e-08,-0.07457551276,0.1929039505,-0.4698424265,0.0745755546,0.2929517913,0.5510061608
0.4844205119,-0.5548385314,-0.9424772232,0.9070479664,-1.563852655,1.351354133,8.875270616,3.147367143e-08,-0.1267354229,-0.2837232532,-0.5765502348,0.1267354817,0.4035049176,0.6430521695,2.051239724e-08,-0.07189703517,0.1930497695,-0.4692569921,0.07189707473,0.2896620627,0.5541315147
0.1755285872,-0.5562828468,-0.9394140439,0.912070474,-1.564312377,1.34075561,8.88389167,8.539376045e-08,-0.1334095765,-0.2854974275,-0.5829992758,0.1334096354,0.412562332,0.6453663874,5.970518756e-08,-0.07607977075,0.1931419092,-0.4686430293,0.07607981192,0.2968451682,0.5575548511
0.4864215109,-0.5577408422,-0.9362509855,0.9169552251,-1.564787496,1.330352047,8.892585228,3.166249455e-08,-0.1274614399,-0.2863305337,-0.5874530287,0.1274614996,0.4064688929,0.6468253381,2.106426184e-08,-0.07354183675,0.1933547775,-0.4680777764,0.07354187583,0.2937311333,0.5606719469
0.1775062672,-0.559212388,-0.9329851057,0.9217002141,-1.565278276,1.320147202,8.90134737,8.695783933e-08,-0.1341774601,-0.2878442012,-0.5934581361,0.13417752,0.4155153746,0.6488363426,5.79879307e-08,-0.0776643112,0.1934959206,-0.4674278101,0.0776643517,0.3007916345,0.5640665313
0.4881919774,-0.5606973067,-0.9296143277,0.9263034895,-1.565784997,1.310143472,8.910174156,3.182911772e-08,-0.1281066795,-0.2884151708,-0.5974476333,0.1281067401,0.4090791557,0.6499672712,2.165453015e-08,-0.07526704839,0.1937869638,-0.4669002015,0.075267087,0.297856686,0.5671720768
0.1795144774,-0.5621953673,-0.9261378886,0.9307631626,-1.56630794,1.300342168,8.919061634,8.841762389e-08,-0.134856647,-0.2896588762,-0.6029738683,0.1348567077,0.4180902111,0.6516480733,5.625843193e-08,-0.07932530249,0.1939894529,-0.4662348982,0.07932534233,0.3047870567,0.5705356105
0.4897252077,-0.5637062804,-0.9225566646,0.9350774174,-1.566847389,1.290743835,8.92800584,3.197121298e-08,-0.1286568838,-0.2899670377,-0.6064839927,0.1286569451,0.4113008339,0.6524348101,2.228594476e-08,-0.07706866312,0.1943705326,-0.4657670886,0.07706870128,0.3020356376,0.5736286307
0.1815774346,-0.565229696,-0.9188733544,0.9392445185,-1.567403623,1.281348606,8.937002799,8.977218437e-08,-0.1354384161,-0.2909463097,-0.6115294686,0.1354384776,0.4202657974,0.6537786221,5.452265557e-08,-0.08105762726,0.1946464116,-0.4651095601,0.08105766646,0.3088287783,0.5769603703
0.4910326773,-0.5667652025,-0.9150925205,0.9432628198,-1.56797691,1.272156564,8.946048532,3.20919941e-08,-0.129109262,-0.2910044515,-0.6145761476,0.129109324,0.4131270223,0.6542245248,2.296079391e-08,-0.07894127665,0.1951279833,-0.4647235114,0.07894131438,0.3062653935,0.5800405416
0.1837326598,-0.568312328,-0.9112204895,0.9471307703,-1.568567503,1.263168077,8.95513905,9.102542659e-08,-0.1359249114,-0.2917364464,-0.6191669066,0.1359249736,0.4220476743,0.6552425946,5.278576532e-08,-0.08285472306,0.195486959,-0.4640944351,0.08285476164,0.3129136274,0.5833395222
0.4921381576,-0.5698705435,-0.9072651336,0.9508469203,-1.569175631,1.254384107,8.96427036,3.219905186e-08,-0.1294709035,-0.2915666465,-0.621789809,0.1294709661,0.4145750026,0.6553669582,2.368016406e-08,-0.08087803256,0.1960763713,-0.4638076249,0.08087806988,0.3105419405,0.586405583
0.1860224784,-0.5714392684,-0.9032355497,0.9544099245,-1.569801496,1.245806447,8.97343846,9.218467134e-08,-0.1363268067,-0.2920753429,-0.6259706719,0.1363268695,0.4234622713,0.6560837094,5.105155099e-08,-0.08470871736,0.1965245167,-0.463221747,0.08470875534,0.3170363533,0.589669305
0.4930704544,-0.5730178771,-0.8991416706,0.9578185449,-1.570445267,1.237437911,8.982639346,3.230257498e-08,-0.1297557361,-0.2917037304,-0.6282225941,0.1297557992,0.4156788359,0.6559158371,2.444356038e-08,-0.08287086659,0.1972250597,-0.4630443668,0.08287090354,0.3148585787,0.5927179103
0.1884858379,-0.5746057076,-0.8949938346,0.9610716514,-1.57110708,1.22928242,8.991869001,9.325883314e-08,-0.1366597444,-0.2920145473,-0.6320457289,0.1366598078,0.424548199,0.6563622345,4.932224489e-08,-0.08661078532,0.1977643198,-0.4625087126,0.08661082272,0.3211887001,0.5959415472
0.4938564074,-0.5762020715,-0.8908023478,0.9641682211,-1.57178703,1.221345029,9.001123406,3.241332529e-08,-0.1299806507,-0.2914661227,-0.6339810836,0.1299807144,0.4164799051,0.6559345369,2.524893053e-08,-0.08491098513,0.1985752108,-0.4624429797,0.08491102173,0.3192054775,0.5989668894
0.191152084,-0.577806264,-0.8865770673,0.9671073366,-1.572485174,1.213631867,9.010398531,9.42565044e-08,-0.1369403844,-0.2916011497,-0.6374949645,0.1369404484,0.4253465993,0.6561412623,4.759869422e-08,-0.08855171436,0.1992037668,-0.4619570862,0.0885517512,0.3253594127,0.6021432319
0.4945150948,-0.5794175756,-0.8823270319,0.9698881824,-1.573201531,1.206150003,9.019690341,3.254077014e-08,-0.1301615832,-0.2908954795,-0.6391593534,0.1301616474,0.4170173689,0.6554825988,2.609305388e-08,-0.08698947432,0.2001208933,-0.4619983999,0.08698951059,0.323570068,0.6051373172
0.1940343858,-0.5810353029,-0.8780601619,0.9725100412,-1.57393608,1.198907257,9.028994795,9.518456757e-08,-0.1371826391,-0.2908698125,-0.6423994601,0.1371827037,0.4258920041,0.6554738927,4.588101237e-08,-0.09052255523,0.2008342391,-0.4615563269,0.09052259153,0.3295350254,0.6082573906
0.495047858,-0.5826587594,-0.8737825755,0.9749722878,-1.574688768,1.191911838,9.038307838,3.269146355e-08,-0.1303097621,-0.2900175862,-0.6438206508,0.1303098268,0.4173194515,0.6546037684,2.697139147e-08,-0.08909616181,0.2018471206,-0.4616862443,0.08909619777,0.3279338353,0.6112047766
0.1971385953,-0.5842872854,-0.8694993999,0.9772743763,-1.575459511,1.185171842,9.047625412,9.604600642e-08,-0.1373925336,-0.2898333662,-0.6467942707,0.1373925986,0.4262005705,0.6543871818,4.41682104e-08,-0.09251295827,0.2026381801,-0.4612766976,0.09251299405,0.3336952853,0.6142564843
0.4954547817,-0.5859202565,-0.8652162581,0.9794158297,-1.576248196,1.178695049,9.056943503,3.28664941e-08,-0.1304247375,-0.2888284745,-0.6479619467,0.1304248027,0.4173848155,0.6532993603,2.788430505e-08,-0.09123108457,0.2037588809,-0.4615270246,0.09123112024,0.3322986311,0.6171725336
0.2004604154,-0.5875570905,-0.8609376026,0.9813962439,-1.577054692,1.172488909,9.066258118,9.683946395e-08,-0.1375651305,-0.2884771969,-0.6506524056,0.1375651961,0.4262591118,0.6528656371,4.246828063e-08,-0.09453040468,0.2046388063,-0.4611787996,0.09453043997,0.3378594768,0.6201682242
0.4957126916,-0.5891972534,-0.8566661743,0.9832152893,-1.577878849,1.166560298,9.075565238,3.306453228e-08,-0.1305010333,-0.2873125414,-0.6515546271,0.130501099,0.4172006721,0.6515550566,2.883157678e-08,-0.09339208136,0.2058570197,-0.4615308578,0.09339211677,0.3366606133,0.6230359592
0.2039812582,-0.5908402634,-0.8524042326,0.9848726981,-1.578720509,1.160915211,9.084860859,9.756210001e-08,-0.137692353,-0.2867819198,-0.6539358304,0.1376924191,0.4260506781,0.6508903863,4.078135094e-08,-0.09656493061,0.206818948,-0.4612330673,0.09656496542,0.3420053755,0.6259616303
0.4957910191,-0.592485693,-0.8481533151,0.9863682623,-1.579579511,1.155558611,9.094140997,3.328113319e-08,-0.1305263366,-0.2854417014,-0.654538708,0.1305264028,0.4167392948,0.6493365103,2.981168157e-08,-0.09557290681,0.2081325375,-0.4616872466,0.09557294198,0.3410050891,0.6287748479
0.2076765205,-0.5941331691,-0.8439144589,0.9877018327,-1.580455696,1.150494315,9.103401672,9.820837556e-08,-0.1377586386,-0.284714911,-0.6565716442,0.1377587052,0.4255404232,0.648417777,3.911032586e-08,-0.09861061054,0.2091713417,-0.4614335048,0.0986106449,0.3461194843,0.6316182829
0.4956525055,-0.595782371,-0.8396885328,0.9888733161,-1.581348913,1.145724895,9.112638923,3.350987355e-08,-0.1304834634,-0.2831816357,-0.6568345703,0.13048353,0.4159622605,0.646595232,3.082324813e-08,-0.09776585703,0.2105744866,-0.4619825812,0.097765892,0.3453138905,0.6343644704
0.2115201,-0.5974330274,-0.835476419,0.9898826738,-1.582259024,1.141251655,9.121848804,9.877158748e-08,-0.1377445837,-0.2822405798,-0.6584741161,0.1377446507,0.4246856387,0.6453941982,3.745794145e-08,-0.1006593385,0.2116853293,-0.4617680282,0.1006593724,0.3501833216,0.6371130214
0.4952581875,-0.5990849111,-0.8312792796,0.9907299218,-1.583185909,1.137074647,9.131027389,3.374332206e-08,-0.1303521951,-0.280497148,-0.6583540633,0.130352262,0.4148248885,0.6432748951,3.18653629e-08,-0.09996240607,0.2131719065,-0.4624048434,0.09996244085,0.3495674206,0.639778637
0.2154871571,-0.6007378325,-0.8270987312,0.991415131,-1.58412947,1.13319273,9.140170774,9.924477722e-08,-0.1376290313,-0.2793257522,-0.659556305,0.1376290986,0.4234406589,0.6417629087,3.582711966e-08,-0.1027017505,0.2143493137,-0.4622240222,0.1027017841,0.3541762154,0.6424182227
0.4945715589,-0.6023916322,-0.8229370198,0.9919384286,-1.585089628,1.129603679,9.149275077,3.397418763e-08,-0.1301118851,-0.2773583013,-0.6590143664,0.1301119523,0.4132826164,0.63932031,3.293713504e-08,-0.1021526568,0.2159126739,-0.4629408954,0.1021526914,0.3537438392,0.6449886563
0.219556387,-0.6040461726,-0.8187971088,0.9922999996,-1.58606633,1.126304313,9.158336444,9.962170705e-08,-0.1373915406,-0.2759449858,-0.6597425176,0.1373916082,0.4217627706,0.6374722398,3.422070345e-08,-0.1047271903,0.2171504862,-0.4627874996,0.1047272235,0.3580755443,0.6475042116
0.4935619282,-0.6057013293,-0.8146827325,0.9925000897,-1.587059545,1.123290653,9.167351045,3.419627756e-08,-0.1297438206,-0.273745041,-0.6587492757,0.129743888,0.4112965875,0.6346850972,3.403742046e-08,-0.1043253785,0.2187831804,-0.4635754012,0.104325413,0.3578193974,0.649963883
0.2237110057,-0.6073569821,-0.8105983728,0.9925390073,-1.588069264,1.120558087,9.176315081,9.989760109e-08,-0.1370145864,-0.2720844095,-0.658978138,0.1370146543,0.4196173524,0.6324825832,3.264112344e-08,-0.1067237332,0.2200742549,-0.4634413694,0.106723766,0.3618568763,0.6523394435
0.4922065547,-0.6090130059,-0.8065491857,0.9924171268,-1.589095495,1.118101541,9.185224785,3.440517395e-08,-0.1292331304,-0.2696500774,-0.6575171041,0.129233198,0.4088380569,0.6293375995,3.51645118e-08,-0.1064681043,0.2217677807,-0.4642890877,0.1064681387,0.3617686404,0.6546719547
0.2279385719,-0.6106692633,-0.8025408705,0.9921348916,-1.590138265,1.115915636,9.194076418,1.000695893e-07,-0.1364851365,-0.2677435879,-0.6572353803,0.1364852046,0.4169814183,0.6267710388,3.109011563e-08,-0.1086783729,0.2231037529,-0.4641638213,0.1086784054,0.3654942542,0.6568908152
0.4904914335,-0.6123255963,-0.7985794939,0.991692817,-1.591197607,1.113994836,9.202866277,3.459854305e-08,-0.1285699499,-0.2650797148,-0.6553041514,0.1285700177,0.4058909481,0.6232641341,3.63158992e-08,-0.108567359,0.2248483399,-0.465057249,0.1085673933,0.3655647069,0.6590790922
0.2322300492,-0.6139818203,-0.7946712855,0.9910914927,-1.592273564,1.112333577,9.211590691,1.001368226e-07,-0.1357954514,-0.2629354309,-0.6545146796,0.1357955196,0.413845242,0.6203333329,2.956854285e-08,-0.1105773413,0.2262195403,-0.464927238,0.1105773735,0.3689606222,0.6611241152
0.4884108047,-0.6156377187,-0.790822406,0.9903315854,-1.593366178,1.11092636,9.220246024,3.477611536e-08,-0.1277498192,-0.2600529308,-0.6521241439,0.127749887,0.4024525335,0.6164696006,3.748817711e-08,-0.1106090675,0.2280041534,-0.4658492476,0.1106091017,0.3691799247,0.6631507759
